wavelength(nm),countrate,irradiance (watts/m^2)
174.97557030432284,91794.55049002735,0.0010421162694393344
175.0100416959564,92210.73931938659,0.00104663494332679
175.0100416959564,91843.74700888543,0.0010424694092584386
175.04451233808265,97027.85732394521,0.0011010946059580532
175.07898223055392,102847.25700655971,0.0011669047141691436
175.11345137322263,106886.89032186485,0.0012124996692882005
175.14791976594114,110297.5425516525,0.0012509430746864515
175.18238740856182,110738.47492476352,0.0012556968125630838
175.216854300937,108510.395684689,0.0012301899149923373
175.2513204429192,106048.88737769889,0.0012020471743923677
175.28578583436075,105607.018355385,0.0011968032931845036
175.32025047511402,106211.94160595858,0.0012034220367758144
175.35471436503147,107153.04159435691,0.001213846446587083
175.38917750396547,106120.837261538,0.0012019172567152281
175.42363989176837,107805.63322323129,0.0012207592709883703
175.45810152829267,113352.23075190249,0.0012833152046259559
175.49256241339071,120533.12243349597,0.0013643455737171394
175.527022546915,125422.11669756519,0.0014194066456849155
175.56148192871788,123607.5891913027,0.0013985970001556694
175.59594055865185,115686.5065633114,0.0013087145457012276
175.63039843656918,110746.8889513113,0.0012525888539294634
175.66485556232246,110655.8554279952,0.0012513137339837913
175.69931193576406,114299.4480610439,0.0012922625746191556
175.73376755674641,117757.88844325715,0.0013311024535650553
175.76822242512196,118758.19556410403,0.0013421465022305918
175.80267654074308,116842.48859037031,0.0013202373345493027
175.83712990346234,116877.79506961656,0.001320377508513362
175.87158251313215,119973.79028392918,0.0013550876975657652
175.90603436960492,124876.88283404935,0.001410191217912458
175.94048547273314,124571.39625711499,0.0014064660085988325
175.97493582236925,120703.87386723538,0.0013625331816542324
176.00938541836572,118751.7893111616,0.0013402352306211068
176.04383426057498,120790.5173697514,0.0013629775948520329
176.0782823488495,123626.11281062406,0.0013947010094378775
176.11272968304186,126117.42791248819,0.0014225287445869003
176.1471762630044,126119.07863452876,0.0014222691765288268
176.18162208858968,130796.9656465552,0.0014747342243374094
176.21606715965015,141151.13196966794,0.0015911662387499128
176.25051147603824,138410.5024378264,0.001559966792630472
176.28495503760655,121506.29565086905,0.0013691789888378304
176.3193978442075,107935.8651837507,0.0012160246466678983
176.35383989569354,109938.21578749125,0.0012383415881761243
176.3882811919173,115629.41892406846,0.0013021928584401837
176.42272173273113,114565.81637088399,0.0012899629319001952
176.45716151798766,124064.30269934676,0.0013966392546771824
176.49160054753932,125423.5308812973,0.0014116650918604907
176.52603882123864,113509.15258803048,0.001277317316333058
176.56047633893814,109822.82471210576,0.0012355940615781638
176.5949131004903,102577.72449103351,0.0011538558752190672
176.6293491057477,96769.16154981982,0.0010883054498442588
176.66378435456278,108947.78453230548,0.0012250323804430764
176.6982188467882,136344.63632882104,0.001532789724989537
176.73265258227633,156841.11422603892,0.001762868093480464
176.76708556087982,159366.67948419484,0.0017909061040060617
176.8015177824511,151338.12419896803,0.001700352843684428
176.83594924684283,140325.30260549893,0.001576311789550499
176.87037995390747,134164.37668591228,0.001506811072524975
176.9048099034976,131643.01679950563,0.0014782057231602504
176.93923909546572,128392.98464298973,0.0014414309195063374
176.9736675296645,127349.83085225502,0.0014294415959884774
177.00809520594635,136906.0346676159,0.0015364065765612913
177.04252212416392,154988.12255897027,0.001738991759275549
177.07694828416976,145486.37175694876,0.001632063224216632
177.11137368581637,139148.1961853896,0.001560658290288632
177.1457983289564,156728.6331877215,0.0017574953500297424
177.1802222134424,169279.92317056842,0.001897871943298776
177.2146453391269,158255.13870217124,0.001773923574592425
177.24906770586244,156452.8573914162,0.001753380749601807
177.2834893135018,177582.0171176688,0.0019897906606849646
177.31791016189734,186525.39262478563,0.0020895946758075225
177.35233025090182,182359.11072193738,0.0020425244358839166
177.3867495803677,170099.9637028735,0.0019048454262856325
177.42116815014765,161764.90797087597,0.001811154815930769
177.45558596009423,161105.83512866538,0.001803425848836342
177.49000301006006,141314.82054658092,0.0015815776128012184
177.52441929989772,117310.03746007117,0.0013126645812205331
177.55883482945984,110006.06701253919,0.0012306967274277021
177.59324959859904,121820.7226032672,0.0013626094972357344
177.62766360716796,130349.10801616317,0.0014577201415504207
177.66207685501908,137059.607932437,0.0015324681065737582
177.69648934200515,132511.43572422766,0.0014813279117269892
177.7309010679788,130442.33580184891,0.001457915383943506
177.7653120327926,141026.81202049178,0.0015759098260500852
177.7997222362992,137943.09954107375,0.0015411524336128074
177.83413167835118,140720.54947548106,0.0015718789493034257
177.86854035880125,145471.46671511882,0.0016246333753691426
177.90294827750205,153684.03788488847,0.0017160198670099253
177.93735543430614,169103.77041357072,0.0018878298710391904
177.97176182906625,166123.06550854526,0.0018541955363000674
178.00616746163507,157889.90094259946,0.0017619598052794545
178.0405723318651,164232.7019743175,0.0018323876272450495
178.07497643960915,175511.93497530813,0.001957854677645738
178.10937978471972,178043.24727486173,0.001985708110442482
178.14378236704957,172176.2239421931,0.0019199026329579038
178.17818418645143,155575.92179362517,0.0017344610378574553
178.21258524277786,144036.77741189147,0.0016055052135184062
178.24698553588155,146841.43073281855,0.0016364513841698452
178.28138506561524,151752.491093692,0.0016908556142722464
178.3157838318315,149909.6294162167,0.0016699998723342733
178.35018183438314,158099.34749362565,0.001760894007094649
178.38457907312272,169674.10576800455,0.001889448049358965
