wavelength(nm),countrate,irradiance (watts/m^2)
181.3046414258931,212754.45019539815,0.0023310222830656402
181.33897157138583,198505.82317267236,0.0021744969221353847
181.37330094000723,180917.58160750076,0.001981454531340391
181.4076295316103,183225.38424060002,0.0020063504193834247
181.44195734604796,182650.45468636075,0.0019996764395950207
181.47628438317327,181805.27786640218,0.0019900468573114376
181.51061064283917,199464.10431969972,0.002182928081117538
181.54493612489873,206285.73895850003,0.0022571569575050806
181.57926082920486,206577.2968753033,0.002259919870614358
181.61358475561062,214392.32773880384,0.0023449716855481416
181.64790790396907,285817.80705375806,0.003125615679116943
181.68223027413313,459901.43444584485,0.005028390601578703
181.7165518659558,580928.4951581531,0.006350455638990371
181.7508726792902,544446.5523990225,0.005950527157535495
181.78519271398932,355249.89946270105,0.0038819698058676386
181.81951196990616,237858.6576055272,0.002598694158341682
181.85383044689374,215651.43320991663,0.002355627360380379
181.88814814480506,227404.99704178044,0.002483546505558368
181.92246506349326,250137.71209217777,0.0027313008222208672
181.9567812028113,240994.44793246238,0.0026309675166968287
181.99109656261226,221151.62768670608,0.002413885648604235
182.02541114274908,209026.9175446539,0.0022811134744150606
182.05972494307494,197472.28575760123,0.002154611459130571
182.0940379634429,205174.7491208907,0.002238230857338002
182.1283502037059,223098.5681019272,0.002433301498937194
182.16266166371707,244823.2645338678,0.0026697464373626164
182.19697234332952,249972.43985230415,0.0027253837848918833
182.2312822423962,237154.6840190982,0.002585148348515723
182.26559136077023,233571.83354790436,0.0025456135577787095
182.29989969830476,245696.08904226558,0.0026772474163829574
182.33420725485269,263866.96081686224,0.0028747067989245683
182.3685140302673,272450.9847270269,0.00296766733770529
182.4028200244015,268191.7889417157,0.002920724698007811
182.43712523710846,273946.08091444103,0.0029828304363696823
182.47142966824126,285980.9953457241,0.0031132858153982354
182.50573331765298,260967.67854789304,0.0028404484018153897
182.5400361851967,245957.72098106763,0.0026765725663267926
182.5743382707256,253317.93260158467,0.00275615028090619
182.60863957409273,240930.8743194205,0.002620884183652895
182.64294009515118,221145.1676552085,0.0024052003512191463
182.67723983375404,225036.89611725212,0.0024470676876618734
182.71153878975448,244095.55771674964,0.0026538146968900687
182.74583696300553,247492.38060978163,0.0026902400584034535
182.78013435336038,227426.64027994956,0.0024716617560372237
182.81443096067218,202681.85787329232,0.0022023234136041283
182.848726784794,218197.98333821454,0.002370475582312389
182.883021825579,243897.09795096063,0.002649170669591555
182.91731608288023,253811.5590433074,0.00275634306594015
182.95160955655092,247113.86019592613,0.0026831043577699677
182.9859022464442,243115.88642754903,0.0026392006006986223
183.0201941524131,241683.0294114768,0.0026231543066448336
183.05448527431096,232987.33897898562,0.0025283002111511628
183.08877561199077,232321.08022375678,0.0025205980290182203
183.12306516530575,227064.3646069775,0.00246310330427602
183.15735393410907,245307.2367469022,0.002660496513210752
183.19164191825382,265663.5224191916,0.0028807327222232647
183.22592911759324,258048.75011338393,0.0027976380210182326
183.26021553198044,248700.5361201672,0.0026957848159709003
183.2945011612686,255820.02879020153,0.0027724377363454976
183.32878600531086,248984.27663065126,0.0026978509610627067
183.36307006396046,244809.66626572263,0.0026521213055961186
183.39735333707063,258465.09012288557,0.0027995325625380057
183.43163582449444,273116.16090517346,0.002957670940580031
183.4659175260851,268631.4841063936,0.0029085612150142374
183.50019844169577,283310.65728739696,0.003066924379221057
183.53447857117973,289347.74860949087,0.0031316926969997168
183.56875791439015,272974.4332488727,0.002953927949019478
183.6030364711802,256026.2765146429,0.0027700102436260983
183.63731424140303,245022.7679875288,0.002650465793306539
183.67159122491196,239976.77450399412,0.002595397712946331
183.70586742156016,258513.93538054012,0.002795359224010093
183.74014283120087,282467.69739696506,0.0030538059321783633
183.7744174536872,278893.95266142214,0.0030146072344036145
183.8086912888725,261477.45414434696,0.0028258226333867024
183.84296433660987,246019.23467492388,0.0026582678781572563
183.87723659675265,267608.16569432436,0.0028909999703600896
183.91150806915394,299850.65031190746,0.0032387153810603947
183.94577875366713,290894.4579541579,0.003141393318211608
183.98004865014533,262419.4171893129,0.0028333611296789117
184.01431775844185,234625.50843862488,0.0025327965459437207
184.04858607840993,227052.51783379086,0.0024505892902334484
184.08285360990277,242672.25578754224,0.002618686344247627
184.11712035277364,222829.39942290925,0.0024041137388039822
184.15138630687582,197462.3111745382,0.0021300309680394487
184.18565147206252,197959.75365182513,0.0021349996319467326
184.21991584818704,217116.61205371306,0.0023411711746496194
184.25417943510266,229785.49755818202,0.002477319163677973
184.2884422326626,248444.08471908927,0.0026779795501280664
184.3227042407201,265541.15060551034,0.0028617368355327633
184.35696545912853,252089.03686476743,0.002716258525043638
184.39122588774117,228004.8711491173,0.0024562952487461555
184.42548552641117,230007.19891926294,0.002477406016364276
184.45974437499189,257304.3490692072,0.002770908716298967
184.49400243333662,263480.74855335016,0.002836895447468457
184.5282597012987,237811.6397553427,0.0025600409714364764
184.56251617873133,208996.24012986777,0.002249425764348854
184.5967718654879,202303.763979062,0.0021769906082549
184.63102676142162,219385.48353945426,0.002360368971527362
184.66528086638584,236609.73184723366,0.0025452124960485727
184.69953418023388,229726.57364595332,0.0024707120273835966
184.73378670281906,196540.67713860684,0.0021134053854310643
184.7680384339946,174435.0050316462,0.0018753549893855495
184.80228937361395,171321.0272155842,0.0018415351677686029
184.83653952153034,181908.9084485284,0.0019549823150293217
184.87078887759714,201716.19770624404,0.0021674504263860086
184.90503744166764,235492.98007709777,0.0025299149238265112
184.93928521359524,268675.19109176344,0.002885858853241391
184.97353219323315,279534.6098576858,0.00300194472415704
185.00777838043487,263073.7007522737,0.0028246467354817936
185.04202377505356,225262.54867761585,0.002418217269212644
185.0762683769427,184695.3458545943,0.0019823571963616354
185.11051218595563,189305.24211508982,0.002031459891602531
185.14475520194563,216400.77439765632,0.0023217961734291748
185.17899742476612,220141.2602171454,0.0023614916494268043
185.21323885427043,217210.37873268328,0.002329620829828065
185.24747949031195,212101.03132628647,0.0022744016774441647
185.281719332744,209000.06066191025,0.002240735188555126
185.31595838141996,221473.2664984947,0.0023740244393307265
185.3501966361932,244023.1094922145,0.002615258366411182
185.38443409691712,266130.2270288738,0.0028516592735753172
185.4186707634451,286585.56604799646,0.0030702768940115057
185.4529066356305,308835.9796635278,0.0033080414309505017
185.48714171332674,323247.80428045796,0.003461772064133662
185.52137599638715,318053.0256613567,0.0034055108554609166
185.55560948466515,298209.60680316464,0.003192450973531674
185.5898421780142,285349.19296531647,0.003054211728067742
185.62407407628754,298512.59618743585,0.003194515910982229
185.65830517933878,317343.64705819613,0.003395409201881717
185.69253548702113,315584.77560071746,0.003375967771420587
185.72676499918813,284511.25269617484,0.0030429978671212454
185.76099371569313,254378.74160066553,0.002720213447724633
185.79522163638964,249035.13074152995,0.002662580641670433
185.82944876113095,269850.6776570622,0.0028846004620516797
185.86367508977054,283133.6219552652,0.003026032713760721
185.89790062216184,270345.5991498599,0.002888826859393111
185.93212535815826,252166.91993853304,0.0026940792970031845
185.9663492976133,247131.12777850465,0.0026397924346594965
186.0005724403803,261220.05422035398,0.002789773398443281
186.03479478631277,273827.76119366725,0.0029238830016032977
186.0690163352641,278256.3811063239,0.002970624545544172
186.10323708708785,277099.8199003317,0.002957733297342553
186.13745704163733,270219.5639813634,0.00288376393949349
186.17167619876605,264219.1511972887,0.0028192096834997087
186.20589455832746,270934.8796909268,0.002890335042753137
186.24011212017504,283951.76681762235,0.003028642729164543
186.2743288841623,300228.1743143736,0.003201659425832553
186.30854485014257,314126.7880446153,0.0033492602425314894
186.34276001796943,310106.09397584415,0.003305783984708702
186.37697506344884,288046.0037082825,0.0030700559468491203
186.4111893389005,273657.9043277557,0.002916169167056292
186.44540281601766,267989.2291353624,0.0028552382592341094
186.4796154946538,267478.7906787079,0.002849277052081038
186.51382737466238,275888.95057007996,0.002938325928086572
186.54803845589694,275602.9816693177,0.002934741945102768
186.5822487382109,262062.40359367518,0.0027900442506523597
186.61645822145775,265482.1768065423,0.0028259346958373235
186.65066690549105,287917.919802183,0.003064191081709433
186.68487479016423,317082.13655085885,0.0033739553999821235
186.71908187533083,333765.7027548658,0.003550828510946874
186.75328816084425,339611.15781178616,0.0036123547010550416
186.78749364655815,351852.4301126607,0.0037418765426964007
186.82169833232592,354300.2578860872,0.0037672188195563556
186.85590221800118,341852.89653709397,0.003634202626615227
186.89010530343737,341931.08500569913,0.0036343685861932435
186.92430758848803,352107.6300468934,0.00374184979351456
186.95850907300667,356773.36546499486,0.0037907390000454654
186.99270975684684,354516.7447418953,0.0037660733306392313
187.02690963986203,346133.1200807232,0.0036763407123866707
187.06110872190584,334081.73367785854,0.00354769210050016
187.09530700283176,343018.2261780897,0.0036419249931471903
187.1295044824933,368788.04157398886,0.003914815118288981
187.1637011607441,368921.55044489016,0.003915516827255271
187.19789703743766,355372.0116026662,0.0037710209867457363
187.23209211242747,346507.4251448875,0.0036762831154314494
187.26628638556718,333582.95552146266,0.003538514245129475
187.3004798567103,319654.71511164337,0.0033901500383553547
187.3346725257104,314598.00327577605,0.0033359112712385893
187.36886439242096,337682.8587382012,0.003580043350477129
187.4030554566957,371663.5949486416,0.0039395811451146834
187.43724571838814,382416.17724669754,0.004052817579518707
187.47143517735182,353345.0955559505,0.0037440415341541745
187.5056238334403,316067.6797679891,0.0033484397174869877
187.53981168650725,329393.12098960107,0.003488974087177629
187.57399873640614,349296.9303139239,0.0036991234610100673
187.60818498299068,339098.44486063067,0.0035904651071476694
187.64237042611435,344503.7730331184,0.0036470336164352024
187.67655506563085,349369.841567611,0.0036978737882511024
187.71073890139365,331655.48185901204,0.0035097384631654857
187.7449219332565,328773.7408614973,0.0034786090168595677
187.77910416107292,341015.5236021804,0.0036074770822546124
187.81328558469656,347818.42947205907,0.0036787728601590376
187.84746620398099,338353.24936104845,0.0035780112726330336
187.88164601877978,323794.18722450186,0.003423429478659735
187.9158250289467,325191.09647555393,0.003437573444024574
187.9500032343352,325714.80340895324,0.003442483394916092
187.98418063479906,318673.4728566436,0.0033674511461063493
188.01835723019184,314489.2017159479,0.0033226315046387253
188.05253302036718,317705.0622522949,0.0033559975998596315
188.08670800517868,323411.07574749074,0.0034156509099111665
188.12088218448002,322090.3330745539,0.0034010841557253996
188.15505555812484,313714.86625423684,0.0033120425066422063
188.18922812596685,305303.97008508485,0.0032226592324112674
188.22339988785953,322410.691984019,0.0034026126810645964
188.25757084365668,351932.9994903655,0.0037135068964543076
188.29174099321193,377377.4093494028,0.003981267164514131
188.32591033637894,398248.03642711847,0.004200686413346434
188.36007887301136,393018.670951822,0.004144775512027816
188.39424660296285,356396.85946417705,0.0037578801676750187
188.42841352608707,364686.73771537404,0.0038445921308994887
188.46257964223776,392162.9431677739,0.004133501658910858
188.49674495126854,381466.9166673345,0.0040200339274812395
188.53090945303308,371854.1506072342,0.003918021052476443
188.56507314738508,373450.7907554436,0.003934131060579954
188.59923603417832,366641.64076409995,0.0038617001845682687
188.63339811326634,362898.2961221146,0.0038215807010204164
188.66755938450297,369976.5441921565,0.0038954143018493466
188.70171984774183,386740.8704247913,0.0040711856427117395
188.7358795028366,387471.6518004314,0.0040781402674239554
188.77003834964108,373299.9898141232,0.003928272515139581
188.80419638800888,366271.8368725826,0.003853617256278681
188.8383536177938,362038.17531380185,0.0038083850910201494
188.8725100388495,358826.7537864599,0.0037739205983657194
188.90666565102975,369521.93300865614,0.003885703271341247
188.94082045418818,396708.5309279379,0.004170829505681024
188.9749744481786,415872.1861777108,0.004371518035320701
189.00912763285473,409463.76029947813,0.004303376928346442
189.04328000807033,406297.4113299593,0.004269327842943875
189.077431573679,406652.3801527327,0.004272286006967498
189.11158232953463,393555.70089870144,0.004133945755971584
189.14573227549093,388021.3231821514,0.0040750762556407095
189.17988141140162,422966.29670125636,0.0044412733953642074
189.21402973712043,495499.063491928,0.005201950284051395
189.24817725250116,500608.0102118774,0.00525463777423133
189.28232395739758,437312.73632232414,0.004589430112352638
189.3164698516634,372298.3513454746,0.00390642427200318
189.3506149351524,357860.9171009575,0.003754259125218291
189.3847592077184,380604.4662514089,0.003992138027268012
189.41890266921507,413899.3743567556,0.004340583827236303
189.4530453194963,448871.06035502953,0.004706485338797582
189.48718715841582,456836.98326160084,0.004789146258206371
189.52132818582737,429764.41249600914,0.004504525533867097
189.5554684015848,397011.3001579421,0.004160478144250066
189.58960780554187,390782.84600995894,0.004094469662853981
189.62374639755234,402849.3825958376,0.004220138206675231
189.65788417747007,410474.9408496741,0.00429924744693487
189.6920211451488,421363.70019658457,0.004412500316507339
189.7261573004424,418445.9117027757,0.00438115696228107
189.76029264320465,395856.4906223085,0.004143898631466298
189.79442717328934,374394.4808803259,0.003918525488135309
189.82856089055028,357962.2592743836,0.0037458672255273034
189.86269379484133,344243.4007776387,0.0036016597247250518
189.89682588601625,334493.4569251044,0.00349902153703997
189.93095716392892,348452.39959708805,0.0036443862303449847
189.96508762843308,371572.70340448816,0.0038854981297525206
189.96508762843308,373131.5317713472,0.003901798640119782
189.99921727938272,389806.91413196514,0.004075439220085642
