wavelength(nm),countrate,irradiance (watts/m^2)
176.73033435496728,154751.39902486096,0.0017394028574369662
176.7647668819085,156652.75515566455,0.0017604310787743397
176.79919865182745,148603.30567490472,0.0016696478113500317
176.8336296645768,137804.42342561277,0.0015480143826062023
176.86805992000896,132443.03855871773,0.0014874980951508213
176.90248941797654,130222.60827556938,0.0014622752846732271
176.93691815833205,126217.45374963738,0.0014170254504481056
176.97134614092818,125974.114626739,0.0014140183801545083
177.0057733656173,137105.44885618577,0.001538664654008251
177.0401998322521,153243.90529284452,0.0017194439141208263
177.0746255406851,141958.2143170412,0.0015925053133596136
177.10905049076882,137879.94742056634,0.001546454151292839
177.1434746823559,155907.88671029036,0.0017483147437332232
177.17789811529894,167711.3680487165,0.0018803108437304313
177.2123207894504,155367.27108013153,0.001741575549507909
177.2467427046629,155093.97977563733,0.0017381744901214845
177.28116386078912,176211.75503712587,0.0019744628956163287
177.3155842576815,184232.20820221718,0.00206393180968588
177.35000389519277,178497.59866222864,0.001999299557647947
177.38442277317543,166968.51918716534,0.0018698028214423855
177.4188408914821,159496.74338477835,0.001785783380165324
177.4532582499654,157984.27576952308,0.0017685061729592532
177.4876748484779,137430.5167252785,0.0015381251511208266
177.5220906868722,114234.81168033235,0.0012782704826394817
177.55650576500094,109381.45248792128,0.0012237248823308777
177.5909200827167,120971.86210995697,0.0013531324302697835
177.62533363987217,129552.48640128486,0.0014488303672403032
177.65974643631984,134548.98683265832,0.0015044165008858321
177.69415847191243,130267.57519480839,0.001456263191997892
177.7285697465026,130096.97943059611,0.0014540745112892489
177.76298025994285,139288.05491364034,0.0015565004311335086
177.79739001208594,136297.9595700588,0.001522792282878578
177.83179900278438,139684.71372195546,0.001560328907133995
177.8662072318909,144176.54042040114,0.0016101926881108954
177.90061469925814,152947.1568660305,0.0017078143323925577
177.93502140473868,167413.05388565836,0.0018689796735272754
177.96942734818523,163392.79347830897,0.0018237453146786743
178.00383252945045,155803.1069897108,0.00173869520066907
178.0382369483869,162404.38203238285,0.0018120123472452113
178.0726406048474,173145.34344390495,0.0019314804278415534
178.1070434986844,175374.85676459997,0.0019559733311534377
178.1414456297507,168459.90590956333,0.0018784873543325434
178.17584699789901,151844.73570668863,0.0016928855670054798
178.2102476029819,142114.75165067698,0.0015841021419502963
178.24464744485206,145587.32854268808,0.0016224965207542058
178.27904652336224,149634.26652465184,0.0016672758162194442
178.313444838365,148047.4880571482,0.0016492771694056308
178.34784238971312,157196.41674681238,0.0017508602250975067
178.38223917725924,167589.89707176277,0.00186626330700411
178.41663520085612,164598.5345296643,0.001832598445883795
178.45103046035635,158283.20191628434,0.0017619454612815835
178.48542495561276,160550.74561257433,0.0017868424586885978
178.51981868647786,161800.51619884622,0.0018004047915733644
178.55421165280455,160067.02394242786,0.0017807726057029452
178.58860385444544,162858.03316031577,0.0018114741365059697
178.62299529125323,170599.45514941134,0.0018972168208078288
178.65738596308063,166875.14827981262,0.0018554420023466614
178.69177586978043,153591.34927499256,0.00170741418439512
178.7261650112053,154764.43333332703,0.0017201238581901692
178.76055338720792,162334.2244665177,0.0018039109486302357
178.7949409976411,163518.58081883859,0.0018167224262021487
178.82932784235751,162504.49632142464,0.0018051085866301977
178.86371392120992,156827.19799588204,0.00174170995138438
178.89809923405105,167802.86084128974,0.001863246563186369
178.93248378073363,184858.7186765251,0.0020522366647503995
178.96686756111038,190033.4854676877,0.002109279790322134
179.0012505750341,178278.7808664077,0.001978428159205178
179.03563282235754,166142.93885347992,0.0018433979788740529
179.07001430293343,176786.106173852,0.001961110009613063
179.10439501661452,187193.25397399088,0.0020761591654926957
179.13877496325358,184850.21485976723,0.002049779068964326
179.1731541427034,182815.7912894083,0.0020268306442329602
179.20753255481668,177935.49767099533,0.0019723456721374493
179.2419101994462,167407.7990507594,0.001855294330438481
179.27628707644473,152033.16383975343,0.0016845820880620726
179.31066318566516,143680.0143713704,0.0015917209788274165
179.34503852696014,143974.3797050217,0.0015946763145244366
179.3794135547363,142664.74806693473,0.001579867875227438
179.41378783341057,141479.99760481738,0.001566447784782262
179.44816134389933,137439.8960465446,0.0015214248291317027
179.48253408605524,150923.5740602988,0.0016703657752676468
179.51690605973124,153880.47621030235,0.0017027655746566371
179.55127726477988,150522.60423921415,0.001665290172146786
179.58564770105417,163416.89582929816,0.0018075987221080872
179.6200173684068,167208.25757491775,0.0018491821030471557
179.65438626669064,163841.99239247412,0.001811607416270558
179.6887543957585,159508.04391583035,0.0017633494447040969
179.72312175546307,152691.61063381494,0.001687671501876519
179.75748834565732,160876.80146653476,0.0017778009180728022
179.79185416619396,165977.8783877242,0.0018338207899937565
179.82621921692586,168674.9642729871,0.0018632636337167776
179.8605834977058,168721.3270760709,0.0018634196850028806
179.8949470083866,163993.388230111,0.0018108566335619425
179.92930974882117,171669.35748914388,0.0018952546119916339
179.9636717188623,175426.44328934324,0.0019363635875788744
179.99803291836278,174850.57629935193,0.001929638712577086
180.0323933471755,183257.29436120242,0.0020220286724146564
180.0667530051533,181076.8190453078,0.001997588447226536
180.10111189214894,185007.65017855467,0.002040562904958988
180.1354700080154,194505.04856628104,0.0021449063534315746
180.16982735260547,182716.6122419612,0.002014525023323147
180.204183925772,182013.1489345124,0.002006386456310831
180.23853972736782,183164.9602614501,0.0020186983604500624
180.27289475724592,186313.7513198399,0.0020530105068839277
180.307249015259,193857.7753598474,0.002135731886182623
180.34160250126004,186617.8061803265,0.002055577472788104
180.37595521510184,179545.4055574212,0.0019772989997200847
180.41030715663734,185553.73023257178,0.0020430784263062453
180.4446583257194,194813.77345278458,0.0021446297325030277
180.47900872220083,199790.45790290134,0.0021989975203736594
180.51335834593462,200954.29804154806,0.0022113864676654616
180.54770719677362,198630.88453998422,0.0021854027906783964
180.58205527457073,191329.43748979046,0.0021046694512699923
180.61640257917878,194248.34728180204,0.0021363718102566944
180.65074911045076,195131.7069815958,0.002145679101311501
180.68509486823947,183769.17628473614,0.002020351967687054
180.71943985239787,178898.24743542584,0.0019664273619528377
180.75378406277895,208508.80716070364,0.0022914674901862936
180.7881274992355,311944.7336433798,0.00342755510627823
180.8224701616205,382419.89308195247,0.004201116958141133
180.8568120497868,301319.56682702684,0.0033095516061808702
180.89115316358746,193994.66210789423,0.0021303411050346745
180.92549350287524,179628.89100220695,0.0019722098208128725
180.95983306750318,191603.05597396486,0.0021032792581031565
180.99417185732412,196489.00456022285,0.00215650443830986
181.0285098721911,205317.8418859045,0.0022529751860653024
181.06284711195696,215528.845298325,0.002364573136852005
181.09718357647475,214694.31061091126,0.002354970840037541
181.13151926559732,189456.7720115849,0.0020777476413517243
181.16585417917767,185361.54194738952,0.0020324505217267043
181.20018831706872,192301.15876950696,0.0021081424377823814
181.23452167912342,194302.98505035232,0.002129684357723956
181.26885426519473,204847.22646354552,0.0022448306985097502
181.3031860751356,209802.96703817105,0.002298703112902562
181.33751710879912,194990.3540784993,0.002136004470084326
181.37184736603808,178978.83928552843,0.0019602366511588046
181.4061768467056,181774.44871993084,0.00199047835782071
181.4405055506545,179630.20441787547,0.0019666261569749248
181.47483347773795,179164.28868307805,0.001961154177855603
181.50916062780874,197187.1660790922,0.0021580265893968754
181.54348700071995,202961.48866302206,0.0022208010856537798
181.57781259632452,202899.29172676808,0.00221970083473291
181.61213741447557,214059.78372370507,0.0023413530581884007
181.64646145502599,287970.4514398392,0.0031491814131122627
181.68078471782874,461036.14968363085,0.005040837261863042
181.71510720273685,576565.205565386,0.006302808177862878
181.74942890960335,531248.8265076575,0.005806328770820466
181.78374983828132,341480.09078877885,0.0037315307494384807
181.81806998862368,233445.5851070029,0.002550499930194495
181.85238936048344,211527.5408020292,0.00231059911720945
181.88670795371357,226132.61140587105,0.0024696700205708243
181.92102576816725,247536.6244719675,0.0027029204406532957
181.9553428036974,236016.45407998303,0.002576642483609352
181.98965906015704,217180.4124988837,0.0023705582785692693
182.02397453739917,205732.00785198197,0.002245173801673736
182.05828923527693,194479.59020974842,0.0021219750228284634
182.09260315364338,203585.0223399355,0.0022209061862014344
182.12691629235138,219991.06234305084,0.0023994273062181845
182.16122865125408,241943.60805613647,0.002638365141562761
182.1955402302046,245912.7865302338,0.002681143526600579
182.22985102905588,234212.52405731735,0.0025530968431021948
182.26416104766102,231413.74843851788,0.0025221131734979745
182.29847028587312,242239.7100915225,0.0026396053991737836
182.3327787435451,261124.15267456102,0.0028448474786166187
182.36708642053023,270016.0591190769,0.002941167979257118
182.40139331668138,263395.42763989675,0.0028685126835612507
182.43569943185173,271263.66803769197,0.002953646375568924
182.47000476589432,280527.6345635218,0.0030539425339052386
182.50430931866222,255732.3718045009,0.002783487512923757
182.5386130900086,242652.4512300169,0.0026406243924013114
182.57291607978644,250197.24370459956,0.0027222177604135076
182.6072182878489,236068.30406051432,0.0025680083621804893
182.641519714049,217690.72471636656,0.0023676478441354613
182.6758203582399,222478.3651887432,0.0024192648336452695
182.71012022027466,240910.13255777152,0.002619202988308894
182.74441930000634,244454.51293628436,0.0026572390765093267
182.7787175972881,221739.92725998888,0.002409877512569819
182.81301511197313,199799.0628894737,0.0021710160283443247
182.84731184391438,215634.4511278749,0.002342643817333041
182.8816077929651,241666.3853525866,0.002624961327540384
182.91590295897828,250010.17742088516,0.0027150817926557603
182.95019734180715,243981.295967828,0.002649112158475875
182.9844909413048,240215.21588083144,0.0026077318147970396
183.01878375732431,238028.9950455253,0.002583514434934013
183.05307578971892,230503.3731127369,0.002501364309359103
183.08736703834163,228978.83506077284,0.002484355014899808
183.12165750304572,223186.8470177397,0.0024210601567621866
183.15594718368422,243715.3677710794,0.0026432520903606127
183.1902360801103,262815.21173414454,0.0028498688249874596
183.22452419217717,252990.29280228747,0.002742817738301418
183.25881151973792,246047.6412875899,0.0026670492450600928
183.29309806264573,252572.4905631606,0.002737263644375138
183.32738382075365,244983.20586308136,0.0026545179537171906
183.36166879391502,240519.23796640264,0.002605661287575706
183.39595298198293,257068.83614000352,0.0027844304716121027
183.43023638481057,268848.19901597005,0.002911473892829938
183.46451900225108,264936.6338920219,0.002868577726073831
183.49880083415755,280269.0254737587,0.0030340208942815474
183.5330818803833,284089.795164322,0.00307480777570567
183.56736214078154,268039.7777148362,0.0029005508014968142
183.6016416152053,251395.10495636362,0.00271992514142229
183.63592030350782,240903.08994728513,0.002605922100213855
183.67019820554233,237669.8990228912,0.0025704678797631247
183.70447532116205,257318.8541282341,0.00278245767346285
183.73875165022017,278242.1907508456,0.0030081460429893414
183.7730271925698,275480.45047220425,0.0029777326957354396
183.80730194806426,256553.54777385877,0.0027726302606128515
183.84157591655668,243749.94138837245,0.0026337677777949872
183.87584909790036,265037.30838468054,0.002863248326134176
183.91012149194836,296808.322655461,0.003205879081120369
183.94439309855406,284861.96946382464,0.0030762711493240646
183.97866391757054,257018.29558949257,0.0027750657218802736
184.01293394885124,229309.95218853164,0.0024754334104700173
184.04720319224916,224381.03154442253,0.002421774000300061
184.08147164761763,239217.55732153336,0.0025814259297819828
184.1157393148099,217372.85033277315,0.002345260442211137
184.1500061936792,193179.4018012204,0.0020838467330866264
184.18427228407876,195504.80155132755,0.00210853871660152
184.2185375858618,215139.90661264237,0.0023198736912698366
184.25280209888163,226561.98048483967,0.0024425846608591983
184.28706582299145,245538.96430420538,0.0026466850157839616
184.3213287580446,260441.4592138689,0.002806798409525726
184.3555909038942,247691.7150596871,0.0026688972965207337
184.38985226039367,223713.7947403628,0.002410085459704244
184.42411282739613,227567.18150541116,0.002451142849082119
184.45837260475497,254282.01266433328,0.0027383815614183413
184.49263159232333,259537.8775754268,0.0027944633457981176
184.52688978995465,233622.97611652527,0.0025149687015667828
184.56114719750207,205638.1908982631,0.002213299509826043
184.59540381481895,199117.7203783817,0.002142721475908749
184.6296596417586,216902.22733112646,0.0023336688916040355
184.6639146781742,233560.66230826578,0.002512432221705792
184.69816892391913,225692.73384085755,0.0024273459747621738
184.7324223788467,193664.74849135347,0.0020824958536684894
184.76667504281014,172001.07300297677,0.0018492013719751512
184.80092691566279,170214.7812516785,0.0018296575839164145
184.83517799725797,180483.1318565506,0.0019396737247965212
184.86942828744898,199547.48267574716,0.0021441632574973747
184.90367778608913,233230.24529799735,0.0025056246556438306
184.93792649303177,265757.5609949034,0.0028545413579858393
184.97217440813014,274944.56089369155,0.002952673491963026
185.00642153123763,258204.33100646583,0.002772384193392063
185.0406678622075,221237.5341518206,0.002375025716078207
185.0749134008932,180755.3752419994,0.0019400832251069415
185.10915814714798,187614.52362618013,0.002013331292229175
185.14340210082517,214168.4179969908,0.0022978616823247948
185.17764526177814,217672.20928167173,0.002335022782496295
185.21188762986026,214844.4161698548,0.0023042622616536407
185.2461292049248,208826.052409052,0.002239299747544212
185.28036998682518,206558.51534933195,0.002214574977302631
185.31460997541473,219830.9454181882,0.0023564371564276736
185.34884917054677,242269.50816926055,0.002596483446453897
185.38308757207477,264169.1633773006,0.0028306664923772097
185.41732517985199,283950.9323786848,0.0030420733517583067
185.45156199373181,304580.8626981644,0.003262487160575433
185.48579801356763,319267.45639016054,0.0034191699167621173
185.5200332392129,312993.07247997704,0.0033513563299083647
185.5542676705208,293848.1067576652,0.0031457821506002286
185.5885013073449,281392.6165654733,0.0030118845970669877
185.62273414953845,295709.50887221674,0.0031645416715372805
185.65696619695498,313084.48699564044,0.003349862601068801
185.69119744944774,309851.70475745935,0.003314662137049621
185.72542790687018,279525.7640599586,0.0029896969609238874
185.75965756907573,250681.77195407404,0.0026806989757035857
185.7938864359178,246597.3696529686,0.0026365360553543245
185.82811450724975,267021.2951248423,0.0028543759400896686
185.862341782925,279084.6112172667,0.002982779706213527
185.89656826279696,265810.31982789235,0.002840384668339359
185.930793946719,247963.24787338122,0.002649187436313888
185.9650188345447,244229.50965574515,0.0026088167453378742
185.9992429261273,258167.2300148443,0.0027571896076386813
186.03346622132028,270116.9318059794,0.0028842800387624164
186.0676887199771,274342.1972031257,0.002928858186618915
186.10191042195126,272466.3091924866,0.002908296440936983
186.13613132709605,264863.3625414478,0.002826623071111723
186.170351435265,261426.88471664515,0.0027894361407836497
186.20457074631148,267019.652406944,0.002848587624599708
186.238789260089,279179.25336489,0.0029777600300577023
186.27300697645106,295332.71999604744,0.003149476224638908
186.30722389525096,309972.708260611,0.0033049923421207784
186.3414400163423,304850.5453978704,0.003249781958832043
186.37565533957846,283814.73735688237,0.0030249796243161263
186.40986986481298,268871.6797172309,0.002865186204544834
186.44408359189921,263894.7628414203,0.002811634471765519
186.47829652069072,263582.4528123102,0.002807791766354178
186.5125086510409,272099.05711923476,0.002897982560769845
186.54671998280335,271137.5033617078,0.002887211971215205
186.58093051583145,257992.12720273048,0.0027467295075787185
186.61514024997868,261388.91390501903,0.002782383460342713
186.6493491850986,285672.85839732044,0.003040319287841722
186.68355732104462,313657.5464040848,0.0033375391385312863
186.71776465767033,328387.29287477187,0.0034936339430131753
186.75197119482908,335049.8639440538,0.003563862548027881
186.7861769323745,346242.0639893425,0.0036822374368039885
186.82038187016005,347784.1030487152,0.0036979596299666576
186.85458600803932,336228.1355894701,0.0035744315555982812
186.8887893458657,336991.90438878967,0.0035818955011312
186.92299188349273,346330.58887500636,0.0036804830498522894
186.95719362077395,351644.73259007337,0.003736273248275387
186.99139455756287,349186.3165869515,0.0037094736518868514
187.02559469371306,340400.6944417789,0.003615481031690445
187.059794029078,329812.97520167177,0.0035023857706895796
187.09399256351122,340276.0607143161,0.003612836001115219
187.12819029686625,363563.39087905985,0.0038593807125518543
187.16238722899672,362877.7445949654,0.00385139845658846
187.1965833597561,350387.12808787497,0.003718150115622892
187.23077868899787,341572.9722509891,0.003623956280054258
187.26497321657567,328448.7660122693,0.0034840772527472896
187.29916694234308,314284.9931397089,0.003333223943974511
187.33335986615356,311337.51560722495,0.0033013610835765533
187.36755198786065,334214.593947128,0.003543298348023934
187.40174330731804,366672.6888382712,0.0038867054652798904
187.43593382437925,376270.6083044219,0.003987715217444693
187.47012353889784,347577.1142929116,0.0036829498229198985
187.50431245072733,310867.16324014106,0.0032933681706698074
187.53850055972134,325822.81773428555,0.003451181106104681
187.57268786573346,345299.448891195,0.003656814899278787
187.6068738932146,333354.68084197835,0.0035296732631080545
187.64105909743512,340372.034697772,0.0036033188166982614
187.6752434980541,344673.1051777282,0.003648187097870602
187.709427094925,326010.9048410615,0.0034500289337772694
187.74360988790156,324804.4840870989,0.003436636089540263
187.77779187683728,337134.47737757734,0.003566445853763123
187.8119730615859,342815.8637678397,0.0036258875386744327
187.84615344200085,332776.6768227686,0.0035190648360622157
187.88033301793587,318374.22154210205,0.0033661484833868082
187.91451178924459,320919.2441920497,0.0033924396856498213
187.94868975578052,321328.0687934753,0.0033961436815413025
187.98286691739744,314452.1311543768,0.0033228670717152203
188.01704327394893,310738.478049057,0.0032830274192049732
188.0512188252886,313431.6860060141,0.003310880001500627
188.08539357127,318446.193004465,0.0033632386515307197
188.11956751174694,317465.41754469724,0.003352271199696287
188.15374064657297,309283.3662650357,0.003265279795729478
188.1879129756018,301458.3607480309,0.0031820888489847033
188.22208449868697,319258.54359538975,0.003369369526753544
188.2562552156822,348856.6141474589,0.0036810713910102114
188.2904251264412,372427.4059484854,0.003929072932841681
188.32459423081758,392990.9652203737,0.004145264242380622
188.358762528665,385751.0629979272,0.004068159737416854
188.39293001983714,351640.21321918967,0.0037077515782551144
188.42709670418765,358953.3611746696,0.003784176306233893
188.46126258157025,387915.7796534417,0.0040887640006715105
188.49542765183858,376413.78778459766,0.003966809981454041
188.52959191484635,366197.828748893,0.0038584504891380177
188.56375537044718,368055.95140450855,0.0038773260239366673
188.59791801849494,361381.9623477829,0.003806328546250152
188.63207985884307,357220.12899984873,0.0037618117965918575
188.6662408913455,366280.2572016932,0.003856523733910096
188.70040111585575,381172.68218500796,0.004012597878060198
188.73456053222762,381856.3268804569,0.004019067043268053
188.76871914031483,367115.5422587568,0.0038632199630432933
188.80287693997101,361144.8586912799,0.0037997018753601276
188.83703393104997,356737.63075062085,0.003752653343003867
188.87119011340533,352832.3200699434,0.0037109007398110645
188.9053454868909,365314.77421251213,0.003841489791612611
188.93950005136034,391552.3224068002,0.004116648029700651
188.9736538066674,409422.17399525543,0.004303747606000482
189.0078067526658,401801.4276682109,0.004222876955381121
189.04195888920935,399970.3380177071,0.0042028730344287075
189.07611021615162,400022.9110337213,0.004202666238073878
189.11026073334654,388109.7859555545,0.004076769848216058
189.14441044064773,381670.6534601448,0.004008408285659527
189.17855933790904,419208.79554227175,0.004401849264567264
189.2127074249841,489110.7370516206,0.005134918925263302
189.24685470172676,490198.41365910333,0.005145409281931391
189.28100116799072,429733.0725683548,0.004509915954025615
189.3151468236298,364990.47685358283,0.0038297715177310226
189.34929166849773,352642.1106480531,0.0036995353521691826
189.38343570244828,377095.5097213672,0.003955360428898183
189.4175789253352,408831.6488541838,0.0042874682944310455
189.45172133701234,443063.5171630219,0.004645624779080083
189.48586293733342,449747.14965663786,0.00471485455510507
189.52000372615225,420607.8387322623,0.004408582783726693
189.55414370332258,391294.9870376487,0.00410060272331694
189.58828286869826,386023.64894743083,0.004044632925034488
189.62242122213303,397072.2013154608,0.004159647130153146
189.6565587634807,404957.8380639053,0.004241491855450719
189.69069549259504,414747.93413450907,0.004343250686423459
189.72483140932994,413146.8771533993,0.004325705942554889
189.75896651353918,388948.5124253956,0.004071613098010405
189.79310080507653,368587.45854200044,0.0038577744018204897
189.8272342837958,352774.153110014,0.0036916025050794878
189.86136694955087,337177.6119560708,0.0035277582929399286
189.8954988021955,329506.17022088874,0.003446875326558909
189.92962984158356,345029.3795076174,0.003608610842319104
189.9637600675688,368258.54458447854,0.003850869218195485
