wavelength(nm),countrate,irradiance (watts/m^2)
175.00771820218483,91489.40600262539,0.0010384612603703952
175.04218838666694,96662.25323254739,0.001096960209642259
175.076657821504,102487.5383759579,0.0011628387857585255
175.1111265065485,106429.12251198935,0.001207322888075732
175.1455944416527,110541.95308955309,0.0012537317095238291
175.18006162666904,111088.57176516534,0.001259683389732695
175.21452806144984,108340.24810075671,0.0012282772470134208
175.24899374584763,105581.75974830348,0.0011967682461455705
175.28345867971476,105605.90148167178,0.0011968065253056745
175.31792286290354,106717.92307270503,0.0012091710542396369
175.35238629526648,106735.84247805535,0.0012091364025330561
175.38684897665593,106261.27430990025,0.0012035238154013007
175.42131090692428,108268.78050940545,0.001226020091651537
175.455772085924,113194.93593586456,0.0012815514085659572
175.49023251350744,119983.41584566617,0.0013581413338898177
175.52469218952706,125323.59054220654,0.0014183104515891564
175.5591511138353,122904.04388145043,0.0013906549779700318
175.59360928628456,114127.70169459518,0.001291097559268538
175.6280667067272,109599.14906479423,0.001239623942984565
175.6625233750158,110958.26375809869,0.0012547500732115796
175.6969792910027,113578.51252729086,0.0012841287700700902
175.7314344545403,118150.91408911167,0.0013355628376626742
175.76588886548112,118627.87931324638,0.0013406915317768992
175.8003425236775,116849.51750199543,0.0013203342854845547
175.83479542898203,116213.70372969007,0.0013128926475978384
175.8692475812471,119732.39239161654,0.0013523790957481415
175.9036989803251,124627.40747039462,0.001407392664404972
175.93814962606857,123627.30994019,0.0013958253891315192
175.97259951832993,119766.98135734804,0.0013519752720975032
176.00704865696167,118605.4803137816,0.0013386017558909555
176.0414970418162,120144.55984942499,0.001355706729899543
176.07594467274603,123010.47674387856,0.0013877740708927112
176.11039154960366,126576.31776324488,0.001427723701097451
176.14483767224152,125918.0158248556,0.0014200206051257884
176.17928304051208,130932.91178057878,0.001476286615064745
176.2137276542679,141819.69686216558,0.0015987240516649199
176.24817151336137,136878.6433505856,0.0015427223322706431
176.28261461764504,120440.07407877731,0.0013571824185008127
176.31705696697136,106450.22460443736,0.001199303078136925
176.35149856119284,110078.19438338249,0.0012399347657319412
176.38593940016207,114888.2133081265,0.0012938627430313248
