wavelength(nm),countrate,irradiance (watts/m^2)
174.97733742225213,92397.35859912615,0.0010489491772971656
175.01180916202009,91908.13357268625,0.0010431896914098145
175.01180916202009,91668.49984000823,0.0010404697641310599
175.04628015227314,96312.5851400055,0.001092966493372162
175.08075039286368,101851.58852397374,0.001155596191492081
175.11521988364407,106212.35887638546,0.0012048357757825717
175.1496886244667,110263.00783130091,0.0012505387685866568
175.1841566151839,111514.46232311791,0.0012644831963340632
175.21862385564805,108608.92288066125,0.0012312944895547058
175.2530903457116,106409.563636247,0.0012061232011762089
175.28755608522695,105036.51867826084,0.0011903260207051943
175.32202107404643,106588.04388416013,0.0012076712232993545
175.35648531202253,107267.45643440014,0.0012151302839484045
175.39094879900756,106129.35569702726,0.0012020015966394332
175.42541153485394,107861.59281150569,0.0012213806059015388
175.45987351941412,113158.1415846805,0.0012811048895050847
175.49433475254045,119640.27532820607,0.0013542255298781118
175.52879523408544,125891.17167047501,0.0014247005694594337
175.56325496390141,123656.7653528237,0.0013991392890993542
175.59771394184088,115426.13378080593,0.0013057558668519377
175.63217216775612,110659.79136915575,0.0012515911075038065
175.66662964149972,110816.84500925693,0.0012531215738094718
175.70108636292406,114330.94245520377,0.0012926055939980528
175.73554233188153,117420.03785997,0.0013272700800374183
175.7699975482246,118933.91882634109,0.0013441188652350484
175.80445201180564,117687.94422785379,0.0013297769545026073
175.83890572247722,116882.49699799172,0.0013204172913692026
175.87335868009177,119187.47566844737,0.0013461927850710496
175.90781088450163,124247.6462028023,0.0014030712974876403
175.94226233555935,124476.81762430767,0.001405383980827281
175.9767130331173,120316.68329598609,0.001358148768886331
176.01116297702808,119432.13735005572,0.0013479000403719195
176.04561216714401,120800.23897253336,0.0013630735256102806
176.08006060331758,123154.98533704337,0.0013893719036535516
176.11450828540137,126604.84440003405,0.0014280120876348974
176.14895521324772,126726.44775480652,0.00142910416240525
176.1834013867092,129791.96661441361,0.0014633880931741677
176.21784680563823,141278.89227814347,0.00159259036919527
176.2522914698873,139406.6146648019,0.0015711776885884926
176.28673537930894,122737.02757262789,0.0013830333749975865
176.32117853375556,107761.81369545101,0.001214051490675685
176.3556209330797,109562.23888908305,0.001234094129458596
176.3900625771339,115317.62516273056,0.001298668390738862
176.42450346577058,115055.1450057466,0.001295459483489105
176.4589435988423,124436.77384608253,0.0014008181574999008
176.49338297620153,125401.88284269586,0.0014114071850518351
176.52782159770078,114262.11787589238,0.0012857774415471004
176.56225946319256,109447.12830563854,0.0012313547426837288
176.59669657252937,102596.46026004903,0.0011540549713430347
176.6311329255638,96961.30813190188,0.0010904553959008494
176.66556852214828,108719.31515875412,0.0012224510757342444
176.7000033621354,134557.1702141999,0.0015126797104646078
176.73443744537764,156800.03919040013,0.001762388618135012
176.7688707717276,159484.7089877738,0.0017922143776397
176.80330334103766,151656.30905648528,0.001703910587488927
176.83773515316057,141700.00620096485,0.0015917381287051011
176.87216620794874,134373.75553625898,0.0015091473822730305
176.90659650525473,131716.89926503238,0.0014790204047075727
176.94102604493105,128458.60494657885,0.0014421530550531047
176.97545482683037,127047.9848981042,0.001426039116078833
177.00988285080513,136255.4805646283,0.0015290903921874393
177.04431011670795,154440.52702355167,0.0017328301487098642
177.07873662439138,145772.7158110632,0.001635258911269209
177.11316237370792,138224.6862372184,0.0015502847310569876
177.1475873645102,155076.1557268965,0.001738947533549117
177.18201159665082,169201.2985884828,0.00189697129045918
177.21643506998225,159290.86780326,0.001785515302838885
177.2508577843571,155354.43199928978,0.0017410530176231323
177.28527973962807,176231.900322972,0.00197464278007207
177.31970093564757,185984.534993634,0.0020835145488263154
177.3541213722683,182474.19087375805,0.0020437927574764175
177.38854104934282,171023.2426248934,0.0019151653203824395
177.42295996672368,161793.17778899168,0.0018114530366399246
177.45737812426353,160910.600667608,0.0018012221946873028
177.49179552181494,142635.3847046857,0.001596341078161301
177.5262121592305,117941.33700305769,0.0013197153080616347
177.56062803636289,110012.94277220994,0.0012307612204934038
177.5950431530646,120924.3518417848,0.001352569601344229
177.6294575091884,130103.6154025655,0.001454960054588846
177.66387110458672,136269.0513865343,0.001523613479808926
177.6982839391123,133800.4755835511,0.0014957228131330519
177.73269601261777,130725.51131547177,0.001461065597223349
177.76710732495567,140283.0892577512,0.0015675832345201366
177.80151787597873,138350.1564985528,0.0015456846175401072
177.83592766553946,140219.7858079877,0.0015662694928050692
177.8703366934906,145183.91131396525,0.0016214055658238036
177.90474495968476,153200.22619498838,0.0017106004006238206
177.93915246397452,168736.95372880728,0.0018837158022906907
177.9735592062126,166958.58571705024,0.0018635024402591433
178.00796518625168,158381.89277291077,0.0017674322993220157
178.04237041611597,163574.640752894,0.0018250270329275573
178.07677517566,175507.18751219244,0.001957781943616324
178.1111791726804,177901.97254895465,0.0019841124350333315
178.14558240703005,172268.50593276057,0.0019209122412674573
178.17998487856156,156148.4601575415,0.0017408264729649647
178.21438658712748,144012.39255441003,0.001605217182548467
178.2487875325806,147136.1100115312,0.00163971881453623
178.28318771477356,151486.9710089177,0.001687880071527746
178.31758713355893,150703.19025640152,0.0016788231971505952
178.35198578878953,157942.5430393908,0.001759129742444923
178.38638368031795,168815.0916098752,0.0018798632669189987
178.42078080799698,167855.48131899058,0.0018688170445684711
178.45517717167914,161718.91241666424,0.0018001485894916973
178.48957277121727,161296.96856481864,0.0017951057978086913
178.52396760646394,164234.5341743139,0.0018274463974130174
178.558361677272,162128.98229397053,0.0018036703181271226
178.59275498349402,164385.7374321435,0.0018284243307815167
178.62714752498275,172440.92973485787,0.0019176510694873265
178.6615393015908,171003.50979664188,0.0019012999954401185
178.6959303131711,157848.16127524362,0.0017546946817853363
178.73032055957614,156025.34614870948,0.0017340979100095768
178.76471004065874,163691.3412801335,0.001818949378770157
178.79909875627166,166043.85931663561,0.0018447358508362538
178.8334867062675,165130.45713381763,0.0018342352419070884
178.8678738904991,159852.81638246024,0.00177527093130079
178.9022603088191,168235.41157883004,0.001868006063908446
178.9366459610803,186012.077844482,0.0020649928195842775
178.9710308471354,192875.42565145151,0.002140774151439647
179.00541496683715,183297.72149864133,0.0020340779506113306
179.0397983200383,169119.89966277743,0.0018763844563740345
179.0741809065916,176077.86827341522,0.001953207992242235
179.10856272634976,189756.4578824428,0.0021045386713808836
179.1429437791656,187650.41984424068,0.002080781741103755
179.1773240648918,185870.2320856772,0.002060646469087449
179.21170358338117,181616.28385158643,0.002013098898424018
179.2460823344864,171416.88534774035,0.001899680748966499
179.2804603180603,155470.67810477692,0.0017226308815153919
179.3148375339557,146844.48024372905,0.0016267398052703973
179.3492139820253,146699.1390664762,0.0016248182251143316
179.38358966212195,145081.4825698885,0.0016065933640646742
179.41796457409828,143546.91943399428,0.0015892954706801406
179.4523387178072,139534.04384289097,0.001544570558629983
179.48671209310146,151006.39857280228,0.0016712435427275068
179.52108469983392,156483.9330187779,0.0017315338405285475
179.55545653785717,152170.0896684131,0.0016834777598685245
179.58982760702418,163156.31290663962,0.00180467433924333
179.62419790718766,169753.09984075188,0.0018772822165891005
179.65856743820052,166180.16218763473,0.0018374178895541465
179.6929361999155,163426.95096118792,0.0018066306229508227
179.7273041921853,155161.49655038805,0.0017149307748061402
179.76167141486295,162023.81140192552,0.00179043451372573
179.79603786780115,168692.96628359397,0.0018637753014242074
179.83040355085262,171335.44506620907,0.0018926085273814762
179.86476846387035,171108.8298993616,0.001889744164050249
179.89913260670704,165699.4911539696,0.0018296532848899984
179.93349597921565,173552.5450180434,0.0019160006978984974
179.96785858124886,178516.77465672875,0.0019704289377201352
180.00222041265963,176107.03011828702,0.0019434596360526056
180.0365814733007,185327.9078928258,0.0020448278878125127
180.07094176302502,183960.85152547565,0.002029357073526239
180.10530128168526,186958.7279864447,0.0020620345737483213
180.1396600291344,197584.9628295298,0.0021788194583478534
180.1740180052253,186978.98790988812,0.002061471501317624
180.2083752098108,184654.42056779657,0.002035454657456589
180.24273164274368,185679.72169598597,0.002046366465221545
180.2770873038769,188679.52724049613,0.002079030885252805
180.31144219306324,195939.5805532272,0.002158616942095147
180.3457963101557,191212.36802235592,0.0021061371588194924
180.380149655007,181515.79559480873,0.001998952042639533
180.41450222747008,187099.73604888108,0.002060053146650735
180.44885402739777,197364.44276422833,0.0021726585489998556
180.48320505464304,203332.49209169875,0.002237930953529207
180.5175553090587,203553.7795056525,0.0022399401870908447
180.5519047904977,201320.83423299505,0.0022149470124856584
180.58625349881288,195658.49725899,0.002152240105460931
180.62060143385716,196313.69250185482,0.0021590365879706787
180.6549485954834,199091.99790352685,0.0021891757899999732
180.6892949835445,187185.11395112608,0.00205785883228085
180.72364059789334,181271.22125960566,0.001992464482127613
180.757985438383,203982.19954485254,0.002241668929684851
180.7923295048662,299807.64817026735,0.0032941198896544984
180.82667279719593,387921.0332872311,0.0042614513119258
180.8610153152251,322887.21058613865,0.0035463579839679683
180.89535705880664,205103.63377777758,0.002252281288835209
180.92969802779345,179612.9447206074,0.0019719889138638262
180.96403822203848,193780.7963597212,0.0021271354806801455
180.99837764139457,197366.0027419455,0.0021660793277806217
181.0327162857148,208353.88924083332,0.002286236943059574
181.067054154852,216965.8338107808,0.002380283072489592
181.10139124865918,221489.80130634492,0.002429453780888179
181.13572756698923,194786.0162607679,0.002136143136197844
181.17006310969515,186513.99123817973,0.002045039375738804
181.20439787662986,194640.05285676772,0.0021337334927813076
181.23873186764627,196737.63950816297,0.0021563196272140076
181.27306508259736,205968.09977380675,0.002257061425537391
181.30739752133613,213082.26443608012,0.002334578457122736
181.34172918371553,199725.04333764713,0.0021878193836836484
181.3760600695885,182002.3475841194,0.0019933048361765165
181.41039017880806,183037.1494440307,0.002004258714358287
181.44471951122716,184203.40022962517,0.002016647550919912
181.47904806669874,180367.91974194942,0.001974283419427995
181.5133758450758,198559.43945891023,0.0021729943567474286
181.54770284621137,205518.4867167712,0.002248727493491881
181.58202906995834,206587.87178549333,0.002260001103776517
181.6163545161698,213865.93704548612,0.0023391784763773923
181.6506791846987,276269.26644636126,0.0030211496825417795
181.68500307539804,445968.43252378923,0.004875977943504887
181.7193261881208,577090.3390354294,0.006308402286538338
181.75364852272,554691.4589110316,0.006062406246345216
181.78797007904865,370731.03858998726,0.004051077037390281
181.8222908569598,243249.99507331676,0.002657555904676213
181.85661085630642,216253.7783229642,0.002362170846677428
181.89093007694143,225483.30408830068,0.0024625215554510307
181.92524851871804,248799.10818744646,0.0027166427886415948
181.95956618148915,243388.65390335975,0.002657064704258675
181.9938830651079,222316.59063813035,0.0024265641479514688
182.0281991694271,210473.17079084134,0.002296861274622175
182.06251449429996,197747.9415670135,0.0021575860686768806
182.09682903957955,204250.8015533809,0.0022281174537192006
182.13114280511877,221071.38155872884,0.0024111543189601933
182.16545579077075,243795.00053213543,0.0026584926560715896
182.19976799638854,249377.2474233126,0.0027188528399193085
182.23407942182513,238687.74399231846,0.0026018198144229466
182.26839006693365,234036.8773153492,0.0025506427334886705
182.30269993156713,244375.5534333554,0.0026628171902909822
182.33700901557856,262085.52615926336,0.0028552550296684527
182.37131731882113,274115.27083210787,0.002985749647850141
182.40562484114778,268847.1567632003,0.002927816916153628
182.43993158241167,273463.42921617726,0.0029775293368442903
182.4742375424658,286998.1893852955,0.0031243112566936996
182.5085427211633,263796.00667155185,0.0028711885531680402
182.5428471183573,246037.42973643064,0.002677398747405958
182.57715073390077,253798.11833900472,0.002761332261840235
182.6114535676469,243509.06073511,0.0026488892842366687
182.6457556194487,221908.26875408474,0.002413462722160171
182.6800568891593,223898.9997008767,0.0024346565740012913
182.71435737663177,243120.36137692234,0.002643171556445113
182.74865708171922,249193.88971980722,0.002708693647525111
182.78295600427478,229047.73872814738,0.002489241348348051
182.81725414415155,203595.55091604756,0.0022122173595886287
182.85155150120264,216255.28066786224,0.002349334010239673
182.88584807528116,242536.31913496525,0.002634349400197225
182.92014386624018,253550.75647623578,0.0027534682350796105
182.9544388739329,248053.62095751232,0.0026932664088565924
182.9887330982124,243592.22314475983,0.0026443306751797384
183.02302653893176,241920.59134379827,0.0026256920970904297
183.05731919594425,234212.0294497137,0.002541550793563869
183.09161106910287,232989.7286274549,0.0025278134698558906
183.1259021582608,226486.14587899396,0.0024567929577368865
183.16019246327122,243520.7267203366,0.0026410798649778655
183.1944819839872,265786.0486729953,0.0028820166597912354
183.22877072026196,258538.40654371754,0.0028029031664583417
