wavelength(nm),countrate,irradiance (watts/m^2)
174.97603560234793,92588.03346924814,0.0010511216508834523
175.0105070856484,91505.75499027659,0.0010386302800995618
175.0105070856484,92225.76637417845,0.0010468027237389413
175.0449778194396,96345.98760093028,0.0010933536828894464
175.0794478035738,101996.79376787841,0.0011572522830596659
175.11391703790343,106688.83164228419,0.0012102497200321791
175.14838552228088,110188.9072012762,0.0012497076601730498
175.1828532565585,111496.08866759554,0.0012642842602340408
175.21732024058863,108597.83903923698,0.0012311779924248324
175.2517864742238,106328.50098194588,0.001205213344944407
175.2862519573163,105277.82339214406,0.0011930694819821763
175.32071668971852,106636.48351635762,0.0012082290465135267
175.35518067128294,106784.25238577035,0.001209665527877907
175.3896439018619,105957.08405249695,0.0012000594079868072
175.42410638130778,107854.66476541403,0.0012213112420137915
175.45856810947305,112877.84305551385,0.0012779410346861787
175.49302908621007,120518.57983429999,0.0013641773346335382
175.52748931137134,124870.02412587295,0.0014131548361325794
175.56194878480918,123445.3007612579,0.0013967570223183774
175.59640750637612,115349.59605904596,0.0013048997437491961
175.63086547592442,110112.3071128338,0.0012454081835011875
175.6653226933067,110730.27247509651,0.0012521519238570256
175.69977915837526,114328.83848312804,0.0012925914236539167
175.7342348709826,118172.34671877969,0.0013357838226209175
175.76868983098112,119039.97214941296,0.001345327424583327
175.80314403822322,117635.9914800146,0.0013291998203500456
175.83759749256146,116900.16205836431,0.0013206266782855884
175.87205019384822,119716.51218205021,0.001352178180546444
175.90650214193596,124159.18808324035,0.0014020828121928562
175.94095333667715,124205.45414301193,0.0014023306316225121
175.97540377792419,120474.0124130721,0.001359934836155217
176.00985346552963,119104.59722305795,0.0013442134536951252
176.04430239934584,120832.19995030327,0.0013634443075966605
176.07875057922533,123896.54419572138,0.0013977481926692684
176.11319800502062,125824.83274339247,0.0014192246730087123
176.1476446765841,125958.9446356465,0.0014204595372253562
176.18209059376827,130390.89841351444,0.001470151911685248
176.21653575642569,140686.05055581362,0.0015859192590705112
176.2509801644087,138452.2703684718,0.0015604333919490055
176.28542381756992,121477.9468287635,0.0013688559034814793
176.31986671576175,107450.65595168945,0.0012105549740675256
176.35430885883667,109872.17559106673,0.0012375944218577857
176.3887502466473,115383.68759630097,0.0012994220313079315
176.42319087904605,115254.25668275107,0.001297711029514404
176.45763075588542,124079.14566705501,0.0013968026332340615
176.49206987701794,124928.24707218257,0.001406086841679977
176.5265082422961,113814.46324061835,0.0012807495681476828
176.56094585157243,109671.11415022945,0.001233883916017309
176.59538270469943,102205.9624395495,0.001149671015079291
176.62981880152964,96828.39771504785,0.00108896874810854
176.66425414191554,109326.42575080534,0.001229286635005938
176.6986887257097,135410.56894524224,0.001522284868609663
176.73312255276463,156865.30665856475,0.0017631353238473462
176.7675556229329,159902.9684090946,0.0017969279499217383
176.80198793606692,151107.2226152374,0.0016977540443911443
176.8364194920194,140283.63422659395,0.001575839526966466
176.87085029064278,134788.8750546148,0.0015138208391319648
176.9052803317896,132085.05153738763,0.0014831653411291525
176.9397096153124,128460.24400126887,0.001442182185801206
176.97413814106386,127019.02320711767,0.0014257246453814854
177.00856590889637,137470.34927033086,0.0015427354065233254
177.0429929186626,154552.20705878412,0.0017340961056431757
177.07741917021508,146011.87213295916,0.001637953921305921
177.11184466340632,138289.10222547178,0.0015510187400568204
177.14626939808892,155934.35175763493,0.0017485839299627532
177.18069337411552,169110.7430036148,0.00189597014797026
177.21511659133856,157776.68671180384,0.001768555777112042
177.24953904961066,156040.0792765007,0.001748750059141468
177.28396074878455,176648.08506977026,0.001979320771955618
177.3183816887126,186666.2889024097,0.002091167538699098
177.35280186924757,182024.25395454624,0.002038768430537103
177.38722129024194,170466.07505423896,0.0019089402070361062
177.42163995154831,161475.71531282982,0.001807912144897263
177.45605785301933,160793.6961446286,0.001799926964837503
177.49047499450757,142130.8951796231,0.0015907067869275857
177.5248913758656,117421.49321691132,0.0013139082441679477
177.5593069969461,109923.74953501852,0.0012297725275328382
177.59372185760162,121028.59329557129,0.0013537456402705208
177.62813598279897,130893.69601898557,0.0014638064853039793
177.66254995012594,136659.25198811962,0.0015279876443674767
177.69696315682907,132561.61964810753,0.0014818849598727678
177.73137560276103,130613.5022163567,0.0014598245626268403
177.76578728777432,141016.42735539444,0.0015757895693208433
177.80019821172172,137899.5965199411,0.0015406622770207706
177.83460837445566,141103.6462147205,0.0015761539976886312
177.86901777582892,145205.51573888768,0.0016216588674815488
177.90342641569407,154349.673920328,0.001723447657251036
177.93783429390373,169653.16284046252,0.0018939580461611078
177.9722414103106,166481.6643791436,0.001858193058247788
178.0066477647673,157772.725513403,0.0017606474447397823
178.0410533571264,163701.7995945315,0.001826459274511799
178.0754581872407,175273.73636517327,0.001955192256908241
178.10986225496265,177974.97229611178,0.0019849412658660033
178.14426556014502,171936.33342663004,0.0019172224615738157
178.1786681026405,155198.38481270135,0.001730247312119121
178.21306988230168,143898.7956552015,0.0016039628386723282
178.24747089898128,147187.4291489894,0.001640302842951515
178.28187115253195,151612.71101868214,0.0016892935517495563
178.31627064280627,149845.78029646017,0.001669284033100274
178.35066936965706,158054.11596666396,0.0017603854109130733
178.3850673329369,168902.89415257442,0.0018808548831885541
178.41946453249852,167963.37636841653,0.0018700320887556805
178.45386096819456,161189.84683810783,0.0017942726131067962
178.48825663987773,161354.40510675617,0.001795758261830607
178.52265154740073,164365.07450222535,0.001828912409126363
178.55704569061626,161579.76696141963,0.0017975735952772873
178.59143906937695,163628.37902578147,0.0018200138196425527
178.62583168353558,172075.98639994403,0.0019136067676038288
178.66022353294477,170592.24828528223,0.00189674135912528
178.69461461745735,156596.4224054208,0.0017407927371991146
178.72900493692592,156519.3488926966,0.0017396011635925736
178.76339449120323,164052.59485299542,0.001822977068668815
178.797783280142,166547.0484319732,0.0018503398607609062
178.83217130359495,164672.90704036568,0.0018291663236947222
178.8665585614148,158619.4824137322,0.00176158689839712
178.90094505345422,168701.8383852337,0.00187319881691968
178.93533077956604,187173.13415079188,0.0020778974322061966
178.96971573960292,192597.54506942575,0.002137705591308409
179.00409993341762,181616.4831750358,0.0020154358427979823
179.03848336086287,169266.21739989813,0.001878021644093369
179.07286602179147,177434.75486687996,0.0019682742042246033
179.10724791605608,189611.47148574746,0.0021029461030395214
179.14162904350954,187740.90941894255,0.002081800422824856
179.1760094040045,185401.0254900572,0.0020554597012371846
179.21038899739378,181263.526891742,0.002009203554228692
179.24476782353008,170395.24708730195,0.0018883725708491428
179.2791458822662,155080.0334572787,0.0017183150974222855
179.31352317345497,146231.534597514,0.0016199614815335876
179.34789969694904,146567.08786642196,0.0016233675414854016
179.3822754526013,145093.2155361984,0.0016067350631289155
179.4166504402644,142771.59906770964,0.0015807230040554843
179.45102465979124,139342.82526257596,0.0015424651615233342
179.48539811103453,151919.9063005502,0.0016813659787896244
179.5197707938471,156282.56691303191,0.001729318331021836
179.5541427080816,152329.13521215503,0.0016852496328658188
179.58851385359102,164735.28115750116,0.0018221526595194866
179.622884230228,169032.58201980835,0.0018693277547795143
179.65725383784547,166593.9320207329,0.0018420063206584147
179.69162267629613,162580.46440547233,0.001797286133277106
179.72599074543282,154703.10955917588,0.0017098769237413273
179.76035804510838,163184.91994075972,0.0018032784497994045
179.79472457517556,168005.27454822027,0.001856191015511392
179.8290903354872,171793.66148823473,0.0018976839433468915
179.8634553258961,171309.9790600597,0.0018919794895979373
179.89781954625514,165972.47108922916,0.0018326809050176816
179.9321829964171,173250.08157569953,0.001912675492182273
179.9665456762348,178463.80336331078,0.0019698586227722683
180.0009075855611,176812.29015217375,0.0019512568866064928
180.03526872424885,185089.227419351,0.0020422092817266916
180.06962909215082,183140.7234031884,0.002020324589267113
180.10398868911986,187476.09014941705,0.002067755815426944
180.13834751500883,197227.1632673417,0.0021748897583465307
180.17270556967065,186336.69308963575,0.002054405069026685
180.20706285295813,183748.78095192686,0.0020254864984164526
180.241419364724,185377.00876256148,0.0020430451564998962
180.27577510482132,188018.44256994416,0.0020717615741822105
180.3101300731028,195735.53837770288,0.0021563847528430218
180.34448426942143,190137.0441510931,0.002094308079970288
180.37883769362995,182152.77476152088,0.002005981398633477
180.4131903455813,186971.88501020113,0.0020586604181202267
180.4475422251283,197970.18120523475,0.002179342578024967
180.48189333212392,203099.58207631027,0.0022353837309699626
180.51624366642096,203469.0296107709,0.0022390238536992894
180.55059322787235,201338.74178458052,0.0022151601240549736
180.58494201633096,194644.47423827316,0.0021411014191198433
180.61929003164968,197507.30073824292,0.0021721795324126554
180.65363727368143,197588.4418017802,0.002172658758519419
180.687983742279,187065.0344924116,0.002056553637723311
180.72232943729537,181083.8069308585,0.0019904189355448975
180.7566743585835,206558.54036667792,0.0022699981746721644
180.79101850599625,305184.46331936796,0.0033532216631741055
180.82536187938652,388810.9879253638,0.004271258746807781
180.8597044786072,316913.91487003735,0.003480776881596777
180.89404630351126,202422.67883771312,0.0022228573288604614
180.9283873539516,181289.8077480314,0.0019904137835335296
180.96272762978114,193454.14909555123,0.0021235652469141475
180.99706713085274,198063.20689729336,0.002173746837959327
181.03140585701945,208368.84051012047,0.0022864175516930573
181.0657438081341,217463.18028185618,0.002385756613347319
181.10008098404978,220634.82802828515,0.0024200933502302132
181.13441738461924,193321.6801049268,0.0021200996611890157
181.16875300969554,187026.82314889567,0.0020506771688151583
181.20308785913159,194169.3837605142,0.0021285891910075233
181.23742193278036,197627.92023026754,0.0021660930995835346
181.27175523049476,206062.02258581985,0.002258106977178334
181.30608775212775,212996.41785889358,0.0023336547605950883
181.34041949753237,199519.24204942991,0.002185580788863491
181.37475046656155,181856.40749063395,0.001991720869114211
181.40908065906822,183560.4322042015,0.0020100031753997887
181.44341007490533,182875.4290270272,0.0020021234522476744
181.47773871392593,180960.5855227267,0.0019807849519227106
181.51206657598297,199184.74501767458,0.0021798532977851622
181.5463936609294,205976.3646488597,0.0022537537219076507
181.58071996861818,206395.3745927223,0.0022579115281474893
181.6150454989024,214404.4352198103,0.0023450852524151636
181.649370251635,281274.04454100976,0.0030759017266075955
181.68369422666893,452542.85555029864,0.004947894777946998
181.7180174238572,579529.1623422933,0.006335107652965104
181.75233984305285,549407.4511859097,0.00600469881546868
181.78666148410886,362465.012222418,0.0039607804719397335
181.82098234687828,240943.01301250892,0.002632370598457584
181.85530243121406,216309.9247439359,0.0023628011419597004
181.88962173696916,227304.0685430844,0.0024824241286284816
181.92394026399674,249086.9700354857,0.0027198055168967915
181.95825801214977,242412.57531606712,0.0026464279174108316
181.99257498128125,222017.5546924118,0.002423317617073714
182.02689117124413,209724.04157401586,0.0022887025888420447
182.06120658189155,196588.5569932357,0.002144951677246525
182.09552121307658,204577.02967619745,0.0022316922172996067
182.12983506465216,221229.08995398486,0.0024128917186834924
182.16414813647134,245147.48507537565,0.002673260180304427
182.19846042838722,249491.0025008225,0.0027201125836465805
182.23277194025277,238252.61009518532,0.00259709526344907
182.26708267192112,234189.71714178572,0.002552326760612742
182.3013926232453,244858.5089257076,0.0026680988064224425
182.3357017940783,262522.940611577,0.002860040886156103
182.37001018427327,273902.5622120286,0.0029834541424476266
182.40431779368322,268096.37326532434,0.0029196616056832297
182.43862462216123,273680.9638359895,0.002979919248629025
182.47293066956036,285903.29493957316,0.0031124143399310577
182.5072359357337,262411.5057294088,0.0028561399230216584
182.54154042053432,245979.72286723176,0.0026767899379818417
182.57584412381536,254260.7380529148,0.0027663853778354076
182.61014704542984,241426.2405442721,0.0026262511756140004
182.6444491852308,221670.86992693826,0.002410898029681401
182.6787505430714,224419.63205523835,0.0024403353318967706
182.71305111880474,243650.76686831532,0.0026489569907959757
182.74735091228388,249092.63022595542,0.0027076123269444657
182.78164992336193,228277.2832452134,0.002480885931826463
182.815948151892,202530.69281719835,0.002200662603800855
182.85024559772722,216655.2277961247,0.002353695728471523
182.8845422607207,243834.77857254306,0.002648471748015986
182.91883814072548,253990.4420608141,0.002758262748395593
182.95313323759473,248183.82500462042,0.0026946993424673735
182.98742755118158,243831.54644887935,0.002646947549184929
183.0217210813391,241055.11630449322,0.0026163173003942593
183.05601382792057,234712.18528117292,0.0025469963947798865
183.0903057907789,232162.1288704421,0.0025188524139573964
183.12459696976737,226574.72360433836,0.0024577713157565516
183.15888736473912,243931.45501249214,0.002645553228646931
183.19317697554723,266770.1082101577,0.0028927077887299663
183.22746580204486,258110.02210766904,0.002798278833252309
183.26175384408515,250055.80858400534,0.00271045251460767
183.29604110152127,256201.33815552594,0.0027765468319361293
183.33032757420634,249359.58564248632,0.002701894874871924
183.36461326199355,243693.94919907022,0.00264001207655959
183.39889816473612,258529.7756748803,0.002800209608809381
183.4331822822871,273702.6821249544,0.002963997596517993
183.46746561449976,268669.0841387263,0.0029089437771854794
183.5017481612271,282974.1333814492,0.003063255534974914
183.5360299223225,289140.0301763426,0.0031294180496725197
183.57031089763908,272968.3834218263,0.0029538374929246824
183.60459108702992,257001.84972021016,0.0027805416626371137
183.6388704903483,245586.12626510966,0.002656537252094442
183.67314910744736,240471.77486034337,0.0026007291835563576
183.70742693818033,258020.34343904804,0.0027899982377557154
183.74170398240042,281369.4109799225,0.0030419063268218617
183.77598023996077,280387.7254191152,0.003030727878982031
183.8102557107146,262107.96189819693,0.002832612508208582
183.84453039451515,247460.8462671404,0.0026738218906522068
183.8788042912156,265454.9915329801,0.0028677145474464497
183.9130774006691,300310.48930790497,0.003243654467412058
183.94734972272897,291060.2300689557,0.0031431566612041615
183.98162125724835,264010.6595128667,0.0028505175209491435
184.01589200408054,235229.68016356468,0.0025392968925062737
184.0501619630787,226728.2745511308,0.0024470687635012246
184.0844311340961,242025.69310421325,0.002611686878380869
184.1186995169859,224033.56681701518,0.0024170848093027528
184.1529671116014,197584.27861500284,0.0021313283380266818
184.18723391779582,197704.16754905492,0.0021322248118859793
184.22149993542243,216598.65980656072,0.002335566005734857
184.25576516433443,229810.45919985932,0.00247756695287416
184.2900296043851,247022.94129438265,0.0026626381061205114
184.32429325542762,265422.7419239459,0.0028604360859026336
184.35855611731535,252789.84378487238,0.00272378621603675
184.39281818990156,228430.04046568883,0.0024608543449060995
184.42707947303936,229428.90967780218,0.002471155909147696
184.46133996658213,256134.60247542596,0.002758287864087862
184.49559967038311,263375.3891391025,0.002835736493279241
184.52985858429562,240102.89131238215,0.0025846838861044406
184.56411670817286,209281.5295371631,0.0022524767996718914
184.59837404186817,202294.622152547,0.0021768733392655993
184.63263058523478,217743.849196503,0.0023426862734058115
184.666886338126,236864.44345862488,0.002547930278993548
184.70114130039514,230650.70809760562,0.0024806295197620223
184.73539547189552,198992.51036516504,0.002139751357383705
184.76964885248026,174629.94131079185,0.0018774343905548728
184.80390144200285,171594.7827844888,0.0018444616854626035
184.8381532403166,182030.37883436403,0.0019562706828674813
184.87240424727466,200925.77487081615,0.0021589384298579344
184.90665446273044,232915.32246977423,0.002502201114566251
184.94090388653726,267548.5107162243,0.0028737319490091603
184.9751525185484,279976.32047869853,0.003006661952484482
185.0094003586172,265375.2462216516,0.002849333662406927
185.04364740659693,227753.4143802259,0.0024449355229760536
185.07789366234095,185809.85214195264,0.001994301812023446
185.1121391257027,188346.31788910742,0.002021151783440961
185.14638379653533,215713.47276233032,0.0023144016534649707
185.18062767469232,221526.60488825297,0.0023763315500939628
185.21487076002688,217849.73756710265,0.00233645748322341
185.2491130523925,213549.96022307253,0.0022899186379773885
185.28335455164242,209116.69416720688,0.0022419658551260445
185.31759525763002,220535.26623056387,0.0023639489116148195
185.35183517020863,243515.7326782742,0.0026097976075753937
185.38607428923163,265177.07356546447,0.0028414208300472153
185.42031261455242,285633.29974990163,0.003060047884104516
185.45455014602427,307548.3272589013,0.003294219778372131
185.48878688350064,323413.8722494201,0.0034635198236687387
185.52302282683485,319922.29060809844,0.0034254953561923198
185.55725797588028,300814.9214609657,0.0032203132807491846
185.59149233049035,286531.053245056,0.003066834404390095
185.6257258905183,298506.22573600925,0.0031944193117501296
185.65995865581772,316190.15491220943,0.0033830373165276424
185.69419062624183,316472.8675869902,0.0033854379588824585
185.72842180164412,286767.84078264644,0.0030671059060175788
185.7626521818779,255212.41376959166,0.0027291040028486506
185.7968817667967,249006.467685411,0.0026622504002013735
185.83111055625378,268527.970894228,0.00287043556390108
185.86533852382385,284560.47658404685,0.0030412552164317663
185.89956506483958,272314.55760172673,0.002909840468161758
185.93379080971187,252688.1755035492,0.002699624061104244
185.96801575829423,247803.97052733187,0.002646955851756769
186.00223991044,260805.68957565216,0.002785323104060906
186.0364632660027,274429.47179141623,0.0029302816772133044
186.07068582483572,279142.9910328326,0.002980063125440687
186.10490758679254,277922.1311541837,0.0029664839303539833
186.1391285517265,270355.2759488469,0.0028851863390368646
186.17334871949112,265447.96176250116,0.002832295607306497
186.2075680899398,270849.112401106,0.0028893941082278013
186.24178666292605,283128.2967066752,0.0030198324064742367
186.2760044383033,299287.8716350519,0.0031916032473265623
186.31022141592496,314267.2988266831,0.0033507282338166365
186.34443759564454,310101.88554759824,0.0033057093620169095
186.37865297731554,290313.9861899759,0.003094200733009761
186.41286756079134,273504.1945098438,0.0029145049569228383
186.44708134592545,267552.40146961616,0.0028505585022356754
186.48129433257137,267325.1946916174,0.0028476152577386876
186.5155065205825,275103.239578796,0.0029299314191573384
186.54971790981247,275179.16469406465,0.0029302025752536644
186.5839285001146,262697.4877896318,0.0027967804881173564
186.61813829134246,264515.5622232542,0.002815620183262284
186.65234728334954,285992.99357640604,0.00304367748814159
186.68655547598934,315188.82046510384,0.00335377912046899
186.72076286911533,333427.91535339656,0.0035472029621018177
186.75496946258096,340258.8744315447,0.003619211709619545
186.78917525623984,351121.99944984925,0.003734074949210632
186.82338024994544,355103.6612650043,0.0037757272890002655
186.8575844435513,342115.8694441412,0.003636965521410455
186.89178783691088,342796.4640414503,0.0036435338551597594
186.92599042987774,350535.1352630957,0.00372510534611189
186.96019222230538,357188.1010776562,0.0037951114248812702
186.9943932140473,356249.66542055673,0.003784448281455944
187.02859340495706,347743.617143985,0.003693412833750231
187.06279279488822,334188.3827258668,0.003548792682639176
187.09699138369427,343872.42012215726,0.003650961351624166
187.13118917122875,367920.37432506826,0.0039055693634058625
187.16538615734527,370105.5843544721,0.003928048104881659
187.19958234189733,356398.68399775657,0.003781881447027957
187.23377772473845,347330.8916189066,0.003684986537721789
187.2679723057222,335874.7425730643,0.0035627925282077978
187.30216608470215,320192.2748361306,0.0033958206435091443
187.33635906153188,315017.3212225884,0.0033403275318921594
187.37055123606484,335334.22824505094,0.0035551116531145166
187.40474260815478,370426.8767457911,0.003926436759485658
187.43893317765514,382405.1640075698,0.004052664376737303
187.47312294441954,356345.54111687536,0.003775800236249019
187.50731190830152,317392.1889566818,0.003362441374898096
187.54150006915472,328723.7587918727,0.00348185277071682
187.57568742683267,349503.40950192197,0.0037012767945409177
187.609873981189,339832.1289460449,0.0035982011567726635
187.64405973207724,343178.41328476137,0.0036329702023825236
187.67824467935105,349865.5617118476,0.003703087355566868
187.71242882286398,334094.7070786972,0.0035355196927629564
187.7466121624697,328660.1602634452,0.003477375964861352
187.7807946980217,341659.16594288993,0.0036142533981074585
187.81497642937373,348050.90775491047,0.0036811985732548517
187.8491573563793,339396.24839960044,0.0035890084471985897
187.88333747889197,324606.9896272971,0.003431992224305843
187.91751679676557,324296.11443562387,0.003428081786108089
187.95169530985348,325917.6400417068,0.003444596166556768
187.98587301800947,320535.0893493256,0.0033870925211135854
188.02004992108718,315191.38006317854,0.0033300201579192033
188.0542260189402,317175.90596931655,0.0033503778276502134
188.08840131142207,323347.88961194997,0.003414952836195388
188.1225757983866,323275.0548388609,0.0034135633879557458
188.15674947968733,315471.84745882644,0.0033305618390544658
188.19092235517797,306197.7084934107,0.003232064058412606
188.22509442471207,320505.24152972596,0.0033824727539534787
188.25926568814336,351980.4912487149,0.0037139745811727858
188.29343614532547,376393.7289449631,0.003970853755599275
188.32760579611212,397258.0572450012,0.004190206473567208
188.3617746403569,394624.04360795475,0.004161668307893223
188.3959426779135,358106.5318345233,0.003775873111712324
188.43010990863553,361715.3344168121,0.003813232741693898
188.46427633237678,392715.3646007975,0.00413928706249338
188.4984419489909,383769.2610922102,0.004044260441549777
188.53260675833147,373665.17676024657,0.003937067386518016
188.56677076025224,375049.1801314691,0.003950933782670942
188.60093395460697,368203.936124038,0.00387812034723222
188.63509634124924,362645.71413034975,0.0038188864498849926
188.6692579200328,371344.6321932131,0.003909783447275175
188.70341869081133,387624.4902585719,0.004080450692126746
188.73757865343853,387870.8360157121,0.00408230493029815
188.77173780776812,374034.57732638967,0.0039359672170846014
188.80589615365378,368572.4284226746,0.0038777873166443346
188.84005369094928,362350.0593459925,0.003811631574719895
188.87421041950824,359314.5988611525,0.0037790174331267805
188.90836633918448,369673.6428633763,0.0038872635781831504
188.94252144983167,394942.1048824151,0.004152220650835739
188.97667575130353,416384.96293844836,0.004376868779805616
189.0108292434538,409524.6323905087,0.004303977933226007
189.04498192613624,404866.91917916323,0.0042542580908930235
189.0791337992045,408505.0540945418,0.0042917115442339185
189.11328486251242,396089.2437092304,0.004160520869422915
189.1474351159137,386733.42634136486,0.004061513944722359
189.1815845592621,418692.87874197226,0.004396361641278308
189.21573319241134,491726.34848747734,0.00516229631554709
189.24988101521518,502876.501510501,0.00527840149903604
189.28402802752737,442812.60037199705,0.004647107247624114
189.31817422920173,375998.7022274919,0.003945215518772176
189.35231962009195,357635.63916540984,0.003751861994765889
189.38646420005185,379116.0433979302,0.003976490247320167
189.42060796893514,413531.9472636613,0.004336691558241476
189.4547509265957,447837.644182102,0.004695607530241922
189.4888930728872,457282.4863540247,0.004793773430842733
