wavelength(nm),countrate,irradiance (watts/m^2)
177.35008601885062,180725.31114807975,0.0020242505783134848
177.38450491277126,168667.666284167,0.0018888299051940931
177.41892304701557,162006.16295255136,0.001813878911748542
177.45334042143617,160387.91639038158,0.0017954121540094976
177.4877570358856,139710.31004893902,0.0015636399205203697
177.5221728902165,115641.14987799682,0.001294006597843447
177.55658798428146,110183.5067976324,0.0012326974399001574
177.59100231793312,122231.74564736233,0.0013672242418283583
177.62541589102412,130826.00782420946,0.0014630719213133128
177.659828703407,136181.77337054303,0.001522672276710835
177.6942407549344,131819.5752640696,0.001473612341858821
177.72865204545906,131420.8210674678,0.0014688702113962212
177.76306257483344,140976.654516515,0.0015753692738511905
177.79747234291028,137579.3498129971,0.0015371079348976081
177.83188134954216,141091.07894481166,0.0015760377868737601
177.86628959458176,145840.2594919571,0.0016287726841044885
177.90069707788172,154776.40285799178,0.0017282389691514817
177.93510379929458,169948.3401831042,0.0018972824334668962
177.96950975867315,165356.11844085256,0.001845658551986832
178.00391495587004,157259.51015221,0.0017549472165954796
178.0383193907378,164618.56651317902,0.0018367160617732564
178.07272306312925,175352.32648859618,0.0019560989803082546
178.10712597289682,177830.666697546,0.0019833623067276817
178.1415281198934,170253.86198929872,0.0018984907830191823
178.1759295039716,154080.56021966066,0.0017178115168313929
178.21033012498398,142935.4882159696,0.0015932498601706894
178.24472998278335,147264.92549224824,0.0016411917231399092
178.27912907722236,150350.50050870542,0.001675255562772745
178.3135274081536,149837.5130544075,0.0016692176153155136
178.34792497542986,158480.59011252798,0.0017651625840579487
178.38232177890373,169006.0694074942,0.0018820327803387349
178.41671781842803,167082.09459574043,0.0018602489140007103
178.45111309385533,160685.55618309166,0.0017886866823618617
178.48550760503844,161943.4549767612,0.0018023417216828591
178.5199013518299,163497.05383876103,0.001819281852420352
178.55429433408258,161034.00361803552,0.0017915295879028321
178.58868655164912,163821.2611564261,0.0018221873027651245
178.62307800438222,171788.11717507069,0.0019104349091499165
178.65746869213453,169409.346955312,0.001883618235657151
178.69185861475893,155297.7520829313,0.0017263827889978964
178.72624777210802,157329.39306297005,0.0017486312032903822
178.7606361640345,163145.8941269117,0.0018129296476330026
178.79502379039124,165775.5583701656,0.0018417970217226548
178.8294106510308,164089.91550484218,0.001822718663199596
178.863796745806,158914.42659906734,0.0017648897231872928
178.89818207456958,168876.3728793561,0.0018751657396526465
178.9325666371743,187707.43902037782,0.0020838611940085998
178.9669504334728,191819.02917574538,0.0021290974761103212
179.00133346331788,180225.54277166232,0.0020000311982424487
179.03571572656236,168134.6647689597,0.0018654958184339493
179.07009722305895,177753.72113199634,0.0019718429682197155
179.10447795266035,189752.6263252094,0.0021045441731074623
179.1388579152194,186805.31658384387,0.0020714579687414977
179.17323711058881,184185.80263543077,0.0020420186544869916
179.20761553862138,180093.31889099677,0.001996263355334718
179.2419931991698,169160.8329067056,0.001874721432785995
179.2763700920869,154328.8215648154,0.0017100180087537232
179.3107462172255,145925.96965661916,0.0016166014509253744
179.3451215744383,146118.26828168728,0.0016184215144902675
179.37949616357818,144252.1134993661,0.001597445607172305
179.4138699844978,142994.69886371496,0.0015832176314616248
179.44824303705008,138759.73992996334,0.0015360344672671808
179.48261532108768,152727.96983056213,0.0016903353889827079
179.51698683646353,154796.56963577698,0.0017129018426429315
179.55135758303027,152613.1345753657,0.001688417767864788
179.58572756064083,164585.78531591815,0.0018205273170046076
179.62009676914795,168140.5092687581,0.0018594911974070141
179.65446520840453,166326.4516453543,0.0018390773727841522
179.6888328982473,160845.44544634252,0.0017781335413389052
179.72320029665445,154815.12419306877,0.0017111415479498734
179.75756692556007,162486.29671020212,0.0017955861787117948
179.7919327848168,167689.5260511493,0.0018527312654926375
179.82629787427737,171501.1928290297,0.0018944826657608317
179.86066219379484,170151.36169626037,0.0018792126850936898
179.89502574322188,165245.32534752588,0.0018246800424907923
179.9293885224114,173911.6864779516,0.0019200094087530413
179.96375053121614,177061.0292656375,0.0019544053523097497
179.99811176948901,176075.1821770806,0.0019431525260355832
180.03247223708286,184779.41978079488,0.0020388226424908305
180.06683193385047,183235.86469938114,0.0020214055445031583
180.10119085964465,187588.32587933284,0.002069025853721949
180.13554901431834,196937.71276880955,0.002171731629559893
180.16990639772442,185593.394866651,0.002046241824993314
180.20426300971565,184579.19277540018,0.002034671847303956
180.23861885014486,185048.5747154656,0.0020394571639738143
180.2729739188651,188792.81381024673,0.0020803266395018087
180.30732821572903,195298.25353918257,0.002151600694946688
180.34168174058962,189186.3108320229,0.00208386839281278
180.37603449329973,181799.0784012293,0.0020021173850890608
180.41038647371226,187461.6239292449,0.002064084784204828
180.44473768167995,197328.65702758497,0.002172314160966368
180.47908811705585,202034.62465324288,0.002223697006675208
180.5134377796928,203031.90172499034,0.002234248318065857
180.54778666944364,200845.44911099813,0.0022097671910056658
180.58213478616128,194251.4230391167,0.0021368110484567345
180.61648212969865,197262.46995021545,0.002169520617848498
180.65082869990866,197271.05827460953,0.0021692025714120807
180.68517449664407,185441.924848995,0.0020387412090651547
180.71951951975788,181573.50534317154,0.0019958325854534235
180.7538637691031,210788.88210619762,0.0023165240078956016
180.78820724453252,314404.04441196885,0.0034545757510599665
180.82254994589906,388033.41909654683,0.0042627831017712356
180.85689187305567,305668.98150711856,0.003357322038080434
180.89123302585529,196072.49223149955,0.0021531577251477176
180.92557340415075,181448.84364156658,0.001992190851764505
180.95991300779514,193548.42840005746,0.0021246332058210593
180.99425183664118,198781.94385502362,0.002181668921945032
181.028589890542,208642.5449817563,0.002289456505604615
181.06292716935036,218421.0074076795,0.0023963020706856395
181.0972636729194,217553.2752500023,0.002386329620540195
181.13159940110194,191158.7462640275,0.0020964120429062985
181.16593435375094,186827.93144409137,0.002048528269153404
181.20026853071934,194643.4969077643,0.0021338198742421885
181.23460193186014,197497.65994642596,0.0021646990689110726
181.26893455702626,207455.14438242558,0.0022734087174812365
181.3032664060706,211766.07976889037,0.0023202109005449776
181.33759747884628,196505.23360162953,0.00215259812887572
181.3719277752062,180944.24090066238,0.0019817615143565624
181.40625729500331,182852.9430885003,0.002002287268848491
181.44058603809052,182484.7142994151,0.0019978769959804084
181.47491400432096,181582.014349469,0.001987618016202828
181.5092411935475,199870.95194431936,0.002187397110416842
181.5435676056231,205762.43786023275,0.0022514480235088607
181.57789324040084,205882.36589157552,0.002252334409702222
181.6122180977337,215868.39567145443,0.0023611343291070216
181.64654217747466,290316.6890044236,0.003174837939333966
181.68086547947664,466712.7461234086,0.005102901273708076
181.7151880035927,581886.8969079909,0.006360980208715385
181.74950974967587,537752.6883969939,0.005877410662641834
181.78383071757915,346470.2019060762,0.003786058607308319
181.81815090715554,235907.24686338406,0.0025773935651947737
181.85247031825807,214274.3750379999,0.0023406028336296274
181.88678895073966,228498.49151892037,0.0024955074787440246
181.92110680445344,250128.63283128646,0.002731222075753103
181.95542387925244,240228.48273658406,0.002622624939430754
181.98974017498966,219770.76892667107,0.002398831356225854
182.02405569151804,207885.91208839798,0.002268678560708186
182.05837042869072,197416.3106141691,0.002154016742559329
182.0926843863608,206151.33621865726,0.0022489010654753337
182.12699756438116,223078.50099547417,0.0024331007003835364
182.16130996260486,245813.03847324298,0.0026805596054767307
182.19562158088513,248975.56292412494,0.0027145352227391875
182.22993241907483,236190.95122029388,0.0025746620725284972
182.2642424770271,233004.40636453472,0.002539448171047017
182.298551754595,245233.9380975266,0.002672231309773333
182.3328602516315,263155.9091651076,0.00286698140459385
182.36716796798984,272339.3857388418,0.0029664736433264844
182.40147490352288,266789.29837414215,0.0029054723947713273
182.43578105808382,275454.73060384986,0.0029992792936267072
182.47008643152571,285407.7845855317,0.003107068521470443
182.50439102370163,259652.88106839036,0.002826158548041495
182.53869483446462,244968.62708522147,0.00266582859185629
182.57299786366787,253193.2335716723,0.0027548137553013966
182.6073001111644,239384.6415961862,0.0026040831207198834
182.6416015768073,219402.40024529817,0.0023862632998370523
182.67590226044956,224443.7234543573,0.002440635355161048
182.7102021619445,243843.1818704783,0.0026510902527048475
182.744501281145,247613.98211554298,0.0026915815383895905
182.7787996179043,225132.44870403252,0.0024467464598020364
182.81309717207552,201401.20359144494,0.002188423902161089
182.8473939435117,218418.5931462378,0.0023728895563867795
182.881689932066,244087.51435037746,0.002651258250081525
182.91598513759143,252265.08340669153,0.0027395685816953164
182.9502795599413,246309.8879643468,0.0026743944577194024
182.9845731989686,242226.47930065476,0.0026295645352414814
183.0188660545264,239748.99905994436,0.0026021818106384455
183.05315812646808,232629.5786250043,0.002524436218364154
183.08744941464653,231220.94901360458,0.002508680182710345
183.12173991891498,225882.17566658527,0.002450297124628943
183.15602963912656,246030.2044071087,0.0026683568019098486
183.19031857513446,266591.2495065463,0.0028908134496335234
183.2246067267918,256306.11364385052,0.0027787652659696507
183.25889409395168,248736.77389723947,0.002696197056199585
183.2931806764673,255966.7289514592,0.002774047577272855
183.32746647419177,247562.3386148799,0.002682462962803292
183.36175148697833,244704.70047925488,0.002651003232684784
183.39603571468012,259743.74417902337,0.0028134023582895035
183.4303191571503,273639.2227634532,0.002963356632258467
183.4646018142421,268790.27072007087,0.0029103013207816704
183.49888368580852,283288.44817876426,0.0030667059314011882
183.53316477170287,287115.8408498767,0.0031075583716104957
183.56744507177837,270997.7257304487,0.0029325584514321374
183.60172458588812,254869.5218958171,0.002757514738539502
183.63600331388528,244372.01055337838,0.0026434452760652843
183.67028125562317,239924.44264268334,0.002594850240007244
183.70455841095492,259278.29859016475,0.0028036444030292962
183.73883477973374,281533.2400167771,0.0030437250241549503
183.7731103618127,278426.5140767613,0.0030095760250593755
183.80738515704527,259217.9736742586,0.002801424025433452
183.84165916528443,246841.2078982048,0.0026671683344716124
183.87593238638348,267490.13507858943,0.002889745369325643
183.9102048201956,300443.1040675356,0.0032451375263622597
183.9444764665741,289133.68015252706,0.0031224006388206158
183.97874732537204,260255.91757869863,0.002810021546158236
184.0130173964428,232636.75916426352,0.002511345624076186
184.04728667963957,226264.73628211036,0.0024421039656293262
184.08155517481555,241712.41420055216,0.0026083470520732446
184.11582288182396,221390.79654849938,0.0023886094374495747
184.1500898005181,196116.18619608483,0.0021155251779157998
184.18435593075114,198154.93797274333,0.002137119730746544
184.2186212723764,217270.11604912573,0.0023428428741254725
184.25288582524706,229627.5168769037,0.0024756333536756566
184.28714958921643,248358.3100605839,0.002677073762460399
184.32141256413772,265043.00549965864,0.002856388342685454
184.35567474986425,249790.24630031385,0.002691507908065627
184.38993614624925,227307.5245645765,0.0024487998661044
184.42419675314594,230221.33320083935,0.0024797297837519795
184.45845657040763,257614.2592163398,0.0027742655050005146
184.49271559788758,262270.85475999035,0.0028238882255972294
184.52697383543912,236348.1189502736,0.002544303907873564
184.56123128291546,207341.75415511293,0.0022316340741764195
184.59548794016996,201515.4628051178,0.0021685227828048804
184.62974380705577,220375.87767421684,0.0023710411002904855
184.66399888342633,236512.44030008453,0.0025441835924401076
184.69825316913486,229080.70395966046,0.0024637827791703535
184.73250666403473,195442.0955262121,0.002101606880121091
184.76675936797903,173442.58346970374,0.0018646983494595949
184.80101128082129,171932.7962776813,0.0018481238744912927
184.83526240241474,182543.15809814486,0.0019618121764284546
184.86951273261266,202197.4413744431,0.002172636410673597
184.90376227126842,235489.37569443064,0.0025298936487712165
184.93801101823533,269588.5093295672,0.00289568881847616
184.97225897336662,279137.2727629241,0.0029976983229648255
185.0065061365157,261730.46009713618,0.0028102435611448294
185.04075250753587,222788.14548933753,0.002391670720604342
185.07499808628046,183248.2589163331,0.001966838939105463
185.1092428726028,189957.7067656586,0.0020384755550433243
185.14348686635626,215792.3113904541,0.0023152837439736453
185.17773006739418,219863.52875978433,0.0023585285198942586
185.21197247556987,217177.5048512814,0.0023292841777381897
185.24621409073666,211624.92465054896,0.002269311791917997
185.28045491274796,208158.80934980503,0.0022317311799678018
185.31469494145708,221820.2751073827,0.0023777603178629235
185.34893417671734,245499.59637704442,0.0026311001767216806
185.3831726183822,267507.0369852412,0.002866431679629173
185.417410266305,287858.2461573002,0.0030839324616354774
185.45164712033906,308377.10270553804,0.0033031486859268103
185.48588318033774,322665.60169670364,0.0034555605021797872
185.52011844615453,317603.1748697566,0.0034007171890404263
185.55435291764266,296782.6405435543,0.0031771962549360083
185.58858659465562,284493.376815701,0.003045072170998098
185.62281947704668,298374.2548518483,0.0031930570401794813
185.65705156466936,317533.048051229,0.003397458632897638
185.69128285737696,314492.6225449661,0.0033643071600421757
185.7255133550229,283756.29318197595,0.00303494363003515
185.7597430574606,254036.66919196513,0.002716573766752008
185.79397196454352,249200.39490180364,0.0026643654984466474
185.82820007612492,270565.08366939134,0.0028922566234741947
185.86242739205824,282988.38961476524,0.003024500824902074
185.896653912197,269302.364823877,0.0028776984891362056
185.9308796363945,251362.28108225478,0.0026855007579646424
185.96510456450423,247131.81006738037,0.002639817391851586
185.99932869637956,260712.3826029188,0.0027843701943775
186.033552031874,274257.19629283994,0.0029284879944028114
186.0677745708409,279229.3552660036,0.002981031770222223
186.1019963131337,276115.90829759545,0.0029472507817533437
186.13621725860585,268249.1908402333,0.002862755325282772
186.17043740711082,265337.7997604301,0.002831164465654036
186.20465675850198,271186.8108696833,0.002893041877627771
186.23887531263279,283766.3228009356,0.003026684874674426
186.2730930693568,298964.9415380042,0.003188209353166772
186.30731002852735,313046.2084299626,0.0033377610857260737
186.34152618999792,308179.96653137787,0.0032852728895336985
186.37574155362205,287605.3467084952,0.0030653796180330132
186.4099561192531,273500.2984848857,0.0029145089597607267
186.4441698867446,267539.98605356493,0.0028504707372768202
186.47838285594995,267893.283798729,0.002853711240030973
186.51259502672264,275769.2346127872,0.0029370703120428113
186.5468063989163,274644.80525318626,0.0029245581758225135
186.58101697238416,261811.6832994194,0.0027873933616546728
186.61522674697986,265952.5529279183,0.002830960312978127
186.64943572255692,288502.9432757561,0.0030704374972367224
186.68364389896874,317274.1851309287,0.003376021178412409
186.71785127606879,334206.4363725397,0.003555540770825788
186.75205785371062,339196.21425301215,0.0036079648242055384
186.78626363174777,351061.32909782534,0.003733487935301413
186.82046861003363,353173.7594692725,0.0037552656577805443
186.85467278842188,340357.13966156956,0.003618325197658666
186.88887616676587,342629.1191537331,0.003641811908045115
186.92307874491922,351139.0901591894,0.003731581646082811
186.95728052273535,356537.03672361193,0.003788252886140589
186.99148150006786,354030.55983759696,0.0037609332344615593
187.02568167677026,345862.431920507,0.0036734898048969306
187.05988105269606,333653.8084002166,0.0035431711154368917
187.09407962769876,344124.6146174714,0.003653695812148968
187.12827740163195,368731.76711494924,0.0039142434122752465
187.1624743743492,367857.20239299716,0.003904246052504842
187.19667054570394,354338.81304911064,0.0037600818622696808
187.2308659155498,345931.7292500879,0.0036701992853286894
187.26506048374034,333861.3811824186,0.003541490856580404
187.29925425012905,319106.8018468701,0.003384361200840986
187.33344721456953,314447.7905173381,0.0033343402653093148
187.36763937691524,337546.4077952854,0.0035786201229720785
187.4018307370199,371906.4870185614,0.003942181529456815
187.436021294737,381261.286941123,0.004040604534872073
187.4702110499201,351959.94019109086,0.0037293887917485887
187.50440000242278,314884.5560935075,0.003335927408487675
187.53858815209867,330915.7253103686,0.0035051245748719574
187.5727754988012,348631.87033846555,0.003692104422096022
187.60696204238414,338567.33972152893,0.00358486499202445
187.64114778270095,344048.38754947484,0.0036422364836249713
187.67533271960528,349070.02290702506,0.0036947244484087727
187.70951685295063,331707.00587025256,0.003510306568192474
187.74370018259077,328699.10042522533,0.003477841911601668
187.77788270837914,341199.64197603875,0.003609448280918814
187.8120644301694,346591.76705050585,0.003665822648843433
187.8462453478152,336304.4198566475,0.0035563684642813363
187.88042546117006,322606.1888754804,0.0034108911011599984
187.91460474918884,323916.6007884361,0.003424123070339653
187.94878273263237,325151.6288085227,0.0034365535124188367
187.98295991115648,318028.90828576504,0.0033606617978442304
188.01713628461476,314937.7956559828,0.003327392582621574
188.05131185286083,316949.2916738485,0.0033480359485787946
188.08548661574824,321963.5900671554,0.0034003856180854215
188.11966057313077,322925.4833961663,0.0034099249943128464
188.153833724862,314068.0698486072,0.003315792983074627
188.18800607079564,306238.0716966516,0.0032325402042130092
188.2221776107852,322970.660876621,0.003408544536381115
188.25634834468445,353393.14760271605,0.0037289382202774905
188.29051827234704,376715.1303113049,0.003974306042042615
188.32468739362665,397535.3787226136,0.004193196590098723
188.35885570837686,392285.0653242197,0.004137065771044908
188.3930232164514,355083.54750188946,0.003744056802595456
188.4271899177039,365170.2914573715,0.0038497148391402813
188.46135581198814,392640.51016086584,0.004138562216775134
188.4955208991577,381042.99167801195,0.004015592531579301
188.5296851790663,372096.6102975947,0.003920601175261866
188.56384865156753,372679.0853875858,0.003926026996727655
188.59801131651528,366423.06138915103,0.0038594230313766962
188.63217317376305,361933.14085143287,0.0038114416707384358
188.66633422316468,371650.67415863735,0.003913066315759829
188.70049446457375,387382.5090848959,0.004077966595313771
188.73465389784405,385501.08518550236,0.004057426395985887
188.76881252282925,373438.6851446025,0.0039297575386376205
188.80297033938305,366414.6431263467,0.0038551447830329293
188.83712734735923,360259.98841847805,0.00378970443419289
188.8712835466114,358721.7862787523,0.003772841114156053
188.9054389369934,370704.3852054024,0.003898162646369766
188.93959351835883,397022.6348240817,0.004174158970178313
188.9737472905615,415719.8466661557,0.004369945067499897
189.00790025345515,408479.7319478614,0.004293062878021142
189.0420524068935,404698.38549528125,0.004252553073021135
189.0762037507302,406128.87746838137,0.004266813800438164
189.1103542848191,392270.6758038696,0.00412047448999085
189.14450400901393,386328.3731151801,0.004057322908322674
189.17865292316844,425483.35490966815,0.004467732276360556
189.21280102713632,496400.18236231385,0.005211444437558396
189.24694832077137,498928.36083726055,0.005237041323202276
189.28109480392735,435536.11509041843,0.0045708148329628795
189.31524047645803,370310.6451108901,0.0038855930489160636
189.34938533821716,357036.06367952353,0.003745630048921559
189.3835293890585,381988.0830542679,0.0040066767215254226
189.41767262883585,415971.7755802164,0.004362345532469582
189.451815057403,451053.8024439368,0.004729402452626181
189.48595667461367,455249.90685849055,0.004772539496637842
189.5200974803217,427636.8888292114,0.004482255249524157
189.55423747438084,395490.1735310419,0.00414456441836256
189.58837665664493,391124.5969895224,0.004098077007734383
189.62251502696768,403567.5845661319,0.004227689344563335
189.65665258520295,409868.79037274566,0.004292926603125517
189.69078933120448,421171.0816144935,0.004410511864812753
189.72492526482617,418087.5755096095,0.0043774335841236115
189.7590603859218,394899.9437608884,0.004133912167417674
189.79319469434512,373765.1126391947,0.003911963733760338
189.82732818994998,357932.5232737063,0.003745580378433553
189.86146087259024,342101.42643075925,0.0035792724792615333
189.89559274211967,334845.81931685086,0.003502730225266557
189.9297237983921,348072.67869212915,0.00364043845388784
189.9638540412613,373230.5542148946,0.0039028594520058007
