wavelength(nm),countrate,irradiance (watts/m^2)
175.01209438865007,92074.32032483001,0.001045074266370674
175.04656543508244,96262.9055470477,0.0010924009431867976
175.08103573185107,102725.76491388523,0.0011655125949006577
175.11550527880834,106243.82528294448,0.0012051907555033796
175.14997407580663,109961.46131329634,0.0012471167712376724
175.18444212269824,110896.87913808333,0.0012574782565314383
175.2189094193356,109214.21911715365,0.0012381546879606203
175.25337596557117,106268.16475290031,0.0012045185205665884
175.28784176125725,105138.40154413848,0.0011914786661452845
175.3223068062463,106609.4409247017,0.001207911688925385
175.3567711003907,106686.09066222742,0.0012085425782591122
175.39123464354282,106826.83497483333,0.0012098991470375193
175.42569743555507,108466.65827644781,0.0012282301182872568
175.46015947627987,112841.15430087,0.0012775140779829925
175.49462076556964,120438.4992241765,0.0013632585194898246
175.5290813032768,125744.95474835119,0.0014230435247432301
175.56354108925376,124115.28578958786,0.0014043250218968948
175.59800012335296,115997.40007164843,0.0013122161669319845
175.63245840542672,110181.70433621388,0.0012461817874728559
175.66691593532764,111127.30338904564,0.0012566302023074005
175.70137271290804,114002.23591557782,0.001288887194908701
175.73582873802033,118115.42359889987,0.0013351282719094029
175.77028401051703,119415.61134827141,0.0013495604619012003
175.80473853025043,116929.00052592982,0.0013211993617780699
175.8391922970732,116583.57602490291,0.001317038245623366
175.87364531083765,119291.33216941702,0.0013473636224493536
175.9080975713962,124199.90395978146,0.0014025298805999226
175.94254907860142,124896.6928932142,0.0014101222117766383
175.97699983230564,120228.68630447362,0.0013571532367425726
176.0114498323614,119248.47228454672,0.0013458250200865294
176.04589907862112,120341.03362036741,0.0013578897776459198
176.08034757093728,123641.59354208424,0.0013948592966359487
176.1147953091624,126487.26011015903,0.001426683495803462
176.14924229314886,126737.50252786183,0.0014292264986631466
176.18368852274918,130070.51436140072,0.0014665262938938872
176.21813399781587,140664.7182057258,0.0015856644031398055
176.25257871820136,138647.59362370032,0.0015626206200921482
176.28702268375818,122585.26463759594,0.0013813210187831526
176.32146589433876,108507.42523813571,0.0012224496057452632
176.3559083497956,109659.34681993639,0.0012351859269071463
176.39035004998132,115273.073276684,0.0012981645466589923
176.42479099474826,114620.88124226191,0.0012905678021349748
176.45923118394902,123373.45972033018,0.001388845881550806
176.493670617436,126356.0996745938,0.0014221446461805648
176.52810929506185,114066.47939718179,0.0012835738540966583
176.56254721667895,110001.10243861332,0.0012375853120531225
176.59698438213988,103547.04997636587,0.0011647457693599508
176.6314207912972,97374.32995231482,0.0010950985760544085
176.66585644400328,108428.76688568803,0.0012191821343280256
176.70029134011082,134164.32261723137,0.0015082608947077146
176.73472547947222,156686.14122107803,0.001761105566618748
176.7691588619401,160250.4937074174,0.0018008169723514635
176.8035914873669,151297.0601348776,0.0016998715324045802
176.83802335560526,141577.18049181893,0.0015903558165874417
176.87245446650766,134248.25766728382,0.0015077354624492907
176.90688481992666,131459.50397519625,0.00147612776326972
176.94131441571474,128519.43565201633,0.001442833625432145
176.9757432537246,127265.03782863048,0.001428473079857892
177.01017133380864,136113.49856837868,0.0015274945480728754
177.04459865581953,154264.93852472433,0.0017308572164235875
177.07902521960978,146259.03675029508,0.0016407117208344336
177.1134510250319,137930.55589709384,0.0015469833362006672
177.14787607193855,155746.8005895739,0.001746464967993891
177.1823003601823,169726.27693907733,0.001902853893857491
177.2167238896156,158713.71648835432,0.0017790430275096275
177.25114666009108,155347.43923539566,0.0017409718125427076
177.28556867146145,176075.4861141284,0.0019728869751893
177.31998992357913,186821.52592644858,0.002092887631441431
177.3544104162968,182644.75408058317,0.0020456998078792602
177.388830149467,170723.21788310888,0.0019118024450129976
177.4232491229423,161725.74999263068,0.0018106951571140524
177.45766733657538,161926.4364192041,0.0018125904361294002
177.49208479021877,143191.35101106876,0.0016025607081781943
177.52650148372507,117832.25040401712,0.001318492524826924
177.56091741694692,109464.44204057076,0.0012246229154829825
177.59533258973693,120795.27764753668,0.001351123671682196
177.62974700194772,130030.5169674225,0.0014541402185320907
177.66416065343182,136954.18284675604,0.0015312713848478605
177.69857354404195,133670.80622149404,0.001494270835730731
