wavelength(nm),countrate,irradiance (watts/m^2)
175.00736640885614,91793.63466637378,0.001041916538008027
175.04183652404768,96914.54950127774,0.0010998255749924905
175.07630588959572,102125.70053334316,0.0011587356492616565
175.11077450535265,106742.3498365626,0.0012108785461878025
175.14524237117087,110256.66657403395,0.0012504985942096212
175.17970948690268,110907.97736596013,0.001257638076487464
175.21417585240047,108527.28042570842,0.001230400146961922
175.24864146751676,105372.60504923057,0.0011943998805473376
175.28310633210387,105186.87148913689,0.0011920601544470068
175.31757044601417,106370.77366706068,0.001205240088825065
175.35203380910013,106089.65883719936,0.0012018186516507402
175.38649642121413,105753.59802221725,0.0011977762402922416
175.42095828220852,108173.89546684074,0.0012249480894229287
175.45541939193578,113030.14708343003,0.001279688302198397
175.4898797502483,120131.01976926428,0.001359814856486371
175.5243393569985,125200.73103120031,0.0014169228758254978
175.55879821203882,122578.19623406306,0.0013869708112150575
175.59325631522168,114569.4015929729,0.001296097002840191
175.62771366639942,109649.10630474934,0.0012401914785905306
175.66217026542463,110260.47182057274,0.0012468617343863251
175.69662611214966,114330.71395825685,0.0012926358247910125
175.73108120642692,117684.46571028316,0.001330292838882827
175.76553554810891,118522.89452125329,0.0013395077223537046
175.79998913704793,116977.62876748847,0.0013217845282294568
175.83444197309666,115860.85872095579,0.0013089091083835055
175.86889405610742,119390.65898748137,0.0013485219227721856
175.90334538593265,124428.79577053059,0.0014051526063388613
175.93779596242484,123204.80352553153,0.0013910578382691793
175.97224578543643,119406.40470088049,0.0013479076550627384
176.00669485481993,119094.82316219337,0.0013441272649622818
176.04114317042774,120653.17291739471,0.0013614486375067155
176.07559073211235,123188.85515345413,0.0013897892861184477
176.11003753972628,125973.30255228622,0.00142092481813093
176.14448359312195,126400.38002097889,0.0014254632568355796
176.17892889215187,130508.30244201283,0.0014715020442395796
176.21337343666852,141556.17307557375,0.001595756573193109
176.24781722652438,137316.92762021307,0.0015476652273111087
176.28226026157193,119518.93450495364,0.001346805238167614
176.31670254166366,106619.45413317728,0.0012012120880342152
176.35114406665207,110190.25574482817,0.0012411995341517369
176.3855848363897,114600.55962541515,0.001290625802439082
176.420024850729,114225.90255068487,0.001286155305959931
176.45446410952252,124514.92019557735,0.0014017334555594184
176.48890261262272,124380.86252129143,0.0013999510664930656
176.52334035988213,112621.96492396836,0.0012673531761206536
176.55777735115328,108370.3504471392,0.00121927121008071
176.59221358628866,101185.65124231184,0.0011382143982292207
176.62664906514084,97410.13090862478,0.0010955307994252417
176.66108378756226,110442.55736208106,0.0012418589120903726
176.69551775340554,137059.68518144614,0.0015408518758178058
176.72995096252316,157534.46919659662,0.001770688355863688
176.7643834147677,157893.55615829263,0.0017743787916297857
176.79881510999158,149827.33535115095,0.001683404175298775
176.83324604804753,139089.8716098565,0.001562457746044026
176.86767622878793,133927.09150306022,0.0015041690967032958
176.90210565206542,131257.71838580142,0.001473901778173712
176.93653431773242,127540.00050064683,0.0014318766014921542
176.97096222564173,126529.94091063457,0.0014202604301025384
177.00538937564565,138153.40672540298,0.0015504287151178952
177.03981576759693,154211.25613791173,0.0017303016428169972
177.07424140134805,142928.12590530032,0.0016033893833199493
177.1086662767515,138873.02288505353,0.0015575958118362583
177.14309039365997,158031.02724576695,0.00177212699178586
177.17751375192606,168430.93787094374,0.001888382461056513
177.2119363514022,156282.26002932672,0.0017518358367871328
177.24635819194103,156662.43411452693,0.0017557563334546027
177.2807792733952,177678.25831234298,0.0019908994685264745
177.31519959561726,186125.6991558302,0.0020851488900939007
177.3496191584598,180302.96015251943,0.0020195252663927953
177.3840379617754,168064.05627283052,0.0018820753148478609
177.4184560054166,160984.3237351824,0.0018024427793916656
177.45287328923612,159941.91097703486,0.0017904241996483125
177.48728981308648,138666.2893202482,0.0015519593100174187
177.5217055768203,115322.36342039275,0.0012904428236338726
177.55612058029018,109805.87259579008,0.0012284758244472437
177.59053482334878,121945.7719181527,0.0013640290709226977
177.6249483058487,130412.37525027167,0.0014584499662442327
177.65936102764252,136417.58422367254,0.0015253129344587554
177.69377298858285,131669.2632606679,0.001471935877236444
177.72818418852245,131686.01205340572,0.0014718380845716772
177.76259462731375,141067.4882839286,0.001576388462031347
177.79700430480958,137027.31820015248,0.0015309443811663752
177.83141322086237,141085.3240515964,0.0015759776512987065
