wavelength(nm),countrate,irradiance (watts/m^2)
174.9773683121329,92570.67191785379,0.0010509165465360862
175.01184005798638,92284.2679225553,0.0010474587638624304
175.01184005798638,92087.20400403164,0.0010452220193647452
175.04631105432483,96434.0393133438,0.0010943445763605037
175.08078130100063,102143.83488068676,0.0011589117798285324
175.11525079786614,106373.75068632778,0.001206666334892379
175.14971954477375,110523.28594021182,0.0012534904699093687
175.1841875415758,111649.00195326535,0.0012660085426874192
175.21865478812467,109428.77992140972,0.0012405889530607405
175.25312128427282,106210.53352797673,0.001203867036993608
175.28758702987264,105455.4922068054,0.0011950738259381036
175.32205202477644,106819.91469775853,0.0012102981683591674
175.3565162688367,107026.23724690604,0.001212397528756421
175.39097976190584,105963.12218153416,0.0012001186544997211
175.42544250383614,108496.5529943364,0.001228570418686478
175.4599044944801,113502.26247029324,0.0012850005816143965
175.4943657336901,120567.55152364363,0.001364721261934585
175.5288262213186,125906.11985832646,0.0014248694853938686
175.563285957218,124410.74458854824,0.0014076700899780627
175.59774494124073,115414.41809080046,0.0013056231028492225
175.6322031732391,110687.49737416088,0.0012519042486411527
175.66666065306572,111393.45889060774,0.0012596417256129048
175.70111738057292,114068.28160578033,0.0012896357688093078
175.73557335561313,117418.01745354,0.0013272470078476244
175.7700285780388,119472.81389011328,0.00135020889135649
175.8044830477023,117706.10938795641,0.001329981971077991
175.83893676445624,116370.98111431501,0.00131463848306817
175.87338972815294,120219.29604812003,0.001357846698978106
175.90784193864488,124458.30277459431,0.0014054498967695159
175.94229339578453,124926.04425192729,0.0014104556473747579
175.97674409942434,120389.46781342081,0.0013589701291094676
176.01119404941676,119003.23264719534,0.0013430592245215049
176.04564324561423,120198.42869242305,0.0013562826401713024
176.0800916878692,123600.40957504816,0.001394396707186559
176.11453937603426,126879.45701519273,0.0014311092688675552
176.14898630996177,126558.89230919919,0.0014272143744532902
176.1834324895042,129683.279375906,0.0014621624001100219
176.21787791451416,141291.18976828453,0.001592728713572118
176.25232258484394,138785.16426747627,0.0015641733760883559
176.2867665003462,122760.9421390067,0.0013833026064700305
176.3212096608733,107916.1914397562,0.0012157905055930275
176.35565206627777,109467.9009663788,0.001233031302277129
176.3900937164122,114835.23082344406,0.0012932355992917052
176.42453461112893,114770.37177416205,0.0012922528608649416
176.4589747502806,124011.28916168027,0.001396028115773065
176.49341413371963,125988.75527744947,0.001418012226063835
176.52785276129853,114074.39094580145,0.0012836647470712442
176.56229063286986,109339.83511762341,0.0012301474040705815
176.5967277482861,103171.78550186066,0.0011605263050937056
176.6311641073998,96943.50411920894,0.001090254974266655
176.6655997100634,107993.75312051001,0.0012142925677571402
176.70003455612954,134100.99128469915,0.0015075511214742118
176.73446864545065,156575.3370692684,0.0017598627184131376
176.76890197787932,159683.6535563452,0.0017944497066309053
176.803334553268,151312.12436018084,0.0017000432543936622
176.8377663714694,141010.36426184786,0.001583990994297991
176.87219743233587,135059.0277863053,0.0015168433853788178
176.9066277357201,132254.75054588547,0.0014850595575548705
176.94105728147446,128088.20972996796,0.0014379945231763208
176.97548606945173,127087.72551290257,0.0014264849293452288
177.00991409950427,136889.3994444011,0.0015362041046966385
177.0443413714848,153983.18321066423,0.001727698424108774
177.07876788524575,146780.53793236616,0.0016465642349208416
177.11319364063968,138953.82671806982,0.0015584622668930583
177.14761863751923,155738.42805480404,0.0017463736205319206
177.18204287573698,169910.49436740426,0.0019049219808070208
177.21646635514543,159525.78544761433,0.0017881482143849196
177.25088907559712,156223.71489216795,0.0017507947389729947
177.28531103694482,176251.42797514336,0.001974861234827927
177.31973223904092,186658.7526793106,0.002091067185937312
177.35415268173813,183349.30270775303,0.002053594039874744
177.38857236488894,171002.68964720002,0.0019149348244281619
177.422991288346,162403.07897640485,0.0018182812319854813
177.45740945196192,161455.74896846796,0.0018073242282072516
177.49182685558927,142994.5815280283,0.0016003608404930188
177.52624349908064,118559.73524841596,0.0013266346972242837
177.56065938228863,110016.94471753285,0.0012308057746626049
177.5950745050659,121019.73194320584,0.001353636213047857
177.62948886726505,129988.96255394354,0.0014536776251768083
177.66390246873866,137061.63893763145,0.0015324750679580567
177.69831530933934,132949.41470768797,0.0014862087492474216
177.7327273889198,131029.8535492336,0.0014644668474181677
177.76713870733255,140573.99343801237,0.0015708336449325364
177.80154926443035,138349.54374589474,0.0015456774988365602
177.83595906006565,140077.76567647068,0.001564682837041132
177.87036809409125,145778.2909668588,0.00162804327617014
177.9047763663597,153350.68347285554,0.001712280071580207
177.93918387672366,169685.64002565746,0.0018943062444035895
177.9735906250358,166355.73475990168,0.001856773412506597
178.00799661114877,158631.95564940255,0.0017702225154338227
178.04240183491515,163462.63658360942,0.0018237770636143611
178.07680629618775,175156.65905443256,0.0019538714586774305
178.11120999481898,178483.2733679627,0.0019905952462390087
178.14561293066168,172350.6974847701,0.0019218284042747172
178.18001510356856,156578.0191848991,0.0017456151304281239
178.21441651339214,143928.51634886503,0.001604281996900478
178.24881715998518,146987.93266600207,0.0016380672196831033
178.28321704320032,151695.8175935853,0.0016902067790024655
178.31761616289023,150792.44646667747,0.0016798172317407107
178.35201451890765,158207.24030135098,0.0017620775992146203
178.38641211110516,169892.5259405684,0.001891860880996724
178.42080893933556,168994.05301727765,0.0018814930226467845
178.45520500345145,162045.548394682,0.0018037842050916773
178.48960030330562,161913.98616233002,0.0018019724304751525
178.52399483875064,164753.9360617856,0.001833225530199272
178.55838860963934,162310.72511924442,0.0018056919183242885
178.59278161582435,164040.79924910833,0.001824587391496032
178.6271738571584,172502.72533080922,0.0019183379924019549
178.6615653334941,170947.8616058277,0.0019006809949143157
178.69595604468435,158215.8914984621,0.0017587822447035922
178.73034599058175,156267.78149935618,0.0017367921394267553
178.764735171039,164064.41700461207,0.0018230947654473693
178.79912358590892,166500.8299450933,0.0018498125061909014
178.8335112350441,165326.09153740885,0.0018364080568469881
178.86789811829743,159968.21873966846,0.0017765523099373172
178.9022842355215,167350.44507667763,0.0018581795678926133
178.93666958656914,186267.3045677634,0.0020678259182298694
178.97105417129302,192375.50586371933,0.0021352251343615854
179.00543798954592,182455.70648224698,0.0020247337432881627
179.03982104118063,169671.56589210185,0.001882504951579381
179.07420332604985,176829.61544297906,0.0019615467764014815
179.10858484400632,190296.07458780857,0.0021105231568731
179.14296559490285,187953.7545106237,0.002084145046175957
179.17734557859214,185649.97794471064,0.0020582043789992024
179.21172479492697,182173.9565002148,0.002019280099603089
179.24610324376007,171739.39542417365,0.0019032546566643744
179.28048092494424,155805.45548171474,0.0017263400503763234
179.31485783833233,146458.66403896754,0.0016224655584307262
179.34923398377703,146782.01598226765,0.001625735976413011
179.38360936113114,144649.17940826732,0.0016018059790821662
179.4179839702474,142994.96117743824,0.0015831842331217342
179.4523578109787,138991.2295970502,0.0015385617186271456
179.4867308831777,150925.58430168647,0.0016703489664989014
179.52110318669733,156833.5746712871,0.0017354025341158755
179.5554747213902,152782.16004833847,0.0016902490039888878
179.58984548710927,163982.40558671058,0.0018138115817534827
179.62421548370727,169663.2663963084,0.0018762885740919851
179.6585847110371,166409.622963289,0.0018399548105178293
179.69295316895145,163225.44551231075,0.0018044028767938492
179.7273208573031,154426.59949014,0.001706808127311386
179.76168777594506,162593.4765772858,0.0017967294014131863
179.79605392473002,168673.80755409345,0.0018635634630596314
179.83041930351072,171453.6350312636,0.0018939139134956967
179.86478391214015,172014.83132226832,0.001899749977212487
179.89914775047103,166575.05063946726,0.001839321055273142
179.93351081835624,172982.44317753363,0.0019097066798094962
179.96787311564862,177812.71610776553,0.0019626575356351647
180.00223464220096,176991.49603015688,0.001953220158423818
180.03659539786617,184767.52754428345,0.0020386447360192304
180.07095538249703,184132.97599961964,0.0020312557044250986
180.1053145959464,186710.41950488067,0.0020592957386012553
180.13967303806712,197831.29207134643,0.0021815356357822967
180.1740307087121,187301.01171894209,0.0020650217167122236
180.2083876077342,184091.95043954308,0.0020292543822725048
180.24274373498616,185302.4246233745,0.0020422081569821805
180.27709909032103,188511.5630486944,0.0020771799776787784
180.31145367359153,195553.43510440254,0.002154362737903641
180.34580748465063,191214.29169664366,0.0021061582169162613
180.38016052335112,182747.46958846343,0.0020125157946369434
180.41451278954594,186677.03912911375,0.0020553989410823604
180.44886428308791,196709.23251367232,0.0021654456365709815
180.48321500382997,203309.8167120012,0.0022376812589761192
180.517564951625,204215.57733748393,0.002247222602227672
180.55191412632587,202126.69385204298,0.002223813025847854
180.5862625277855,195725.43630185397,0.002152976326136642
180.62061015585675,196857.41812114653,0.002165016318507945
180.65495701039256,198483.2707487343,0.0021824822462929373
180.68930309124576,187181.79458910783,0.0020578222478414626
180.72364839826932,181711.0586756889,0.0019972989219050863
180.7579929313162,205109.27597804094,0.002254054878889304
180.79233669023924,300115.44626818196,0.0032975016731118818
180.82667967489138,388811.2255699706,0.004271230230122729
180.86102188512555,322305.4126906712,0.0035399678109768002
180.89536332079467,205527.72835410514,0.0022569382724152206
