wavelength(nm),countrate,irradiance (watts/m^2)
178.72565425763486,156429.51776170774,0.0017386353491575977
178.76004253536433,162844.87024704283,0.0018095905827544933
178.79443004752656,166138.55816724838,0.0018458361460599768
178.82881679397417,163484.8004091011,0.001816003046236927
178.86320277455997,158265.76640461266,0.001757691596745054
178.89758798913667,169197.8960780523,0.0018787421007761406
178.93197243755705,187530.72188415876,0.0020819062568438614
178.96635611967378,190795.87021937894,0.0021177479443647866
179.00073903533965,180409.1397205946,0.002002075291708997
179.03512118440742,167149.39992020535,0.0018545702191613553
179.06950256672988,178145.22939262298,0.0019761925780193896
179.10388318215968,188360.6062797251,0.0020891122324902174
179.1382630305497,186429.26602221662,0.0020672948618561827
179.1726421117526,183788.6526543379,0.0020376223255745775
179.2070204256212,179870.38488374694,0.0019937988408696497
179.24139797200823,168135.30313352423,0.0018633622081374503
179.27577475076646,153283.02115101318,0.0016984358098979884
179.3101507617488,145899.73230546413,0.0016163161549812388
179.34452600480785,145690.36176351455,0.0016136873350197387
179.3789004797965,143208.6505635594,0.0015858955816871296
179.4132741865675,142059.74662405922,0.0015728711920961137
179.44764712497363,138147.64629952807,0.0015292638273178046
179.4820192948677,152319.26739215443,0.0016858176232840052
179.51639069610258,155079.2161806216,0.0017160351673306616
179.55076132853085,152096.22161079408,0.0016827045489799552
179.58513119200552,164647.77428610457,0.001821219041463109
179.61950028637932,168203.15825519065,0.0018601902193000586
179.6538686115051,166455.88008424037,0.001840514579528274
179.68823616723563,160935.98538623122,0.0017791403615072215
179.7226029534237,154693.4140786843,0.0017098019924985703
179.75696896992224,162808.4293155986,0.0017991519520333074
179.79133421658398,167688.10343472863,0.001852721715732212
179.8256986932617,170276.0407485263,0.0018809553282262458
179.86006239980833,169985.35282848112,0.001877385484246922
179.89442533607667,164862.07773950777,0.0018204542027838897
179.92878750191954,173728.42097294176,0.0019179925385714653
179.96314889718982,177558.03764996465,0.0019598978989917434
179.9975095217403,176335.6119518247,0.001946033120675182
180.03186937542387,185002.48300357204,0.0020412907172018472
180.06622845809335,181671.14775443767,0.0020041507523181653
180.10058676960156,186790.2075267758,0.002060229830862321
180.13494430980137,196399.87808843792,0.0021658079253763477
180.16930107854571,183969.84035038558,0.002028348298117936
180.20365707568743,184155.29938866996,0.0020300059691249414
180.23801230107927,184717.0702469274,0.002035810438284357
180.27236675457425,188290.32214523738,0.002074796622246613
180.30672043602513,195316.2509118627,0.0021518062252919475
180.3410733452849,187967.67535999932,0.0020704522291388407
180.37542548220634,180350.4147584578,0.0019861702441728024
180.40977684664236,187140.02974992682,0.0020605507681528386
180.44412743844583,196516.21488811792,0.002163377618870359
180.47847725746968,202390.58790555334,0.0022276224610748327
180.51282630356675,202757.9742104159,0.0022312414628164897
180.54717457659,200115.9428179414,0.0022017483890086264
180.5815220763923,193884.60223805436,0.002132783170391269
180.61586880282655,197142.52775993856,0.0021682088393077015
180.65021475574562,197177.34006182666,0.0021681794097722293
180.68455993500243,184954.11234565542,0.0020333851337607264
180.71890434044988,180826.41126628863,0.0019876273895746465
180.753247971941,211212.63882476962,0.0023211889100355878
180.78759082932854,317124.39758291544,0.0034844780427029493
180.82193291246557,386612.72887581086,0.0042471904486503596
180.85627422120493,303291.6532460697,0.003331221976990318
180.89061475539955,195100.02414745057,0.002142485950957118
180.9249545149024,182046.20938252355,0.001998756378041081
180.9592934995664,192546.27031401428,0.0021136394826596428
180.9936317092444,198001.1456090037,0.0021731069610737746
181.02796914378948,207964.32068169635,0.002282022104352604
181.06230580305447,218033.20674921965,0.00239205570941671
181.09664168689247,217197.23544589442,0.0023824324225486244
181.13097679515627,191448.37967478193,0.0020995956302049985
181.1653111276989,186259.67887375917,0.00204230452707972
181.19964468437334,194243.21205738015,0.00212943899955132
181.2339774650325,197229.8782745971,0.00216177146134695
181.26830946952933,206866.87218747498,0.0022669699213877666
181.30264069771684,211700.15084267422,0.002319496556534084
181.336971149448,195934.224874488,0.002146350480762556
181.3713008245758,180779.82552718234,0.00197996762667531
181.4056297229532,183163.50447838774,0.002005694935483768
181.43995784443314,181371.25866659154,0.001985693549136949
181.47428518886866,181621.84512160555,0.0019880608971884735
181.50861175611274,199601.18839712997,0.002184452380692888
181.54293754601832,204735.26180435685,0.002240216460754273
181.57726255843843,205932.3081837229,0.002252888598899242
181.6115867932261,216464.6377711107,0.002367664161045227
181.64591025023435,292962.3402285032,0.003203781330973469
181.6802329293161,468959.1859017956,0.005127481044272651
181.71455483032435,581982.8318592667,0.0063620511035187574
181.7488759531122,534036.1716418635,0.005836811052087715
181.7831962975326,341063.0720386953,0.0037269851172873755
181.81751586343864,235537.9590341123,0.002573367916437693
181.8518346506833,214310.08926157394,0.002341001137065586
181.8861526591195,228016.93250419255,0.0024902569253534177
181.92046988860042,249625.09356413002,0.002725733337484273
181.95478633897903,238232.7498759479,0.0026008462163936695
181.98910201010838,218760.96080947013,0.0023878175202143703
182.02341690184144,207047.9837945649,0.0022595420997954317
182.05773101403133,196379.18898590826,0.002142708195209348
182.09204434653114,204745.2659245823,0.0022335701217770414
182.12635689919378,223799.95730551047,0.0024409781575516353
182.16066867187237,245387.16661575032,0.0026759249480555396
182.19497966442003,248064.4578309489,0.0027046111387835263
182.2292898766897,235415.55557737776,0.0025662187152656296
182.2635993085345,232906.92495276566,0.002538394706519355
182.29790795980753,244946.02699210402,0.0026691034658483793
182.33221583036178,264086.8376530447,0.0028771336775296123
182.3665229200504,271646.8827496783,0.002958940977606
182.40082922872637,266164.9363217427,0.002898683032471138
182.43513475624283,274646.447184647,0.002990488921797579
182.46943950245284,283342.0950385581,0.003084591497143599
182.50374346720952,258795.5656791972,0.002816837203040956
182.5380466503659,245503.35536063855,0.0026716571664556726
182.57234905177518,252974.82884729814,0.002752447231738239
182.60665067129037,238879.7927894693,0.002598600497093021
182.64095150876454,219171.36589143536,0.002383759009547134
182.67525156405085,224853.2406701283,0.0024450972174612246
182.7095508370024,243976.81697498652,0.0026525526042702964
182.74384932747225,246523.42583339196,0.0026797366744418425
182.77814703531354,223369.00904152953,0.002427590009986048
182.81244396037943,200973.8410197838,0.002183787986721099
182.84674010252297,217910.92018545093,0.0023673826861606586
182.88103546159735,244177.19501406228,0.0026522418454391562
182.91533003745562,252981.47153875785,0.002747358310440013
182.94962382995095,246413.6441148837,0.0026755306154968668
182.98391683893647,241423.76991323405,0.0026208598759248887
183.01820906426525,239659.72937300752,0.002601222235211207
183.0525005057906,232329.24622277188,0.002521186145948534
183.08679116336546,230938.34476115493,0.002505623017024871
183.1210810368431,226055.79062158908,0.002452189266881505
183.15537012607663,246899.21861270923,0.0026777914656729595
183.1896584309192,265576.684456581,0.0028798222723620042
183.22394595122398,255797.77015136342,0.00277326401671514
183.2582326868441,248724.5732307398,0.0026960745368612947
183.29251863763278,254581.64599318407,0.002759046662032848
183.32680380344306,246999.10316890944,0.0026763696965301834
183.36108818412825,243026.02972477186,0.0026328269124585068
183.39537177954148,259850.05567218259,0.0028145640556719712
183.42965458953591,272019.77080348326,0.002945829564394273
183.46393661396473,267150.9448121157,0.0028925621617940855
183.49821785268102,284473.6959066552,0.0030795478661875364
183.53249830553813,286987.8567824955,0.003106184433381599
183.5667779723892,270012.90215264936,0.0029219119594114315
183.60105685308736,254544.2907847609,0.002754005975220681
183.6353349474858,242454.8070115218,0.0026227158564753306
183.6696122554378,240309.37577362725,0.0025990228666175536
183.70388877679653,260612.03628204518,0.0028180767316771183
183.73816451141522,280998.7974082233,0.003037958116103591
183.772439459147,277903.16542577,0.0030039299959862334
183.80671361984517,259005.43285721124,0.0027991372780137402
183.8409869933629,245206.13640740755,0.0026495107491738158
183.87525957955341,269103.04784383863,0.0029071806014921205
183.90953137826986,300781.45799795684,0.003248804041692455
183.94380238936563,288013.5556805564,0.0031103156343024498
183.9780726126938,260375.25472994143,0.0028113203570584145
184.0123420481077,232340.25994673208,0.002508154079687721
184.04661069546057,227136.0407604391,0.002451517069390852
184.08087855460556,241310.2752682907,0.002604017095089153
184.11514562539597,220174.71094263153,0.002375497695376609
184.14941190768505,195808.25752490564,0.002112211295596325
184.183677401326,198097.29739616046,0.0021365059425026184
184.21794210617216,217238.29220904037,0.0023425083510635165
184.2522060220767,229119.6621919334,0.0024701672437981766
184.28646914889293,248422.54420069268,0.0026777760344170553
184.3207314864741,263555.0328157232,0.002840362844800837
184.35499303467347,249936.71526428882,0.0026930960803099938
184.38925379334438,226051.0165878066,0.0024352724297195144
184.42351376233995,230385.2505968195,0.002481504539202757
184.45777294151358,257482.192549394,0.002772853546652292
184.49203133071848,260961.90378102692,0.002809805082227674
184.52628892980803,235810.7781600513,0.002538528819178678
184.5605457386354,206916.86366260285,0.0022270692198769143
184.594801757054,201608.57385203065,0.002169532822303014
184.62905698491699,219559.86208016064,0.0023622703130849482
184.66331142207775,236878.84182003606,0.002548134489561556
184.69756506838957,227445.0574538489,0.002446200372987278
184.73181792370582,194860.77536461977,0.002095363702973043
184.7660699878796,172471.64106636605,0.0018542665701832047
184.80032126076443,170894.83066582904,0.00183697353096133
184.83457174221357,181948.69047480938,0.0019554306716725645
184.8688214320803,203379.71618563947,0.0021853482710167418
184.90307033021793,236640.37038446867,0.0025422684512375815
184.93731843647984,270029.6443258527,0.002900437974664759
184.97156575071932,277690.28158573527,0.0029821700373408653
185.0058122727897,261437.5532303262,0.0028071090993245095
185.04005800254433,222654.4663023985,0.0023902446217399505
185.07430293983649,182591.66884804016,0.001959798992202801
185.10854708451964,189683.45205244617,0.0020355401220082956
185.142790436447,216381.93398922973,0.0023216186690127394
185.17703299547202,219198.70075849345,0.002351405602824385
185.21127476144798,217345.01598853138,0.0023310895589191416
185.2455157342283,211642.95200784778,0.0022695136599880455
185.27975591366624,208479.54768427194,0.002235178341557888
185.31399529961524,221758.39120727283,0.002377105939733344
185.34823389192863,245008.37237834302,0.002625845488010294
185.38247169045977,266401.879568906,0.0028546003236384486
185.4167086950621,287077.0389952455,0.003075574735908499
185.45094490558893,307527.6589964312,0.0032940624325768246
185.48518032189364,322854.25479031494,0.003457593968641437
185.51941494382964,316749.89209652133,0.003391593575376784
185.55364877125027,296454.8191376844,0.0031736988178896865
185.58788180400902,284364.44870872673,0.003043703748983157
185.6221140419591,298396.72940721444,0.003193309687759784
185.6563454849541,316423.10478987626,0.0033855956226794266
185.6905761328473,313478.9859306681,0.0033534764734216445
185.72480598549214,281743.8845960334,0.0030134311912380376
185.759035042742,253122.02133651084,0.0027068031792295763
185.7932633044504,249211.12272628336,0.0026644903596483847
185.82749077047058,270317.2501277113,0.002889618389631451
185.86171744065604,281914.8220259159,0.003013038343637495
185.89594331486023,269243.4197081332,0.0028770796139537505
185.93016839293648,250718.3874304157,0.002678631782739301
185.96439267473835,247192.51340580866,0.002640475921916425
185.99861616011916,260203.11867363352,0.0027789419756622685
186.03283884893239,273222.67188186035,0.002917452641636884
186.06706074103144,277826.191294638,0.0029660630753151
186.1012818362698,275429.52070338547,0.0029399355933911802
186.13550213450088,268571.55993676843,0.002866206660026571
186.16972163557813,264335.99685101584,0.002820486034271648
186.20394033935497,270254.50992294104,0.002883107111708219
186.23815824568493,282545.6351517731,0.0030136764804847786
186.27237535442143,299663.97795382165,0.003195676300927931
186.30659166541787,312681.1168283697,0.003333881261050584
186.34080717852777,306794.7159528199,0.003270518403252556
186.37502189360464,285620.6221531381,0.0030442376138401558
186.40923581050188,272580.0406249688,0.0029047136140576114
186.44344892907299,266061.935029063,0.002834733992299291
186.47766124917143,266931.59092690627,0.0028434778888418544
186.51187277065065,275367.45571664406,0.0029328025374224568
186.54608349336425,273478.731132907,0.0029121525081187444
186.58029341716562,260484.6887810203,0.0027732761917674234
186.61450254190828,265572.75767806754,0.002826928512509633
186.64871086744571,288424.1884529779,0.003069611257640884
186.68291839363144,317686.13086752617,0.0033804177089501327
186.71712512031894,332155.3970018519,0.0035337340060466074
186.75133104736167,339352.712175,0.0036096435105718214
186.78553617461324,351658.73786481516,0.003739855858873703
186.81974050192707,351360.1950537011,0.0037359967467136337
186.8539440291568,341047.13698385214,0.003625674676405089
186.88814675615578,340758.57868807577,0.003621944031341385
186.92234868277768,350123.06462358957,0.0037207987981943734
186.95654980887593,354582.92374363873,0.0037675049039556006
186.9907501343041,353713.0699095144,0.003757575175954052
187.0249496589157,343686.9576535231,0.0036503978462333183
187.05914838256427,333158.8728966844,0.0035379291022698328
187.09334630510338,344640.3566829585,0.0036591859749882582
187.1275434263865,367781.96275253245,0.0039041761512862466
187.16173974626727,366524.1809949352,0.0038901133219762466
187.1959352645992,353623.7664180919,0.0037525088528751437
187.23012998123582,344788.40107275604,0.0036580834026069538
187.2643238960307,331666.7107640875,0.003518224358886626
187.2985170088374,317783.2530701854,0.003370337263518009
187.3327093195095,314015.44136302004,0.0033297688387754184
187.36690082790048,337712.5158501893,0.0035803952903763346
187.40109153386402,371577.3387386512,0.0039387081179551656
187.43528143725368,380555.3143646095,0.004033138562111294
187.46947053792297,349531.73008174275,0.003703673960321314
187.50365883572553,314753.35626910155,0.0033345506415054186
187.53784633051492,329814.99781800323,0.0034934792710501748
187.5720330221447,348696.08336044155,0.0036927990724634637
187.60621891046856,337053.3265185832,0.003568848247050502
187.6404039953399,343297.8681226072,0.003634305584977549
187.67458827661255,348476.6369795259,0.003688458398149829
187.70877175413995,330827.97275517805,0.003501018051756358
187.74295442777577,328852.6367251311,0.0034794802427894444
187.7771362973736,340820.58919927815,0.0036054527272800663
187.81131736278707,347085.3156684818,0.0036710574033406457
187.84549762386976,335307.09555413644,0.0035458360245970767
187.87967708047526,322040.64663771814,0.0034049252281647137
187.9138557324573,323775.36283094785,0.0034226436860525706
187.94803357966939,324013.32077182643,0.0034245362939438035
187.98221062196524,318293.5565210054,0.003363471784226936
188.01638685919846,314814.078919849,0.0033260987435688545
188.0505622912227,315965.2679953937,0.0033376546978917164
188.0847369178915,322154.6005482608,0.00340241651763485
188.1189107390586,322307.03958868067,0.0034034081154463687
188.15308375457764,312089.66757901607,0.0032949190126691464
188.18725596430227,304579.06588680577,0.003215041143698974
188.22142736808607,322468.027586435,0.003403253446477962
188.25559796578273,352151.97253901494,0.0037158563849561746
188.28976775724598,376132.7733965062,0.0039681780531637375
188.32393674232944,396826.95817309554,0.0041857408659971675
188.35810492088675,390134.34997502755,0.004114400576117882
188.3922722927716,354413.9996083353,0.0037370118797553182
188.4264388578376,363631.5139075566,0.003833507948676608
188.46060461593854,392532.778483064,0.0041374431804908
188.49476956692803,379133.4676577461,0.0039954850839733335
188.52893371065977,370998.2958047186,0.003909044350362661
188.56309704698742,373219.38883127534,0.0039317345518118645
188.59725957576475,365939.0161638751,0.0038543400929244263
188.63142129684533,361300.7795120143,0.0038047975723728366
188.66558221008302,369941.18203395326,0.00389508279945093
188.69974231533135,385807.1331406802,0.004061398838166525
188.7339016124441,384450.4683010297,0.004046384707055137
188.768060101275,371799.90614997543,0.003912527989191124
188.80221778167774,365490.3494675048,0.0038454353741535926
188.83637465350606,360385.9226681936,0.0037910442927578543
188.8705307166136,356734.17833772313,0.0037519514873225186
188.90468597085416,369913.5198864939,0.003889861762745539
188.93884041608143,397364.8968615653,0.004177774047491314
188.97299405214915,415538.6848281302,0.004368058149517661
189.00714687891104,406633.284526904,0.004273674017414703
189.0412988962209,405030.8849316799,0.0042560639270944264
189.07545010393233,404874.8638389069,0.004253656014543142
189.10960050189917,391918.24085412105,0.004116788865678711
189.14375008997519,385376.44532921584,0.004047341643029331
189.1778988680141,424376.6971980129,0.004456129723785669
189.21204683586961,494972.3618790928,0.0051964752141032255
189.24619399339554,495282.00637912814,0.0051987877949456335
189.2803403404456,432912.61497975484,0.0045433001320296295
189.31448587687362,368465.7756202595,0.003866250625371465
189.3486306025333,357049.76044765,0.0037457886708586723
189.38277451727845,381584.7388877062,0.00400246199421781
189.4169176209628,414699.56758357555,0.004349021070696973
189.45105991344022,450419.8383449148,0.004722774018513886
189.4852013945644,454071.74652681226,0.0047602074153776834
189.51934206418912,425688.2176435367,0.004461848131945312
189.55348192216823,394105.74047681544,0.004130072626380312
189.5876209683555,390232.3396291548,0.004088744521235389
189.6217592026047,402562.6499542597,0.004217178669841736
189.65589662476964,410341.87009624427,0.004297898726186403
189.6900332347041,419879.81369226554,0.004397007207905986
189.7241690322619,417111.2612096061,0.0043672288485919865
189.75830401729692,394174.9328762333,0.0041263390180468085
189.79243818966287,371720.1496795571,0.0038905759036473174
189.8265715492136,355927.8253089293,0.003724617087956262
189.86070409580296,342351.46926135186,0.0035819028561695355
189.89483582928472,333194.375432653,0.0034854688168709748
189.92896674951274,349118.6881745144,0.0036513930599513726
189.9630968563408,372661.53081757866,0.0038969247262426896
