wavelength(nm),countrate,irradiance (watts/m^2)
180.68719782580158,187181.79458910783,0.0020578462244270792
180.7215427326576,181711.0586756889,0.0019973221933070042
180.75588686554602,205109.27597804094,0.0022540811418669962
180.79023022431957,300115.44626818196,0.0032975400937438246
180.82457280883128,388811.2255699706,0.0042712799960912965
180.85891461893402,322305.4126906712,0.0035400090566875962
180.89325565448073,205527.72835410514,0.0022569645689885904
180.92759591532433,179623.28353638476,0.00197212533770968
180.9619354013178,194367.33915519805,0.0021335987647188486
180.99627411231393,197333.7254388441,0.002165750256373773
181.03061204816584,208506.52950456773,0.0022879384363878284
181.06494920872635,216808.39838182807,0.002378583535599928
181.09928559384852,221426.19875325085,0.002428784383294477
181.1336212033852,194035.47495418202,0.0021279369841066278
181.16795603718936,186950.28323016988,0.0020498469554533806
181.202290095114,195234.49161070792,0.002140274898743264
181.23662337701202,197020.55936734093,0.0021594456593710685
181.27095588273642,206608.240689562,0.0022641026293872602
181.30528761214012,213421.10182410586,0.0023383180491901214
181.33961856507617,200646.52796158902,0.0021979390520733806
181.3739487413975,182074.88999375488,0.001994122539480643
181.4082781409571,184177.18802135615,0.002016765628619353
181.4426067636079,183097.3062623608,0.00200456144304059
181.47693460920294,180601.5228229782,0.0019768634299235878
181.51126167759517,198730.31047482663,0.0021748896665083105
181.5455879686376,205578.20555599933,0.0022494071245152546
181.57991348218317,206386.19636964225,0.0022578211488412984
181.61423821808495,214265.09360161776,0.0023435715967881827
181.64856217619595,276291.0836923172,0.0030214234781227645
181.6828853563691,446057.86293991085,0.004877012573789212
181.7172077584574,578455.2578712218,0.006323396469365133
181.75152938231392,555091.5890807862,0.006066850137085693
181.78585022779166,371298.0213765391,0.004057319922566228
181.82017029474363,243549.39030744354,0.002660857891920467
181.85448958302285,216783.1513424148,0.0023679808850309374
181.88880809248226,225506.61428582927,0.0024628048597085507
181.92312582297504,249853.06238397313,0.0027281827693924725
181.95744277435412,243705.66553982144,0.002660556556074458
181.99175894647257,221297.0657054364,0.002415464323414891
182.02607433918334,210949.4936925706,0.0023020861854803425
182.06038895233957,198114.61398935382,0.002161611990484869
182.0947027857943,205396.91978860658,0.0022406463144117265
182.12901583940052,220949.39347032981,0.0024098519769476393
182.1633281130113,244925.72499121842,0.0026708539757715317
182.19763960647973,249998.20795843622,0.002725654745564748
182.23195031965878,238350.57880303526,0.002598174894893567
182.2662602524016,234034.18337611837,0.0025506431780690534
182.30056940456123,244720.10826835435,0.0026666027663362086
182.33487777599066,262125.10699177964,0.0028557196166277784
182.3691853665431,274131.9406034389,0.002985966126697626
182.40349217607147,268744.9089755521,0.0029267376296708853
182.43779820442893,274153.23256661056,0.0029850749721065653
182.47210345146854,287144.8677523542,0.00312594458128393
182.5064079170434,263363.1547242325,0.002866510868330351
182.54071160100656,246820.51151251173,0.0026859517273496083
182.57501450321118,254031.16839641298,0.0027639001932985552
182.60931662351032,242627.71482990557,0.002639332897559892
182.64361796175703,221691.94128076508,0.002411138175465713
182.67791851780444,224332.38010668478,0.002439397666100626
182.71221829150568,243871.52537227838,0.002651369149682007
182.74651728271377,248917.4685120529,0.00270572067893992
182.7808154912819,229962.48886245114,0.00249921192268928
182.8151129170632,202776.7876422588,0.0022033466930161277
182.84940955991073,215874.56353676468,0.002345225483075716
182.88370541967765,243608.4103472169,0.002646025101207614
182.91800049621702,253736.50560127335,0.0027555176902882817
182.95229478938202,248084.59635223416,0.0026936342945401734
182.98658829902578,243444.23822026473,0.0026427551911027314
183.02088102500136,241957.5088672826,0.002626123567607299
183.05517296716204,233847.59597806513,0.002537625897394672
183.08946412536082,232926.2195826511,0.0025271540643834584
183.1237544994509,226882.16807392903,0.002461117644803357
183.15804408928545,243887.16900302883,0.00264508510384982
183.1923328947176,266937.45793885295,0.0028945357736683184
183.22662091560048,259184.7990251898,0.002809943896906596
183.26090815178725,249774.17868899103,0.002707412312056923
183.2951946031311,256158.9521550381,0.0027761003000701203
183.32948026948512,251463.4825173318,0.0027247038971154685
183.36376515070256,244516.75886893924,0.00264893808077623
183.39804924663662,257313.49240689713,0.002787048599144264
183.43233255714037,273201.1837324348,0.00295858044502762
183.46661508206705,269469.358804398,0.0029176220661775586
183.50089682126975,282073.8096785429,0.003053523504819845
183.53517777460178,289502.05550260714,0.0031333508672489793
183.56945794191628,274942.1912731907,0.0029752102290133906
183.6037373230664,257709.88347439127,0.002788214951544047
183.63801591790536,245212.81914970066,0.0026525114837876273
183.67229372628637,240388.99967351605,0.0025998460683378578
183.70657074806263,256738.0344731318,0.0027761454488724464
183.74084698308735,282470.35856837896,0.0030538229993102004
183.77512243121367,281754.00260277215,0.0030455102671669504
183.80939709229492,263799.4460975119,0.002850905771080417
183.8436709661842,248112.24153948916,0.002680872768598298
183.8779440527348,264327.25695511646,0.0028555449717140645
183.91221635179983,299772.28626346943,0.003237856493843569
183.94648786323268,292380.6972163264,0.0031574311670928674
183.98075858688642,265629.94229183206,0.002868014330767597
184.01502852261441,236496.10930865805,0.002552979934399406
184.04929767026982,225800.00675312083,0.0024370614524185205
184.08356602970588,242640.13204638392,0.002618329562420869
184.11783360077584,226064.67555209555,0.0024390097912179833
184.15210038333296,198471.84500341307,0.0021409125333723684
184.18636637723046,197645.8077131943,0.002131605445454323
184.2206315823216,215622.41887805995,0.0023250502374106007
184.25489599845966,229941.61755903086,0.002478992653784984
184.28915962549786,247091.30298320772,0.002663387543693968
184.32342246328946,264934.1859789511,0.0028551844527147353
184.35768451168778,253318.9480994955,0.0027295001685197543
184.39194577054607,230248.76229927072,0.0024804589920464164
184.42620623971752,229379.14341071184,0.0024706315797005836
184.46046591905548,255698.2443443878,0.0027536018147126307
184.4947248084132,263565.4365329018,0.002837796171155877
184.528982907644,241075.21025421825,0.0025951631185893997
184.56324021660112,211382.18691336142,0.002275096775616224
184.5974967351379,202259.9993855106,0.002176511110840656
184.63175246310755,218264.0324115837,0.0023482940459202757
184.6660074003634,236134.03835907928,0.0025400854644265073
184.7002615467588,231554.44532514166,0.002490361001689752
184.73451490214705,200444.63020840974,0.0021553761657528755
184.76876746638132,175408.41923974248,0.0018858127484737222
184.80301923931506,172373.11508368494,0.0018528367760391243
184.83727022080154,180622.04569719048,0.0019411446757996757
184.87152041069407,199797.30064770608,0.0021468232885130563
184.90576980884595,232547.08382017488,0.002498257092188108
184.94001841511056,267775.7050293977,0.00287618600829868
184.97426622934114,279738.03483638266,0.0030041174000820336
185.0085132513911,265628.8288666007,0.0028520700544031417
185.04275948111368,230352.08838836954,0.0024728441841997523
185.07700491836226,186754.70122602934,0.0020044525263650846
185.11124956299025,187245.25098573448,0.0020093458469509187
185.1454934148509,214769.8985058008,0.0023042890751172533
185.17973647379762,221976.97827939774,0.002381174196943875
185.21397873968368,218194.24209661785,0.002340163594974797
185.24822021236253,213270.36509747556,0.002286931532359609
185.28246089168744,209348.6230132655,0.0022444632183840512
185.3167007775118,220353.8112821031,0.0023620152710294193
185.35093986968897,242700.1445688121,0.002601069381393482
185.38517816807231,265829.8434471749,0.0028484291474534873
185.41941567251524,286299.27290924644,0.003067197427685637
185.45365238287107,307586.41418954165,0.00329464368508459
185.4878882989932,322986.5658442804,0.0034589604494345296
185.52212342073503,319468.61368997075,0.0034206542966591738
185.55635774794987,300296.0411137037,0.0032147741085943385
185.59059128049122,286816.16008362576,0.00306990089938835
185.62482401821234,297781.53237551707,0.0031866795978032934
185.65905596096675,317294.19228025986,0.0033948663334475585
185.69328710860773,317076.120065758,0.003391907697794249
185.72751746098876,288362.15261323896,0.003084172776912984
185.76174701796322,256605.5541970304,0.0027440148664640137
185.79597577938455,248137.55412832258,0.002652973355249073
185.83020374510608,267998.5456572408,0.0028647902408453193
185.86443091498128,284485.6664470681,0.003040470526199098
185.89865728886357,272368.3901929459,0.002910429912987856
185.93288286660632,254088.3689028039,0.0027145964489671414
185.96710764806303,247073.98157290186,0.0026391712510390394
186.00133163308706,259680.16879311705,0.0027733164370419504
186.0355548215319,273342.4074133718,0.002918688558117959
186.06977721325092,279461.05588895216,0.00298347327774925
186.10399880809763,277966.85623685946,0.002966975804926245
186.1382196059254,270821.9471371819,0.002890180689189942
186.17243960658772,265797.574499709,0.0028360397790571515
186.20665880993798,270421.32340142236,0.002884844580574462
186.2408772158297,282679.44966108934,0.0030150597490875954
186.27509482411634,298283.2844752551,0.0031809058714839435
186.30931163465127,314357.67590955045,0.0033517082041376405
186.34352764728803,310966.9599229692,0.0033149473071454466
186.37774286188008,290443.44095395505,0.003095595593431079
186.41195727828085,274769.8329073699,0.0029280061024018135
186.44617089634383,268933.40686229407,0.0028652860103279662
186.4803837159225,267750.01649904693,0.0028521544940622243
186.5145957368703,275431.39920094196,0.002933440741288744
186.5488069590408,276720.5602046561,0.0029466302746770927
186.5830173822874,264585.55400106515,0.0028168953368567797
186.61722700646362,264407.7485435841,0.0028144863105224807
186.651435831423,286605.4217239775,0.0030502101430356448
186.68564385701893,314734.7971151126,0.003348964420546412
186.719851083105,332870.0670329226,0.003541285535049051
186.75405750953462,340090.4223281154,0.0036174376094636022
186.7882631361614,351483.41220180213,0.003737936716077671
186.82246796283877,355232.3955324138,0.0037771145320868965
186.85667198942033,343406.54422925104,0.0036507042543776434
186.8908752157595,342657.04303651414,0.0036420697543199793
186.9250776417099,351214.86794067034,0.0037323470297442166
186.95927926712494,356243.74263155874,0.003785096131714686
186.9934800918582,356411.23824814754,0.003786183161781404
187.02768011576322,348326.24897599226,0.003699619078948466
187.06187933869353,334900.2755807957,0.0035563697376772966
187.09607776050265,343372.4197983858,0.003645670551872107
187.1302753810441,368645.9844212168,0.00391329101032397
187.1644722001715,370479.969661855,0.003932040775802
187.19866821773837,357272.18182166945,0.003791168976193666
187.2328634335982,347929.4784202907,0.003691355234415026
187.2670578476046,336535.1474970816,0.003569815207744649
187.3012514596111,321922.83435108553,0.0034141908805154354
187.3354442694713,315067.59875551256,0.0033408769703273146
187.36963627703867,335113.4458703406,0.0035527883342335127
187.4038274821669,369380.4250350806,0.003915363739649016
187.4380178847095,383107.6640567624,0.0040601291780680065
187.47220748452003,358784.7003735377,0.003801663877772036
187.50639628145208,317795.5286533561,0.0033667307813231707
187.54058427535927,327739.56555030966,0.0034714451154107253
187.57477146609511,350860.87966216507,0.0037156706863372482
187.6089578535133,340778.71882740327,0.0036082414331905094
187.64314343746727,343923.1283441463,0.0036408717161753234
187.67732821781078,350305.826913709,0.00370776536678543
187.7115121943973,334991.3109070403,0.003545025212917532
187.74569536708054,328305.8407217722,0.0034736440631501914
187.77987773571402,341290.4225921443,0.003610370263705738
187.81405930015143,349127.67918333854,0.003692605195840169
187.8482400602463,340477.7960700034,0.0036004630548329315
187.88242001585223,324682.597455892,0.0034328083707592426
187.91659916682298,324149.0388311771,0.0034265438060128955
187.95077751301199,326894.06610665226,0.0034549328026001595
187.98495505427303,320119.5423755378,0.0033827179568622465
188.01913179045968,315816.5204468919,0.0033366411054701643
188.0533077214256,317974.54997597076,0.0033588304286832882
188.08748284702432,323055.67204938765,0.0034118833187857848
188.1216571671096,324111.71988350316,0.0034224147105383833
188.155830681535,316757.6045483614,0.0033441524183367606
188.1900033901543,306010.6301069019,0.0032301051291770016
188.22417529282095,320410.35381799575,0.003381487862684892
188.25834638938872,350062.2813922136,0.0036937523413100703
188.2925166797113,376673.25177434913,0.00397382205190309
188.3266861636423,396559.0264631094,0.00418285364823246
188.3608548410354,396122.6794317563,0.004177493180663018
188.39502271174425,360100.6929964863,0.0037969180759071233
188.4291897756225,362412.6889310099,0.003820602966802981
188.46335603252388,392027.3839949331,0.004132055806783478
188.49752148230203,384483.8044173599,0.004051810270850338
188.53168612481065,373596.4579857792,0.003936362563262987
188.56584995990337,375730.3362028701,0.003958128709849758
188.600012987434,368938.66698014986,0.0038858779000332288
188.6341752072561,363436.42906511354,0.003827231862232746
188.66833661922348,370958.24633536173,0.0039057343712805507
188.70249722318974,386459.80245186767,0.0040682101065659835
188.73665701900862,388232.0963079597,0.004086127114881913
188.77081600653383,375643.80139898264,0.003952920390565312
188.80497418561907,367723.2260913438,0.0038688716664258813
188.8391315561181,362777.0532923037,0.0038161418428653377
188.87328811788456,359316.85263531,0.0037790595904585032
188.90744387077223,369413.039434508,0.0038845421995655285
188.94159881463477,394093.575141618,0.004143319872678018
188.97575294932597,417060.45331904764,0.004383990666676244
189.00990627469952,410258.4177116318,0.004311710846011112
189.0440587906092,406838.9573115049,0.004275000736375265
189.07821049690864,407847.5824447114,0.004284825139025545
189.1123613934517,395339.97286182,0.004152670807601468
189.14651148009207,386711.4745166891,0.004061303236381582
189.18066075668352,418626.8107301856,0.004395689378341459
189.21480922307975,491782.0441781889,0.0051629062375100725
189.24895687913457,503354.3359278116,0.005283442848233365
189.2831037247017,446002.1445269897,0.004680602849861615
189.31724975963493,377618.852708837,0.003962234507615967
189.351394983788,358355.24876128923,0.003759429588779677
189.3855393970147,378790.64532313665,0.00397309659787467
189.41968299916874,413001.8075204502,0.004331153155477607
189.45382579010402,448573.32229251746,0.004703344131381934
189.4879677696742,459367.24062795716,0.004815651795315602
189.52210893773312,432738.230073313,0.0045356765705744295
189.55624929413455,400595.1496351821,0.004198017784666365
189.59038883873228,391783.70743480953,0.0041049393863056794
189.62452757138007,403798.97583092394,0.0042300684553898855
189.65866549193177,411894.43442878476,0.0043140972183446985
189.69280260024112,422150.01422568486,0.00442071634746157
189.72693889616198,421171.05351863755,0.004409671215103374
189.76107437954818,399937.4343308647,0.004186601454497087
189.79520905025345,377525.8658545652,0.003951283229445172
189.82934290813162,360920.1172572176,0.0037768039331918216
189.86347595303656,345388.0918159176,0.0036136212117493264
189.89760818482202,336194.43437285186,0.003516800391972996
189.93173960334187,347947.83813811577,0.0036390941425368
189.96587020844987,370852.7016388608,0.0038779531685924156
