wavelength(nm),countrate,irradiance (watts/m^2)
175.00980094237246,91522.23248397122,0.0010388214983503635
175.04427153707897,96854.93257263041,0.0010991337278437375
175.07874138213154,102551.0397724342,0.0011635454348286813
175.11321047738258,106465.10830597719,0.001207716735000542
175.14767882268444,110656.22381741094,0.0012550127960959795
175.1821464178895,111365.55437408361,0.001262809191888633
175.2166132628501,108711.12835400635,0.0012324673306988128
175.25107935741875,106019.63800404113,0.0012017172905702072
175.28554470144778,105464.55192081229,0.0011951904206239914
175.32000929478957,106135.85794483783,0.0012025616340237836
175.35447313729657,107181.84087805159,0.0012141743596717999
175.38893622882114,106355.95430174726,0.001204581833126916
175.42339856921566,108148.3997704295,0.0012246423432030827
175.4578601583326,113569.36491512085,0.001285775253862653
175.49232099602435,120489.58174772431,0.0013638546016330418
175.52678108214334,125011.57263331134,0.0014147624498391212
175.56124041654198,123891.45995590577,0.0014018108737408532
175.5956989990727,115176.9831944823,0.0013029523068208441
175.63015682958786,110627.28163599307,0.0012512377716024131
175.66461390794,110814.15226517555,0.0012531055032384952
175.6990702339815,113849.03428851992,0.0012871719947387017
175.73352580756477,117375.1589264689,0.0013267780106332773
175.7679806285423,119662.19242773236,0.0013523648889211281
175.8024346967664,117076.82362307762,0.0013228869742224442
175.8368880120897,116410.55762234196,0.001315100899988485
175.87134057436458,120422.22425483497,0.001360154569581833
175.90579238344344,124596.36763317438,0.0014070253928673345
175.9402434391788,124208.42009688033,0.0014023697768296077
175.97469374142307,120386.4835641105,0.0013589522761226788
176.00914329002876,119471.99513624598,0.0013483653438327479
176.04359208484829,120442.013890016,0.0013590470163820042
176.0780401257341,123225.11502995377,0.0013901790231582657
176.11248741253877,126599.74194066934,0.0014279709211758333
176.14693394511468,126500.48058159431,0.001426572282325948
176.18137972331434,130177.69386081456,0.0014677539614792118
176.21582474699025,140897.98914226817,0.001588314799280047
176.25026901599483,137535.6808465857,0.0015501091773562677
176.28471253018066,121454.19342261304,0.0013685937638977033
176.31915528940013,107766.5042599402,0.0012141182665990837
