wavelength(nm),countrate,irradiance (watts/m^2)
175.00980094237246,91853.45033323085,0.0010425809807527245
175.04427153707897,96490.29118866607,0.001094995687239742
175.07874138213154,101878.99069772399,0.0011559203572615
175.11321047738258,106673.68028055331,0.001210082729532983
175.14767882268444,110027.27264525293,0.0012478795166296537
175.1821464178895,110912.03959369397,0.0012576666445673164
175.2166132628501,108028.11663945846,0.0012247239686584183
175.25107935741875,105693.4901235408,0.0011980204514311684
175.28554470144778,104981.54158992243,0.0011897166447435855
175.32000929478957,105784.54116903333,0.0011985810747278762
175.35447313729657,106442.31398533667,0.0012057968716191001
175.38893622882114,105591.77415330551,0.0011959267697588835
175.42339856921566,107824.565413115,0.0012209753331780323
175.4578601583326,113659.05448975139,0.0012867906741362068
175.49232099602435,120411.52587517558,0.001362971065816784
175.52678108214334,125021.35680880165,0.0014148731778604933
175.56124041654198,122639.70561702088,0.0013876474855289
175.5956989990727,114027.63947752654,0.0012899502294456374
175.63015682958786,109803.92131037208,0.0012419252446757762
175.66461390794,110431.50620038976,0.0012487784756903518
175.6990702339815,113477.52614325896,0.0012829717405741792
175.73352580756477,117110.53284540557,0.0013237867468206775
175.7679806285423,118278.18196728894,0.001336723464385692
175.8024346967664,116522.47065445832,0.0013166231698364538
175.8368880120897,116276.93804162572,0.001313591387153523
175.87134057436458,119630.77426254743,0.0013512152369107532
175.90579238344344,124207.21154262547,0.001402630782401616
175.9402434391788,122987.82590079952,0.0013885887110288975
175.97469374142307,119568.1392423284,0.0013497146038706637
176.00914329002876,118676.81693284944,0.0013393909332990628
176.04359208484829,120115.45044637863,0.001355362130523652
176.0780401257341,122828.82603153489,0.001385708240943322
176.11248741253877,125577.28383695522,0.0014164381927686254
176.14693394511468,126242.55552151994,0.0014236636076716883
176.18137972331434,130355.14111517652,0.0014697546799035362
176.21582474699025,140889.58812964725,0.0015882200963481172
176.25026901599483,136789.36517150496,0.0015416977544438536
176.28471253018066,120033.42657826853,0.0013525840026179378
176.31915528940013,106804.27766003548,0.0012032776357409655
176.35359729350577,110590.00745918683,0.0012456850685297104
176.38803854235016,114849.80876948223,0.0012934148411637707
176.42247903578567,114536.28522117704,0.0012896321976586579
176.4569187736649,124212.09026005388,0.0013983048792970626
176.4913577558403,123998.4726609258,0.0013956277173074886
176.52579598216442,112308.21371163752,0.0012638049021782025
176.56023345248974,109096.9919191718,0.0012274295543102593
176.59467016666878,100618.5469448696,0.0011318194260722982
176.62910612455408,96731.04677293748,0.0010878782920676902
176.66354132599812,111127.65843264385,0.0012495450715436613
176.6979757708535,138053.43191265644,0.0015520021816155091
176.73240945897268,156401.98427834487,0.0017579347640625863
176.76684239020824,158783.23277150377,0.0017843519918641175
176.80127456441264,149027.23814121704,0.0016743912883236316
176.83570598143854,139344.0507430352,0.0015652912772990259
176.87013664113837,133228.5636044455,0.001496302937771718
176.90456654336475,130561.9472298595,0.001466068522377082
176.93899568797013,126969.3031039057,0.0014254496193888658
176.97342407480724,126884.88017205951,0.0014242247038368204
177.00785170372845,137985.58417063105,0.0015485237823682908
177.04227857458645,154014.12715564613,0.0017280657508140492
177.07670468723373,143087.89123180584,0.0016051593255452092
177.11113004152284,139411.6740661011,0.0015636155564081587
177.1455546373064,157795.60177520066,0.001769462364590531
177.17997847443698,169115.0851505107,0.001896026479771927
177.2144015527671,156220.96538419384,0.0017511243984941784
177.24882387214933,157277.18365198994,0.0017626214702987316
177.2832454324364,177630.0601448567,0.001990331716530377
177.3176662334807,186192.24433710374,0.002085865373022977
177.35208627513498,181013.72189716742,0.0020274581146867013
177.38650555725172,167885.69286463968,0.0018800517481641426
177.42092407968354,161342.8054129065,0.001806431349636554
177.45534184228308,159112.18992820397,0.0017811113464215557
177.4897588449029,138887.37140454687,0.0015544120471100947
177.52417508739558,114775.76930141202,0.0012843086377416504
177.55859056961378,110085.25023027531,0.0012315842866854488
177.5930052914101,121735.68969093339,0.0013616602460753701
177.62741925263717,130557.84653334835,0.0014600565146659107
177.66183245314753,135749.3591980428,0.0015178202592086838
177.69624489279386,130959.17559833538,0.001463977413865821
177.73065657142882,130731.4587111832,0.00146114883517555
177.76506748890495,140215.08176994673,0.0015668412689042364
177.79947764507497,136959.76465925915,0.0015301683497184397
177.8338870397914,140217.98157183392,0.0015662673118525502
177.86829567290698,145674.52196632087,0.0016269033456893635
177.90270354427432,154894.64055783043,0.0017295397088840662
177.937110653746,169648.10261184527,0.001893909257433664
177.97151700117476,164711.26085228386,0.0018384400977135217
178.00592258641325,156493.7594494866,0.0017463820776306292
178.04032740931402,163936.6577662423,0.0018290871000291862
178.07473146972987,175412.69163555722,0.0019567502992378968
178.10913476751327,177136.43799208832,0.0019755972261522943
178.14353730251702,169908.9629135771,0.00189462346509536
178.1779390745938,153354.4191008397,0.0017096966404219198
178.21234008359622,142843.51947804494,0.0015922067603009672
178.24674032937696,146527.81550169224,0.0016329585946108101
178.28113981178873,150339.35328351997,0.0016751124637795225
178.31553853068414,149499.42289622437,0.0016654324447016968
178.34993648591595,158690.9574657226,0.0017674857285780452
178.38433367733677,168747.80603784323,0.001879135594224139
178.41873010479938,166595.36023394583,0.0018548088196515768
178.45312576815638,159470.69640473503,0.001775143333116457
178.48752066726055,161969.2976818169,0.0018026090059371997
178.5219148019645,164033.32615741662,0.0018252285329740383
178.55630817212102,160938.05679343414,0.001790441970176122
178.59070077758275,163573.50401025024,0.0018194109745000887
178.62509261820244,171505.93402069504,0.0019072752730137001
178.65948369383273,168717.73534995643,0.0018759072294826232
178.69387400432643,154893.69420534046,0.0017218716194623688
178.72826354953622,156946.16122139143,0.0017443521146139958
178.7626523293148,163228.681957721,0.0018138291552271893
178.79704034351494,165070.268688446,0.0018339404390714832
178.8314275919893,163957.76139309644,0.0018212301480973253
178.86581407459067,158694.83580079087,0.0017624310892753988
178.90019979117176,169000.57263709846,0.0018765236616665364
178.93458474158533,187481.76337179207,0.0020813323487991996
178.96896892568407,190654.55515805032,0.0021161485164872458
179.00335234332076,179859.95943621916,0.0019959516698313997
179.03773499434817,167708.92308854344,0.001860751122245248
179.07211687861906,178616.6420273944,0.00198139310407482
179.1064979959861,189088.5630702526,0.0020971554023401003
179.14087834630215,185758.83431367693,0.0020598304415936682
179.1752579294199,183818.50202532072,0.002037923506140925
179.20963674519214,179572.18648054457,0.0019904643586588708
179.2440147934716,168184.89586361081,0.0018638846087235437
179.27839207411105,153190.38343652315,0.0016973845669591666
179.3127685869634,145009.59996507797,0.0016064315784825823
179.34714433188125,145488.61856528814,0.001611429272489712
179.38151930871751,144210.29605401665,0.0015969645099642544
179.41589351732486,142129.41874426918,0.001573619620844047
179.45026695755618,138407.208032522,0.0015321147501808313
179.4846396292642,152847.5339841454,0.0016916396005157602
179.51901153230176,154610.31791424015,0.0017108215781055278
179.55338266652154,152145.39599395098,0.0016832240117848492
179.5877530317765,164672.52986514225,0.0018214662780805962
179.6221226279193,168066.47919935232,0.0018586515247867987
179.6564914548029,165282.89667161598,0.0018275181372679554
179.69085951228,160355.15321291,0.0017726934066337639
179.72522680020342,154075.75064310385,0.0017029501935291185
179.75959331842606,163146.28379917235,0.001802859169914883
179.79395906680065,168070.33846513176,0.0018569177744488525
179.82832404518,170278.00471222127,0.0018809495623799545
179.86268825341702,169811.52200933377,0.001875438247590091
179.89705169136448,165829.86161878292,0.001831114015892401
179.93141435887526,174013.06262673426,0.00192110698578687
179.96577625580215,177477.5533598545,0.0019589809078353255
180.00013738199803,175876.8177933202,0.0019409415491236362
180.03449773731572,184286.3559507835,0.0020333593886989127
180.06885732160808,181885.60836927316,0.0020064873347235782
180.1032161347279,187359.64020374755,0.0020664803021796766
180.13757417652806,196036.90663990355,0.002161773681789953
180.1719314468615,184211.23953866237,0.0020309801790585045
180.20628794558104,183181.96731003223,0.0020192471215303947
180.24064367253942,184053.828038465,0.0020284710748173073
180.2749986275897,187246.01230210045,0.0020632591079103387
180.3093528105846,194791.97300914416,0.00214599890625757
180.34370622137712,187448.1875720879,0.002064699960098143
180.37805885982002,180711.3608626459,0.0019901162312778776
180.41241072576625,187192.73726055346,0.002061101026114077
180.44676181906863,196812.33526331524,0.0021666058723180098
180.4811121395801,202070.3301118128,0.0022240650570513904
180.51546168715353,202517.59153066296,0.0022285636461400722
180.54981046164184,199848.22732611775,0.0021987707850035644
180.5841584628979,194222.2696702842,0.002136466412476429
180.6185056907746,196643.04855519292,0.0021626839035870206
180.65285214512488,197028.24076614753,0.002166508270999477
180.68719782580158,184978.34418553836,0.0020336218488479726
180.7215427326576,180995.31209471283,0.0019894548871486127
180.75588686554602,211118.14738789035,0.00232011659377067
180.79023022431957,316754.59154989995,0.0034803639016296193
180.82457280883128,385776.36825422366,0.004237940615715283
180.85891461893402,302600.77600491437,0.0033235851631389507
180.89325565448073,195401.19855902315,0.002145761963202329
180.92759591532433,181938.25638484178,0.001997541956984582
180.9619354013178,192927.67843801627,0.0021177953980568162
180.99627411231393,198682.02014109207,0.002180547876955694
181.03061204816584,207816.49978284465,0.002280366752535378
181.06494920872635,218037.81116710696,0.002392071301901169
181.09928559384852,216569.4059392415,0.002375511091308339
181.1336212033852,191163.94674573964,0.002096445675225647
181.16795603718936,186486.13734104313,0.0020447577519428343
181.202290095114,194133.08295202587,0.002128200611633504
181.23662337701202,195992.66541737554,0.0021481794182454
181.27095588273642,207115.14806602386,0.002269657540072684
181.30528761214012,210877.3662432809,0.002310447970879345
181.33961856507617,196492.0510179627,0.002152429731737258
