wavelength(nm),countrate,irradiance (watts/m^2)
178.34993648591595,157901.18617898916,0.0017586893264362052
178.38433367733677,170046.44630231275,0.0018935969445809553
178.41873010479938,167153.80091497244,0.001861026283925287
178.45312576815638,161027.46555927806,0.001792472462844935
178.48752066726055,161268.5044952795,0.0017948096505813877
178.5219148019645,164171.68675374467,0.00182676809639187
178.55630817212102,161787.6874945771,0.0017998941438681969
178.59070077758275,163775.53098041328,0.0018216580993561816
178.62509261820244,171715.2315864444,0.001909602819720087
178.65948369383273,169279.9376754946,0.0018821581396475887
178.69387400432643,155553.58834684352,0.0017292073150820837
178.72826354953622,156298.66897181884,0.001737155669247327
178.7626523293148,163221.82541876135,0.001813752964020351
178.79704034351494,166150.2827547809,0.0018459394591661068
178.8314275919893,164347.54030342895,0.0018255597821235435
178.86581407459067,158853.21472369583,0.0017641900119032535
178.90019979117176,168998.4299049719,0.0018764998695132117
178.93458474158533,187837.9557592059,0.0020852866253378215
178.96896892568407,191649.05091684058,0.002127186808873558
179.00335234332076,180974.2487102173,0.0020083172210306954
179.03773499434817,167910.48229416757,0.001862987446414272
179.07211687861906,177991.05998438774,0.0019744535270456187
179.1064979959861,189192.03397485733,0.0020983029839973587
179.14087834630215,187351.46764475168,0.002077490730159567
179.1752579294199,184268.29316403088,0.002042910163764242
179.20963674519214,180443.91662559955,0.002000127034255286
179.2440147934716,169378.95955823353,0.001877117645678585
179.27839207411105,154067.02859074908,0.0017070979962365287
179.3127685869634,145279.3573447316,0.0016094199790664654
179.34714433188125,146150.91733920775,0.0016187648815700136
179.38151930871751,144404.46465302724,0.0015991147056857397
179.41589351732486,143031.3131855517,0.0015836051593854097
179.45026695755618,138404.46229808524,0.001532084355952883
179.4846396292642,152400.4409029246,0.0016866913992488156
179.51901153230176,155226.62988605368,0.001717641302910752
179.55338266652154,153108.1247469681,0.0016938749298972744
179.5877530317765,165012.4786064371,0.0018252264994669538
179.6221226279193,169152.15998586916,0.001870658096584484
179.6564914548029,165763.05340765114,0.0018328271871545817
179.69085951228,161345.03946093342,0.0017836363965535122
179.72522680020342,154393.5861851663,0.0017064631285341825
179.75959331842606,163005.02850871766,0.001801298218664478
179.79395906680065,168157.35253472987,0.0018578791455863151
179.82832404518,170834.12468938288,0.0018870926554320528
179.86268825341702,170235.9197981215,0.001880125396235054
179.89705169136448,166278.7013788142,0.0018360701605062847
179.93141435887526,174277.44392786772,0.001924025759566562
179.96577625580215,177282.76593438664,0.001956830862151496
180.00013738199803,176775.0080108122,0.0019508537975598983
180.03449773731572,185246.22149122917,0.0020439502520240033
180.06885732160808,182572.30108794288,0.002014062646784884
180.1032161347279,187078.31724992138,0.0020633774549389332
180.13757417652806,196819.08208688613,0.0021703990285412925
180.1719314468615,185560.41463420517,0.0020458552099414692
180.20628794558104,184117.2862735098,0.002029557307366091
180.24064367253942,185446.49286848158,0.0020438197386006746
180.2749986275897,188225.43629794472,0.0020740513563277376
180.3093528105846,195724.11465661702,0.0021562681946941113
180.34370622137712,189531.51291011067,0.0020876473238363646
180.37805885982002,181300.43330575814,0.001996603497074781
180.41241072576625,188224.83287221382,0.002072464999713545
180.44676181906863,197741.0815426914,0.002176829962896975
180.4811121395801,202048.96338723635,0.0022238298865269106
180.51546168715353,203213.43908973783,0.002236220959076143
180.54981046164184,201224.7384375685,0.0022139154398127946
180.5841584628979,194506.4092037755,0.002139591978719638
180.6185056907746,196325.9479267427,0.0021591964249804523
180.65285214512488,196916.86408619437,0.0021652835810901695
180.68719782580158,186573.1311314369,0.002051154677308064
180.7215427326576,181143.98621185814,0.0019910890756009215
180.75588686554602,210052.17912110622,0.002308401965280421
180.79023022431957,313989.3581308969,0.0034499807001612923
180.82457280883128,387172.85392112,0.004253281688455914
180.85891461893402,308229.706391858,0.003385409953429918
180.89325565448073,197580.74583884186,0.0021696962567712783
180.92759591532433,181068.16747975085,0.0019879890508022256
180.9619354013178,193444.3798358413,0.0021234673050187555
180.99627411231393,197791.49666394977,0.0021707743248442204
181.03061204816584,207973.61989601873,0.0022820908287401603
181.06494920872635,218138.08906275008,0.0023931714407949643
181.09928559384852,218372.79838837258,0.0023952921806377077
181.1336212033852,192380.70143836734,0.002109789509963285
181.16795603718936,186742.76176801353,0.0020475715524422566
181.202290095114,194858.575057166,0.0021361538812072227
181.23662337701202,196974.76781582797,0.0021589437606480727
181.27095588273642,207333.2138571516,0.0022720471995045827
181.30528761214012,212226.9123964109,0.002325234082004756
181.33961856507617,197377.46452146705,0.002162128802717235
181.3739487413975,180883.74499685402,0.001981076868624046
181.4082781409571,183115.1254996244,0.002005135897422539
181.4426067636079,181787.22819215333,0.0019902186215074976
181.47693460920294,181473.51885030614,0.0019864082943882844
181.51126167759517,199491.2354698904,0.002183217172789552
181.5455879686376,206143.2046146415,0.0022555892628621523
181.57991348218317,205668.57742688456,0.0022499705500402746
181.61423821808495,215142.41564488638,0.0023531674996358177
181.64856217619595,289782.7104941119,0.0031689632301561965
181.6828853563691,463539.9490300303,0.00506815448779032
181.7172077584574,583230.2797915039,0.006375594727296043
181.75152938231392,539818.9690545792,0.005899928679938254
181.78585022779166,349393.3098476273,0.0038179585002919318
181.82017029474363,236325.76749285083,0.0025819374160769336
181.85448958302285,214371.6178673785,0.0023416390538640013
181.88880809248226,228303.55303704916,0.0024933508122990168
181.92312582297504,250588.02796053546,0.0027362079678949127
181.95744277435412,239598.85389552763,0.002615722125899902
181.99175894647257,220735.89523864893,0.002409339130396365
182.02607433918334,208476.0623411163,0.0022750936952626835
182.06038895233957,196506.36765661268,0.0021440645492007376
182.0947027857943,206069.7125152262,0.002247985716311301
182.12901583940052,222959.94309312312,0.0024317806498764948
182.1633281130113,246157.3599320758,0.002684284647778754
182.19763960647973,248637.80855768835,0.0027108227229162957
182.23195031965878,237379.62494716045,0.002587590872211085
182.2662602524016,234014.71029296104,0.0025504309488724687
182.30056940456123,245554.44952342974,0.0026756942002792365
182.33487777599066,263203.53883116535,0.0028674685825863357
182.3691853665431,272724.72448894917,0.0029706381074906716
182.40349217607147,267424.4200116613,0.0029123569861270997
182.43779820442893,275624.1480464403,0.0030010908072795354
182.47210345146854,284976.0659042623,0.0031023343582004086
182.5064079170434,260384.6571863606,0.002834092151397281
182.54071160100656,245861.55796950613,0.0026755161970547386
182.57501450321118,253879.0802857905,0.0027622454500597572
182.60931662351032,240619.88962863796,0.0026174915382165443
182.64361796175703,220392.95406873105,0.002397010293151712
182.67791851780444,225377.82024456622,0.0024507658164816945
182.71221829150568,244128.24735445698,0.002654160228888792
182.74651728271377,247888.36659587224,0.0026945343915652674
182.7808154912819,225440.47086618468,0.002450067032377867
182.8151129170632,201661.78477332238,0.002191231214156147
182.84940955991073,218137.03656871093,0.00236980461515298
182.88370541967765,244408.96683505355,0.0026547205832672485
182.91800049621702,253530.22623992583,0.002753277545820353
182.95229478938202,247623.73298582027,0.002688630366899672
182.98658829902578,242663.30750569722,0.002634277649326008
183.02088102500136,241188.35373937868,0.002617775422439205
183.05517296716204,233169.8870104132,0.002530271655329376
183.08946412536082,231300.5091925415,0.002509515772622071
183.1237544994509,225687.18240835948,0.0024481549676049355
183.15804408928545,245563.40704188234,0.0026632647903220624
183.1923328947176,265710.42108701577,0.0028812304021004747
183.22662091560048,256463.17117328153,0.002780437453624105
183.26090815178725,248441.6668498096,0.0026929686294541134
183.2951946031311,255979.4823856431,0.002774155312098865
183.32948026948512,248746.75052211736,0.0026952670572981054
183.36376515070256,244507.6663328691,0.002648839578059449
183.39804924663662,259836.28383336388,0.0028143737978553705
183.43233255714037,272670.4205792048,0.002952832646044343
183.46661508206705,268806.43589092896,0.0029104444095820418
183.50089682126975,284073.62306358415,0.003075172013000863
183.53517777460178,288393.9934770509,0.0031213580435617188
183.56945794191628,272581.65937766613,0.002949666391565398
183.6037373230664,255268.17044302527,0.00276179756820721
183.63801591790536,244244.65358995853,0.002642038661549668
183.67229372628637,240101.54403709597,0.0025967371889499356
183.70657074806263,259660.45735500864,0.0028077460295961106
183.74084698308735,282635.1748235901,0.0030556048488231016
183.77512243121367,278646.0428373873,0.0030119159853183057
183.80939709229492,260087.61067969687,0.002810791611742729
183.8436709661842,246273.337164485,0.0026610032586038865
183.8779440527348,267076.33343852544,0.0028852434281634075
183.91221635179983,300284.18473056727,0.003243385536559761
183.94648786323268,289585.89435967564,0.0031272499761678713
183.98075858688642,260872.81527502998,0.002816651489892976
184.01502852261441,233884.83576622236,0.002524791187546215
184.04929767026982,227184.23830460405,0.00245200147568889
184.08356602970588,242173.27042488987,0.0026132916588605297
184.11783360077584,221848.38697499564,0.0023935202909365584
184.15210038333296,196897.99023292834,0.002123935387804035
184.18636637723046,198720.6493463528,0.0021431975875025183
184.2206315823216,217514.96382817233,0.0023454574942648036
184.25489599845966,229775.30090689755,0.0024771995996905696
184.28915962549786,249367.52323470413,0.002687922833246233
184.32342246328946,265100.45077596785,0.002856976281359732
184.35768451168778,250308.00410431105,0.0026970573836277547
184.39194577054607,227731.49996880887,0.002453340644392421
184.42620623971752,230272.62729177382,0.0024802552510583254
184.46046591905548,257370.9481982779,0.0027716150802294054
184.4947248084132,262401.82000084955,0.0028252675688368875
184.528982907644,237717.96216883892,0.0025590225033766457
184.56324021660112,208309.460896561,0.002242025166531017
184.5974967351379,202254.5978227304,0.0021764529848570567
184.63175246310755,219039.46299202085,0.0023566368727018835
184.6660074003634,237239.99029928737,0.0025519821501699034
184.7002615467588,228830.20588755034,0.002461061889573307
184.73451490214705,196540.31438982632,0.0021133931540343927
184.76876746638132,173636.8239710133,0.0018667663597234819
184.80301923931506,171274.38135982965,0.0018410264989570792
184.83727022080154,182394.92301253928,0.0019601977838975917
184.87152041069407,201926.2071264415,0.002169698402404981
184.90576980884595,235934.40089521438,0.0025346470944499775
184.94001841511056,269225.61323438975,0.0028917595111004296
184.97426622934114,279489.63081848924,0.0030014497798821547
185.0085132513911,262095.3246349589,0.0028141306422950025
185.04275948111368,224360.1403618008,0.002408520244559378
185.07700491836226,183201.2243870823,0.001966312787014767
185.11124956299025,189640.43598438005,0.0020350487953801643
185.1454934148509,216553.38439083868,0.0023234242847956603
185.17973647379762,221277.66659551123,0.0023736725949750617
185.21397873968368,218329.5815011428,0.0023416151289125924
185.24822021236253,211967.00601897846,0.0022729554087981387
185.28246089168744,208472.9112857666,0.0022350745597246894
185.3167007775118,221698.8781464053,0.002376433303808394
185.35093986968897,244392.12908411626,0.0026192027414883782
185.38517816807231,266800.65037615673,0.002858831571489866
185.41941567251524,286681.9305417381,0.00307129693689548
185.45365238287107,308056.799279599,0.0032996821106945073
185.4878882989932,323896.6722628272,0.003468707053285687
185.52212342073503,317168.91071760916,0.003396030629368081
185.55635774794987,297678.57187114924,0.0031867531852421724
185.59059128049122,285397.860325589,0.003054720305304914
185.62482401821234,299297.61339520477,0.003202903788791616
185.65905596096675,316877.5655663346,0.0033904086659606275
185.69328710860773,313806.26453100186,0.0033569285635828353
185.72751746098876,283520.7521928361,0.0030323916563899703
185.76174701796322,253113.93607187673,0.002706677202151104
185.79597577938455,249356.9366096562,0.002666010435606377
185.83020374510608,270407.5398055223,0.002890541361655791
185.86443091498128,283715.00012710254,0.0030322339487270115
185.89865728886357,270490.6043722421,0.002890364574205741
185.93288286660632,251485.9125569738,0.002686792662491245
185.96710764806303,247764.36697825082,0.0026465457439028145
186.00133163308706,261829.560772523,0.0027962713824805506
186.0355548215319,273892.4100505083,0.0029245613621922914
186.06977721325092,279349.55912072683,0.002982282959379138
186.10399880809763,277213.50292753783,0.0029589346266664395
186.1382196059254,269649.6969553805,0.0028776705699985108
186.17243960658772,265315.9605429402,0.002830900994995196
186.20665880993798,270764.37946970924,0.0028885042899013096
186.2408772158297,284148.74159150914,0.003030731220658589
186.27509482411634,299772.1955176831,0.0031967836833610265
186.30931163465127,312953.5875430841,0.0033367376948806194
186.34352764728803,309423.1588620996,0.0032984901916667925
186.37774286188008,288393.3814845801,0.003073745710924437
186.41195727828085,272598.3084594224,0.0029048658734770155
186.44617089634383,267328.3841877958,0.002848185684008693
186.4803837159225,267034.41814794723,0.00284453172309205
186.5145957368703,275100.2923712522,0.0029299143377387185
186.5488069590408,274459.44092197437,0.0029225529797768566
186.5830173822874,262207.86921586684,0.0027915814484654527
186.61722700646362,264748.57565479376,0.0028181142421698628
186.651435831423,288468.9487993666,0.003070042807585332
186.68564385701893,317924.6633454232,0.0033829064841807218
186.719851083105,334098.42606634495,0.0035543536072721836
186.75405750953462,339773.08238503564,0.003614062161730545
186.7882631361614,352392.42462623963,0.003747603832074385
186.82246796283877,353379.1563870344,0.003757409413422386
186.85667198942033,342163.1298783534,0.0036374857000517073
186.8908752157595,342187.55155876285,0.003637079573187626
186.9250776417099,350359.65484402527,0.0037232587127268377
186.95927926712494,355479.7080243527,0.00377697825035944
186.9934800918582,355344.6361683216,0.0037748525683500424
187.02768011576322,346187.82932040846,0.0036769066414567356
187.06187933869353,334161.5624841206,0.0035485252027712406
187.09607776050265,343887.77013165544,0.0036511421547894343
187.1302753810441,369706.2776210791,0.003924546350196566
187.1644722001715,368251.2809085032,0.003908386878770134
187.19866821773837,355570.55852542457,0.0037731123186140053
187.2328634335982,347023.59874481946,0.003681744310681333
187.2670578476046,333791.1054424026,0.0035407076297387916
187.3012514596111,318550.4154608306,0.0033784242911599595
187.3354442694713,315655.09903456987,0.0033471066371039554
187.36963627703867,338444.1607425174,0.0035880997342634187
187.4038274821669,372272.8634529669,0.0039460230484076875
187.4380178847095,382343.15512866917,0.0040520270039350855
187.47220748452003,352752.23520031205,0.0037377441930165453
187.50639628145208,315992.01461732254,0.003347624325529434
187.54058427535927,329343.77913052373,0.0034884370809299286
187.57477146609511,348840.67129579396,0.003694276368981474
187.6089578535133,338789.4592258579,0.0035871787067961918
187.64314343746727,344463.45069410943,0.003646591728002006
187.67732821781078,348409.5907646155,0.003687694907830184
187.7115121943973,332224.2108690122,0.003515742544734545
187.74569536708054,328492.3701839847,0.003475617640463322
187.77987773571402,341017.70675146114,0.0036074853155898035
187.81405930015143,346978.9658957462,0.003669878983273197
187.8482400602463,337916.86971664714,0.0035733819328689262
187.88242001585223,323087.5273853426,0.0034159439932624673
187.91659916682298,324937.49234622635,0.003434878461324733
187.95077751301199,325528.2407920446,0.00344049743906401
187.98495505427303,319205.308212542,0.003373057202329757
188.01913179045968,314829.64088405104,0.0033262145992479326
188.0533077214256,316933.32237385696,0.0033478317278330823
188.08748284702432,323246.6607076563,0.0034139004046121694
188.1216571671096,322327.7351688566,0.00340357696060149
188.155830681535,314188.8132697879,0.0033170325341000673
188.1900033901543,305624.6171890304,0.003226030557305071
188.22417529282095,322328.1799997879,0.0034017278639182896
188.25834638938872,352875.22554815054,0.0037234336855001483
188.2925166797113,376913.3760736822,0.003976355311781227
188.3266861636423,397919.43040808674,0.004197203014214798
188.3608548410354,391651.85480321373,0.004130344051447622
188.39502271174425,356115.43668350315,0.003754897352186837
188.4291897756225,364589.8590572994,0.003843554985034661
188.46335603252388,392539.6467432531,0.004137455170068319
188.49752148230203,381803.69688047376,0.00402356646156585
188.53168612481065,371833.97559358826,0.00391779233980735
188.56584995990337,372989.5901413329,0.003929256338823743
188.600012987434,366906.0151111621,0.0038644688212808895
188.6341752072561,363154.90573328856,0.003824267230788688
188.66833661922348,371469.5666333206,0.003911117945529674
188.70249722318974,387664.96380162967,0.004080896677205514
188.73665701900862,386758.7173561918,0.00407061986099289
188.77081600653383,372554.8881725951,0.003920415586727739
188.80497418561907,367585.3232102581,0.0038674207693612014
188.8391315561181,361608.3456605034,0.003803847917284009
188.87328811788456,358055.97962331935,0.0037657985529831765
188.90744387077223,369134.38783284725,0.0038816120541995598
188.94159881463477,397230.33946370287,0.004176298380249301
188.97575294932597,416879.28285349824,0.004382086267388982
189.00990627469952,408534.7020139401,0.004293595035711269
189.0440587906092,405020.00890642405,0.004255887508324206
189.07821049690864,407342.96735779697,0.004279523679600479
189.1123613934517,392911.78096352646,0.004127164958703101
189.14651148009207,387565.83144380734,0.004070275823909446
189.18066075668352,424603.0062413478,0.0044584409710678955
189.21480922307975,494713.567816758,0.005193682435742908
189.24895687913457,499463.8636693014,0.005242606629364627
189.2831037247017,436754.0476589095,0.004583548005871032
189.31724975963493,370622.95197480853,0.0038888287464857165
189.351394983788,358694.3292325695,0.0037629868107294452
189.3855393970147,381666.0835441966,0.004003256777262803
189.41968299916874,415660.8479134593,0.004359038532681806
189.45382579010402,450416.24182214227,0.004722667359767366
189.4879677696742,455090.35692519107,0.004770816245759594
189.52210893773312,428422.4100575627,0.004490440993110109
189.55624929413455,396339.09600437636,0.004153416673417545
189.59038883873228,392575.1473866222,0.0041132317500983525
189.62452757138007,403090.2381356,0.004222643946791352
189.65866549193177,410217.769021334,0.0042965361712273475
189.69280260024112,420722.4086317214,0.00440576659222222
189.72693889616198,419087.85640543624,0.004387860090457639
189.76107437954818,394748.72053915536,0.004132285266907186
189.79520905025345,373759.4795923426,0.003911863257942436
189.82934290813162,358554.9229138679,0.0037520536494819227
189.86347595303656,342692.37530646165,0.0035854172910286764
189.89760818482202,334326.77364305366,0.0034972635129676094
189.93173960334187,348483.4822685222,0.003644696302411903
189.96587020844987,373463.7734753416,0.0039052567698792786
