wavelength(nm),countrate,irradiance (watts/m^2)
175.00980094237246,91908.39269559753,0.0010432046030753842
175.04427153707897,96783.52990213477,0.0010983234326804945
175.07874138213154,102552.35122367552,0.0011635603145715705
175.11321047738258,106175.50176428726,0.001204431502190189
175.14767882268444,110160.69283353114,0.0012493927080053414
175.1821464178895,111104.51914459665,0.0012598492309828073
175.2166132628501,108906.48948964803,0.0012346821565497827
175.25107935741875,106133.38003120015,0.001203006540026957
175.28554470144778,105698.09249359649,0.0011978370488069689
175.32000929478957,106604.65031731424,0.0012078732387196828
175.35447313729657,107289.88242723056,0.0012153982729552224
175.38893622882114,105907.29776840347,0.0011995003732977246
175.42339856921566,107718.9101777011,0.0012197789227332766
175.4578601583326,112604.04754275767,0.0012748464158750857
175.49232099602435,120010.24932988049,0.0013584289066118996
175.52678108214334,125280.56461252592,0.001417806646016198
175.56124041654198,123608.15056916553,0.0013986052760418136
175.5956989990727,115530.46435656837,0.0013069511013957989
175.63015682958786,110083.04516400283,0.001245082244499447
175.66461390794,111225.4572173903,0.001257756610417443
175.6990702339815,114444.51561186594,0.001293904479450504
175.73352580756477,117871.04849045788,0.0013323834161996738
175.7679806285423,118896.74707988233,0.0013437141915553286
175.8024346967664,117038.32792507827,0.00132245199951207
175.8368880120897,116572.70364740575,0.0013169326787192657
175.87134057436458,119874.66905804556,0.0013539699993530409
175.90579238344344,124604.28938265122,0.001407114850552832
175.9402434391788,124544.86412217851,0.0014061683834965715
175.97469374142307,120422.82773187311,0.0013593625380394865
176.00914329002876,119616.86506006721,0.001350000351136522
176.04359208484829,121103.83588306441,0.0013665149021801425
176.0780401257341,123189.77736313903,0.0013897803570006302
176.11248741253877,126487.70647098061,0.001426707226713243
176.14693394511468,126158.78119077097,0.0014227188670851909
176.18137972331434,130173.82936200661,0.0014677103892414016
176.21582474699025,141280.78049364622,0.0015926299294826238
176.25026901599483,139415.25788293188,0.001571293131917399
176.28471253018066,122232.10689112775,0.0013773595997396716
