wavelength(nm),countrate,irradiance (watts/m^2)
177.38650555725172,170728.14557142387,0.001911882680802174
177.42092407968354,161374.24637040074,0.0018067833698653753
177.45534184228308,160874.50345397668,0.001800838789165712
177.4897588449029,142190.53827526723,0.0015913807241434233
177.52417508739558,117103.7744969394,0.0013103583623439885
177.55859056961378,109556.81142040352,0.0012256723508597906
177.5930052914101,120760.33441426464,0.0013507505242886738
177.62741925263717,130941.64445153187,0.0014643486094395172
177.66183245314753,136725.11865023646,0.0015287302736161422
177.69624489279386,133063.4592744177,0.0014875009566804123
177.73065657142882,130990.2252047519,0.0014640409956730145
177.76506748890495,140477.5977926846,0.0015697747688742977
177.79947764507497,138339.40737317668,0.001545582260657966
177.8338870397914,140719.87829972373,0.001571873614482266
177.86829567290698,146191.7962822251,0.0016326803017680553
177.90270354427432,154170.8738034334,0.0017214581940092346
177.937110653746,168840.3506293393,0.0018848917150395784
177.97151700117476,166803.15548445098,0.001861788974724528
178.00592258641325,158375.79136982656,0.0017673844922110739
178.04032740931402,163911.72069027572,0.0018288088701043823
178.07473146972987,174897.08724268345,0.001950998668380192
178.10913476751327,178579.13373242403,0.0019916875672198746
178.14353730251702,172452.5811024241,0.0019229868817403322
178.1779390745938,156436.89876135773,0.0017440621653977027
178.21234008359622,144217.72238694684,0.0016075243271711616
178.24674032937696,146819.69809575076,0.0016362114390550764
178.28113981178873,150804.7977221132,0.001680298542894909
178.31553853068414,150631.1186591105,0.001678039602672804
178.34993648591595,157912.524652254,0.001758815613340006
178.38433367733677,169055.63428151974,0.0018825634966258464
178.41873010479938,168367.84552331062,0.0018745429907761496
178.45312576815638,160905.51290016604,0.001791114950432566
178.48752066726055,161200.84325218896,0.0017940566265954002
178.5219148019645,163954.70008392486,0.001824353646412053
178.55630817212102,162261.83350749308,0.0018051690361990148
178.59070077758275,164272.4927785103,0.001827185753451727
178.62509261820244,171750.89988226636,0.0019099994780575392
178.65948369383273,170333.6064334805,0.0018938734749470217
178.69387400432643,157190.64659193932,0.0017474056293911252
178.72826354953622,156109.84361458616,0.0017350570010886525
178.7626523293148,164137.99833244536,0.001823933657279272
178.79704034351494,165951.67671659208,0.00184373293434627
178.8314275919893,165634.2058444817,0.0018398519635608407
178.86581407459067,159549.79804588223,0.0017719261181041706
178.90019979117176,167819.74282148585,0.0018634121375171084
178.93458474158533,187063.7544716311,0.0020766918150729105
178.96896892568407,192423.6156452511,0.002135784001841701
179.00335234332076,182508.75584008874,0.002025346036548255
179.03773499434817,169233.30843164673,0.0018776643650571167
179.07211687861906,177319.69042127873,0.001967006029390692
179.1064979959861,189941.57728723355,0.0021066160664033723
179.14087834630215,187316.37257504853,0.0020771015702405167
179.1752579294199,185271.3747528275,0.0020540309352092417
179.20963674519214,182184.52332179106,0.002019420754842619
179.2440147934716,171424.8008197715,0.0018997903834395578
179.27839207411105,155621.77312369866,0.0017243249220826036
179.3127685869634,145993.40776402934,0.0016173303046067389
179.34714433188125,146135.9648365981,0.001618599267925182
179.38151930871751,144285.13672370286,0.0015977932850008585
179.41589351732486,143262.89371252424,0.0015861691581990898
179.45026695755618,138790.04148538408,0.0015363525697881368
179.4846396292642,151187.32564222623,0.0016732652499253974
179.51901153230176,156653.80755190612,0.0017334335629582672
179.55338266652154,152567.55618041198,0.001687894479517563
179.5877530317765,163922.87053992058,0.001813174189642663
179.6221226279193,169233.25610618183,0.0018715549406689883
179.6564914548029,166575.0448315709,0.001841805303368673
179.69085951228,163340.86239691175,0.0018056998107221838
179.72522680020342,154955.51836829472,0.0017126739859599266
179.75959331842606,162620.16583105395,0.0017970452673166059
179.79395906680065,168924.40639085867,0.001866353906525174
179.82832404518,170959.8098791857,0.0018884810173825984
179.86268825341702,171336.27410687885,0.0018922779671096657
179.89705169136448,165601.18533164397,0.001828588943807103
179.93141435887526,173154.48124685022,0.0019116282336641061
179.96577625580215,177760.2908078443,0.0019621017377772342
180.00013738199803,176057.0909571859,0.001942931007872828
180.03449773731572,185428.84482438868,0.0020459652621269467
180.06885732160808,182879.01774806302,0.00201744621901689
180.1032161347279,186407.8464468111,0.0020559825074128427
180.13757417652806,197016.32505944555,0.0021725741019716248
180.1719314468615,186729.50893785452,0.0020587447999801034
180.20628794558104,184342.0422482666,0.002032034832101407
180.24064367253942,185894.3686599614,0.002048755811367049
180.2749986275897,188425.30309672933,0.0020762536835649973
180.3093528105846,196281.08913307768,0.002162404313132841
180.34370622137712,190744.23463621887,0.002101005183050356
180.37805885982002,182278.7290448512,0.0020073771541379857
180.41241072576625,187299.74434697683,0.002062279236438133
180.44676181906863,197725.78488626244,0.0021766615698661147
180.4811121395801,202347.4690055483,0.0022271153560693905
180.51546168715353,203291.98531417432,0.0022370853050275126
180.54981046164184,201972.76722549633,0.002222145404457682
180.5841584628979,194676.57924531514,0.0021414638679668205
180.6185056907746,196788.0047200065,0.0021642781341823627
180.65285214512488,198930.2256401767,0.0021874223589742614
180.68719782580158,187506.27575357462,0.0020614135176067476
180.7215427326576,182139.904320224,0.0020020359566276054
180.75588686554602,206137.56766259216,0.0022653817175402953
180.79023022431957,303882.1142356355,0.0033389266294818077
180.82457280883128,387565.24376196816,0.0042575922812774745
180.85891461893402,318837.0467936802,0.003501914608987338
180.89325565448073,202813.53336808193,0.0022271591409529796
180.92759591532433,180113.83864908924,0.0019775112551044683
180.9619354013178,193373.32289034995,0.0021226873025153308
180.99627411231393,197297.3626595872,0.002165351172545994
181.03061204816584,208395.84519619567,0.002286723899442481
181.06494920872635,217637.02955261222,0.002387674366373194
181.09928559384852,220014.9658533735,0.0024133048219430533
181.1336212033852,193458.05913696086,0.0021216046138379267
181.16795603718936,186697.20894309433,0.0020470720810434463
181.202290095114,194327.4508777633,0.0021303313867293626
181.23662337701202,197664.05804068476,0.0021664987325195036
181.27095588273642,205957.77343376327,0.002256974527336398
181.30528761214012,213654.52825434678,0.002340875552784308
181.33961856507617,199427.9686048213,0.0021845906068013953
181.3739487413975,182114.79446394072,0.0019945595816418457
181.4082781409571,183827.8057937313,0.0020129398450057893
181.4426067636079,183574.43718695664,0.002009785104023109
181.47693460920294,180566.39828573627,0.0019764789569020912
181.51126167759517,198462.49411311524,0.002171958704259944
181.5455879686376,205304.526299839,0.0022464125655007224
181.57991348218317,206163.19975982094,0.00225538161329759
181.61423821808495,213830.25747448963,0.002338815480989453
181.64856217619595,280226.6542359167,0.0030644615127973893
181.6828853563691,451022.39088559285,0.004931292673358449
181.7172077584574,579933.0028409989,0.00633955047124749
181.75152938231392,550718.4231188871,0.0060190538039447405
181.78585022779166,365433.1419921887,0.003993232072376901
181.82017029474363,240776.56855545304,0.0026305638943359974
181.85448958302285,215922.68855109895,0.002358581817670311
181.88880809248226,226569.47982963844,0.002474412636424102
181.92312582297504,249985.16255853546,0.002729625190856656
181.95744277435412,242924.81657762246,0.0026520319580882737
181.99175894647257,221510.17250590815,0.0024177903907397144
182.02607433918334,210998.30527549336,0.002302618864979928
182.06038895233957,197016.10304087176,0.002149626229363555
182.0947027857943,205005.8276983497,0.0022363799454149
182.12901583940052,221783.2472867171,0.0024189466580252597
182.1633281130113,244622.06991785474,0.0026675426928918517
182.19763960647973,249142.16783395395,0.002716321599352448
182.23195031965878,238121.79461334745,0.0025956809998043226
182.2662602524016,233040.958931486,0.002539818429660734
182.30056940456123,243963.05539798632,0.0026583535084690434
182.33487777599066,263561.68771535414,0.002871370432378555
182.3691853665431,274038.3623972993,0.0029849468315614417
182.40349217607147,269097.954093303,0.002930582429689728
182.43779820442893,273616.88834819896,0.0029792350712313288
182.47210345146854,285874.7430108601,0.0031121176249315277
182.5064079170434,262393.5018940034,0.002855956922850507
182.54071160100656,245525.55717584034,0.0026718597670983826
182.57501450321118,253814.0306583448,0.002761537699593521
182.60931662351032,242737.6542115031,0.0026405288311192195
182.64361796175703,221491.77483694835,0.002408961150214612
182.67791851780444,224544.4194904734,0.0024417033893211855
182.71221829150568,243413.10412270034,0.002646385197755539
182.74651728271377,248583.86298063523,0.002702094403169235
182.7808154912819,229170.63193672136,0.0024906060918877546
182.8151129170632,202816.85127426166,0.0022037820193279312
182.84940955991073,216727.05035574027,0.0023544867586011544
182.88370541967765,243761.27864098665,0.002647685525582606
182.91800049621702,253864.2692165326,0.0027569051725553203
182.95229478938202,247833.47496407994,0.0026909076875957253
182.98658829902578,243668.3317095775,0.0026451878805617357
183.02088102500136,241120.854619572,0.002617042810212592
183.05517296716204,234544.50442265975,0.0025451884849411453
183.08946412536082,231724.65459008157,0.0025141175764344693
183.1237544994509,226234.06355673334,0.0024540872929846662
183.15804408928545,244711.9168085329,0.0026540299292118485
183.1923328947176,267173.0025573203,0.002897089901252035
183.22662091560048,258010.23360601364,0.0027972098826297377
183.26090815178725,249998.52395066686,0.00270984408913973
183.2951946031311,255998.49991720344,0.0027743614129383124
183.32948026948512,250462.82840472955,0.002713861423556374
183.36376515070256,244462.40469047797,0.0026483492423921393
183.39804924663662,258157.74034631025,0.0027961929312772674
183.43233255714037,273273.9896117293,0.0029593688825000387
183.46661508206705,268651.52808458684,0.002908767178315333
183.50089682126975,283448.60080606706,0.0030684059819519726
183.53517777460178,288897.74290108273,0.0031268102455916007
183.56945794191628,273336.1521647,0.00295783092479802
183.6037373230664,256922.3495398834,0.00277969446384897
183.63801591790536,245460.42302900425,0.0026551898598022278
183.67229372628637,240198.66308828717,0.0025977875472597708
183.70657074806263,258017.28564994715,0.0027899781766167744
183.74084698308735,282812.05701373453,0.003057517144694318
183.77512243121367,280659.0462436419,0.003033674762425134
183.80939709229492,262023.12021949346,0.002831708847918227
183.8436709661842,247553.37339272338,0.002674834153225655
183.8779440527348,265911.95856257295,0.002872664608784289
183.91221635179983,300758.9692530444,0.0032485137095754875
183.94648786323268,291322.7677788745,0.00314600654361328
183.98075858688642,264175.3430684772,0.0028523089799998656
184.01502852261441,236122.8070054588,0.0025489501290367773
184.04929767026982,225525.69255022425,0.0024341007768218137
184.08356602970588,242160.68132725888,0.0026131558099133116
184.11783360077584,224871.16737844265,0.002426133042056139
184.15210038333296,197799.492874832,0.002133659882000613
184.18636637723046,197534.96399146732,0.002130409998490072
184.2206315823216,216004.0208338676,0.002329165040141056
184.25489599845966,229945.29671978398,0.002479032318690258
184.28915962549786,247834.6399696412,0.0026713999441570005
184.32342246328946,264324.8240334996,0.0028486173849492057
184.35768451168778,252409.07352377204,0.002719696311262327
184.39194577054607,228512.01162468645,0.0024617490594296414
184.42620623971752,229653.94270856646,0.0024735914295512013
184.46046591905548,256214.86384059198,0.0027591652646530526
184.4947248084132,263167.95008682687,0.002833516454021506
184.528982907644,241126.51459264007,0.0025957154073409285
184.56324021660112,209459.13343282748,0.0022543990392705705
184.5974967351379,201200.25083708408,0.0021651072025179272
184.63175246310755,218105.7123918521,0.0023465906871232354
184.6660074003634,235867.21756780214,0.002537215282650769
184.7002615467588,230846.2951102068,0.002482744867712554
184.73451490214705,199597.95093924698,0.0021462718444503143
184.76876746638132,175158.52318695464,0.0018831261205217507
184.80301923931506,171441.22905897556,0.00184281994309612
184.83727022080154,180760.18837056833,0.0019426292947668296
184.87152041069407,200687.11208297173,0.0021563843181436906
184.90576980884595,232606.70063606132,0.0024988975566078517
184.94001841511056,268424.0678781293,0.0028831500909947474
184.97426622934114,280191.16075987415,0.003008983536615756
185.0085132513911,264506.7936512055,0.0028400227060356134
185.04275948111368,228525.9942732795,0.002453240948805209
185.07700491836226,185030.69368498647,0.001985948621250892
185.11124956299025,187699.82419882578,0.00201422391351363
185.1454934148509,215630.31044299924,0.0023135205262693023
185.17973647379762,221728.2329196704,0.002378505875044986
185.21397873968368,217919.62101867053,0.002337218245716953
185.24822021236253,213571.01484647143,0.0022901554467129243
185.28246089168744,209694.99650345228,0.002248176749179514
185.3167007775118,220417.00820519196,0.002362692691113735
185.35093986968897,243982.99133006047,0.0026148179246324294
185.38517816807231,265532.8281340712,0.0028452465586812354
185.41941567251524,286668.5067506474,0.003071153124383891
185.45365238287107,306903.87346805976,0.0032873328014626046
185.4878882989932,322877.7323455399,0.003457794918704999
185.52212342073503,320001.0177003793,0.003426354919467554
185.55635774794987,300115.24943384953,0.0032128386704537324
185.59059128049122,286551.8996222026,0.0030670724205886925
185.62482401821234,297915.8913365341,0.003188117426927348
185.65905596096675,316568.7602319494,0.003387104625550183
185.69328710860773,315664.52010199276,0.0033768071699389556
185.72751746098876,287017.3426596047,0.0030697893836294575
185.76174701796322,255705.40161759444,0.002734389073024789
185.79597577938455,248363.62492822492,0.0026553904009503884
185.83020374510608,269004.432905069,0.002875542746848298
185.86443091498128,284401.9285922419,0.003039575569055191
185.89865728886357,271689.75366659,0.0029031782490008817
185.93288286660632,252998.3074512269,0.0027029505914318882
185.96710764806303,247084.60029949728,0.002639284677138278
186.00133163308706,260481.02012904128,0.002781869320320901
186.0355548215319,273695.71007369884,0.0029224610442170145
186.06977721325092,278721.58739610674,0.0029755788522411093
186.10399880809763,277380.8518669632,0.0029607208837079337
186.1382196059254,269921.66107293137,0.0028805729397990646
186.17243960658772,264525.83712461963,0.0028224704385879772
186.20665880993798,269600.48440288124,0.0028760879007879705
186.2408772158297,282898.2090660586,0.0030173930374728956
186.27509482411634,298390.18642792385,0.0031820458785397038
186.30931163465127,312887.4735165499,0.0033360327815219687
186.34352764728803,310616.26226104173,0.0033112088255063785
186.37774286188008,289399.50397982105,0.0030844691356039207
186.41195727828085,274974.24414062174,0.0029301843522192257
186.44617089634383,267490.49181639845,0.0028499128205731754
186.4803837159225,267685.1700991419,0.0028514637305159457
186.5145957368703,275867.77407743805,0.0029380882863576873
186.5488069590408,275803.2163549779,0.0029368620335397107
186.5830173822874,263719.4871778626,0.0028076748047498913
186.61722700646362,264768.89857861993,0.0028183305693812006
186.651435831423,287499.2591717704,0.003059722845318398
186.68564385701893,316270.9413213623,0.0033653099035966293
186.719851083105,333010.75554270804,0.003542782269763264
186.75405750953462,340571.5617885178,0.0036225553424698484
186.7882631361614,351643.46475343494,0.003739638834267267
186.82246796283877,354673.3828680796,0.0037711706629898435
186.85667198942033,342109.2824490028,0.0036369132559829465
186.8908752157595,342114.16575691587,0.003636299562343737
186.9250776417099,351684.57151973125,0.0037373385517957955
186.95927926712494,355699.892311669,0.003779317712346979
186.9934800918582,356180.7657395821,0.003783734835136394
187.02768011576322,347261.6298728859,0.0036883116188955864
187.06187933869353,334974.2349077937,0.003557155125840679
187.09607776050265,343627.9679777107,0.0036483837705764415
187.1302753810441,367534.8964756237,0.0039014964685334347
187.1644722001715,370468.50167406484,0.0039319190618112305
187.19866821773837,357276.71688450326,0.003791217099698364
187.2328634335982,348126.37875569146,0.0036934442470708084
187.2670578476046,334883.93962383445,0.003552299928817902
187.3012514596111,321477.929907211,0.003409472393558649
187.3354442694713,315689.47246875684,0.0033474711221069204
187.36963627703867,335071.9042271724,0.0035523479201974547
187.4038274821669,370011.7023954487,0.003922055162147141
187.4380178847095,383785.7455308509,0.00406731540438596
187.47220748452003,356775.4884323936,0.003780374373365959
187.50639628145208,317683.79498903477,0.0033655470731427106
187.54058427535927,327514.28600431577,0.0034690589354625413
187.57477146609511,350439.3870380332,0.0037112070146121416
187.6089578535133,341090.4143550368,0.0036115417352786724
187.64314343746727,343007.98704416765,0.003631183760347991
187.67732821781078,350472.4564918965,0.003709529035361911
187.7115121943973,333059.6076248719,0.0035245830801928922
187.74569536708054,328164.41973285313,0.0034721477566041865
187.77987773571402,341532.57580183214,0.003612931902385423
187.81405930015143,347473.1483265986,0.003675105783440193
187.8482400602463,339103.808775243,0.0035859335009245834
187.88242001585223,323969.73171224946,0.0034252713745938222
187.91659916682298,324431.0757724885,0.003429525187471876
187.95077751301199,326219.8105306765,0.0034478066172443974
187.98495505427303,319622.89525546343,0.0033774698638566383
188.01913179045968,316461.2288284403,0.0033434525302932596
188.0533077214256,317062.36662544275,0.003349194848746079
188.08748284702432,322587.0188875797,0.003406933738749238
188.1216571671096,322879.6644262357,0.0034094049843777043
188.155830681535,314768.45083626756,0.0033231520284448535
188.1900033901543,307075.23688762984,0.003241342620573247
188.22417529282095,321447.1478015569,0.0033924297883428513
188.25834638938872,352384.33412202133,0.0037182539462052365
188.2925166797113,376068.8882206404,0.003967446145979902
188.3266861636423,398129.9666689854,0.004199423723638158
188.3608548410354,395205.5717392219,0.004167821401362243
188.39502271174425,359685.5926947544,0.003792541239456615
188.4291897756225,363105.4006576317,0.0038279056263364458
188.46335603252388,393717.1443641798,0.004149866256846091
188.49752148230203,384518.58397416875,0.0040521767886694884
188.53168612481065,372876.56666751305,0.003928777498752154
188.56584995990337,375279.47521875345,0.003953379117832732
188.600012987434,368059.8175409043,0.003876621343540046
188.6341752072561,363150.3318317132,0.0038242190645058284
188.66833661922348,369748.3449885761,0.0038929955972468616
188.70249722318974,387063.7196634655,0.004074567461427122
188.73665701900862,389279.7390566122,0.004097153512448441
188.77081600653383,375085.160710194,0.003947041783860002
188.80497418561907,368123.047672148,0.003873078249735947
188.8391315561181,361696.7282396961,0.003804777635565739
188.87328811788456,358097.7482132348,0.003766237847686841
188.90744387077223,369190.04257720744,0.0038821972885578386
188.94159881463477,395579.26649998414,0.004158939753127915
188.97575294932597,416396.35867253254,0.004377009940719269
189.00990627469952,409322.2608765989,0.00430187207755465
189.0440587906092,405336.25786207063,0.004259210603357193
189.07821049690864,408560.3518697674,0.004292313456922397
189.1123613934517,394639.62983464013,0.004145314369487649
189.14651148009207,386336.56504153,0.004057365879553169
189.18066075668352,419828.5751569082,0.004408308214475244
189.21480922307975,493262.50050760986,0.005178448604922656
189.24895687913457,503627.01453776076,0.005286305010628263
189.2831037247017,441740.1438183795,0.004635874964788349
189.31724975963493,374656.9229702942,0.003931155921006739
189.351394983788,357825.65594701376,0.0037538737418850825
189.3855393970147,380155.0295941516,0.003987407485887068
189.41968299916874,412026.8503559924,0.004320928772139799
189.45382579010402,447897.13082905114,0.0046962541842242855
189.4879677696742,458337.72402093874,0.0048048591373756975
189.52210893773312,430676.8958660289,0.0045140710256552355
189.55624929413455,399339.6173527344,0.004184860493930972
189.59038883873228,392650.0991228765,0.004114017061810869
189.62452757138007,404209.45191927947,0.004234368471132797
189.65866549193177,411256.73491617444,0.004307418085383586
189.69280260024112,420315.12025635276,0.004401501505597919
189.72693889616198,421114.7822242338,0.004409082053276853
189.76107437954818,398254.14259699726,0.0041689805192797
189.79520905025345,375698.66350565775,0.003932159257683136
189.82934290813162,359025.7844235803,0.0037569809215203575
189.86347595303656,343924.84043996775,0.003598311951425806
189.89760818482202,334863.51321871724,0.0035028781387825858
189.93173960334187,347523.5272154429,0.0036346563871491647
189.96587020844987,372571.00408054236,0.0038959212091887814
189.96587020844987,371051.71505231614,0.0038800342231294074
189.99999999999997,390904.00256351253,0.004086892465605168
