wavelength(nm),countrate,irradiance (watts/m^2)
174.97532959815968,91794.55049002735,0.0010421177030346266
175.00980094237246,92210.73931938659,0.0010466363831382309
175.00980094237246,91843.74700888543,0.0010424708433395306
175.04427153707897,97027.85732394521,0.00110109612068735
175.07874138213154,102847.25700655971,0.0011669063194306236
175.11321047738258,106886.89032186485,0.0012125013372727325
175.14767882268444,110297.5425516525,0.0012509447955559505
175.1821464178895,110738.47492476352,0.0012556985399720996
175.2166132628501,108510.395684689,0.0012301916073125924
175.25107935741875,106048.88737769889,0.0012020488279978442
175.28554470144778,105607.018355385,0.0011968049395761945
175.32000929478957,106211.94160595858,0.0012034236922726313
175.35447313729657,107153.04159435691,0.0012138481164243192
175.38893622882114,106120.837261538,0.0012019189101419823
175.42339856921566,107805.63322323129,0.001220760950335287
175.4578601583326,113352.23075190249,0.001283316970028426
175.49232099602435,120533.12243349597,0.001364347450589662
175.52678108214334,125422.11669756519,0.0014194085983026267
175.56124041654198,123607.5891913027,0.0013985989241464315
175.5956989990727,115686.5065633114,0.0013087163460444972
175.63015682958786,110746.8889513113,0.0012525905770629916
175.66461390794,110655.8554279952,0.0012513154553631912
175.6990702339815,114299.4480610439,0.0012922643523301438
175.73352580756477,117757.88844325715,0.0013311042847064232
175.7679806285423,118758.19556410403,0.0013421483485647906
175.8024346967664,116842.48859037031,0.0013202391507439856
175.8368880120897,116877.79506961656,0.0013203793249008764
175.87134057436458,119973.79028392918,0.001355089561702619
175.90579238344344,124876.88283404935,0.0014101931578528947
175.9402434391788,124571.39625711499,0.0014064679434146565
175.97469374142307,120703.87386723538,0.001362535056033524
176.00914329002876,118751.7893111616,0.00134023707432605
176.04359208484829,120790.5173697514,0.0013629794698426848
176.0780401257341,123626.11281062406,0.0013947029280690897
176.11248741253877,126117.42791248819,0.0014225307014995513
176.14693394511468,126119.07863452876,0.001422271133084401
176.18137972331434,130796.9656465552,0.001474736253066932
176.21582474699025,141151.13196966794,0.0015911684276500348
176.25026901599483,138410.5024378264,0.0015599689386108348
176.28471253018066,121506.29565086905,0.0013691808723594776
176.31915528940013,107935.8651837507,0.0012160263195015925
176.35359729350577,109938.21578749125,0.0012383432917102916
176.38803854235016,115629.41892406846,0.0013021946498118437
176.42247903578567,114565.81637088399,0.0012899647064476623
176.4569187736649,124064.30269934676,0.0013966411759747566
176.4913577558403,125423.5308812973,0.001411667033828474
176.52579598216442,113509.15258803048,0.0012773190734844864
176.56023345248974,109822.82471210576,0.0012355957613326746
176.59467016666878,102577.72449103351,0.001153857462529811
176.62910612455408,96769.16154981982,0.0010883069469800539
176.66354132599812,108947.78453230548,0.001225034065668329
176.6979757708535,136344.63632882104,0.0015327918335835574
176.73240945897268,156841.11422603892,0.0017628705185835682
176.76684239020824,159366.67948419484,0.0017909085676798716
176.80127456441264,151338.12419896803,0.001700355182787946
176.83570598143854,140325.30260549893,0.001576313958015983
176.87013664113837,134164.37668591228,0.0015068131453812614
176.90456654336475,131643.01679950563,0.0014782077566653667
176.93899568797013,128392.98464298973,0.0014414329024219114
176.97342407480724,127349.83085225502,0.001429443562410846
177.00785170372845,136906.0346676159,0.001536408690130861
177.04227857458645,154988.12255897027,0.0017389941515329895
177.07670468723373,145486.37175694876,0.0016320654693770076
177.11113004152284,139148.1961853896,0.001560660437220259
177.1455546373064,156728.6331877215,0.0017574977677417907
177.17997847443698,169279.92317056842,0.0018978745541209682
177.2144015527671,158255.13870217124,0.0017739260149040872
177.24882387214933,156452.8573914162,0.0017533831616535736
177.2832454324364,177582.0171176688,0.0019897933979558502
177.3176662334807,186525.39262478563,0.002089597550374572
177.35208627513498,182359.11072193738,0.0020425272456984275
177.38650555725172,170099.9637028735,0.0019048480467009504
177.42092407968354,161764.90797087597,0.0018111573074598756
177.45534184228308,161105.83512866538,0.0018034283297330353
177.4897588449029,141314.82054658092,0.0015815797885106726
177.52417508739558,117310.03746007117,0.0013126663869976994
177.55859056961378,110006.06701253919,0.0012306984204451575
177.5930052914101,121820.7226032672,0.00136261137172001
177.62741925263717,130349.10801616317,0.0014577221468743888
177.66183245314753,137059.607932437,0.001532470214725341
177.69624489279386,132511.43572422766,0.0014813299495271685
177.73065657142882,130442.33580184891,0.0014579173895360607
177.76506748890495,141026.81202049178,0.0015759119939626053
177.79947764507497,137943.09954107375,0.0015411545537110521
177.8338870397914,140720.54947548106,0.001571881111670839
177.86829567290698,145471.46671511882,0.0016246356103085892
177.90270354427432,153684.03788488847,0.001716022227665905
177.937110653746,169103.77041357072,0.0018878324680469288
177.97151700117476,166123.06550854526,0.0018541980870384733
178.00592258641325,157889.90094259946,0.0017619622291330653
178.04032740931402,164232.7019743175,0.0018323901479832367
178.07473146972987,175511.93497530813,0.0019578573709836426
178.10913476751327,178043.24727486173,0.001985710842097176
178.14353730251702,172176.2239421931,0.0019199052740867843
178.1779390745938,155575.92179362517,0.001734463423882174
178.21234008359622,144036.77741189147,0.0016055074221440493
178.24674032937696,146841.43073281855,0.001636453635366827
178.28113981178873,151752.491093692,0.0016908579403108275
178.31553853068414,149909.6294162167,0.0016700021696824923
178.34993648591595,158099.34749362565,0.0017608964294820858
178.38433367733677,169674.10576800455,0.0018894506485927628
178.41873010479938,168016.53461225913,0.0018706316298874482
178.45312576815638,160942.27620046874,0.001791524180020867
178.48752066726055,161759.83798955387,0.0018002778608803387
178.5219148019645,164158.91804074895,0.001826626016609456
178.55630817212102,161803.17692458682,0.001800066464363026
178.59070077758275,164075.50041615646,0.001824994628011651
178.62509261820244,172530.85947647248,0.0019186732167038043
178.65948369383273,170506.07233115498,0.0018957910565433826
178.69387400432643,156489.01960066942,0.001739606011660304
178.72826354953622,156881.13129088288,0.0017436293502219712
178.7626523293148,164234.3289418612,0.001825004101920518
178.79704034351494,166143.83506124304,0.0018458678249099094
178.8314275919893,165259.6306351299,0.0018356912110706564
178.86581407459067,158767.37833586198,0.0017632367312388508
178.90019979117176,168683.28224947158,0.0018730005794029055
178.93458474158533,187464.74853561242,0.002081143458272925
178.96896892568407,192901.77963247034,0.0021410913285476
179.00335234332076,182095.70430013022,0.002020762298658561
179.03773499434817,169425.10961798552,0.0018797924228023777
179.07211687861906,177527.6896905506,0.001969313363763962
179.1064979959861,190041.95089488616,0.002107729296363573
179.14087834630215,187558.02306327142,0.002079781168407175
179.1752579294199,185445.98942151235,0.0020559668194314994
179.20963674519214,181353.66216846462,0.0020102110907788046
179.2440147934716,171156.37157009318,0.0018968155553823914
179.27839207411105,155036.52731604237,0.001717840264367748
179.3127685869634,146076.5551290408,0.001618251419849138
179.34714433188125,145752.35857015412,0.0016143504519493745
179.38151930871751,144715.75174125255,0.0016025618550634768
179.41589351732486,143820.95831868434,0.0015923479030480522
179.45026695755618,139262.52525222444,0.0015415827840138804
179.4846396292642,152191.11395665162,0.0016843746739308451
179.51901153230176,155760.84967417826,0.0017235526466897707
179.55338266652154,152419.86042451145,0.001686260483029228
179.5877530317765,164049.81419071648,0.001814578331422294
179.6221226279193,168892.52772967741,0.0018677868167721531
179.6564914548029,166798.16180680168,0.001844272287715981
179.69085951228,162724.75436872774,0.0017988888625396465
179.72522680020342,155103.36938702708,0.0017143081361744334
179.75959331842606,162652.3129215242,0.001797400510939021
179.79395906680065,168530.43611938355,0.0018620011432334024
179.82832404518,171506.72461290166,0.0018945224261410624
179.86268825341702,170355.2932495851,0.001881443784610428
179.89705169136448,165470.19229491224,0.0018271425023567978
179.93141435887526,173127.11220620517,0.0019113260790190247
179.96577625580215,177340.44787864134,0.0019574675501460204
180.00013738199803,176441.7321284239,0.001947175831267556
180.03449773731572,184683.1673336758,0.0020377376843507197
180.06885732160808,182876.16482058368,0.0020174147466925784
180.1032161347279,187039.70685127706,0.00206295160213429
180.13757417652806,197109.48866844526,0.0021736014525939548
180.1719314468615,185862.05702128308,0.0020491809012014237
180.20628794558104,183565.94348169977,0.002023479758567553
180.24064367253942,185190.28389666794,0.002040996040262143
180.2749986275897,188476.1696371337,0.002076814180696482
180.3093528105846,195936.21787543126,0.002158604909439373
180.34370622137712,189622.92876565675,0.002088654249087246
180.37805885982002,181974.38894215057,0.0020040255542423174
180.41241072576625,187089.88768251537,0.0020599685923779615
180.44676181906863,197189.25386404648,0.002170755175524222
180.4811121395801,202747.19263865246,0.0022315148706560824
180.51546168715353,202893.37558210178,0.0022326988853037725
180.54981046164184,200874.11272387364,0.00221005778450077
180.5841584628979,194621.43640730856,0.0021408572906598533
180.6185056907746,196804.79206486285,0.002164462761713168
180.65285214512488,198665.9188225198,0.0021845160603426103
180.68719782580158,186491.33737738608,0.002050255450071117
180.7215427326576,181530.94610226137,0.001995342441260969
180.75588686554602,206880.94468875616,0.0022735511780777747
180.79023022431957,307152.1763389485,0.0033748566724995563
180.82457280883128,388171.64437311696,0.0042642538862664265
180.85891461893402,315830.89538759604,0.0034688968476209617
180.89325565448073,202026.48429321017,0.0022185163077437287
180.92759591532433,181387.30823127954,0.0019914929705056976
180.9619354013178,194295.97408675565,0.002132815379904638
180.99627411231393,198494.650386392,0.002178491481915384
181.03061204816584,208726.75888246926,0.002290355009430984
181.06494920872635,217861.619474215,0.002390138320231869
181.09928559384852,219856.8832707931,0.0024115708423597705
181.1336212033852,193863.41828333048,0.002126050082995613
181.16795603718936,187373.53465700024,0.0020544877649439517
181.202290095114,194937.94311009388,0.002137023960310778
181.23662337701202,196817.82017634533,0.0021572235345969555
181.27095588273642,206770.70965104157,0.0022658830346685404
181.30528761214012,213469.21981397594,0.0023388452471252946
181.33961856507617,199225.6989570134,0.00218237488763355
181.3739487413975,181762.0387897619,0.001990696127209256
181.4082781409571,183540.02612642787,0.002009788617930014
181.4426067636079,183398.78540882366,0.002007862056715454
181.47693460920294,180989.10684488007,0.001981105922826992
181.51126167759517,198956.5231945829,0.0021773653216082055
181.5455879686376,205144.3352055432,0.0022446597776124423
181.57991348218317,206718.6373680684,0.0022614579827487575
181.61423821808495,214728.78113613283,0.0023486432812021393
181.64856217619595,283118.2126707884,0.0030960825930969427
181.6828853563691,454662.99673206557,0.004971097555111761
181.7172077584574,581315.6368425041,0.006354664765472626
181.75152938231392,548472.0841583565,0.005994502536912928
181.78585022779166,359248.16103615327,0.0039256463460630876
181.82017029474363,239411.8064312457,0.0026156534153394906
181.85448958302285,215128.98014544108,0.0023499119264852823
181.88880809248226,226765.71740887157,0.002476555788035523
181.92312582297504,249570.69154850312,0.0027250995202197075
181.95744277435412,242106.3283887675,0.0026430964492969453
181.99175894647257,220427.5202612069,0.002405973207970459
182.02607433918334,209183.799619409,0.002282817213261174
182.06038895233957,196911.7495413638,0.0021484876370545716
182.0947027857943,205292.55320378457,0.002239507793912637
182.12901583940052,222154.98264148104,0.0024230011030975406
182.1633281130113,245332.29054067066,0.002675287471739361
182.19763960647973,248994.02594300182,0.0027147064531824494
182.23195031965878,237142.05596069826,0.0025850012171763407
182.2662602524016,234057.57741244737,0.002550898140136172
182.30056940456123,244492.91844112866,0.002664127183001229
182.33487777599066,263143.9263888348,0.0028668191353704163
182.3691853665431,273880.3582943764,0.002983225781113367
182.40349217607147,267825.4941303166,0.0029167248408330003
182.43779820442893,273645.1952373329,0.0029795432864053784
182.47210345146854,286176.2685506179,0.00311540012179279
182.5064079170434,261882.6947769514,0.002850397169610981
182.54071160100656,246385.436387872,0.0026812171500837567
182.57501450321118,253399.33593062105,0.00275702575389272
182.60931662351032,241248.90658957,0.002624334058904153
182.64361796175703,221058.55213595534,0.0024042493876362887
182.67791851780444,224006.936058642,0.0024358587768378973
182.71221829150568,244097.2953057726,0.0026538237184787474
182.74651728271377,248923.7558448137,0.0027057890219387777
182.7808154912819,228053.79942278317,0.0024784684552310613
182.8151129170632,202715.1274181294,0.0022026767008907675
182.84940955991073,217689.03422753557,0.002364937591962344
182.88370541967765,244042.68515319354,0.0026507421059932803
182.91800049621702,253285.05103253614,0.0027506150017785266
182.95229478938202,248043.58851345052,0.0026931890427086746
182.98658829902578,242991.50103167302,0.002637840416515734
183.02088102500136,240830.1919525451,0.0026138880576129456
183.05517296716204,234003.23016021133,0.002539314780829553
183.08946412536082,232100.44223676904,0.0025181947184598407
183.1237544994509,226196.6809318923,0.0024536817827659194
183.15804408928545,244942.32324603276,0.0026565288086656275
183.1923328947176,266480.99710838724,0.0028895861415962096
183.22662091560048,258584.81064303502,0.002803439141616195
183.26090815178725,250084.23720923727,0.0027107731728936153
183.2951946031311,255395.03470698584,0.002767821411360882
183.32948026948512,249806.78219701574,0.002706752909664213
183.36376515070256,243560.92028661972,0.002638583137288947
183.39804924663662,258110.79659952398,0.0027956844678364455
183.43233255714037,273061.859896029,0.0029570716639444453
183.46661508206705,268387.71647630585,0.002905910814337441
183.50089682126975,284083.9418776774,0.0030752837168893294
183.53517777460178,288660.67285116133,0.0031242443790203585
183.56945794191628,273281.1733759817,0.0029572359871719834
183.6037373230664,255886.17406714978,0.002768483873449607
183.63801591790536,244703.89236033984,0.0026470063305176323
183.67229372628637,240753.75790260753,0.002603790987818721
183.70657074806263,258129.39834129222,0.0027911904673413534
183.74084698308735,281724.2715117735,0.003045756957179278
183.77512243121367,280041.89742072567,0.0030270039323421587
183.80939709229492,261231.0899354445,0.0028231493011069307
183.8436709661842,247435.67652473965,0.0026735624290802878
183.8779440527348,265915.15737669327,0.0028726991657864
