wavelength(nm),countrate,irradiance (watts/m^2)
174.97532959815968,92317.44703098296,0.0010480540003341557
175.00980094237246,92124.15768212787,0.0010456536397795342
175.00980094237246,92078.68434167784,0.0010451374954244497
175.04427153707897,96274.0798731686,0.0010925420677606666
175.07874138213154,102277.72520780502,0.0011604444042135637
175.11321047738258,105955.84626243713,0.001201939778565986
175.14767882268444,110360.59108134733,0.0012516598634374704
175.1821464178895,111692.01720310343,0.001266511057008537
175.2166132628501,109027.92534821223,0.0012360588852317663
175.25107935741875,106648.92286524035,0.001208850143621152
175.28554470144778,105675.56976666505,0.0011975818071453441
175.32000929478957,106858.57672006825,0.0012107503262161288
175.35447313729657,106828.6865410568,0.0012101737664978699
175.38893622882114,106818.42067361073,0.0012098197024463743
175.42339856921566,107745.07071109141,0.0012200751573236965
175.4578601583326,113062.60491292963,0.0012800379718856708
175.49232099602435,120103.81931383189,0.0013594880509074953
175.52678108214334,125888.61084222712,0.0014246879367273452
175.56124041654198,123582.5522292285,0.00139831563516353
175.5956989990727,116042.1478060585,0.0013127395767698192
175.63015682958786,111056.97370931359,0.0012560977568099123
175.66461390794,111007.31902050608,0.001255289866148823
175.6990702339815,114330.11166748557,0.0012926110336675487
175.73352580756477,117527.4383528595,0.0013284993373284214
175.7679806285423,119420.0467482328,0.0013496282742200653
175.8024346967664,117626.10292057578,0.0013290934496407532
175.8368880120897,116380.45819556812,0.0013147608639638502
175.87134057436458,119306.6828696852,0.0013475546635266335
175.90579238344344,124481.51919773359,0.0014057284476347736
175.9402434391788,124744.1022348461,0.0014084178727613063
175.97469374142307,121083.9958127125,0.0013668259661732429
176.00914329002876,119519.83497335661,0.0013489052659989508
176.04359208484829,120330.49513185301,0.001357788657851978
176.0780401257341,123263.99417117008,0.0013906176428872406
176.11248741253877,126211.44655271235,0.0014235911766808634
176.14693394511468,126760.15197792277,0.001429500650778083
176.18137972331434,130244.53824308662,0.001468507632127175
176.21582474699025,141225.2464027874,0.0015920039048039707
176.25026901599483,139248.65839262013,0.0015694154562678113
176.28471253018066,122536.83021657332,0.001380793342380964
176.31915528940013,108365.69231516517,0.0012208688350430772
176.35359729350577,109499.47558471556,0.0012334013251428051
176.38803854235016,115440.65423571033,0.0013000688208529107
176.42247903578567,114474.88599358135,0.0012889408672155074
176.4569187736649,123468.0767831119,0.001389929223812217
176.4913577558403,126051.43439627343,0.001418734214016183
176.52579598216442,113503.96889436897,0.001277260741353253
176.56023345248974,109677.80341143603,0.0012339641541974527
176.59467016666878,103316.28581097824,0.0011621652554232728
176.62910612455408,96895.19012786495,0.001089724317708578
176.66354132599812,108347.39332582256,0.0012182831282001956
176.6979757708535,134490.17726282505,0.0015119439308819182
176.73240945897268,155821.91734234142,0.001751414899004679
176.76684239020824,159852.73894549976,0.0017963707386711369
176.80127456441264,151856.13804680316,0.0017061753126169927
176.83570598143854,141139.95805414335,0.0015854652139251338
176.87013664113837,134843.27319143168,0.0015144378979731127
176.90456654336475,131981.39941335563,0.0014820074250159907
176.93899568797013,128221.61940363757,0.001439509031775704
176.97342407480724,127330.83979146351,0.0014292303964458025
177.00785170372845,136712.99659854211,0.0015342423475910958
177.04227857458645,153755.25884933316,0.0017251612026250467
177.07670468723373,146804.67818746762,0.0016468542250338049
