wavelength(nm),countrate,irradiance (watts/m^2)
174.97532959815968,92397.35859912615,0.0010489612138821788
175.00980094237246,91908.13357268625,0.0010432016619053137
175.00980094237246,91668.49984000823,0.0010404817034156705
175.04427153707897,96312.5851400055,0.001092979035051396
175.07874138213154,101851.58852397374,0.001155609451840724
175.11321047738258,106212.35887638546,0.001204849601150431
175.14767882268444,110263.00783130091,0.001250553118391706
175.1821464178895,111514.46232311791,0.001264497706150001
175.2166132628501,108608.92288066125,0.0012313086185336123
175.25107935741875,106409.563636247,0.0012061370413171436
175.28554470144778,105036.51867826084,0.0011903396795750916
175.32000929478957,106588.04388416013,0.001207685081203686
175.35447313729657,107267.45643440014,0.0012151442274446972
175.38893622882114,106129.35569702726,0.0012020153894853757
175.42339856921566,107861.59281150569,0.0012213946211196399
175.4578601583326,113158.1415846805,0.0012811195900532593
175.49232099602435,119640.27532820607,0.0013542410694781899
175.52678108214334,125891.17167047501,0.0014247169177534157
175.56124041654198,123656.7653528237,0.0013991553440802467
175.5956989990727,115426.13378080593,0.0013057708502675674
175.63015682958786,110659.79136915575,0.0012516054693843376
175.66461390794,110816.84500925693,0.0012531359532519477
175.6990702339815,114330.94245520377,0.00129262042651564
175.73352580756477,117420.03785997,0.0013272853103264536
175.7679806285423,118933.91882634109,0.001344134288862179
175.8024346967664,117687.94422785379,0.001329792213557772
175.8368880120897,116882.49699799172,0.0013204324430231857
175.87134057436458,119187.47566844737,0.0013462082324961987
175.90579238344344,124247.6462028023,0.0014030873975879286
175.9402434391788,124476.81762430767,0.0014054001074653756
175.97469374142307,120316.68329598609,0.0013581643535051774
176.00914329002876,119432.13735005572,0.0013479155073876498
176.04359208484829,120800.23897253336,0.001363089166740209
176.0780401257341,123154.98533704337,0.0013893878465546905
176.11248741253877,126604.84440003405,0.0014280284739282135
176.14693394511468,126726.44775480652,0.0014291205612300124
176.18137972331434,129791.96661441361,0.0014634048854035458
176.21582474699025,141278.89227814347,0.0015926086440076108
176.25026901599483,139406.6146648019,0.0015711957176925034
176.28471253018066,122737.02757262789,0.001383049245164754
176.31915528940013,107761.81369545101,0.0012140654217929346
176.35359729350577,109562.23888908305,0.0012341082905630851
176.38803854235016,115317.62516273056,0.0012986832928264247
176.42247903578567,115055.1450057466,0.0012954743487547842
176.4569187736649,124436.77384608253,0.0014008342317456371
176.4913577558403,125401.88284269586,0.0014114233808055845
176.52579598216442,114262.11787589238,0.0012857921957123335
176.56023345248974,109447.12830563854,0.0012313688723540337
176.59467016666878,102596.46026004903,0.0011540682140063333
176.62910612455408,96961.30813190188,0.0010904679087654955
176.66354132599812,108719.31515875412,0.0012224651032358774
176.6979757708535,134557.1702141999,0.0015126970683102755
176.73240945897268,156800.03919040013,0.0017624088413649719
176.76684239020824,159484.7089877738,0.0017922349431172132
176.80127456441264,151656.30905648528,0.0017039301396894388
176.83570598143854,141700.00620096485,0.0015917563937380688
176.87013664113837,134373.75553625898,0.0015091646995855925
176.90456654336475,131716.89926503238,0.001479037376316134
176.93899568797013,128458.60494657885,0.0014421696036125823
176.97342407480724,127047.9848981042,0.0014260554797325014
177.00785170372845,136255.4805646283,0.0015291079383440089
177.04227857458645,154440.52702355167,0.0017328500327593967
177.07670468723373,145772.7158110632,0.001635277675698726
177.11113004152284,138224.6862372184,0.0015503025204164377
177.1455546373064,155076.1557268965,0.0017389674877950176
177.17997847443698,169201.2985884828,0.0018969930580116023
177.2144015527671,159290.86780326,0.001785535791445197
177.24882387214933,155354.43199928978,0.0017410729960292486
177.2832454324364,176231.900322972,0.001974665438896928
177.3176662334807,185984.534993634,0.0020835384569436346
177.35208627513498,182474.19087375805,0.0020438162097902255
177.38650555725172,171023.2426248934,0.0019151872967095032
177.42092407968354,161793.17778899168,0.0018114738228790918
177.45534184228308,160910.600667608,0.0018012428635286
177.4897588449029,142635.3847046857,0.0015963593960126453
177.52417508739558,117941.33700305769,0.0013197304516604311
177.55859056961378,110012.94277220994,0.001230775343353102
177.5930052914101,120924.3518417848,0.0013525851219426956
177.62741925263717,130103.6154025655,0.001454976750107339
177.66183245314753,136269.0513865343,0.0015236309631184834
177.69624489279386,133800.4755835511,0.0014957399764000492
177.73065657142882,130725.51131547177,0.001461082362802322
177.76506748890495,140283.0892577512,0.001567601222378153
177.79947764507497,138350.1564985528,0.0015457023541137233
177.8338870397914,140219.7858079877,0.0015662874655880332
177.86829567290698,145183.91131396525,0.001621424171287592
177.90270354427432,153200.22619498838,0.0017106200295892574
177.937110653746,168736.95372880728,0.001883737417737736
177.97151700117476,166958.58571705024,0.0018635238237599174
178.00592258641325,158381.89277291077,0.0017674525804277038
178.04032740931402,163574.640752894,0.0018250479750517167
178.07473146972987,175507.18751219244,0.0019578044124446354
178.10913476751327,177901.97254895465,0.0019841352094391454
178.14353730251702,172268.50593276057,0.0019209342935201136
178.1779390745938,156148.4601575415,0.0017408464607913145
178.21234008359622,144012.39255441003,0.0016052356160791135
178.24674032937696,147136.1100115312,0.0016397376470691782
178.28113981178873,151486.9710089177,0.001687899460088085
178.31553853068414,150703.19025640152,0.0016788424845444831
178.34993648591595,157942.5430393908,0.0017591499554582115
178.38433367733677,168815.0916098752,0.0018798848704153484
178.41873010479938,167855.48131899058,0.0018688385243149468
178.45312576815638,161718.91241666424,0.0018001692830555789
178.48752066726055,161296.96856481864,0.0017951264364712523
178.5219148019645,164234.5341743139,0.0018274674110246585
178.55630817212102,162128.98229397053,0.0018036910614227634
178.59070077758275,164385.7374321435,0.001828445361888133
178.62509261820244,172440.92973485787,0.0019176731301851107
178.65948369383273,171003.50979664188,0.001901321871284268
178.69387400432643,157848.16127524362,0.0017547148738272515
178.72826354953622,156025.34614870948,0.001734117867999098
178.7626523293148,163691.3412801335,0.0018189703164365094
178.79704034351494,166043.85931663561,0.0018447570884797902
178.8314275919893,165130.45713381763,0.001834256361796512
178.86581407459067,159852.81638246024,0.0017752913752929805
178.90019979117176,168235.41157883004,0.0018680275790295279
178.93458474158533,186012.077844482,0.002065016607067635
178.96896892568407,192875.42565145151,0.0021407988155374056
179.00335234332076,183297.72149864133,0.0020341013889266482
179.03773499434817,169119.89966277743,0.0018764060808223863
179.07211687861906,176077.86827341522,0.001953230505383882
179.1064979959861,189756.4578824428,0.002104562932392879
179.14087834630215,187650.41984424068,0.002080805731803306
179.1752579294199,185870.2320856772,0.0020606702311560185
179.20963674519214,181616.28385158643,0.0020131221156446826
179.2440147934716,171416.88534774035,0.0018997026613738286
179.27839207411105,155470.67810477692,0.001722650754634825
179.3127685869634,146844.48024372905,0.0016267585749233
179.34714433188125,146699.1390664762,0.0016248369753725871
179.38151930871751,145081.4825698885,0.0016066119067554355
179.41589351732486,143546.91943399428,0.0015893138164414051
179.45026695755618,139534.04384289097,0.001544588390756636
179.4846396292642,151006.39857280228,0.0016712628401549228
179.51901153230176,156483.9330187779,0.0017315538370721358
179.55338266652154,152170.0896684131,0.0016834972043157327
179.5877530317765,163156.31290663962,0.001804695186615443
179.6221226279193,169753.09984075188,0.0018773039059267389
179.6564914548029,166180.16218763473,0.0018374391214562187
179.69085951228,163426.95096118792,0.0018066515021846734
179.72522680020342,155161.49655038805,0.0017149505971955981
179.75959331842606,162023.81140192552,0.0017904552119010807
179.79395906680065,168692.96628359397,0.0018637968506352118
179.82832404518,171335.44506620907,0.0018926304132005738
179.86268825341702,171108.8298993616,0.001889766019976024
179.89705169136448,165699.4911539696,0.0018296744489588717
179.93141435887526,173552.5450180434,0.0019160228640446324
179.96577625580215,178516.77465672875,0.001970451736912312
180.00013738199803,176107.03011828702,0.0019434821265132813
180.03449773731572,185327.9078928258,0.002044851554840257
180.06885732160808,183960.85152547565,0.002029380564961664
180.1032161347279,186958.7279864447,0.002062058446976183
180.13757417652806,197584.9628295298,0.002178844687377759
180.1719314468615,186978.98790988812,0.002061495375072921
180.20628794558104,184654.42056779657,0.0020354782333914033
180.24064367253942,185679.72169598597,0.002046390171041272
180.2749986275897,188679.52724049613,0.002079054973021733
180.3093528105846,195939.5805532272,0.002158641955641846
180.34370622137712,191212.36802235592,0.002106161567842319
180.37805885982002,181515.79559480873,0.0019989752128595486
180.41241072576625,187099.73604888108,0.002060077028625644
180.44676181906863,197364.44276422833,0.0021726837401103345
180.4811121395801,203332.49209169875,0.0022379569052720064
180.51546168715353,203553.7795056525,0.002239966165961564
180.54981046164184,201320.83423299505,0.0022149727052705502
180.5841584628979,195658.49725899,0.002152265074541037
180.6185056907746,196313.69250185482,0.0021590616395897083
180.65285214512488,199091.99790352685,0.0021892011950700586
180.68719782580158,187185.11395112608,0.0020578827169535656
180.7215427326576,181271.22125960566,0.0019924876112018077
180.75588686554602,203982.19954485254,0.002241694955423801
180.79023022431957,299807.64817026735,0.0032941581399614644
180.82457280883128,387921.0332872311,0.004261500801870847
180.85891461893402,322887.21058613865,0.003546399175308077
180.89325565448073,205103.63377777758,0.00225230745318073
180.92759591532433,179612.9447206074,0.001972011825473655
180.9619354013178,193780.7963597212,0.002127160198500247
180.99627411231393,197366.0027419455,0.002166104501839476
181.03061204816584,208353.88924083332,0.0022862635174911968
181.06494920872635,216965.8338107808,0.0023803107441491447
181.09928559384852,221489.80130634492,0.0024294820283272795
181.1336212033852,194786.0162607679,0.0021361679769431744
181.16795603718936,186513.99123817973,0.0020450631605533824
181.202290095114,194640.05285676772,0.0021337583127988336
181.23662337701202,196737.63950816297,0.002156344713643305
181.27095588273642,205968.09977380675,0.0022570876878452257
181.30528761214012,213082.26443608012,0.0023346056253792185
181.33961856507617,199725.04333764713,0.002187844847795723
181.3739487413975,182002.3475841194,0.0019933280397331637
