wavelength(nm),countrate,irradiance (watts/m^2)
174.97532959815968,92701.34492053802,0.0010524122850550596
175.00980094237246,91676.84209937096,0.0010405763920845943
175.00980094237246,91866.49369137503,0.0010427290291611067
175.04427153707897,96449.39533035475,0.001094531590925748
175.07874138213154,102539.98141981022,0.001163419966615576
175.11321047738258,106047.74021072626,0.0012029822032716944
175.14767882268444,110233.82719611697,0.0012502221648376206
175.1821464178895,111359.40723881408,0.0012627394875804583
175.2166132628501,108719.55876297498,0.001232562906964054
175.25107935741875,106148.99210419615,0.0012031835006204293
175.28554470144778,105069.95141836815,0.0011907185603457745
175.32000929478957,106510.05250991222,0.0012068014078036547
175.35447313729657,107267.54923736234,0.001215145278732642
175.38893622882114,106123.48715142097,0.0012019489226526479
175.42339856921566,107961.07004866972,0.0012225210736337274
175.4578601583326,113048.42354512433,0.0012798774175689005
175.49232099602435,120511.90737855088,0.0013641073115677562
175.52678108214334,125920.34376778339,0.0014250470598913439
175.56124041654198,123534.61408375316,0.0013977732231714667
175.5956989990727,115935.73657732543,0.001311535788025715
175.63015682958786,109968.65049661386,0.0012437883961232577
175.66461390794,110714.84437390896,0.0012519825125146807
175.6990702339815,113855.62837779098,0.0012872465472115759
175.73352580756477,117875.99077504418,0.001332439282488345
175.7679806285423,119373.62942108036,0.0013491036877804812
175.8024346967664,117494.91958399011,0.0013276111688456838
175.8368880120897,116365.57338156996,0.0013145927088352694
175.87134057436458,119251.36528675971,0.0013469298580668448
175.90579238344344,125007.22536326105,0.0014116650727397828
175.9402434391788,124560.99823910075,0.0014063505450435097
175.97469374142307,120359.32610996776,0.0013586457160917817
176.00914329002876,119770.54905837933,0.0013517348344101072
176.04359208484829,120986.5596462316,0.0013651915772488136
176.0780401257341,123110.03174757469,0.001388880697203847
176.11248741253877,126414.94056859417,0.0014258864699639151
176.14693394511468,126288.90002362571,0.0014241862442801686
176.18137972331434,130421.15711571643,0.001470499010544522
176.21582474699025,141274.22135561742,0.001592555989633907
176.25026901599483,138258.81417972996,0.0015582593214444008
176.28471253018066,122607.09527519628,0.0013815851167803597
176.31915528940013,107669.71405189003,0.0012130278094071329
176.35359729350577,109330.71574922658,0.0012315004155392525
176.38803854235016,115715.78121934307,0.0013031672441558997
176.42247903578567,115114.96254299954,0.0012961478700050768
176.4569187736649,123735.24816389638,0.001392936878256944
176.4913577558403,125034.71662733224,0.00140729085129918
176.52579598216442,113961.67415496081,0.0012824113009870654
176.56023345248974,109712.4747087574,0.0012343542343845404
176.59467016666878,102662.64657133239,0.0011548127184254997
176.62910612455408,96962.84983623675,0.0010904852474249503
176.66354132599812,108728.32129652282,0.0012225663703301479
176.6979757708535,135557.07120953803,0.0015239379951359564
176.73240945897268,156479.37472844627,0.0017588046210741033
176.76684239020824,159448.95344192928,0.0017918331344480341
176.80127456441264,151330.1655403876,0.0017002657635062088
176.83570598143854,140959.3750598436,0.0015834366738884497
176.87013664113837,134880.89588810198,0.0015148604421335512
176.90456654336475,131368.84658513442,0.0014751291236517567
176.93899568797013,128672.39081004237,0.0014445697189968134
176.97342407480724,126827.47403739627,0.0014235803462504138
177.00785170372845,136628.75803606736,0.0015332969921891622
177.04227857458645,154636.59624982823,0.001735049964161629
177.07670468723373,145761.9927204646,0.001635157384116225
177.11113004152284,138844.90428111452,0.001557258771306454
177.1455546373064,156443.09004104338,0.0017542957909703878
177.17997847443698,169293.49684535217,0.0018980267347900963
177.2144015527671,158698.95970289962,0.0017789009283609863
177.24882387214933,155630.12634068864,0.0017441627306881851
177.2832454324364,177038.942540731,0.001983708287394951
177.3176662334807,186373.30366444812,0.0020878937356044324
177.35208627513498,182341.42335634062,0.0020423291369996463
177.38650555725172,170721.43079141912,0.0019118074859855632
177.42092407968354,161778.5235819737,0.0018113097509894673
177.45534184228308,160898.56325671697,0.001801108116032954
177.4897588449029,142669.2325902263,0.0015967382177911947
177.52417508739558,117524.64617661489,0.0013150677982892058
177.55859056961378,109890.50399090484,0.0012294055533147378
177.5930052914101,121350.16111088841,0.001357347961465114
177.62741925263717,130201.33127936332,0.0014560695278016196
177.66183245314753,136780.64724913466,0.001529351141610445
177.69624489279386,132978.73020391812,0.0014865537802420874
177.73065657142882,130207.58272112504,0.0014552936202166088
177.76506748890495,141249.67170322148,0.0015784023519445575
177.79947764507497,138867.85015732588,0.0015514862312507448
177.8338870397914,140498.3875356999,0.0015693995113773792
177.86829567290698,145749.05312699304,0.0016277357149535217
177.90270354427432,153315.87902046766,0.0017119113986991939
177.937110653746,169471.73016391482,0.0018919402792561951
177.97151700117476,166490.2796666707,0.0018582967821079706
178.00592258641325,158182.0653663253,0.0017652226192924616
178.04032740931402,163375.64249034322,0.0018228276958297332
178.07473146972987,175841.77536903866,0.0019615367814248994
178.10913476751327,178743.18323875146,0.001993517206301059
178.14353730251702,172282.70988409195,0.0019210926791580932
178.1779390745938,155677.32244909354,0.0017355939055533729
178.21234008359622,144327.30495727243,0.0016087457904193447
178.24674032937696,147314.73178309205,0.0016417282722351663
178.28113981178873,150844.3838730593,0.00168073962005398
178.31553853068414,150430.40590617023,0.00167580365069161
178.34993648591595,158023.1694604805,0.0017600479653442076
178.38433367733677,169547.73877276535,0.0018880434556682165
178.41873010479938,167689.04916122646,0.0018669855325289745
178.45312576815638,161644.6671800667,0.0017993428244037191
178.48752066726055,161256.35601837325,0.0017946744462297418
178.5219148019645,164914.61341401923,0.0018350347759136822
178.55630817212102,161771.49190559838,0.001799713967328123
178.59070077758275,164462.96651164527,0.0018293043728608834
