wavelength(nm),countrate,irradiance (watts/m^2)
175.00866314804446,91677.00724259777,0.0010405850317138535
175.04313351864667,97126.72638583469,0.001102225277169568
175.07760313959983,102330.36575793341,0.0011610492129317843
175.11207201075632,106329.08856719942,0.0012061815988180333
175.14654013196852,110264.95032520204,0.001250583279717453
175.1810075030888,111700.55437964831,0.0012666160974232786
175.2154741239695,108629.88099903305,0.0012315542292338408
175.2499399944631,106281.49600648072,0.0012046932453166463
175.284405114422,105465.27261144358,0.0011952063583583745
175.3188694836985,106671.53777522955,0.001208638958061532
175.35333310214511,107196.74157461581,0.001214351052211768
175.38779596961416,106576.06442654769,0.001207082636220738
175.42225808595808,107810.5303029246,0.001220824340468125
175.45671945102927,113034.70333413006,0.0012797304041717152
175.49118006468015,120280.57051902625,0.0013614975977745821
175.52563992676318,125489.23560583724,0.0014201774194926118
175.56009903713073,123873.33096449904,0.0014016148596189605
175.59455739563526,115281.58472934418,0.0013041441018589474
175.6290150021291,110384.62410477643,0.0012485013370346556
175.66347185646484,110412.42917191237,0.0012485708667254215
175.6979279584948,114419.06585111037,0.0012936251558830932
175.73238330807146,117487.8276112559,0.001328060222036196
175.76683790504723,119123.3479542483,0.001346283878919965
175.8012917492745,117615.73016293417,0.0013289848848206313
175.83574484060586,116359.01365843695,0.0013145271491914448
175.87019717889368,119727.86532683932,0.0013523206606951535
175.90464876399037,124133.20192225429,0.0014018041299164185
175.93909959574847,124368.25939804745,0.0014041835645664416
175.97354967402038,120016.04731312938,0.0013547795083399795
176.0079989986586,119283.1810091983,0.001346243132984875
176.04244756951556,120453.76261782652,0.001359188423526332
176.07689538644374,123565.28790479808,0.0013940257875498215
176.11134244929562,126368.26118712955,0.0014253692206661463
176.1457887579237,126668.0233052572,0.0014284709834805225
176.1802343121804,129767.1528834699,0.0014631346228019795
176.21467911191826,141172.35950151764,0.0015914180676776827
176.2491231569897,138772.5836722461,0.0015640599785924616
176.2835664472473,121716.44402154208,0.0013715578240348079
176.31800898254346,108188.61636687949,0.0012188817875214543
176.35245076273068,109621.14870033364,0.0012347798779602755
176.38689178766157,114963.94491446746,0.001294708636182955
176.4213320571885,115092.13179598033,0.0012958992300901358
176.45577157116404,124449.68110361365,0.001400988642147161
176.49021032944069,125257.52862854338,0.0014098078107375083
176.52464833187094,113593.99207379782,0.001278282083168909
176.55908557830733,109348.65073369292,0.0012302689182479253
176.59352206860234,102722.08447411719,0.0011554888247869337
176.62795780260853,97098.30596809165,0.0010920157439550551
176.66239278017838,109032.04810655213,0.0012259895153167685
176.6968270011645,134959.12439867173,0.0015172257172324857
176.73126046541933,156742.32532032023,0.001761771599988482
176.76569317279547,159995.3588716262,0.0017979851421903524
176.80012512314536,151469.2963396661,0.0017018400278404492
176.83455631632168,141268.42379482382,0.0015869186231197339
176.86898675217685,134993.03922986938,0.0015161297917385015
176.90341643056348,132100.09015328297,0.0014833498365333909
176.93784535133406,128190.93540766339,0.0014391739074768102
176.97227351434128,126508.45793044913,0.001420008768394062
177.00670091943755,136632.86125258822,0.0015333530087737648
177.04112756647552,155021.8816451829,0.001739384242741743
177.0755534553077,146113.48726182568,0.001639111104695395
177.10997858578665,138848.58090882367,0.0015573101322509894
177.14440295776495,156318.80875632397,0.0017529135421898358
177.17882657109524,169653.54041700825,0.0019020757137563034
177.21324942562998,159031.26562253415,0.0017826374276451132
177.24767152122178,155620.3044040135,0.0017440639939543315
177.28209285772334,176433.04147610685,0.001976932063339063
177.3165134349871,186111.0392549841,0.002084969207745994
177.35093325286573,182754.64916442626,0.002046970812453869
177.3853523112118,170728.14557142387,0.0019118951106398224
177.41977060987787,161374.24637040074,0.0018067951164145637
177.45418814871658,160874.50345397668,0.0018008504970670413
177.48860492758052,142190.53827526723,0.0015913910702824608
177.52302094632228,117103.7744969394,0.0013103668814554742
177.5574362047945,109556.81142040352,0.001225680319397026
177.59185070284977,120760.33441426464,0.001350759306004147
177.62626444034075,130941.64445153187,0.0014643581296970409
177.66067741711996,136725.11865023646,0.0015287402124420444
177.69508963304008,133063.4592744177,0.0014875106274596808
177.7295016530484,130990.2252047519,0.0014640505092756513
177.76391293567244,140477.5977926846,0.0015697849643549425
177.79832345722326,138339.40737317668,0.001545592293892444
177.83273321755334,140719.87829972373,0.0015718838131824656
177.86714221651545,146191.7962822251,0.0016326908895894254
177.9015504539622,154170.8738034334,0.00172146935184772
177.9359579297461,168840.3506293393,0.0018849039259492928
177.97036464371993,166803.15548445098,0.001861801029801274
178.00477059573635,158375.79136982656,0.0017673959301655216
178.03917578564787,163911.72069027572,0.0018288206995209497
178.07358021330728,174897.08724268345,0.0019510112817041044
178.1079838785671,178579.13373242403,0.001991700437003449
178.14238678128007,172452.5811024241,0.0019229993012283932
178.17678892129888,156436.89876135773,0.0017440734235355233
178.21119029847608,144217.72238694684,0.001607534698616123
178.24559091266445,146819.69809575076,0.0016362219901647202
178.27999076371663,150804.7977221132,0.0016803093727350553
178.31438985148517,150631.1186591105,0.0016780504123959463
178.34878817582296,157912.524652254,0.0017588269375869556
178.3831857365825,169055.63428151974,0.0018825756113963685
178.41758253361658,168367.84552331062,0.0018745550477241616
178.4519785667778,160905.51290016604,0.001791126464844213
178.48637383591895,161200.84325218896,0.0017940681539760275
178.5207683408926,163954.70008392486,0.0018243653624182988
178.55516208155157,162261.83350749308,0.0018051806230228542
178.5895550577485,164272.4927785103,0.0018271974755424054
178.62394726933607,171750.89988226636,0.0019100117251037523
178.65833871616695,170333.6064334805,0.0018938856123196523
178.69272939809397,157190.64659193932,0.0017474168222996493
178.72711931496977,156109.84361458616,0.0017350681091521795
178.76150846664703,164137.99833244536,0.001823945328301949
178.79589685297856,165951.67671659208,0.001843744725954462
178.83028447381702,165634.2058444817,0.0018398637242546183
178.86467132901512,159549.79804588223,0.0017719374387339887
178.89905741842563,167819.74282148585,0.0018634240364687933
178.93344274190125,187063.7544716311,0.0020767050690591996
178.9678272992947,192423.6156452511,0.0021357976258958972
179.00221109045876,182508.75584008874,0.0020253589494164622
179.0365941152462,169233.30843164673,0.0018776763301419377
179.07097637350972,177319.69042127873,0.0019670185572747295
179.10535786510204,189941.57728723355,0.0021066294764881784
179.13973858987595,187316.37257504853,0.002077114785565498
179.1741185476842,185271.3747528275,0.002054043996946903
179.20849773837955,182184.52332179106,0.0020194335898031613
179.2428761618147,171424.8008197715,0.0018998024517656099
179.27725381784248,155621.77312369866,0.001724335870061836
179.3116307063157,145993.40776402934,0.0016173405679055963
179.34600682708702,146135.9648365981,0.0016186095339158204
179.38038218000932,144285.13672370286,0.0015978034137373017
179.41475676493525,143262.89371252424,0.001586179207994399
179.44913058171772,138790.04148538408,0.0015363622988625214
179.48350363020947,151187.32564222623,0.0016732758404682819
179.5178759102633,156653.80755190612,0.0017334445285813074
179.5522474217319,152567.55618041198,0.0016879051514720547
179.58661816446815,163922.87053992058,0.00181318564769078
179.62098813832483,169233.25610618183,0.0018715667614457678
179.6553573431548,166575.0448315709,0.00184181693014607
179.68972577881078,163340.86239691175,0.00180571120359566
179.7240934451456,154955.51836829472,0.0017126847862243052
179.75846034201214,162620.16583105395,0.0017970565936814328
179.7928264692631,168924.40639085867,0.0018663656635450742
179.82719182675135,170959.8098791857,0.0018884929075366312
179.8615564143297,171336.27410687885,0.0018922898749025815
179.89592023185097,165601.18533164397,0.0018286004447591762
179.93028327916804,173154.48124685022,0.0019116402505623372
179.9646455561337,177760.2908078443,0.0019621140654640283
179.99900706260075,176057.0909571859,0.0019429432086768303
180.0333677984221,185428.84482438868,0.0020459781031672104
180.06772776345053,182879.01774806302,0.0020174588743819707
180.10208695753886,186407.8464468111,0.002055995397705163
180.13644538053995,197016.32505944555,0.002172587716056909
180.17080303230674,186729.50893785452,0.002058757693953809
180.20515991269207,184342.0422482666,0.0020320475520597217
180.2395160215486,185894.3686599614,0.0020487686292083944
180.27387135872945,188425.30309672933,0.002076266666567502
180.30822592408734,196281.08913307768,0.0021624178276811075
180.3425797174752,190744.23463621887,0.002101018306909072
180.3769327387458,182278.7290448512,0.0020073896865038647
180.41128498775214,187299.74434697683,0.0020622921047358804
180.445636464347,197725.78488626244,0.0021766751446824586
180.47998716838325,202347.4690055483,0.0022271292381660537
180.51433709971386,203291.98531417432,0.0022370992418597664
180.54868625819168,201972.76722549633,0.0022221592408559533
180.58303464366958,194676.57924531514,0.002141477194901304
180.61738225600047,196788.0047200065,0.0021642915959283276
180.65172909503724,198930.2256401767,0.002187435957431825
180.68607516063275,187506.27575357462,0.00206142632588294
180.72042045263993,182139.904320224,0.0020020483893396536
180.75476497091176,206137.56766259216,0.002265395778135566
180.78910871530104,303882.1142356355,0.0033389473422136403
180.82345168566076,387565.24376196816,0.004257618678768025
180.8577938818438,318837.0467936802,0.0035019363096036337
180.8921353037031,202813.53336808193,0.002227172934805716
180.92647595109153,180113.83864908924,0.001977523496219894
180.9608158238621,193373.32289034995,0.002122700435263647
180.9951549218676,197297.3626595872,0.002165364562077589
