wavelength(nm),countrate,irradiance (watts/m^2)
175.01223550975567,91793.63466637378,0.0010418875503390354
175.0467065839838,96914.54950127774,0.0010997949762078922
175.08117690854758,102125.70053334316,0.001158703411511103
175.1156464832994,106742.3498365626,0.0012108448577442415
175.15011530809159,110256.66657403395,0.0012504638034773496
175.18458338277657,110907.97736596013,0.0012576030871241685
175.21905070720663,108527.28042570842,0.0012303659153983695
175.2535172812343,105372.60504923057,0.0011943666505647836
175.2879831047119,105186.87148913689,0.0011920269895591155
175.32244817749188,106370.77366706068,0.0012052065572517804
175.35691249942656,106089.65883719936,0.001201785215266931
175.39137607036838,105753.59802221725,0.0011977429163743335
175.42583889016973,108173.89546684074,0.001224914009543732
175.46030095868304,113030.14708343003,0.0012796526993649993
175.49476227576068,120131.01976926428,0.0013597770244129638
175.52922284125512,125200.73103120031,0.001416883454921987
175.56368265501874,122578.19623406306,0.0013869322236225682
175.598141716904,114569.4015929729,0.0012960609434923172
175.6326000267632,109649.10630474934,0.0012401569746175577
175.66705758444897,110260.47182057274,0.0012468270448369072
175.7015143898136,114330.71395825685,0.0012925998617382643
175.73597044270954,117684.46571028316,0.001330255828155894
175.7704257429893,118522.89452125329,0.0013394704552549968
175.8048802905051,116977.62876748847,0.0013217477542163904
175.83933408510967,115860.85872095579,0.001308872692583785
175.87378712665534,119390.65898748137,0.0013484844048850043
175.9082394149945,124428.79577053059,0.0014051135129017679
175.9426909499797,123204.80352553153,0.0013910191369695141
175.9771417314633,119406.40470088049,0.0013478701542653992
176.01159175929786,119094.82316219337,0.0013440898693410223
176.04604103333577,120653.17291739471,0.0013614107599790887
176.08048955342946,123188.85515345413,0.0013897506201117913
176.11493731943153,125973.30255228622,0.0014208852858874274
176.14938433119434,126400.38002097889,0.001425423598325957
176.1838305885704,130508.30244201283,0.001471461104862362
176.21827609141224,141556.17307557375,0.0015957121768699412
176.25272083957222,137316.92762021307,0.0015476221689607681
176.28716483290296,119518.93450495364,0.0013467677680411537
176.32160807125686,106619.45413317728,0.0012011786685259085
176.35605055448642,110190.25574482817,0.0012411650021331578
176.3904922824442,114600.55962541515,0.0012905898953081475
176.4249332549826,114225.90255068487,0.0012861195232048632
176.45937347195422,124514.92019557735,0.0014016944572481892
176.4938129332115,124380.86252129143,0.0013999121177705532
176.52825163860695,112621.96492396836,0.001267317916468825
176.5626895879931,108370.3504471392,0.0012192372881407471
176.59712678122247,101185.65124231184,0.001138182731410417
176.6315632181476,97410.13090862478,0.001095500320127692
176.6659988986209,110442.55736208106,0.0012418243617269178
176.70043382249503,137059.68518144614,0.0015408090070250454
176.73486798962242,157534.46919659662,0.001770639092677939
176.7693013998557,157893.55615829263,0.0017743294257706202
176.80373405304724,149827.33535115095,0.001683357340488853
176.83816594904977,139089.8716098565,0.0015624142761437954
176.8725970877157,133927.09150306022,0.0015041272484800534
176.90702746889764,131257.71838580142,0.0014738607720323242
176.94145709244805,127540.00050064683,0.0014318367645537364
176.97588595821964,126529.94091063457,0.0014202209163432994
177.01031406606478,138153.40672540298,0.0015503855798832103
177.04474141583614,154211.25613791173,0.0017302535032497216
177.07916800738627,142928.12590530032,0.001603344774640643
177.1135938405677,138873.02288505353,0.0015575524772022745
177.14801891523297,158031.02724576695,0.0017720776885751179
177.18244323123474,168430.93787094374,0.0018883299234455687
177.2168667884255,156282.26002932672,0.0017517870981065265
177.2512895866578,156662.43411452693,0.0017557074856999434
177.2857116257844,177678.25831234298,0.0019908440787397845
177.32013290565766,186125.6991558302,0.0020850908781480113
177.3545534261303,180302.96015251943,0.0020194690801937985
177.3889731870549,168064.05627283052,0.0018820229527111124
