wavelength(nm),countrate,irradiance (watts/m^2)
177.45805797662348,158619.46227842767,0.0017755685468336822
177.4924755060305,138241.98059177957,0.0015471652238227365
177.52689227529876,114545.936051272,0.0012817172502081304
177.5613082842809,109515.81372345686,0.001225194934204846
177.59572353282948,121495.18903869111,0.0013589493542015513
177.6301380207972,130310.00240880424,0.0014572625155618282
177.6645517480366,136459.33930645464,0.001525735228778318
177.69896471440026,131319.87893161687,0.0014679872054989996
177.73337691974095,131434.2873521579,0.0014689816694484473
177.76778836391114,140872.97567283275,0.0015741688468427278
177.80219904676355,137102.55236885272,0.0015317401853206629
177.83660896815073,140771.45922104665,0.0015724257177398687
177.87101812792542,144634.04913994923,0.0016152585485353197
177.9054265259402,154595.7018193526,0.001726175364787223
177.93983416204765,168559.15952290045,0.0018817237657130694
177.97424103610052,164471.73994436214,0.001835738564919619
178.00864714795145,156806.80112042688,0.0017498486628801091
178.043052497453,164466.8128161288,0.0018349741019202824
178.07745708445796,175067.12894414717,0.001952865614026129
178.11186090881878,177084.66419422184,0.001974989565360209
178.1462639703883,169647.40920724574,0.0018916779739684586
178.18066626901918,153682.40906448042,0.001713327065573133
178.21506780456397,142656.5731296315,0.0015900986228286301
178.24946857687544,146365.413211082,0.001631123759158296
178.28386858580626,149776.7554505558,0.0016688183382987539
178.318267831209,149768.909757556,0.001668409007637172
178.3526663129365,158467.73627402316,0.001764972496159196
178.3870640308413,169132.74173116093,0.0018833933196707594
178.42146098477616,166350.44316268736,0.0018520536593893892
178.45585717459375,159422.81280364475,0.0017745831564307758
178.4902526001468,161115.33190590885,0.001793077498130732
178.52464726128792,163178.18004739308,0.0018156853763977385
178.55904115786993,160329.70205898312,0.0017836467002157364
178.59343428974543,163537.60156215515,0.0018189837939300505
178.6278266567672,170989.8582841633,0.0019015070172916878
178.66221825878785,168718.69999354583,0.0018758892425903406
178.6966090956602,154663.73286287018,0.0017192889448691083
178.73099916723692,155942.36202528272,0.001733169026790321
178.7653884733707,163145.24942881922,0.0018128742887052055
178.79977701391437,165196.6612512467,0.001835316576527403
178.8341647887205,163444.69275487872,0.0018155032331757465
178.86855179764194,158786.92381918948,0.001763426808179697
178.90293804053135,168910.95201472606,0.0018754998389715904
178.93732351724154,186999.32911778172,0.0020759448213412035
178.97170820043308,191175.88103445378,0.002121902436114634
179.00609211600715,179321.03756861403,0.001989940659487156
179.04047526494932,167671.3994994005,0.0018603063204028023
179.0748576471123,178278.10373318495,0.0019776074332003408
179.10923926234886,188902.09111273178,0.0020950552020479254
179.1436201105118,186101.4286858303,0.002063597796199305
179.1780001914538,183258.80463797835,0.002031687266323044
179.21237950502768,180223.7004562634,0.0019976554788399582
179.24675805108615,168756.0452730176,0.001870185666413248
179.281135829482,152695.92181028062,0.0016918799255118226
179.31551284006807,144573.56069958778,0.0016015765787241835
179.34988908269708,145162.94499601293,0.0016077975120744514
179.3842645572218,142998.3998109695,0.0015835199075017329
179.41863926349495,141752.87958769276,0.0015694266599270634
179.4530132013695,138614.58636790747,0.0015343868671612165
179.48738637069803,152967.74927314444,0.0016929441748930912
179.52175877133354,154362.97738447407,0.001708058522714014
179.55613040312858,152635.90268347602,0.0016886247733049907
179.59050126593615,164733.25130426948,0.0018221100427784785
179.62487135960896,167528.3630875945,0.0018526721336617523
179.65924068399985,165126.03651077184,0.0018257558095724736
179.69360923896164,161071.34357612988,0.0017805834970997705
179.72797702434707,154530.7961157476,0.0017079535304328935
179.76234404000903,162622.10498433976,0.0017970391973661144
179.79671028580032,167944.19610762966,0.0018554957032185567
179.83107576157371,170896.54068971623,0.0018877532378710424
179.8654404671821,169061.90551929004,0.0018671307370208884
179.89980440247828,164802.6407703687,0.0018197434701889574
179.93416756731511,173239.55165268533,0.001912538147726965
179.96852996154539,177152.04383771232,0.001955358044203342
180.00289158502198,175226.0425250005,0.001933730134583649
180.03725243759772,184511.75235641727,0.002035815193902158
180.07161251912544,181690.20818870323,0.002004301092768952
180.10597182945793,187344.68380379828,0.0020662837253275306
180.14033036844808,196805.11060159627,0.002170211754359883
180.17468813594883,184478.29181665072,0.0020338933855102615
180.20904513181304,182909.43846876666,0.002016212139683281
180.24340135589338,183547.60411277483,0.002022860993087462
180.27775680804294,187731.6523420082,0.0020685787143717013
180.31211148811445,195489.17243793685,0.0021536469153977233
180.34646539596088,187521.23312849458,0.002065472939830499
180.38081853143498,180887.91771090514,0.0019920301183785844
180.41517089438975,187698.67968562982,0.002066640128812257
180.44952248467797,197161.89867140248,0.002170420830868325
180.48387330215252,201981.3688387484,0.002223051904248841
180.5182233466664,202297.55314892792,0.0022261082218658517
180.55257261807245,199787.1617299268,0.002198065301625698
180.58692111622355,192667.3100152801,0.002119329262170906
180.6212688409726,196255.25982840772,0.0021583859763950526
180.65561579217248,195764.25743396746,0.002152576671435943
180.6899619696761,184071.74961510615,0.002023623938202609
180.72430737333633,181357.6967772778,0.001993407633576789
180.75865200300623,210862.96851364386,0.002317276815929743
180.79299585853857,316899.4850824347,0.0034819026654374498
180.82733893978636,386235.4454272036,0.004242918895963771
180.86168124660242,301684.8894383154,0.003313474928474249
180.89602277883975,195067.0906165149,0.0021420602517989934
180.93036353635125,181182.63093465785,0.0019892153426819144
180.9647035189899,192753.34903841635,0.002115849393209895
180.9990427266085,198046.7707746778,0.002173542726880671
181.03338115906016,206973.9452948676,0.0022710866777600936
181.06771881619767,217752.1001427115,0.002388900253337811
181.10205569787414,216463.69190132845,0.002374315215279899
181.13639180394236,190828.13438367343,0.002092730897516599
181.17072713425534,186552.06131761274,0.0020454492995148695
181.205061688666,193455.74163067967,0.0021207427611828226
181.23939546702738,195680.17537014166,0.0021447215637844875
181.27372846919238,205787.84848529106,0.002255077924114952
181.30806069501395,210650.58268803454,0.0023079279490099197
181.3423921443451,195431.59709002022,0.0021407804751184993
181.3767228170388,180104.5917450126,0.001972513248956173
181.41105271294802,183262.27442024086,0.0020067165064315776
181.44538183192572,180981.51440247396,0.001981367309581637
181.47971017382488,180757.994700114,0.001978545909868031
181.51403773849847,199398.05875817646,0.002182164079469697
181.5483645257995,204876.18164810544,0.002241691395582592
181.58269053558092,205356.88859685694,0.0022465263824412163
181.6170157676958,216321.51649511556,0.0023660279893026642
181.65134022199715,292725.86492628214,0.0032010995903110386
181.68566389833788,467218.18342865765,0.005108292661638411
181.719986796571,582023.2068463409,0.006362302282669365
181.75430891654955,532597.9258087901,0.005820917572451137
181.78863025812657,340015.40873261023,0.0037154256565049807
181.82295082115508,233562.88459621224,0.002551712981132031
181.85727060548803,214086.2145327457,0.0023384857547356424
181.89158961097843,228089.69818110904,0.0024909771656793263
181.92590783747934,248586.2515625235,0.0027143087656190403
181.96022528484383,237842.2705425363,0.002596505642255566
181.99454195292492,219463.6903629437,0.0023954163442362177
182.02885784157556,207363.49362345776,0.0022629176585531336
182.06317295064886,196337.63989861426,0.002142190817170942
182.0974872799979,205187.0881589484,0.0022383230632348886
182.13180082947562,223111.7042162035,0.0024333986690335796
182.16611359893508,244262.63288413035,0.002663582392414347
182.20042558822945,246845.000869744,0.0026912351320324663
182.23473679721164,235480.77999991502,0.0025668529894179695
182.2690472257348,232636.08817766287,0.002535367140866516
182.30335687365192,245114.91844114222,0.002670863992810471
182.3376657408161,262730.1232097464,0.002862267195285182
182.3719738270805,271176.6114261138,0.002953730213403066
182.406281132298,265630.1302819749,0.002892772235525067
182.4405876563218,274288.02984837187,0.002986497028233289
182.47489339900494,283405.30308359425,0.003085187394492838
182.50919836020051,258130.73680915553,0.0028095169583819118
182.54350253976162,244836.34882523035,0.0026643189237883632
182.57780593754134,251537.11515889622,0.0027367226483175884
182.61210855339277,237611.61868568658,0.0025847276939733052
182.64641038716894,218684.11893118627,0.0023783885110556934
182.680711438723,224965.74520320707,0.0024462474988349893
182.71501170790808,243513.7951113881,0.0026474394336511225
182.74931119457722,245710.03612364776,0.0026708152134925687
182.78360989858356,223166.94233259532,0.0024253214469883867
182.81790781978023,200969.2326495285,0.0021836726468839208
182.8522049580203,217644.67951287053,0.0023644195824935785
182.88650131315694,243749.82637846933,0.002647520658608166
182.92079688504322,251228.36969182707,0.0027282382265300534
182.95509167353228,245528.2115008816,0.0026658370171357038
182.98938567847725,241945.54911061318,0.002626445735281393
183.0236788997312,238545.8242701515,0.002589054737245018
183.05797133714745,232494.1644436405,0.002522900401282081
183.09226299057894,229672.97176961208,0.002491819566176065
183.12655385987892,224647.3740579595,0.002436838334197401
183.1608439449005,245204.54505798314,0.002659332090623975
183.19513324549683,264240.42188580206,0.0028652466695002314
183.22942176152105,254653.7923245384,0.0027607789274673613
183.26370949282634,247842.0343712396,0.002686427884014334
183.29799643926583,255151.51698229104,0.0027651400415444516
183.33228260069265,247050.7251826712,0.0026768490504018513
183.36656797695997,243149.88813794774,0.002634090014378901
183.40085256792113,259292.25413797688,0.0028084383018165023
183.43513637342912,271798.55008452135,0.0029433458998559675
183.46941939333715,266511.0695435847,0.002885547713558442
183.50370162749834,283407.3504632451,0.0030679125431339054
183.53798307576602,286731.2980034674,0.00310331485413603
183.57226373799332,269218.61648281425,0.0029132296332702303
183.60654361403334,253812.4237826573,0.002746005581604135
183.64082270373936,241852.177525571,0.0026161188289272946
183.67510100696452,239400.70076114673,0.002589117882562613
183.70937852356204,258674.53675918165,0.0027970423777306445
183.74365525338519,280930.76248952164,0.0030371318110293376
183.77793119628706,276449.96448063146,0.002988132661021038
183.81220635212097,258488.14936748648,0.0027934633867768128
183.84648072074003,244347.21296640104,0.002640150980933276
183.88075430199754,267351.45596732514,0.0028881714545821112
183.9150270957466,299703.45893779973,0.003237063613936958
183.94929910184058,287674.57138549304,0.003106562043482892
183.98357032013257,258660.63664903666,0.002792723851423943
184.01784075047593,231489.89187269838,0.0024988995336301923
184.05211039272382,226319.7297657074,0.0024426334980483747
184.0863792467294,241468.0962973613,0.002605642304986949
184.12064731234605,219628.29213900893,0.0023695314958524444
184.15491458942697,194521.36279763875,0.002098266681041465
184.18918107782534,197802.04366971122,0.0021332578465806983
184.22344677739446,217408.77443925268,0.0023442766327761316
184.2577116879876,228658.94465762572,0.0024651265306344684
184.29197580945797,247814.28226974717,0.0026711396907274153
184.32623914165885,263870.41656490817,0.00284367680026826
184.36050168444353,248067.90030844833,0.0026728795225825614
184.3947634376653,225887.58653682287,0.002433439067437946
184.42902440117723,230605.6189911466,0.0024838039341690777
184.4632845748328,257087.78107295698,0.00276852336285101
184.49754395848524,261205.7379095999,0.0028123464376981168
184.53180255198785,234225.2063216273,0.002521384626259081
184.56606035519383,205988.69049852897,0.0022170129451516167
184.60031736795656,201661.44511719636,0.002170036936266067
184.63457359012924,218677.56854426523,0.0023527073159487926
184.66882902156522,235038.26405665683,0.002528259628396377
184.7030836621178,226933.026401427,0.0024406204907276782
184.73733751164028,193251.0449219507,0.002077991970347103
184.77159056998588,172737.30382688963,0.0018570672605458492
184.80584283700796,170907.9578376597,0.001837059748064444
184.8400943125599,182223.47269213543,0.001958325286869526
184.87434499649493,202243.22547565543,0.0021730715650362027
184.90859488866639,235142.56253982623,0.002526101767153441
184.94284398892762,269253.7654332539,0.0028920177094330516
184.97709229713192,276822.0189053886,0.002972756775769843
185.01133981313262,260584.5686290845,0.0027978668334744687
185.04558653678302,221673.6878899219,0.0023796446521343623
185.07983246793646,181481.56632964485,0.0019478258069578105
185.11407760644636,189626.72130421383,0.002034870534093562
185.14832195216593,215316.478894195,0.002310118101673219
185.18256550494866,219040.038282331,0.0023496333865050145
185.21680826464777,216929.77079116894,0.0023265664212558735
185.2510502311167,210621.96348841986,0.0022584978042029984
185.28529140420875,207618.63962915272,0.002225881759593397
185.3195317837773,221616.21671406977,0.002375510950177543
185.35377136967568,244808.39903629574,0.0026236239160401472
185.38801016175728,265618.8552574621,0.002846124881327212
185.42224815987547,285946.8106946995,0.003063374613273764
185.45648536388362,306728.46290423244,0.003285403742427429
185.49072177363504,321378.2945000702,0.003441684412577745
185.52495738898327,315851.20221108093,0.003381869835830931
185.55919220978151,295449.73357415665,0.003162844378078251
185.59342623588327,284503.03047242435,0.003045096091068953
185.62765946714185,298724.9714388741,0.003196726887053897
185.66189190341072,315216.4517639999,0.0033725841823685574
185.6961235445432,311039.28195259697,0.0033272780668128074
185.73035439039273,281640.23872214445,0.0030122326438283
185.7645844408127,251598.29000452507,0.00269042852598562
185.79881369565658,248767.21914087326,0.0026596648211691374
185.83304215477764,269414.0980010675,0.002879877904276963
185.86726981802937,281530.1481492799,0.003008837155938344
185.90149668526524,267278.2747372887,0.0028559951616873476
185.93572275633855,249702.52782345374,0.0026676988216317527
185.96994803110283,245891.77052866845,0.0026265031059557417
186.00417250941143,259696.63365162324,0.0027734499173707214
186.03839619111784,272277.19869703753,0.0029072700962695748
186.07261907607545,277854.7841953839,0.002966279721225308
186.10684116413773,274173.9013861241,0.0029264456882228717
186.14106245515808,267549.8136505094,0.0028552172496253705
186.17528294898995,263108.07584082644,0.0028073001593369546
186.2095026454867,269365.65797554597,0.0028735388951939065
186.243721544502,283059.8797073927,0.003019071308758849
186.27793964588915,297917.93452643027,0.003176961244758937
186.3121569495016,311408.1900654355,0.0033202098296669716
186.34637345519286,306501.4582955056,0.0032672945947791764
186.3805891628164,285470.72683620837,0.003042549095754599
186.41480407222562,271739.71599784103,0.002895672307268021
186.44901818327403,265647.5719419317,0.002830234654474357
186.48323149581512,267254.44939612446,0.002846832088221077
186.5174440097023,273191.0642658253,0.00290953595895495
186.55165572478919,272494.9193727065,0.0029015896653272187
186.58586664092908,259885.10036858622,0.00276680996833843
186.6200767579756,264784.89183471573,0.0028184577700186876
186.6542860757822,287933.66380301485,0.0030642992215951267
186.6884945942024,316740.19154556695,0.0033702515389672167
186.72270231308966,331517.25880899176,0.00352683963724013
186.75690923229743,338783.7953176926,0.003603484393358328
186.79111535167934,350148.1095222465,0.00372367925185217
186.82532067108878,350757.9771311849,0.003729481994419715
186.85952519037937,339653.3157881484,0.003610749102932058
186.89372890940453,340999.06679864496,0.003624391937566736
186.92793182801782,349806.59122808283,0.003717324566365439
186.96213394607275,354081.44539226533,0.0037620642419929724
186.99633526342285,352331.9875936801,0.0037427918298357163
187.03053577992165,343839.89963366085,0.003651913210400803
187.0647354954227,332249.81995997217,0.0035281701753061803
187.09893440977947,344085.50702701294,0.0036531857985483696
187.13313252284556,366646.0797298864,0.003892001980344825
187.1673298344745,366240.77967294946,0.0038869893397630354
187.20152637296232,352504.5841188189,0.003740520833470104
187.2357221109158,343886.2958442271,0.003648403414763822
187.26991704700362,330762.50702105946,0.003508528036002721
187.30411118107926,317717.3017167008,0.003369537158129741
187.3383045129964,313426.6601269449,0.0033234262349560867
187.3724970426084,337226.99650501,0.00357514108026707
187.40668876976903,369849.4813974628,0.003920275794872771
187.44087969433178,378251.6317034475,0.004008604324799298
187.4750698161502,349090.86642890977,0.003698892046641129
187.5092591350779,312844.7272872045,0.00331423131273507
187.54344765096846,329466.38760631665,0.003489682479661502
187.57763536367543,346834.7996187611,0.003672977800229168
187.61182227305247,336755.44358459057,0.00356558765391904
187.64600837895304,342797.46019330923,0.0036288996548303723
187.68019368123086,347228.44791905396,0.003675137146590039
187.7143781797394,329397.8546609363,0.0034857795807354416
187.74856187433244,327551.8323407443,0.0034656133549280507
187.7827447648634,340690.53283826844,0.0036039692525248897
187.81692685118603,345135.2714456609,0.003650323118375966
187.85110813315382,333884.3451360035,0.003530685140470334
187.8852886106204,321062.61560563545,0.003394483152700202
187.9194682834395,323192.71323643613,0.0034163824319908918
187.9536471514646,324156.05521313276,0.0034259425467004874
187.98782521454942,317117.66107894975,0.0033509457765139527
188.02200247254757,313124.02573235065,0.0033081440526342154
188.0561789253127,315530.3295066664,0.003332960738492874
188.09035457269832,320353.6759418833,0.0033832951090974057
188.1245294145582,320402.5320366654,0.003383196378768113
188.15870345074592,311748.1999652368,0.003291215631967967
188.1928766811152,304813.54224629834,0.0032174201057735626
188.22704910551957,322364.5853694126,0.0034020601294502805
188.26122072381273,351710.04412387824,0.003711082379186777
188.29539153584838,375779.33164032176,0.003964330858605353
188.32956154148016,395842.0520775085,0.004175227347049498
188.36373074056172,389287.4860377719,0.004105346836942698
188.3978991329467,353146.5278851572,0.0037235361917915084
188.43206671848876,363717.0266362912,0.003834294926948945
188.46623349704163,390269.3590420561,0.004113463028344221
188.50039946845897,378880.2057651724,0.003992696839585985
188.53456463259442,369321.97771630005,0.0038912655077369953
188.5687289893017,371486.4872657592,0.003913362162311708
188.6028925384345,364858.0882792323,0.003842840185075494
188.63705527984646,360447.562821167,0.0037956991225760756
188.67121721339137,370132.7250087707,0.003896983147136819
188.7053783389228,385203.5035558697,0.0040549233071908684
188.73953865629454,384865.3552353782,0.004050630456077608
188.77369816536026,369996.1205973991,0.003893430089732486
188.80785686597366,364848.2960700186,0.0038385654856032715
188.84201475798852,358035.2987952621,0.0037662046481623714
188.87617184125844,356801.62755601795,0.003752548804503507
188.91032811563724,368895.9549667111,0.0038790456013107354
188.94448358097856,395932.04303279635,0.004162585130004148
188.97863823713615,413230.2678222939,0.004343662804267719
189.01279208396377,404806.75052363885,0.004254350265238899
189.04694512131516,402573.8062351142,0.004230118604031702
189.08109734904394,403011.2122188449,0.0042339498450414586
189.11524876700395,391562.58463492215,0.004112930136776588
189.14939937504894,385647.54058567615,0.004050067802440473
189.18354917303265,423805.7103050669,0.004450001215541133
189.21769816080874,494409.93503600877,0.005190415541272846
189.25184633823105,494966.23141181795,0.005195318052511163
189.28599370515332,430177.1146839173,0.004514456964186078
189.3201402614293,367902.33388273104,0.0038602232282147976
189.35428600691273,355373.6285772568,0.003728093117518707
189.38843094145741,379538.82435217325,0.003980883391449248
189.42257506491705,413252.7638699088,0.004333718769302743
189.45671837714556,447937.99547307775,0.004696610946825828
189.4908608779966,452189.19928665395,0.0047403303715122845
189.52500256732392,423990.09131590213,0.00444391650301785
189.5591434449814,394036.0392224331,0.004129218854553011
189.5932835108228,389790.5849469048,0.0040839939606963725
189.62742276470183,400913.93096817104,0.0041997815290800615
189.6615612064724,409553.33678661904,0.00428951155285837
189.6956988359882,419331.95930428687,0.004391138889960063
189.72983565310312,415120.1620243368,0.004346251874686693
189.76397165767096,392747.9069497987,0.004111277697016645
189.79810684954546,371675.07697672886,0.0038899879692924195
189.83224122858047,354019.81845758756,0.003704540048705802
189.86637479462982,339621.0804191783,0.0035532296325542683
189.90050754754728,333031.5662386874,0.0034836616588906
189.93463948718673,347979.1071253593,0.0036393656106300113
189.9687706134019,372026.9295498198,0.003890172505080353
189.9687706134019,371226.545218865,0.003881803129450622
190.00290092604672,389310.2737147923,0.004070167923247352
