wavelength(nm),countrate,irradiance (watts/m^2)
175.0122167758348,91515.71210848476,0.0010387331502809524
175.04668784637303,96475.40664516312,0.0010948116609902812
175.08115816724697,101623.47664268751,0.0011530053753862467
175.11562773830903,106253.76919396942,0.0012053027126846167
175.1500965594116,109682.53575717834,0.0012439524954014098
175.18456463040695,110234.07745086146,0.00124996176326045
175.21903195114754,107351.27424430706,0.0012170337487968654
175.2534985214858,104702.46799453009,0.0011867709764999523
175.28796434127406,104747.66066334315,0.0011870497734353651
175.32242941036475,105283.40059285458,0.0011928864853798606
175.35689372861026,105960.15954801369,0.0012003183739011283
175.391357295863,105083.3105190167,0.0011901515090736578
175.4258201119753,107316.78164983289,0.0012152085566115155
175.46028217679967,113169.36383538002,0.001281228956662699
175.49474349018845,119264.39055659542,0.0013499676917795459
175.5292040519941,124484.84654039846,0.0014087820165205546
175.56366386206903,121599.40210840577,0.0013758576353028503
175.59812292026567,113505.15627409707,0.0012840218560415274
175.63258122643637,108658.57259606563,0.0012289539388217433
175.66703878043367,110218.5716143142,0.0012463533700993285
175.7014955821099,113257.04174608419,0.0012804612785508227
175.73595163131756,117378.61551163084,0.0013267987678490152
175.77040692790908,118406.90266497273,0.0013381597322272385
175.80486147173679,116224.8687648387,0.0013132423467343735
175.8393152626533,115271.64415415464,0.0013022165127937642
175.873768300511,118812.52945022195,0.0013419547356341862
175.90822058516224,123847.27823963501,0.0013985468696425807
175.94267211645962,122332.27992915986,0.0013811682320530021
175.9771228942555,119148.59704985988,0.0013449601424584598
176.0115729184024,118338.05466695355,0.0013355492139635289
176.04602218875272,119757.98293835281,0.0013513098750386212
176.08047070515894,122071.23506528737,0.0013771423768671688
176.1149184674736,125048.79244836603,0.0014104576495771015
176.14936547554908,124790.76003543676,0.0014072719814520018
176.1838117292379,129527.6948135683,0.0014604050604924972
176.21825722839256,140064.4320846987,0.0015788964825228522
176.25270197286548,136414.48009774907,0.001537451353042621
176.28714596250921,119059.09257747959,0.0013415863034891482
176.32158919717617,105597.41063255157,0.0011896644164253452
176.35603167671889,109695.66782544694,0.0012355941770375435
176.3904734009899,113989.16464937605,0.001283704724474968
176.42491436984162,113747.17475004155,0.0012807294540760383
176.45935458312664,124337.88246399064,0.0013997016506772251
176.49379372996677,123033.99128560323,0.001384753173013035
176.52823210787395,111362.63786255634,0.001253147038397664
176.56266972964556,107869.40326779967,0.0012136014413820248
176.59710659513414,101019.22387826843,0.0011363108097815842
176.63154270419224,96421.08656727317,0.0010843773895383047
176.66597805667237,109648.07245342457,0.0012328912595385743
176.70041265242708,136094.10527358713,0.001529954253535819
176.73484649130887,155384.3230484698,0.001746472322211424
176.76927957317028,157808.23713746876,0.0017733708719240735
176.80371189786382,148032.97515543856,0.0016631973464952222
176.83814346524207,138993.43997747943,0.0015613312458252742
176.87257427515758,132191.46459875128,0.0014846347167918068
176.90700432746291,129795.4151183768,0.0014574411174403752
176.9414336220105,126416.58690690159,0.0014192248712718437
176.97586215865311,126107.49443182132,0.001415479404289772
177.0102899372431,137596.51821639962,0.0015441362744547688
177.0447169576331,153873.13394660543,0.001726460003731703
177.07914321967573,142211.4097710813,0.0015953049914012546
177.11356872322347,138491.1616427869,0.0015532698719778718
177.14799346812893,156767.63475632752,0.0017579109152826618
177.18241745424473,167629.1524894658,0.0018793411396973454
177.21684068142332,155306.685345269,0.0017408520177919682
177.2512631495173,156106.16494615783,0.0017494736679390794
177.28568485837945,176143.09249017897,0.001973643196258796
177.32010580786218,184020.2075693846,0.002061504223083524
177.35452599781812,178866.61783224615,0.002003381751183596
177.38894542809985,167114.7435320281,0.0018713926062230712
177.42336409855997,159963.4178095068,0.0017909627765381644
177.4577820090511,157997.97030483568,0.0017686143854843425
177.49219915942578,138204.1730964403,0.0015467445012083965
177.5266155495367,114110.36449020545,0.001276845391639907
177.56103117923644,109349.32963489731,0.0012233343227341803
177.5954460483776,120630.07755651108,0.001349275007700918
177.62986015681284,129873.19031477842,0.001452379898545506
177.66427350439469,135064.34038717332,0.001510140281068268
177.6986860909758,131237.17952163468,0.0014670650328372284
177.7330979164089,129971.61601091591,0.0014526363327884311
177.7675089805465,139691.48351125544,0.00156096885196712
177.80191928324132,136826.5337966581,0.0015286588497624343
177.83632882434586,140032.5872494852,0.0015641749371329279
177.8707376037129,144690.02276617536,0.0016158862048256699
177.90514562119498,153353.13577093385,0.001712303899385868
177.9395528766448,167657.8949417151,0.0018716653846144475
177.97395936991504,163009.86050356596,0.001819424790424577
178.00836510085833,155982.5768984139,0.001740653684277798
178.04277006932725,162926.06032297725,0.0018177866424715257
178.0771742751746,173980.71180770555,0.00194074976396746
178.11157771825285,175693.81167110463,0.0019594807830138577
178.14598039841476,169453.6363793207,0.0018895202897487495
178.1803823155131,152079.97651536693,0.0016954650614999026
178.21478346940043,142587.60157487518,0.0015893323781680938
178.24918385992945,145458.04581521824,0.0016210144750703887
178.28358348695284,149845.82782481593,0.0016695906152251212
178.31798235032323,149202.33360850203,0.001662100073272717
178.35238044989333,157254.6859841231,0.0017514646642733825
178.38677778551587,167685.7651331308,0.0018672833739668783
178.42117435704358,165435.64185823457,0.0018418717274584686
178.45557016432903,159090.8109263507,0.0017708903920536272
178.48996520722503,160246.5410589888,0.001783411461680201
178.52435948558417,162995.86187818032,0.0018136596437127463
178.55875299925924,160666.1323050553,0.0017873923266381445
178.59314574810293,162338.92362991854,0.0018056541460223549
178.62753773196795,170093.4493103296,0.0018915414858479659
178.66192895070697,168087.97157525056,0.0018688795509270053
178.69631940417275,154649.10769641798,0.0017191291540268037
178.73070909221806,155279.56522762924,0.0017258053952396496
178.76509801469547,162364.24942106174,0.0018041987276130095
178.7994861714579,164584.74494470147,0.0018285212286005513
178.83387356235792,162137.49555091257,0.0018009861427113825
178.86826018724835,158093.4135664496,0.0017557278110919474
178.9026460459819,168700.9393788266,0.0018731710245717351
178.93703113841133,186178.22969437056,0.0020668328872016995
178.97141546438934,189616.0751575345,0.002104593255843686
179.00579902376867,178744.23299248752,0.0019835430582339016
179.04018181640217,166631.33358432623,0.0018487698679585916
179.07456384214254,177184.11213288057,0.001965475202835226
179.1089451008425,187428.94976697696,0.002078720456840874
179.14332559235487,184704.24824307938,0.0020481084371452843
179.17770531653235,183311.31658264928,0.0020322727812410375
179.2120842732277,178430.52401726678,0.0019777826123443453
179.24646246229372,167734.86528147102,0.0018588718265066307
179.28083988358318,153034.4492861351,0.001695633629189479
179.31521653694895,144521.00577854319,0.001600997024206085
179.34959242224366,144796.1963599265,0.001603738125793016
179.3839675393202,143020.73046444365,0.0015837698125772718
179.41834188803122,141701.37277317335,0.001568858999010635
179.45271546822968,137741.49302192303,0.001524724736020552
179.48708827976827,151830.63319192143,0.0016803621295701516
179.52146032249985,154100.51316060347,0.0017051571361304228
179.5558315962771,151302.3442742596,0.0016738742817772152
179.59020210095295,163087.96160325702,0.001803914542831625
179.6245718363801,166792.1266327022,0.0018445332760745035
179.65894080241145,164611.37163302617,0.0018200683313450486
179.69330899889982,160077.700139422,0.001769602097046249
179.72767642569792,153685.6437254497,0.0016986153141811426
179.76204308265872,161891.28282005817,0.0017889663157030357
179.7964089696349,166612.36605206833,0.0018407843472519618
179.83077408647932,169689.0854567918,0.0018744186194820107
179.86513843304482,169175.7690535013,0.0018683913907818807
179.8995020091843,164646.69742835645,0.001818024606618469
179.9338648147505,172336.95279662803,0.0019025767956637775
179.96822684959633,175955.25767906607,0.0019421515018716348
180.0025881135746,174571.74060511985,0.001926512747289199
180.03694860653815,183817.25350727205,0.0020281558455977925
180.0713083283398,181212.24269640073,0.001999031831342352
180.10566727883244,186224.55842205734,0.002053932981595325
180.1400254578689,195685.62983346643,0.0021578706546338177
180.1743828653021,183510.70909929613,0.0020232291079720823
180.2087395009849,181835.65051322305,0.002004379166219535
180.24309536477003,183460.29866139716,0.0020219022403587784
180.27745045651054,186271.48699468968,0.0020524929231014234
180.31180477605915,194048.4002747039,0.0021377779871358683
180.34615832326884,187408.42503247695,0.0020642339175684582
180.38051109799247,180202.71155883162,0.001984487660615395
180.4148631000829,186930.3886164912,0.0020581844375709393
180.44921432939296,195696.937234033,0.002154297748772449
180.48356478577563,200245.99182099753,0.002203955725924085
180.51791446908373,200999.60133106716,0.0022118291781579977
180.55226337917026,199184.54182917677,0.0021914390098761237
180.58661151588805,191961.451453083,0.002111568478926456
180.62095887908998,195436.40890636665,0.002149384065033053
180.655305468629,195377.14861228006,0.0021483238062871275
180.68965128435795,184321.89670630437,0.0020263774568253057
180.7239963261297,180053.98461293732,0.001979081183244585
180.7583405937974,208665.11908080382,0.0022931275186820407
180.7926840872138,313852.02440315986,0.003448424930514548
180.82702680623183,383671.1092472543,0.004214756124791231
180.86136875070443,301726.7171047185,0.003313940057292372
180.89570992048453,193804.286417917,0.0021281968949025017
180.93005031542506,180683.93150485613,0.001983743524904931
180.96438993537893,191982.38296157948,0.0021073901668387106
180.99872878019906,196188.6389953711,0.0021531536583999974
181.0330668497385,206858.37377536655,0.0022698224737873534
181.06740414385007,216456.41000447382,0.0023746897090751802
181.10174066238687,215863.180134203,0.002367732528610805
181.1360764052017,190176.6097435136,0.0020855895356743236
181.1704113721475,184848.04934433472,0.002026769199781457
181.2047455630774,192747.2340921061,0.0021129794914288304
181.23907897784423,195724.38841279392,0.0021452098999060107
181.27341161630096,205613.40028412276,0.0022531702127461368
181.30774347830058,210707.08768350878,0.0023085510675568406
181.3420745636961,194944.14697969554,0.0021354446295937415
181.3764048723404,178863.2398766353,0.0019589213437027774
181.41073440408658,182225.6108951234,0.0019953685724981847
181.44506315878755,179865.91697691192,0.0019691573202704543
181.47939113629633,180074.91589576326,0.001971072511906169
181.51371833646584,197913.15537741315,0.0021659174676423735
181.54804475914912,204098.8596696749,0.0022331901138835106
181.58237040419914,204333.44475827683,0.0022353342363804667
181.61669527146887,213868.0792278847,0.0023391975178069916
181.65101936081146,289870.8657650866,0.0031698843861749063
181.68534267207977,462920.7790866412,0.005061316283350546
181.71966520512683,578328.8720475818,0.006321929385529775
181.7539869598057,531978.9039204867,0.005814162401383153
181.78830793596936,340338.7863954022,0.0037189658716796454
181.8226281334708,233403.3732289306,0.0025499748187049415
181.85694755216312,212219.82471731846,0.002318103104600751
181.89126619189923,226310.0265500837,0.0024715456917358933
181.92558405253232,247176.5801299748,0.0026989213922912402
181.95990113391528,236812.68550481607,0.0025852703476588815
181.99421743590125,217307.96811431716,0.0023718911583152026
182.02853295834308,205550.48524936006,0.0022431366527078697
182.062847701094,195495.72156342774,0.0021330086676160185
182.09716166400707,203867.56883674092,0.0022239328080334232
182.13147484693522,220787.07331152968,0.0024080490704307903
182.16578724973152,242810.5759716145,0.002647753059303717
182.2000988722491,245470.47155367388,0.0026762540833184154
182.23440971434093,233574.10408568295,0.002546073880952608
182.2687197758601,232011.0744225215,0.002528560017451387
182.30302905665974,242833.26697151485,0.0026460070215280173
182.33733755659281,260930.74850375406,0.0028426693399350293
182.37164527551252,270158.1604717413,0.002942642266884917
182.40595221327177,265451.2403465661,0.002890829296449636
182.44025836972375,272896.581237816,0.002971352050380409
182.47456374472148,282433.04003030475,0.0030746087655576294
182.50886833811813,257494.56397292347,0.0028025978667607318
182.54317214976675,243241.0658729556,0.0026469637818100898
182.57747517952043,250770.35083241263,0.002728385198739186
182.61177742723228,237350.40876354437,0.0025818909467568464
182.64607889275536,218042.02565642825,0.0023714094672178943
182.68037957594274,223991.38278589692,0.0024356568365876234
182.71467947664763,241808.4231805156,0.00262890370812534
182.74897859472304,244656.9817153594,0.002659373578705221
182.78327693002214,223407.1536316368,0.002427936425020702
182.81757448239807,199287.58460894608,0.002165404301508891
182.85187125170387,216620.8411720701,0.002353301237262641
182.8861672377927,243526.68364537935,0.002645101796350005
182.92046244051767,250587.39452543698,0.002721282471602236
182.95475685973196,245122.69977675678,0.002661439020228212
182.98905049528864,240918.3060011097,0.0026152992634320433
183.02334334704082,237416.6465811492,0.0025768039426705336
183.0576354148418,230367.1506733378,0.00249982379038749
183.09192669854454,228601.8899193078,0.0024802034999887477
183.12621719800222,223771.14309207397,0.002427337975069236
183.1605069130681,244359.53103512168,0.00265017248407602
183.19479584359524,263455.4560750478,0.0028567402859021817
183.22908398943682,254242.79469841762,0.002756328258782928
183.26337135044596,246653.39293829154,0.0026735488060462558
183.29765792647586,253320.66272023288,0.0027453036914709063
183.3319437173796,245420.30778315195,0.0026591880339959014
183.3662287230105,241241.41151142924,0.00261341995120902
183.40051294322168,257382.4709923334,0.002787758279662999
183.4347963778663,269754.29214850476,0.002921213748769538
183.46907902679752,266452.60589088587,0.00288492007250169
183.50336088986847,281455.93977586576,0.003046793987243762
183.53764196693243,284978.97343037097,0.003084355043066697
183.5719222578426,268885.36271694343,0.002909628888197547
183.6062017624521,251877.077559706,0.002725072076161679
183.64048048061414,240807.40700635506,0.0026048223839054098
183.67475841218194,238567.37764672446,0.002580110307981124
183.70903555700872,258273.54277246565,0.002792711651811079
183.7433119149477,279544.31808327127,0.0030221486602789427
183.77758748585194,276042.136839593,0.0029837300545021996
183.81186226957487,257650.3174602562,0.002784414208051944
183.84613626596956,244322.43797578488,0.0026398882353486064
183.88040947488932,265655.73739766126,0.002869858155614841
183.91468189618723,297570.5184084396,0.0032140319938911183
183.94895352971668,284974.609971237,0.0030774112760976733
183.98322437533074,257269.58893412162,0.0027777101206362914
184.0174944328828,230240.99847407953,0.002485422589520498
184.05176370222605,224320.85807932654,0.0024210645485575138
184.0860321832137,240171.08170581984,0.0025916513210834965
184.12029987569898,218869.41578853806,0.002361348566596587
184.15456677953517,193740.96174135924,0.002089852583369845
184.18883289457543,196338.58412214136,0.0021174787133369207
184.22309822067314,215175.47749003625,0.0023201998149737324
184.25736275768153,227406.30352861265,0.0024516266988294836
184.29162650545382,246811.1697604684,0.0026603323875858276
184.32588946384328,261819.8728799044,0.0028215838685993317
184.3601516327032,247595.8845933763,0.002667798717835895
184.39441301188685,223692.38205102066,0.002409795174633804
184.4286736012474,228726.84669024887,0.002463572764384786
184.4629334006383,256370.93210000786,0.0027608090254083854
184.49719240991269,259422.1379490739,0.002793148119720351
184.53145062892395,233751.01507642015,0.0025162848570030785
184.5657080575253,205144.15992614278,0.002207927654720031
184.5999646955701,199920.97064915055,0.0021513121619277545
184.6342205429115,217956.0999596866,0.0023449496666112703
184.66847559940297,234023.9646084623,0.002517353829716408
184.70272986489772,226578.00514307062,0.0024368069739382887
184.73698366449264,193253.1348223209,0.00207801842290145
184.77123668647266,172058.94956690434,0.0018497779403565057
184.8054889171416,169820.4004585748,0.0018253732797581987
184.83974035635268,181200.33397878174,0.0019473335146715177
184.87399100395925,201535.54669078093,0.0021654718144784747
184.90824085981455,234445.07100071237,0.0025186135408978515
184.94248992377206,266845.6325664052,0.00286615777223116
184.9767381956849,276265.17854272446,0.002966782616597249
185.01098567540654,258775.8276836173,0.002778451906301553
185.04523236279024,220963.4732863404,0.002372025110105486
185.07947825768935,181301.18525790542,0.001945893516761153
185.11372335995725,188422.62375601698,0.0020219533203521553
185.14796766944724,214115.58238180674,0.00229723814793577
185.1822111860127,217728.37579642984,0.002335567706293395
185.2164539095069,214706.4136861266,0.002302725376901018
185.25069583978328,209834.01082691608,0.0022500528978887497
185.2849369766951,206317.01664528376,0.002211931276159668
185.3191773200958,221280.78362497716,0.0023719199695293428
185.3534168698387,242474.4716033408,0.0025986160684466947
185.38765562577714,265184.98967828014,0.0028414814149092076
185.42189358776457,284958.9539469169,0.003052797450312208
185.4561307556543,304908.07804838463,0.00326591163616567
185.4903671292997,319368.670528994,0.00342016961183515
185.5246027085542,313026.7529011729,0.0033516344084302463
185.55883749327108,295037.8775303082,0.0031584414201898136
185.59307148330385,283228.74794284446,0.003031462970208167
185.62730467850577,295965.4298070053,0.003167202429918954
185.66153707873036,313101.8008009792,0.0033499653746871996
185.6957686838309,311155.35174532904,0.003328526060025781
185.72999949366084,280606.2063412905,0.0030011790707201117
185.76422950807358,251397.81463617797,0.0026882899091488868
185.79845872692258,246159.78352950342,0.002631792764790215
185.83268715006113,267682.4027877003,0.002861372569376889
185.86691477734274,280290.0140573187,0.0029955890167684906
185.90114160862078,267482.92437492986,0.0028581873993623126
185.93536764374866,248785.3695411502,0.0026579054305174393
185.96959288257983,245440.53801570355,0.002621688253887982
186.0038173249677,258245.14572212187,0.0027579539082722964
186.0380409707657,271363.48724277946,0.0028975193730137743
186.07226381982727,276242.84261233907,0.002949076831637119
186.1064858720059,273391.10961428756,0.0029180959867836386
186.14070712715488,266654.8238522227,0.0028456715994011087
186.1749275851278,262234.0435493073,0.00279797978477306
186.20914724577798,268344.9962926814,0.002862656144431702
186.24336610895898,280744.1566902094,0.0029943778928162353
186.27758417452424,297278.3539988179,0.0031701468840023613
186.31180144232712,310906.72149628156,0.0033148695360925803
186.34601791222116,305463.130813677,0.003256232273708061
186.38023358405985,284962.172167312,0.003037134710647842
186.41444845769658,269773.5520665812,0.002874726247866444
186.44866253298483,264702.915686589,0.0028201755757910037
186.48287580977814,264684.2102660943,0.002819458916157804
186.51708828792985,272954.76369158924,0.0029070248578292783
186.55129996729366,272124.5084759244,0.0028976509692966615
186.58551084772284,258871.07618058662,0.0027560196366044946
186.61972092907098,263556.7198038599,0.0028053900506580347
186.65393021119158,285959.08567077597,0.0030432908146087907
186.68813869393807,315400.69948086224,0.0033560051665147447
186.722346377164,329435.431160602,0.0035046988367589014
186.7565532607228,336968.59513769683,0.0035841837917950903
186.79075934446806,348413.97325568006,0.0037052444970691167
186.82496462825324,349363.10346580687,0.0037146578892929593
186.85916911193192,338258.93501225597,0.0035959327255697467
186.89337279535752,339208.2440347024,0.003605364609851124
186.92757567838362,346988.9716527509,0.0036873893131080145
186.9617777608637,351796.954442468,0.0037377989763949055
186.99597904265127,350025.8037620868,0.0037183005242988412
187.0301795235999,341242.9937165535,0.003624338454578704
187.06437920356313,330239.66029508587,0.003506830912600591
187.09857808239445,341410.5336644656,0.003624792276731168
187.1327761599474,365708.7009814202,0.0038820589599848666
187.1669734360756,363554.3252367963,0.0038584847889692963
187.20116991063256,350845.1377419671,0.0037229190912442603
187.23536558347175,342604.6606231753,0.0036348130442239927
187.2695604544468,330250.76938749215,0.003503106504090544
187.30375452341124,316045.17551954265,0.003351809878164586
187.33794779021866,312410.6058464482,0.0033126587896978492
