wavelength(nm),countrate,irradiance (watts/m^2)
174.97302423375874,92528.24684716303,0.001050460991543868
175.00749512379886,92074.02076542686,0.0010450983311391798
175.00749512379886,92250.99409868127,0.001047107090327741
175.0419652643426,96828.10892851104,0.0010988438041683282
175.07643465524225,101916.05656916775,0.0011563561425403488
175.11090329635027,106591.73588732546,0.0012091691016362454
175.145371187519,109783.31434756199,0.0012451290570918148
175.1798383286008,110917.99314957288,0.0012577507251466079
175.21430471944802,109436.82324699884,0.0012407109423958874
175.24877035991318,106335.1119446803,0.0012053090225321505
175.28323524984862,105903.21559837289,0.0012001774452066877
175.3176993891067,106337.80161107422,0.0012048656109149858
175.35216277753986,107141.77082793949,0.0012137364306649431
175.3866254150005,106702.8484066891,0.0012085266599346854
175.42108730134103,107749.68914508684,0.0012201435310236544
175.45554843641384,113107.57444945435,0.0012805639662720953
175.49000882007135,120271.39493147384,0.0013614028222390662
175.52446845216602,125138.97963686509,0.0014162229807641858
175.55892733219972,123675.90600914293,0.0013993903548488017
175.59338545193302,116146.99065431846,0.0013139429347875306
175.62784281965716,110181.40687558861,0.0012462111733006762
175.6622994352248,110802.8139830601,0.0012529937968385994
175.69675529848826,114340.3218615699,0.0012927435022898942
175.7312104092999,118001.96602318104,0.0013338808483597286
175.7656647675123,119197.6489408226,0.0013471325899033727
175.80011837297775,116946.35055051776,0.0013214301297130562
175.83457122554884,116856.51725843144,0.0013201563415657107
175.86902332507802,120119.74846176713,0.001356756018177347
175.90347467141763,124224.30159820557,0.0014028422583911356
175.93792526442022,124434.49774833929,0.001404940808131491
175.9723751039382,120680.52023855403,0.0013622893840068674
176.00682418982407,119474.0596325241,0.0013484064104453519
176.04127252193024,120325.77884129083,0.0013577533298932676
176.07572010010924,123341.14604995468,0.001391506375786045
176.11016692421353,125791.18752238661,0.001418869596294775
176.14461299409555,126985.16522760926,0.0014320570411885324
176.17905830960783,129817.8097173676,0.0014637155527949459
176.21350287060287,140554.5944628712,0.0015844646572826097
176.24794667693303,139638.7302984397,0.0015738325367670543
176.28238972845097,122949.09968980153,0.0013854572128099295
176.31683202500903,108297.51308019747,0.0012201167914385235
176.35127356645975,109088.65327162186,0.0012287900166675567
176.38571435265575,115517.15034713276,0.0013009474462985493
176.4201543834494,114547.69739105934,0.001289777688984127
176.4545936586932,124299.5778865505,0.0013993082005137715
176.48903217823974,125588.15629225702,0.0014135385517019309
176.5234699419415,113893.18248123293,0.0012816574519414288
176.55790694965094,109620.45068402048,0.0012333351409824153
176.59234320122064,102935.97595321214,0.0011579025532968727
176.62677869650312,96778.26474415661,0.0010884236674307288
176.66121343535085,107957.35540776393,0.0012139134474212195
176.69564741761644,134235.6613901173,0.0015091025387794206
176.73008064315235,155964.87244732594,0.0017530447928681024
176.76451311181117,159651.01398360345,0.0017941274635633042
