wavelength(nm),countrate,irradiance (watts/m^2)
176.80385576147575,149565.1967800905,0.0016804109742490764
176.83828768118056,138899.6711410977,0.001560276655942325
176.87271884354823,133926.86985697012,0.0015041237237748961
176.9071492484314,130466.92413756525,0.0014649801286354069
176.94157889568254,126724.53772959179,0.0014226809351896646
176.9760077851543,126121.72888590093,0.0014156380124474442
177.01043591669912,137956.79324975124,0.0015481780778033257
177.04486329016967,154100.7905105987,0.0017290128863917324
177.07928990541842,143298.50072497522,0.00160749847334564
177.11371576229794,139000.76053035603,0.001558984065905147
177.14814086066082,157631.80561393936,0.0017675998081969804
177.18256520035965,168746.22118553767,0.0018918633572268533
177.21698878124695,155622.74389614063,0.0017443932997451173
177.25141160317528,156368.3366724536,0.0017524103451339286
177.28583366599733,178096.0894613205,0.001995524407122648
177.32025496956558,185519.76007297318,0.0020783013571764055
177.3546755137327,181131.09242687936,0.002028743113847977
177.38909529835118,167770.6259483773,0.0018787357539313222
177.42351432327368,160655.6643597194,0.0017987116993898027
177.45793258835278,159025.15972270226,0.001780111136508905
177.49235009344105,139143.05203634332,0.0015572508613976826
177.52676683839113,114859.01300406251,0.0012852213479119792
177.5611828230556,110488.7533638869,0.0012360804522698935
177.59559804728707,121228.06589951443,0.0013559624835580528
177.63001251093823,130863.61070681833,0.0014634545756707985
177.66442621386153,135982.4474106795,0.001520404232945223
177.69883915590972,131616.30055476306,0.0014713018572704007
177.73325133693544,130863.24576516123,0.0014626004289766382
177.7676627567912,140973.07615999912,0.0015752885212781866
177.80207341532974,137535.30156634064,0.001536576041244544
177.83648331240354,141067.55827638137,0.0015757342754871824
177.87089244786543,144801.83836760983,0.0016171335444280545
177.90530082156792,155334.6835817005,0.001734427868298031
177.93970843336365,168806.79763618275,0.0018844896252962306
177.9741152831053,164487.8155422859,0.001835919288682024
178.00852137064558,156987.51047069696,0.0017518664842588567
178.042926695837,164032.34243241686,0.0018301279617700496
178.07733125853238,175903.28191483318,0.0019621942476515043
178.11173505858417,177688.3122355029,0.0019817233305347635
178.14613809584517,169646.9374344179,0.0018916740500158871
178.18054037016807,153249.6943392804,0.00170850415623485
178.21494188140545,143535.75216991725,0.0015998993815147327
178.24934262941002,146793.63189176592,0.0016358970647598321
178.28374261403448,150554.61212948535,0.0016774864324469129
178.31814183513143,149718.31546187183,0.0016678465712735078
178.3525402925536,157812.2147763916,0.0017576727098785228
178.3869379861537,169568.03500309144,0.00188824190243399
178.42133491578437,166361.5073789738,0.0018521781509544199
178.45573108129832,160020.94661850217,0.0017812424219549397
178.49012648254825,161524.80090152205,0.0017976358122147108
178.5245211193868,163782.1944108371,0.001822407538436749
178.5589149916668,160862.73847263167,0.001789577924198021
178.5933080992408,164138.5688321599,0.0018256694776797818
178.62770044196162,171615.19004381256,0.001908462419896272
178.66209201968186,168405.9395131018,0.0018724131560368148
178.69648283225433,155212.21522287684,0.0017253872601934524
178.73087287953174,156429.51776170774,0.0017385845841142806
178.76526216136673,162844.87024704283,0.0018095377459452315
178.79965067761214,166138.55816724838,0.0018457822509450777
178.83403842812058,163484.8004091011,0.001815950022195198
178.86842541274484,158265.76640461266,0.0017576402752933823
178.90281163133764,169197.8960780523,0.0018786872448662035
178.93719708375176,187530.72188415876,0.0020818454689038477
178.97158176983982,190795.87021937894,0.0021176861099115856
179.00596568945465,180409.1397205946,0.0020020168346904185
179.04034884244905,167149.39992020535,0.001854516069027139
179.0747312286757,178145.22939262298,0.001976134876729769
179.1091128479873,188360.6062797251,0.0020890512341485996
179.14349370023672,186429.26602221662,0.002067234500542775
179.17787378527663,183788.6526543379,0.002037562830646172
179.21225310295983,179870.38488374694,0.001993740625508636
179.24663165313905,168135.30313352423,0.0018633078012928776
179.28100943566707,153283.02115101318,0.0016983862186093364
179.31538645039674,145899.73230546413,0.0016162689614396715
179.34976269718075,145690.36176351455,0.0016136402182350131
179.38413817587193,143208.6505635594,0.0015858492763719065
179.41851288632296,142059.74662405922,0.0015728252670697779
179.45288682838677,138147.64629952807,0.0015292191755485454
179.48726000191604,152319.26739215443,0.0016857684004238402
179.52163240676367,155079.2161806216,0.0017159850621722423
179.55600404278226,152096.22161079408,0.0016826554170159933
179.5903749098248,164647.77428610457,0.0018211658651236457
179.624745007744,168203.15825519065,0.0018601359050718874
179.65911433639272,166455.88008424037,0.0018404608397936013
179.69348289562373,160935.98538623122,0.0017790884137899715
179.72785068528978,154693.4140786843,0.0017097520693377104
179.76221770524384,162808.4293155986,0.001799099420013397
179.79658395533863,167688.10343472863,0.0018526676195709908
179.83094943542696,170276.0407485263,0.001880900407694024
179.86531414536165,169985.35282848112,0.0018773306679477613
179.89967808499557,164862.07773950777,0.0018204010487763485
179.93404125418155,173728.42097294176,0.0019179365366189286
179.96840365277242,177558.03764996465,0.001959840673477614
180.002765280621,176335.6119518247,0.001945976299987788
180.03712613758015,185002.48300357204,0.0020412311151629657
180.0714862235027,181671.14775443767,0.002004092234699848
180.10584553824145,186790.2075267758,0.002060169675835186
180.1402040816493,196399.87808843792,0.0021657446876576386
180.17456185357915,183969.84035038558,0.0020282890739745495
180.20891885388383,184155.29938866996,0.002029946696580526
180.2432750824161,184717.0702469274,0.002035750996259821
180.277630539029,188290.32214523738,0.0020747360418952167
180.31198522357525,195316.2509118627,0.002151743396397844
180.3463391359078,187967.67535999932,0.0020703917756359556
180.3806922758795,180350.4147584578,0.001986112251553172
180.41504464334326,187140.02974992682,0.002060490603754908
180.44939623815185,196516.21488811792,0.002163314452112254
180.48374706015827,202390.58790555334,0.002227557418482213
180.51809710921538,202757.9742104159,0.0022311763145554902
180.55244638517607,200115.9428179414,0.002201684101892645
180.58679488789323,193884.60223805436,0.0021327208969363527
180.62114261721973,197142.52775993856,0.0021681455314865993
180.6554895730085,197177.34006182666,0.0021681161028104163
180.68983575511243,184954.11234565542,0.002033325762550745
180.72418116338437,180826.41126628863,0.001987569354408976
180.75852579767738,211212.63882476962,0.0023211211354699657
180.79286965784425,317124.39758291544,0.0034843763021747474
180.82721274373796,386612.72887581086,0.004247066438283721
180.86155505521143,303291.6532460697,0.003331124711265195
180.8958965921175,195100.02414745057,0.0021424233941983602
180.9302373543092,182046.20938252355,0.0019986980179288465
180.96457734163943,192546.27031401428,0.0021135777681661784
180.99891655396104,198001.1456090037,0.002173043510236275
181.03325499112708,207964.32068169635,0.0022819554733876733
181.0675926529904,218033.20674921965,0.002391985865667264
181.1019295394041,217197.23544589442,0.002382362859781947
181.13626565022093,191448.37967478193,0.002099534325766913
181.17060098529396,186259.67887375917,0.002042244895439403
181.20493554447611,194243.21205738015,0.0021293768237402133
181.23926932762035,197229.8782745971,0.002161708341485773
181.2736023345796,206866.87218747498,0.0022669037299196636
181.30793456520684,211700.15084267422,0.002319428831382158
181.3422660193551,195934.224874488,0.0021462878111664376
181.37659669687727,180779.82552718234,0.0019799098151610196
181.41092659762637,183163.50447838774,0.0020056363727780635
181.44525572145537,181371.25866659154,0.001985635570435961
181.47958406821724,181621.84512160555,0.001988002849365156
181.51391163776495,199601.18839712997,0.0021843885985894226
181.5482384299515,204735.26180435685,0.0022401510504393815
181.58256444462987,205932.3081837229,0.002252822818580576
181.61688968165308,216464.6377711107,0.0023675950294853782
181.65121414087415,292962.3402285032,0.0032036877862873315
181.68553782214602,468959.1859017956,0.00512733133099468
181.71986072532167,581982.8318592667,0.006361865343002609
181.75418285025418,534036.1716418635,0.005836640627641878
181.78850419679657,341063.0720386953,0.0037268762959862247
181.8228247648018,235537.9590341123,0.0025732927786960087
181.85714455412293,214310.08926157394,0.002340932784018361
181.89146356461285,228016.93250419255,0.0024901842143040614
181.9257817961248,249625.09356413002,0.00272565375094474
181.96009924851165,238232.7498759479,0.0026007702763347616
181.9944159216265,218760.96080947013,0.0023877478002124705
182.0287318153223,207047.9837945649,0.002259476125206437
182.06304692945216,196379.18898590826,0.002142645631961455
182.09736126386917,204745.2659245823,0.0022335049055233636
182.13167481842626,223799.95730551047,0.0024409068853541824
182.1659875929765,245387.16661575032,0.002675846815831916
182.20029958737305,248064.4578309489,0.0027045321689744273
182.2346108014688,235415.55557737776,0.002566143786267836
182.26892123511692,232906.92495276566,0.0025383205899328644
182.30323088817048,244946.02699210402,0.002669025532799838
182.33753976048243,264086.8376530447,0.002877049670370872
182.37184785190598,271646.8827496783,0.0029588545818203774
182.40615516229406,266164.9363217427,0.002898598396109766
182.44046169149985,274646.447184647,0.0029904016048683986
182.47476743937636,283342.0950385581,0.0030845014325874835
182.5090724057767,258795.5656791972,0.0028167549564314543
182.54337659055395,245503.35536063855,0.002671579158843641
182.57767999356125,252974.82884729814,0.0027523668652007626
182.61198261465165,238879.7927894693,0.0025985246226051
182.6462844536782,219171.36589143536,0.0023836894080464886
182.680585510494,224853.2406701283,0.002445025824994588
182.71488578495226,243976.81697498652,0.0026524751544773186
182.7491852769059,246523.42583339196,0.002679658430922624
182.7834839862082,223369.00904152953,0.0024275191286985648
182.8177819127122,200973.8410197838,0.002183724224016749
182.852079056271,217910.92018545093,0.002367313562819373
182.8863754167378,244177.19501406228,0.0026521644047197805
182.9206709939656,252981.47153875785,0.0027472780924899395
182.95496578780757,246413.6441148837,0.002675452494787049
182.98925979811688,241423.76991323405,0.002620783351502908
183.02355302474655,239659.72937300752,0.0026011462841732218
183.0578454675499,232329.24622277188,0.002521112531821241
183.0921371263799,230938.34476115493,0.002505549857313114
183.12642800108975,226055.79062158908,0.002452117667339707
183.1607180915326,246899.21861270923,0.0026777132789503593
183.19500739756162,265576.684456581,0.0028797381867011022
183.2292959190299,255797.77015136342,0.002773183042364765
183.26358365579063,248724.5732307398,0.002695995816305708
183.297870607697,254581.64599318407,0.0027589661028038074
183.33215677460205,246999.10316890944,0.002676291551320699
183.36644215635906,243026.02972477186,0.0026327500386204585
183.4007267528212,259850.05567218259,0.0028144818754343073
183.43501056384162,272019.77080348326,0.002945743551438472
183.4692935892735,267150.9448121157,0.0028924777041511927
183.50357582896987,284473.6959066552,0.0030794579488964274
183.53785728278413,286987.8567824955,0.0031060937383503564
183.57213795056938,270012.90215264936,0.0029218266448069294
183.6064178321788,254544.2907847609,0.0027539255631706815
183.64069692746554,242454.8070115218,0.0026226392778620367
183.67497523628288,240309.37577362725,0.0025989469797971987
183.70925275848396,260612.03628204518,0.0028179944488755963
183.74352949392204,280998.7974082233,0.003037869413158816
183.77780544245022,277903.16542577,0.0030038422866017203
183.81208060392183,259005.43285721124,0.0027990555482103993
183.84635497818996,245206.13640740755,0.0026494333881975675
183.88062856510794,269103.04784383863,0.002907095717016928
183.91490136452887,300781.45799795684,0.00324870918242367
183.9491733763061,288013.5556805564,0.0031102248186475273
183.98344460029273,260375.25472994143,0.00281123827153095
184.01771503634208,232340.25994673208,0.0025080808460734598
184.05198468430737,227136.0407604391,0.0024514454894760188
184.0862535440418,241310.2752682907,0.002603941062446257
184.12052161539862,220174.71094263153,0.0023754283350915653
184.1547888982311,195808.25752490564,0.002112149622803369
184.1890553923924,198097.29739616046,0.0021364435603494145
184.22332109773586,217238.29220904037,0.002342439954008337
184.2575860141147,229119.6621919334,0.002470095119331599
184.29185014138218,248422.54420069268,0.0026776978481450196
184.32611347939155,263555.0328157232,0.0028402799112846617
184.3603760279961,249936.71526428882,0.0026930174467200124
184.39463778704908,226051.0165878066,0.0024352013241191123
184.4288987564037,230385.2505968195,0.002481432083707426
184.4631589359133,257482.192549394,0.002772772584286909
184.49741832543114,260961.90378102692,0.0028097230409435256
184.5316769248105,235810.7781600513,0.002538454698676337
184.56593473390467,206916.86366260285,0.002227004193437948
184.60019175256693,201608.57385203065,0.002169469475823975
184.63444798065055,219559.86208016064,0.002362201339015815
184.66870341800882,236878.84182003606,0.002548060088590816
184.70295806449508,227445.0574538489,0.002446128948310473
184.73721191996265,194860.77536461977,0.0020953025220996663
184.77146498426467,172471.64106636605,0.0018542124289149958
184.80571725725463,170894.83066582904,0.0018369198946189443
184.83996873878576,181948.69047480938,0.0019553735765934855
184.8742194287114,203379.71618563947,0.00218528446275488
184.9084693268848,236640.37038446867,0.0025421942215446717
184.9427184331594,270029.6443258527,0.0029003532870622135
184.9769667473884,277690.28158573527,0.002982082963308236
185.0112142694252,261437.5532303262,0.0028070271367582407
185.04546099912307,222654.4663023985,0.002390174830871026
185.07970693633538,182591.66884804016,0.001959741769576573
185.1139520809155,189683.45205244617,0.0020354806878765115
185.14819643271673,216381.93398922973,0.002321550881898923
185.18243999159245,219198.70075849345,0.0023513369459853637
185.21668275739592,217345.01598853138,0.0023310214952722754
185.2509247299806,211642.95200784778,0.0022694473942473227
185.28516590919975,208479.54768427194,0.002235113078347069
185.3194062949068,221758.39120727283,0.002377036532490441
185.35364588695504,245008.37237834302,0.0026257688180173554
185.38788468519786,266401.879568906,0.00285451697441335
185.4221226894887,287077.0389952455,0.003075484934625689
185.45635989968085,307527.6589964312,0.003293966251843954
185.49059631562767,322854.25479031494,0.0034574930130801262
185.52483193718263,316749.89209652133,0.0033914945469089392
185.55906676419897,296454.8191376844,0.0031736061515591405
185.59330079653026,284364.44870872673,0.0030436148782761767
185.62753403402968,298396.72940721444,0.003193216448826903
185.66176647655078,316423.10478987626,0.003385496769341076
185.69599812394685,313478.9859306681,0.0033533785579050197
185.73022897607137,281743.8845960334,0.0030133432044356133
185.7644590327777,253122.02133651084,0.002706724145416816
185.7986882939193,249211.12272628336,0.002664412561294296
185.83291675934944,270317.2501277113,0.0028895340179414413
185.86714442892168,281914.8220259159,0.003012950368305518
185.9013713024894,269243.4197081332,0.002876995608373569
185.93559737990591,250718.3874304157,0.002678553571480944
185.96982266102478,247192.51340580866,0.0026403988247409777
186.00404714569933,260203.11867363352,0.002778860835525644
186.03827083378303,273222.67188186035,0.0029173674572364875
186.07249372512933,277826.191294638,0.0029659764715769606
186.10671581959167,275429.52070338547,0.002939849752528794
186.14093711702344,268571.55993676843,0.0028661229719172034
186.1751576172781,264335.99685101584,0.002820403681122799
186.2093773202091,270254.50992294104,0.0028830229301358814
186.24359622566988,282545.6351517731,0.0030135884865203463
186.27781433351396,299663.97795382165,0.003195582992894178
186.31203164359465,312681.1168283697,0.0033337839176791214
186.34624815576555,306794.7159528199,0.0032704229099632413
186.3804638698801,285620.6221531381,0.003044148727545276
186.4146787857917,272580.0406249688,0.0029046288016140414
186.44889290335385,266061.935029063,0.0028346512231355436
186.48310622242002,266931.59092690627,0.0028433948643719633
186.51731874284368,275367.45571664406,0.0029327169048325493
186.5515304644784,273478.731132907,0.0029120674784727683
186.5857413871775,260484.6887810203,0.002773195217061559
186.6199515107946,265572.75767806754,0.0028268459712519384
186.65416083518315,288424.1884529779,0.003069521630480977
186.68836936019662,317686.13086752617,0.0033803190067976047
186.72257708568856,332155.3970018519,0.0035336308273323505
186.75678401151234,339352.712175,0.003609538115435768
186.79099013752162,351658.73786481516,0.0037397466617699144
186.82519546356983,351360.1950537011,0.003735887662289019
186.85939998951054,341047.13698385214,0.0036255688131876587
186.89360371519717,340758.57868807577,0.0036218382770521187
186.9278066404833,350123.06462358957,0.003720690157522679
186.96200876522246,354582.92374363873,0.0037673948995491347
186.99621008926812,353713.0699095144,0.0037574654614778882
187.03041061247384,343686.9576535231,0.0036502912611435364
187.06461033469316,333158.8728966844,0.003537825801066268
187.0988092557796,344640.3566829585,0.003659079133300832
187.1330073755867,367781.96275253245,0.0039040621563237415
187.167204693968,366524.1809949352,0.003889999737623213
187.20140121077708,353623.7664180919,0.003752399286326554
187.2355969258674,344788.40107275604,0.0036579765931126686
187.26979183909262,331666.7107640875,0.003518121633026334
187.30398595030624,317783.2530701854,0.003370238855696462
187.33817925936182,314015.44136302004,0.0033296716154793326
187.37237176611285,337712.5158501893,0.0035802907492360103
187.40656347041303,371577.3387386512,0.003938593114720979
187.44075437211586,380555.3143646095,0.004033020801676992
187.47494447107493,349531.73008174275,0.0037035658196642647
187.50913376714377,314753.35626910155,0.0033344532785892444
187.54332226017604,329814.99781800323,0.0034933772677022005
187.57750995002525,348696.08336044155,0.0036926912493336936
187.61169683654504,337053.3265185832,0.0035687440430631962
187.6458829195889,343297.8681226072,0.0036341994697530215
187.68006819901058,348476.6369795259,0.003688350701759988
187.71425267466353,330827.97275517805,0.0035009158282894672
187.74843634640143,328852.6367251311,0.003479378648188063
187.78261921407787,340820.58919927815,0.0036053474545073914
187.8168012775465,347085.3156684818,0.003670950215028738
187.85098253666084,335307.09555413644,0.0035457324925255184
187.88516299127448,322040.64663771814,0.003404825810436447
187.9193426412412,323775.36283094785,0.0034225437509770155
187.95352148641445,324013.32077182643,0.003424436303607482
187.98769952664796,318293.5565210054,0.003363373576865108
188.0218767617953,314814.078919849,0.003326001627432987
188.0560531917102,315965.2679953937,0.0033375572443426456
188.09022881624614,322154.6005482608,0.0034023171731564434
188.12440363525684,322307.03958868067,0.0034033087420150794
188.15857764859595,312089.66757901607,0.003294822806925668
188.19275085611713,304579.06588680577,0.003214947270246439
188.22692325767395,322468.027586435,0.003403154077562731
188.2610948531201,352151.97253901494,0.003715747888594109
188.2952656423093,376132.7733965062,0.003968062189460141
188.32943562509516,396826.95817309554,0.0041856186498484636
188.36360480133132,390134.34997502755,0.004114280442978077
188.39777317087143,354413.9996083353,0.0037369027656906336
188.4319407335692,363631.5139075566,0.0038333960170992567
188.4661074892783,392532.778483064,0.004137322374548151
188.5002734378524,379133.4676577461,0.0039953684229532644
188.5344385791452,370998.2958047186,0.003908930213257448
188.56860291301027,373219.38883127534,0.003931619752193342
188.6027664393015,365939.0161638751,0.0038542275530857135
188.63692915787237,361300.7795120143,0.0038046864790871365
188.67109106857674,369941.18203395326,0.0038949690699980398
188.7052521712682,385807.1331406802,0.004061280252582696
188.73941246580048,384450.4683010297,0.0040462665598570875
188.7735719520273,371799.90614997543,0.003912413750369885
188.80773062980234,365490.3494675048,0.003845323094316745
188.84188849897936,360385.9226681936,0.0037909336010433256
188.87604555941198,356734.17833772313,0.003751841937048006
188.91020181095405,369913.5198864939,0.0038897481857375835
188.94435725345915,397364.8968615653,0.004177652063959465
188.9785118867811,415538.6848281302,0.004367930610030281
189.01266571077358,406633.284526904,0.0042735492337752125
189.04681872529036,405030.8849316799,0.004255939657638084
189.08097093018512,404874.8638389069,0.0042535318153935405
189.11512232531163,391918.24085412105,0.004116668662805122
189.14927291052368,385376.44532921584,0.0040472234678904625
189.18342268567494,424376.6971980129,0.004455999612765803
189.21757165061916,494972.3618790928,0.0051963234863188655
189.25171980521014,495282.00637912814,0.005198635999638049
189.28586714930162,432912.61497975484,0.004543167475789714
189.32001368274734,368465.7756202595,0.0038661377377665015
189.35415940540108,357049.76044765,0.003745679300527381
189.3883043171166,381584.7388877062,0.004002345129484437
189.42244841774763,414699.56758357555,0.004348894087058255
189.45659170714805,450419.8383449148,0.004722636121957405
189.49073418517153,454071.74652681226,0.00476006842583295
189.52487585167188,425688.2176435367,0.004461717853958154
189.5590167065029,394105.74047681544,0.004129952035644662
189.59315674951839,390232.3396291548,0.00408862513720651
189.62729598057206,402562.6499542597,0.004217055535765375
189.6614343995178,410341.87009624427,0.004297773235228732
189.69557200620932,419879.81369226554,0.0043968788231578656
189.72970880050048,417111.2612096061,0.004367101333318712
189.76384478224514,394174.9328762333,0.004126218536325847
189.79797995129698,371720.1496795571,0.0038904623057877253
189.8321143075099,355927.8253089293,0.003724508335797335
189.86624785073766,342351.46926135186,0.0035817982710109873
189.9003805808341,333194.375432653,0.0034853670474139383
189.93451249765306,349118.6881745144,0.0036512864458031306
189.9686436010483,372661.53081757866,0.00389681094300883
