wavelength(nm),countrate,irradiance (watts/m^2)
177.7326611200068,131420.8210674678,0.0014688370784304435
177.76707242558905,140976.654516515,0.001575333738610682
177.8014829698566,137579.3498129971,0.001537073262709277
177.83589275266198,141091.07894481166,0.0015760022365537579
177.8703017738579,145840.2594919571,0.0016287359442556013
177.90471003329702,154776.40285799178,0.0017281999856645976
177.93911753083188,169948.3401831042,0.0018972396369056675
177.9735242663152,165356.11844085256,0.001845616919893564
178.0079302395997,157259.51015221,0.0017549076306568323
178.04233545053782,164618.56651317902,0.0018366746313936719
178.07673989898245,175352.32648859618,0.001956054857035777
178.11114358478605,177830.666697546,0.001983317568482652
178.14554650780138,170253.86198929872,0.0018984479592014923
178.17994866788115,154080.56021966066,0.0017177727685541403
178.21435006487792,142935.4882159696,0.001593213921601929
178.24875069864441,147264.92549224824,0.0016411547031576293
178.28315056903332,150350.50050870542,0.0016752177744203101
178.31754967589728,149837.5130544075,0.001669179963159663
178.351948019089,158480.59011252798,0.0017651227676936199
178.38634559846113,169006.0694074942,0.0018819903277604065
178.42074241386646,167082.09459574043,0.0018602069527960188
178.45513846515752,160685.55618309166,0.0017886463353698854
178.48953375218716,161943.4549767612,0.0018023010666773176
178.52392827480793,163497.05383876103,0.0018192408153001978
178.55832203287267,161034.00361803552,0.0017914891767840926
178.592715026234,163821.2611564261,0.0018221462001073985
178.62710725474466,171788.11717507069,0.0019103918159113346
178.66149871825726,169409.346955312,0.0018835757473160736
178.69588941662468,155297.7520829313,0.0017263438473804386
178.73027934969954,157329.39306297005,0.0017485917598205867
178.76466851733454,163145.8941269117,0.0018128887537980632
178.79905691938248,165775.5583701656,0.0018417554767330322
178.83344455569602,164089.91550484218,0.0018226775485560955
178.86783142612794,158914.42659906734,0.0017648499129778227
178.9022175305309,168876.3728793561,0.0018751234419725673
178.93660286875772,187707.43902037782,0.0020838141888334044
178.97098744066108,191819.02917574538,0.002129049450550768
179.00537124609372,180225.54277166232,0.001999986084001087
179.03975428490844,168134.6647689597,0.0018654537388760478
179.074136556958,177753.72113199634,0.0019717984898137415
179.10851806209507,189752.6263252094,0.0021044967013910884
179.14289880017247,186805.31658384387,0.0020714112433429873
179.17727877104295,184185.80263543077,0.0020419725931442863
179.21165797455924,180093.31889099677,0.0019962183260837183
179.2460364105741,169160.8329067056,0.0018746791451280428
179.2804140789403,154328.8215648154,0.0017099794362728305
179.31479097951072,145925.96965661916,0.0016165649856201801
179.34916711213802,146118.26828168728,0.00161838500813032
179.38354247667505,144252.1134993661,0.0015974095739610496
179.4179170729745,142994.69886371496,0.001583181919187528
179.45229090088924,138759.73992996334,0.0015359998192928108
179.486663960272,152727.96983056213,0.0016902972604781188
179.52103625097567,154796.56963577698,0.0017128632051120639
179.55540777285287,152613.1345753657,0.0016883796826155353
179.58977852575657,164585.78531591815,0.0018204862517907964
179.62414850953945,168140.5092687581,0.001859449253293961
179.65851772405446,166326.4516453543,0.0018390358891410218
179.6928861491698,160845.44544634252,0.0017780934327871912
179.7272533266026,154815.12419306877,0.0017111029599905573
179.76161973413542,162486.29671020212,0.001795545696393747
179.79598537162101,167689.5260511493,0.0018526895050814537
179.83035023891227,171501.1928290297,0.001894439974777102
179.86471433586198,170151.36169626037,0.0018791703486254027
179.89907766232298,165245.32534752588,0.0018246389446929957
179.93344021814815,173911.6864779516,0.0019199661744663703
179.96780200319031,177061.0292656375,0.0019543613543366515
180.0021630173023,176075.1821770806,0.0019431087921587785
180.03652326033696,184779.41978079488,0.002038776766699707
180.07088273214723,183235.86469938114,0.002021360071820332
180.10524143258576,187588.32587933284,0.0020689793212608676
180.13959936150553,196937.71276880955,0.002171682799279775
180.17395651875944,185593.394866651,0.002046195827629331
180.20831290420043,184579.19277540018,0.0020346261212985353
180.24266851768107,185048.5747154656,0.002039411341730189
180.2770233590545,188792.81381024673,0.0020802799105391037
180.3113774281735,195298.25353918257,0.0021515523769290797
180.34573072489104,189186.3108320229,0.0020838216073947122
180.38008324905982,181799.0784012293,0.0020020724461792356
180.41443500053288,187461.6239292449,0.0020640384658345227
180.44878597916303,197328.65702758497,0.0021722654259532584
180.4831361848032,202034.62465324288,0.00222364713123353
180.51748561730622,203031.90172499034,0.002234198218351978
180.55183427652508,200845.44911099813,0.0022097176524929914
180.58618216231267,194251.4230391167,0.002136763157317036
180.6205292745218,197262.46995021545,0.0021694720056327525
180.65487561300546,197271.05827460953,0.0021691539783460696
180.68922117761653,185441.924848995,0.002038695549809972
180.72356596820785,181573.50534317154,0.001995787898233865
180.75790998463253,210788.88210619762,0.002316472153150126
180.79225322674333,314404.04441196885,0.003454498440490596
180.8265956943933,388033.41909654683,0.004262687727812284
180.86093738743523,305668.98150711856,0.0033572469411867764
180.89527830572212,196072.49223149955,0.002153109575048515
180.92961844910693,181448.84364156658,0.0019921463123373745
180.96395781744255,193548.42840005746,0.0021245857171554063
180.99829641058184,198781.94385502362,0.002181620170539942
181.03263422837793,208642.5449817563,0.0022894053582763513
181.06697127068367,218421.0074076795,0.0023962485496689073
181.10130753735203,217553.2752500023,0.002386276335483294
181.13564302823593,191158.7462640275,0.002096365243124218
181.16997774318833,186827.93144409137,0.0020484825496712425
181.20431168206227,194643.4969077643,0.0021337722630313397
181.2386448447106,197497.65994642596,0.0021646507807014
181.27297723098633,207455.14438242558,0.002273358016872888
181.30730884074245,211766.07976889037,0.0023201591690342606
181.34163967383193,196505.23360162953,0.002152550146397022
181.37596973010776,180944.24090066238,0.0019817173508950045
181.41029900942289,182852.9430885003,0.0020022426590696044
181.44462751163033,182484.7142994151,0.001997832495533491
181.47895523658306,181582.014349469,0.001987573755279895
181.51328218413403,199870.95194431936,0.0021873484128723656
181.5476083541363,205762.43786023275,0.002251397912492054
181.5819337464428,205882.36589157552,0.0022522842914409883
181.61625836090656,215868.39567145443,0.0023610818029501553
181.65058219738063,290316.6890044236,0.003174767328998904
181.684905255718,466712.7461234086,0.005102787810350741
181.71922753577155,581886.8969079909,0.006360838807144453
181.75354903739446,537752.6883969939,0.005877280043169298
181.78786976043972,346470.2019060762,0.0037859744869926577
181.82218970476032,235907.24686338406,0.0025773363138165205
181.8565088702093,214274.3750379999,0.0023405508550328777
181.89082725663954,228498.49151892037,0.002495452073956842
181.92514486390434,250128.63283128646,0.002731161452813247
181.95946169185655,240228.48273658406,0.0026225667414786504
181.99377774034926,219770.76892667107,0.00239877813771197
182.02809300923545,207885.91208839798,0.002268628242232632
182.06240749836826,197416.3106141691,0.0021539689791808493
182.09672120760072,206151.33621865726,0.002248851210587627
182.1310341367858,223078.50099547417,0.002433046775542054
182.16534628577662,245813.03847324298,0.0026805002110580362
182.19965765442626,248975.56292412494,0.002714475090552717
182.2339682425877,236190.95122029388,0.002574605053072519
182.26827805011408,233004.40636453472,0.0025393919455271156
182.3025870768585,245233.9380975266,0.0026721721591344396
182.33689532267385,263155.9091651076,0.002866917958994296
182.37120278741338,272339.3857388418,0.0029664080124303096
182.40550947093013,266789.29837414215,0.0029054081295840496
182.43981537307712,275454.73060384986,0.0029992129701797193
182.47412049370746,285407.7845855317,0.0031069998316881078
182.50842483267425,259652.88106839036,0.0028260960841649933
182.54272838983061,244968.62708522147,0.0026657696863752753
182.5770311650296,253193.2335716723,0.0027547528988289276
182.61133315812435,239384.6415961862,0.0026040256084651297
182.6456343689679,219402.40024529817,0.002386210611449717
182.67993479741344,224443.7234543573,0.002440581479773497
182.714234443314,243843.1818704783,0.002651031746360952
182.74853330652266,247613.98211554298,0.0026915221533708846
182.78283138689267,225132.44870403252,0.00244669249020093
182.81712868427704,201401.20359144494,0.002188375642691492
182.8514251985289,218418.5931462378,0.0023728372422037263
182.88572092950142,244087.51435037746,0.002651199813506201
182.92001587704772,252265.08340669153,0.002739508213850264
182.95431004102088,246309.8879643468,0.0026743355408441524
182.98860342127406,242226.47930065476,0.002629506620543815
183.0228960176604,239748.99905994436,0.0026021245134532672
183.0571878300331,232629.5786250043,0.0025243806470437963
183.09147885824518,231220.94901360458,0.002508624972138196
183.12576910214986,225882.17566658527,0.0024502432125217436
183.16005856160035,246030.2044071087,0.002668298106784003
183.19434723644972,266591.2495065463,0.0028907498772117223
183.22863512655115,256306.11364385052,0.0027787041730224647
183.26292223175778,248736.77389723947,0.0026961377935120615
183.29720855192286,255966.7289514592,0.0027739866187987054
183.3314940868994,247562.3386148799,0.002682404031728899
183.36577883654067,244704.70047925488,0.002650945007443539
183.40006280069997,259743.74417902337,0.00281334058179318
183.43434597923024,273639.2227634532,0.00296329157950156
183.46862837198483,268790.27072007087,0.0029102374488466105
183.50290997881675,283288.44817876426,0.0030666386438761503
183.53719079957943,287115.8408498767,0.0031074902049540395
183.5714708341259,270997.7257304487,0.002932494139786423
183.60575008230936,254869.5218958171,0.0027574542809247135
183.64002854398305,244372.01055337838,0.0026433873340383127
183.67430621900016,239924.44264268334,0.0025947933775238635
183.70858310721388,259278.29859016475,0.0028035829806561576
183.74285920847748,281533.2400167771,0.0030436583589548544
183.77713452264408,278426.5140767613,0.0030095101244891516
183.81140904956698,259217.9736742586,0.0028013626982870887
183.84568278909933,246841.2078982048,0.002667109961156198
183.87995574109442,267490.13507858943,0.0028896821407339334
183.91422790540534,300443.1040675356,0.0032450665396586502
183.9484992818855,289133.68015252706,0.0031223323542673457
183.98276987038795,260255.91757869863,0.002809960108675949
184.01703967076617,232636.75916426352,0.002511290730675885
184.05130868287316,226264.73628211036,0.0024420505992603673
184.08557690656224,241712.41420055216,0.0026082900673147324
184.11984434168667,221390.79654849938,0.0023885572665550427
184.15411098809975,196116.18619608483,0.0021154789833262334
184.1883768456546,198154.93797274333,0.0021370730764639933
184.2226419142046,217270.11604912573,0.0023427917418001585
184.256906193603,229627.5168769037,0.0024755793369323955
184.29116968370295,248358.3100605839,0.002677015365254006
184.32543238435778,265043.00549965864,0.002856326049775204
184.3596942954208,249790.24630031385,0.002691449225831999
184.39395541674534,227307.5245645765,0.0024487464891429353
184.42821574818447,230221.33320083935,0.0024796757463496364
184.46247528959162,257614.2592163398,0.0027742050645559804
184.49673404082006,262270.85475999035,0.002823826719718867
184.53099200172304,236348.1189502736,0.0025442485056017413
184.56524917215384,207341.75415511293,0.0022315854926662445
184.59950555196582,201515.4628051178,0.0021684755872141566
184.63376114101223,220375.87767421684,0.0023709895102461435
184.66801593914633,236512.44030008453,0.0025441282491950917
184.70226994622152,229080.70395966046,0.002463729198528292
184.73652316209106,195442.0955262121,0.002101561187478376
184.7707755866082,173442.58346970374,0.0018646578179619862
184.80502721962634,171932.7962776813,0.0018480837135038141
184.83927806099877,182543.15809814486,0.001961769555790735
184.8735281105788,202197.4413744431,0.0021725892218929154
184.90777736821974,235489.37569443064,0.0025298387145309105
184.94202583377495,269588.5093295672,0.002895625957390834
184.97627350709772,279137.2727629241,0.002997633264020751
185.01052038804144,261730.46009713618,0.002810182586101468
185.04476647645936,222788.14548933753,0.0023916188407693668
185.07901177220486,183248.2589163331,0.001966796285572305
185.1132562751314,189957.7067656586,0.002038431359273061
185.1474999850921,215792.3113904541,0.0023152335596148374
185.18174290194054,219863.52875978433,0.0023584774112667298
185.21598502552987,217177.5048512814,0.0023292337157376614
185.25022635571366,211624.92465054896,0.0022692626417474206
185.28446689234508,208158.80934980503,0.0022316828561114604
185.3187066352776,221820.2751073827,0.002377708845205105
185.35294558436456,245499.59637704442,0.0026310432344630276
185.38718373945926,267507.0369852412,0.0028663696602150247
185.42142110041522,287858.2461573002,0.003083865753369317
185.4556576670857,308377.10270553804,0.003303077254122666
185.48989343932416,322665.60169670364,0.0034554857935673667
185.52412841698393,317603.1748697566,0.0034006436849800996
185.55836259991838,296782.6405435543,0.003177127599730544
185.59259598798099,284493.376815701,0.003045006387705544
185.62682858102505,298374.2548518483,0.003192988077638987
185.66106037890407,317533.048051229,0.0033973852745935243
185.6952913814713,314492.6225449661,0.0033642345361958115
185.7295215885803,283756.29318197595,0.003034878132839019
185.76375100008437,254036.66919196513,0.0027165151553612942
185.79797961583702,249200.39490180364,0.0026643080282424056
185.83220743569154,270565.08366939134,0.0028921942537030493
185.8664344595015,282988.38961476524,0.0030244356201284263
185.9006606871202,269302.364823877,0.0028776364652030994
185.93488611840107,251362.28108225478,0.002685442891414206
185.96911075319764,247131.81006738037,0.0026397605243075883
186.0033345913632,260712.3826029188,0.0027843102282773297
186.03755763275132,274257.19629283994,0.0029284249407150035
186.07177987721533,279229.3552660036,0.0029809676017300444
186.10600132460883,276115.90829759545,0.0029471873567529835
186.14022197478505,268249.1908402333,0.0028626937344968222
186.17444182759758,265337.7997604301,0.0028311035702224376
186.2086608828998,271186.8108696833,0.002892979667312144
186.24287914054528,283766.3228009356,0.0030266198073524457
186.2770966003874,298964.9415380042,0.003188140831081607
186.31131326227958,313046.2084299626,0.0033376893679242865
186.34552912607538,308179.96653137787,0.0032852023177446384
186.37974419162822,287605.3467084952,0.0030653137868182764
186.41395845879154,273500.2984848857,0.0029144463847553936
186.44817192741888,267539.98605356493,0.0028504095529824744
186.4823845973637,267893.283798729,0.002853650001997811
186.51659646847943,275769.2346127872,0.0029370073014796136
186.55080754061967,274644.80525318626,0.002924495449899021
186.58501781363785,261811.6832994194,0.00278733359309189
186.61922728738742,265952.5529279183,0.002830899625924124
186.65343596172193,288502.9432757561,0.0030703716935494402
186.68764383649486,317274.1851309287,0.003375948844360069
186.72185091155978,334206.4363725397,0.0035554646101247918
186.75605718677002,339196.21425301215,0.0036078875605643156
186.79026266197926,351061.32909782534,0.003733408004308707
186.824467337041,353173.7594692725,0.0037551852813586567
186.8586712118087,340357.13966156956,0.003618247772318982
186.89287428613588,342629.1191537331,0.003641734000319702
186.92707655987613,351139.0901591894,0.003731501838634942
186.96127803288294,356537.03672361193,0.003788171887660511
186.9954787050098,354030.55983759696,0.003760852840962127
187.02967857611026,345862.431920507,0.0036734113009445715
187.0638776460379,333653.8084002166,0.0035430954160861295
187.09807591464627,344124.6146174714,0.003653617771705137
187.1322733817888,368731.76711494924,0.003914159828408488
187.1664700473192,367857.20239299716,0.0039041627037596513
187.200665911091,354338.81304911064,0.0037600016120160184
187.2348609729576,345931.7292500879,0.003670120973753768
187.2690552327727,333861.3811824186,0.003541415310905467
187.3032486903898,319106.8018468701,0.0033842890257520216
187.33744134566257,314447.7905173381,0.003334269175451181
187.37163319844436,337546.4077952854,0.0035785438447764537
187.40582424858894,371906.4870185614,0.003942097523809668
187.4400144959499,381261.286941123,0.004040518454282649
187.47420394038068,351959.94019109086,0.003729309361935754
187.5083925817349,314884.5560935075,0.0033358563772416896
187.5425804198662,330915.7253103686,0.0035050499603719865
187.57676745462817,348631.87033846555,0.0036920258477716986
187.6109536858744,338567.33972152893,0.003584788719809381
187.64513911345836,344048.38754947484,0.0036421590109519705
187.67932373723383,349070.02290702506,0.0036946458797624637
187.71350755705433,331707.00587025256,0.0035102319406656152
187.74769057277348,328699.10042522533,0.003477767993535466
187.78187278424488,341199.64197603875,0.003609371585696529
187.8160541913222,346591.76705050585,0.0036657447760712666
187.85023479385896,336304.4198566475,0.0035562929363475246
187.88441459170878,322606.1888754804,0.003410818681689307
187.91859360562472,323916.6007884361,0.0034240503881474106
187.95277231456305,325151.6288085227,0.0034364805663716566
187.98695021856489,318028.90828576504,0.0033605904627135017
188.02112731748377,314937.7956559828,0.003327321953680269
188.05530361117337,316949.2916738485,0.003347964881450817
188.08947909948725,321963.5900671554,0.0034003134397565136
188.1236537822791,322925.4833961663,0.003409852613496247
188.15782765940256,314068.0698486072,0.003315722600352371
188.19200073071133,306238.0716966516,0.0032324715886569307
188.22617299605895,322970.660876621,0.0034084721848668237
188.2603444552991,353393.14760271605,0.0037288590679225614
188.2945151082855,376715.1303113049,0.003974221681384472
188.3286849548718,397535.3787226136,0.004193107583157557
188.36285399491157,392285.0653242197,0.004136977955565291
188.39702222825858,355083.54750188946,0.0037439773293257463
188.4311896547664,365170.2914573715,0.0038496331231189034
188.4653562742888,392640.51016086584,0.004138474369531192
188.4995220866794,381042.99167801195,0.004015507294552958
188.5336870917919,372096.6102975947,0.003920517954570766
188.56785128947996,372679.0853875858,0.003925943660865286
188.60201467959732,366423.06138915103,0.0038593411092842514
188.6361772619976,361933.14085143287,0.0038113607671229574
188.67033903653456,371650.67415863735,0.00391298325500752
188.70450000306184,387382.5090848959,0.004077880034303565
188.73866016143316,385501.08518550236,0.004057340270972485
188.77281951150223,373438.6851446025,0.003929674123588856
188.80697805312278,366414.6431263467,0.003855062951752778
188.8411357861485,360259.98841847805,0.003789623991983143
188.8752927104331,358721.7862787523,0.0037727610298957832
188.90944882583028,370704.3852054024,0.0038980799019703873
188.94360413219377,397022.6348240817,0.004174070367339429
188.97775862937732,415719.8466661557,0.004369852308804909
189.01191231723465,408479.7319478614,0.0042929717512669345
189.04606519561952,404698.38549528125,0.004252462806148824
189.08021726438554,406128.87746838137,0.004266723230860337
189.1143685233866,392270.6758038696,0.0041203870266862735
189.14851897247635,386328.3731151801,0.004057236785505956
189.1826686115086,425483.35490966815,0.004467637441984127
189.21681744033702,496400.18236231385,0.005211333816766243
189.25096545881544,498928.36083726055,0.005236930159077503
189.28511266679757,435536.11509041843,0.004570717810503239
189.3192590641372,370310.6451108901,0.0038855105713254063
189.35340465068805,357036.06367952353,0.0037455505422573157
189.38754942630393,381988.0830542679,0.004006591673750636
189.42169339083856,415971.7755802164,0.0043622529350862225
189.4558365441458,451053.8024439368,0.0047293020639043995
189.48997888607934,455249.90685849055,0.004772438192267044
189.524120416493,427636.8888292114,0.0044821601068756505
189.55826113524054,395490.1735310419,0.004144476443712809
189.5924010421758,391124.5969895224,0.00409799001985025
189.62654013715246,403567.5845661319,0.004227599605461273
189.66067842002445,409868.79037274566,0.00429283547926395
189.69481589064543,421171.0816144935,0.004410418245026123
189.72895254886933,418087.5755096095,0.00437734066647353
189.76308839454992,394899.9437608884,0.004133824418878065
189.79722342754098,373765.1126391947,0.0039118806964120005
189.8313576476963,357932.5232737063,0.00374550087282364
189.86549105486978,342101.42643075925,0.0035791965037883736
189.89962364891514,334845.81931685086,0.003502655874518534
189.93375542968624,348072.67869212915,0.0036403611800743365
189.96788639703686,373230.5542148946,0.003902776607909617
