wavelength(nm),countrate,irradiance (watts/m^2)
176.52373922699445,114074.39094580145,0.0012836946603225448
176.55817629607844,109339.83511762341,0.0012301760702067503
176.59261260902497,103171.78550186066,0.0011605533488487705
176.62704816568657,96943.50411920894,0.0010902803804882571
176.6614829659157,107993.75312051001,0.0012143208644279139
176.695917009565,134100.99128469915,0.0015075862519517357
176.73035029648693,156575.3370692684,0.0017599037285101048
176.76478282653403,159683.6535563452,0.0017944915227087739
176.7992145995588,151312.12436018084,0.0017000828705171138
176.8336456154139,141010.36426184786,0.001584027906054568
176.86807587395177,135059.0277863053,0.001516878732394052
176.902505375025,132254.75054588547,0.0014850941639112758
176.93693411848605,128088.20972996796,0.0014380280327758008
176.97136210418768,127087.72551290257,0.0014265181707365385
177.0057893319822,136889.3994444011,0.0015362399028748914
177.04021580172238,153983.18321066423,0.0017277386846808978
177.07464151326064,146780.53793236616,0.0016466026048222151
177.1090664664496,138953.82671806982,0.0015584985837534676
177.14349066114184,155738.42805480404,0.0017464143162923163
177.17791409718993,169910.49436740426,0.0019049663712213017
177.2123367744464,159525.78544761433,0.0017881898836190568
177.24675869276385,156223.71489216795,0.0017508355377587543
177.28117985199495,176251.42797514336,0.001974907255037282
177.31560025199215,186658.7526793106,0.0020911159140950043
177.35001989260815,183349.30270775303,0.0020536418947953725
177.38443877369548,171002.68964720002,0.0019149794481718285
177.41885689510676,162403.07897640485,0.0018183236034096024
177.45327425669458,161455.74896846796,0.001807366344300214
177.48769085831154,142994.5815280283,0.0016003981337162707
177.52210669981022,118559.73524841596,0.0013266656118047244
177.55652178104327,110016.94471753285,0.00123083445614079
177.59093610186332,121019.73194320584,0.0013536677568448665
177.62534966212297,129988.96255394354,0.0014537115002397568
177.65976246167477,137061.63893763145,0.0015325107792385326
177.69417450037142,132949.41470768797,0.0014862433823834506
177.72858577806556,131029.8535492336,0.0014645009739024607
177.76299629460974,140573.99343801237,0.0015708702500832812
177.79740604985668,138349.54374589474,0.0015457135177734034
177.83181504365888,140077.76567647068,0.0015647192988595445
177.86622327586912,145778.2909668588,0.0016280812144774432
177.90063074634,153350.68347285554,0.0017123199728583212
177.9350374549241,169685.64002565746,0.001894350387439268
177.96944340147414,166355.73475990168,0.0018568166809143519
178.0038485858428,158631.95564940255,0.001770263766945234
178.03825300788264,163462.63658360942,0.001823819563107897
178.07265666744644,175156.65905443256,0.00195391698976184
178.10705956438665,178483.2733679627,0.0019906416330981746
178.1414616985561,172350.6974847701,0.0019218731886595382
178.1758630698075,156578.0191848991,0.0017456558085134186
178.2102636779934,143928.51634886503,0.0016043193814984735
178.24466352296653,146987.93266600207,0.0016381053915784534
178.2790626045796,151695.8175935853,0.001690246165906441
178.31346092268515,150792.44646667747,0.0016798563765369724
178.34785847713604,158207.24030135098,0.001762118660924975
178.38225526778484,169892.5259405684,0.0018919049670480766
178.41665129448432,168994.05301727765,0.0018815368670958396
178.4510465570871,162045.548394682,0.0018038262386914485
178.48544105544596,161913.98616233002,0.001802014421855123
178.5198347894135,164753.9360617856,0.0018332682498705104
178.5542277588425,162310.72511924442,0.0018057339963795187
178.58861996358564,164040.79924910833,0.001824629909872646
178.62301140349564,172502.72533080922,0.0019183826954496759
178.65740207842515,170947.8616058277,0.0019007252865008632
178.691791988227,158215.8914984621,0.0017588232296222705
178.72618113275385,156267.78149935618,0.00173683261190981
178.7605695118584,164064.41700461207,0.0018231372490413046
178.79495712539344,166500.8299450933,0.0018498556123885928
178.82934397321162,165326.09153740885,0.0018364508506806747
178.86373005516575,159968.21873966846,0.0017765937089519875
178.8981153711085,167350.44507667763,0.0018582228690680197
178.93249992089267,186267.3045677634,0.0020678741047960884
178.96688370437093,192375.50586371933,0.002135274891532352
179.00126672139606,182455.70648224698,0.0020247809256770367
179.03564897182088,169671.56589210185,0.0018825488196094256
179.07003045549808,176829.61544297906,0.0019615924863438904
179.10441117228038,190296.07458780857,0.00211057233841346
179.13879112202062,187953.7545106237,0.0020841936130269636
179.1731703045715,185649.97794471064,0.0020582523413546056
179.20754871978582,182173.9565002148,0.002019327154905654
179.24192636751627,171739.39542417365,0.0019032990082249856
179.2763032476157,155805.45548171474,0.0017263802792942518
179.31067935993693,146458.66403896754,0.001622503366760422
179.34505470433265,146782.01598226765,0.0016257738609532868
179.3794292806557,144649.17940826732,0.0016018433059814961
179.4138030887588,142994.96117743824,0.001583221126078348
179.44817612849482,138991.2295970502,0.0015385975717448982
179.4825483997165,150925.58430168647,0.0016703878906560918
179.5169199022767,156833.5746712871,0.0017354429742169445
179.55129063602803,152782.16004833847,0.001690288391876833
179.58566060082353,163982.40558671058,0.0018138538490213034
179.62002979651584,169663.2663963084,0.001876332297261728
179.6543982229579,166409.622963289,0.0018399976870015489
179.68876588000242,163225.44551231075,0.0018044449248105334
179.7231327675022,154426.59949014,0.0017068479010767328
179.75749888531018,162593.4765772858,0.0017967712706148033
179.7918642332791,168673.80755409345,0.0018636068896959962
179.82622881126176,171453.6350312636,0.0018939580473888845
179.86059261911106,172014.83132226832,0.0018997942471035206
179.89495565667974,166575.05063946726,0.0018393639169884573
179.92931792382075,172982.44317753363,0.0019097511817216613
179.96367942038685,177812.71610776553,0.001962703271461606
179.9980401462309,176991.49603015688,0.001953265674330972
180.03240010120575,184767.52754428345,0.0020386922425760946
180.06675928516424,184132.97599961964,0.002031303038795292
180.10111769795918,186710.41950488067,0.002059343726388621
180.13547533944347,197831.29207134643,0.0021815864721271
180.16983220947,187301.01171894209,0.0020650698379321097
180.20418830789166,184091.95043954308,0.0020293016700058705
180.23854363456113,185302.4246233745,0.002042255746577476
180.27289818933147,188511.5630486944,0.0020772283822227304
180.30725197205547,195553.43510440254,0.002154412941038157
180.34160498258606,191214.29169664366,0.0021062072967403854
180.37595722077603,182747.46958846343,0.0020125626923108483
180.41030868647832,186677.03912911375,0.0020554468380626183
180.44465937954578,196709.23251367232,0.0021654960979703873
180.47900929983132,203309.8167120012,0.0022377334036828922
180.51335844718784,204215.57733748393,0.0022472749692764534
180.54770682146824,202126.69385204298,0.002223864847383064
180.5820544225254,195725.43630185397,0.0021530264969635924
180.61640125021222,196857.41812114653,0.002165066769902948
180.65074730438164,198483.2707487343,0.0021825331046966137
180.68509258488646,187181.79458910783,0.002057870201292059
180.71943709157966,181711.0586756889,0.0019973454649800672
180.75378082431422,205109.27597804094,0.0022541074051506903
180.788123782943,300115.44626818196,0.0032975785148234237
180.8224659673189,388811.2255699706,0.00427132976263971
180.85680737729487,322305.4126906712,0.0035400503028789635
180.89114801272385,205527.72835410514,0.002256990865868353
180.92548787345874,179623.28353638476,0.0019721483158031757
180.9598269593525,194367.33915519805,0.002133623624209754
180.99416527025798,197333.7254388441,0.002165775490475748
181.02850280602829,208506.52950456773,0.002287965094157645
181.0628395665162,216808.39838182807,0.0023786112495153785
181.09717555157482,221426.19875325085,0.0024288126821219265
181.13151076105697,194035.47495418202,0.0021279617776296554
181.16584519481566,186950.28323016988,0.0020498708391153836
181.20017885270386,195234.49161070792,0.0021402998360207227
181.23451173457448,197020.55936734093,0.0021594708200154303
181.2688438402805,206608.240689562,0.0022641290094356815
181.30317516967492,213421.10182410586,0.0023383452939548075
181.3375057359102,200646.52796158902,0.0021979646610598698
181.37183584478583,182074.88999375488,0.001994145770070648
181.40616517703464,184177.18802135615,0.0020167891192929424
181.44049373250957,183097.3062623608,0.002004584787888151
181.47482151106368,180601.5228229782,0.001976886448579292
181.5091485125499,198730.31047482663,0.002174914986999637
181.54347473682125,205578.20555599933,0.0022494333084291094
181.57780018373066,206386.19636964225,0.002257847426557711
181.6121248531312,214265.09360161776,0.0023435988682166914
181.64644874487587,276291.0836923172,0.003021458631967246
181.6807718588176,446057.86293991085,0.004877069308214258
181.71509419480938,578455.2578712218,0.006323470018020896
181.74941575270432,555091.5890807862,0.0060669206906774804
181.7837365323554,371298.0213765391,0.004057367099166111
181.81805653361556,243549.39030744354,0.002660888826240669
181.8523757563379,216783.1513424148,0.002368008410110901
181.88669420037533,225506.61428582927,0.0024628334824936134
181.921011865581,249853.06238397313,0.0027282144714046723
181.95532875180788,243705.66553982144,0.0026605874673788074
181.98964485890903,221297.0657054364,0.00241549238272063
182.02396018673736,210949.4936925706,0.002302112923505023
182.05827473514606,198114.61398935382,0.0021616370929815423
182.09258850398814,205396.91978860658,0.002240672330614668
182.12690149311658,220949.39347032981,0.0024098799533834683
182.16121370238443,244925.72499121842,0.0026708849773328103
182.19552513164484,249998.20795843622,0.0027256863782207305
182.22983578075076,238350.57880303526,0.0025982050433151003
182.26414564955527,234034.18337611837,0.0025506727702705534
182.2984547379115,244720.10826835435,0.002666633698995216
182.33276304567238,262125.10699177964,0.0028557527378110094
182.36707057269115,274131.9406034389,0.0029860007530300393
182.40137731882066,268744.9089755521,0.00292677156380224
182.43568328391416,274153.23256661056,0.00298510957715851
182.46998846782466,287144.8677523542,0.003125980813662288
182.50429287040524,263363.1547242325,0.0028665440883937254
182.538596491509,246820.51151251173,0.0026859828499840406
182.57289933098903,254031.16839641298,0.0027639322140690812
182.60720138869846,242627.71482990557,0.002639363470334584
182.64150266449025,221691.94128076508,0.002411166100520632
182.67580315821763,224332.38010668478,0.0024394259139755483
182.71010286973365,243871.52537227838,0.0026513998472949846
182.74440179889135,248917.4685120529,0.0027057520008751915
182.77869994554393,229962.48886245114,0.0024992408494577322
182.8129973095445,202776.7876422588,0.002203372191295236
182.84729389074613,215874.56353676468,0.0023452526189503193
182.88158968900197,243608.4103472169,0.0026460557126895285
182.91588470416508,253736.50560127335,0.0027555495634218673
182.95017893608866,248084.59635223416,0.002693665446928361
182.98447238462578,243444.23822026473,0.0026427857502189863
183.01876504962956,241957.5088672826,0.0026261539295911697
183.05305693095323,233847.59597806513,0.002537655231558074
183.08734802844984,232926.2195826511,0.002527183272862181
183.12163834197253,226882.16807392903,0.0024611460855302773
183.15592787137447,243887.16900302883,0.002645115665658754
183.19021661650885,266937.45793885295,0.0028945692123698787
183.2245045772287,259184.7990251898,0.0028099763532208064
183.2587917533873,249774.17868899103,0.0027074435791139104
183.29307814483775,256158.9521550381,0.002776132355293169
183.32736375143315,251463.4825173318,0.0027247353538760225
183.36164857302674,244516.75886893924,0.002648968657962081
183.39593260947174,257313.49240689713,0.0027870807654554867
183.43021586062125,273201.1837324348,0.0029586145856238147
183.46449832632842,269469.358804398,0.002917655728784265
183.4987800064464,282073.8096785429,0.0030535587298159915
183.5330609008285,289502.05550260714,0.003133387007376763
183.56734100932783,274942.1912731907,0.0029752445396890085
183.60162033179756,257709.88347439127,0.0027882471006432626
183.63589886809086,245212.81914970066,0.0026525420633147206
183.670176618061,240388.99967351605,0.0025998760359439077
183.70445358156113,256738.0344731318,0.0027761774435357935
183.7387297584445,282470.35856837896,0.0030538581885668015
183.77300514856424,281754.00260277215,0.0030455453550518236
183.80727975177362,263799.4460975119,0.002850938611663879
183.84155356792579,248112.24153948916,0.0026809036455965668
183.87582659687402,264327.25695511646,0.0028555778552667747
183.91009883847147,299772.28626346943,0.0032378937740382093
183.94437029257142,292380.6972163264,0.0031574675154931674
183.97864095902705,265629.94229183206,0.0028680473421379186
184.01291083769163,236496.10930865805,0.0025530093149852065
184.04717992841836,225800.00675312083,0.0024370894945055246
184.0814482310605,242640.13204638392,0.0026183596854715825
184.11571574547125,226064.67555209555,0.0024390378467796904
184.1499824715039,198471.84500341307,0.0021409371560409053
184.18424840901164,197645.8077131943,0.00213162995717358
184.21851355784776,215622.41887805995,0.0023250769693237546
184.2527779178655,229941.61755903086,0.0024790211510825138
184.28704148891808,247091.30298320772,0.0026634181558224004
184.3213042708588,264934.1859789511,0.002855217264060769
184.35556626354094,253318.9480994955,0.0027295315305165243
184.38982746681776,230248.76229927072,0.0024804874880084925
184.4240878805424,229379.14341071184,0.002470659958233645
184.4583475045683,255698.2443443878,0.0027536334384914143
184.49260633874866,263565.4365329018,0.0028378287566628085
184.5268643829368,241075.21025421825,0.0025951929132602427
184.56112163698592,211382.18691336142,0.002275122891482928
184.59537810074943,202259.9993855106,0.0021765360910505284
184.62963377408047,218264.0324115837,0.0023483209934082048
184.6638886568324,236134.03835907928,0.002540114608130158
184.69814274885857,231554.44532514166,0.002490389570313035
184.73239605001228,200444.63020840974,0.0021554008875855793
184.76664856014665,175408.41923974248,0.0018858343749978883
184.8009002791152,172373.11508368494,0.0018528580209972347
184.83515120677114,180622.04569719048,0.0019411669297528665
184.86940134296785,199797.30064770608,0.0021468478965007034
184.9036506875585,232547.08382017488,0.0024982857239093633
184.9378992403966,267775.7050293977,0.0028762189660682144
184.97214700133532,279738.03483638266,0.0030041518182894788
185.00639397022803,265628.8288666007,0.002852102725373113
185.0406401469281,230352.08838836954,0.0024728725065359214
185.07488553128877,186754.70122602934,0.0020044754803750873
185.10913012316354,187245.25098573448,0.002009368853312684
185.14337392240557,214769.8985058008,0.0023043154542589047
185.17761692886833,221976.97827939774,0.0023812014518884983
185.2118591424051,218194.24209661785,0.002340190376220934
185.24610056286926,213270.36509747556,0.002286957700215499
185.28034119011414,209348.6230132655,0.002244488896187669
185.31458102399313,220353.8112821031,0.0023620422893576814
185.34882006435953,242700.1445688121,0.002601099129415267
185.38305831106672,265829.8434471749,0.002848461719267429
185.41729576396813,286299.27290924644,0.0030672324954931786
185.45153242291707,307586.41418954165,0.003294681347284431
185.48576828776694,322986.5658442804,0.003458999983653524
185.52000335837113,319468.61368997075,0.003420693386785861
185.55423763458293,300296.0411137037,0.003214810840094768
185.58847111625587,286816.16008362576,0.00306993596996172
185.62270380324318,297781.53237551707,0.003186715996614682
185.6569356953984,317294.19228025986,0.0033949051039797178
185.6911667925748,317076.120065758,0.00339194642831869
185.7253970946258,288362.15261323896,0.0030842079879089815
185.75962660140488,256605.5541970304,0.0027440461889567725
185.79385531276543,248137.55412832258,0.0026530036336532303
185.82808322856076,267998.5456572408,0.002864822931464514
185.86231034864434,284485.6664470681,0.003040505215961828
185.89653667286962,272368.3901929459,0.0029104631137366883
185.93076220108995,254088.3689028039,0.0027146274107671792
185.9649869331588,247073.98157290186,0.0026392013477249754
185.99921086892957,259680.16879311705,0.0027733480584131898
186.0334340082557,273342.4074133718,0.0029187218316715866
186.0676563509906,279461.05588895216,0.0029835072843896492
186.10187789698776,277966.85623685946,0.00296700961808288
186.13609864610058,270821.9471371819,0.002890213621851434
186.1703185981825,265797.574499709,0.0028360720896008205
186.2045377530869,270421.32340142236,0.002884877441853977
186.23875611066734,282679.44966108934,0.003015094088120631
186.27297367077728,298283.2844752551,0.0031809420935347194
186.30719043327002,314357.67590955045,0.003351746365026952
186.34140639799918,310966.9599229692,0.0033149850434154135
186.37562156481818,290443.44095395505,0.003095630826997476
186.40983593358044,274769.8329073699,0.0029280394231233145
186.44404950413943,268933.40686229407,0.0028653186120410376
186.4782622763487,267750.01649904693,0.0028521869411332152
186.51247425006162,275431.39920094196,0.0029334741077209985
186.54668542513176,276720.5602046561,0.002946663785731073
186.58089580141257,264585.55400106515,0.002816927367313314
186.6151053787575,264407.7485435841,0.0028145183084259872
186.64931415702011,286605.4217239775,0.0030502448152915436
186.68352213605382,314734.7971151126,0.0033490024826524894
186.7177293157122,332870.0670329226,0.003541325776456251
186.75193569584863,340090.4223281154,0.003617478709592494
186.78614127631673,351483.41220180213,0.0037379791784239963
186.82034605696998,355232.3955324138,0.0037771574325614
186.8545500376619,343406.54422925104,0.003650745712390363
186.88875321824597,342657.04303651414,0.0036421111076000985
186.92295559857573,351214.86794067034,0.003732389401219477
186.95715717850467,356243.74263155874,0.003785139095084203
186.99135795788632,356411.23824814754,0.0037862261305474424
187.02555793657422,348326.24897599226,0.0036996610585297777
187.05975711442193,334900.2755807957,0.00355641008528756
187.0939554912829,343372.4197983858,0.003645711905930699
187.12815306701074,368645.9844212168,0.003913335392915749
187.162349841459,370479.969661855,0.003932085363834826
187.1965458144812,357272.18182166945,0.003791211959836064
187.23074098593088,347929.4784202907,0.0036913970796177177
187.26493535566158,336535.1474970816,0.0035698556686243237
187.29912892352687,321922.83435108553,0.00341422957126314
187.3333216893803,315067.59875551256,0.003340914824131857
187.3675136530754,335113.4458703406,0.0035528285825855753
187.4017048144658,369380.4250350806,0.003915408088317864
187.4358951734051,383107.6640567624,0.004060175159026433
187.47008472974676,358784.7003735377,0.0038017069246408445
187.50427348334438,317795.5286533561,0.0033667688971996726
187.5384614340516,327739.56555030966,0.003471484410428035
187.57264858172198,350860.87966216507,0.0037157127390527985
187.6068349262091,340778.71882740327,0.003608282263442038
187.64102046736647,343923.1283441463,0.003640912908990066
187.67520520504783,350305.826913709,0.0037078073096365764
187.70938913910666,334991.3109070403,0.003545065308325483
187.74357226939662,328305.8407217722,0.0034736833448447716
187.77775459577126,341290.4225921443,0.003610411084948551
187.81193611808428,349127.67918333854,0.003692646940115293
187.8461168361892,340477.7960700034,0.0036005037508553116
187.8802967499396,324682.597455892,0.0034328471654871853
187.91447585918922,324149.0388311771,0.003426582523661376
187.94865416379156,326894.06610665226,0.0034549718346906294
187.98283166360034,320119.5423755378,0.0033827561669035272
188.01700835846916,315816.5204468919,0.003336678788925114
188.05118424825167,317974.54997597076,0.003358868356582225
188.08535933280137,323055.67204938765,0.003411921839502018
188.11953361197203,324111.71988350316,0.0034224533438807153
188.15370708561727,316757.6045483614,0.003344190162097082
188.18787975359078,306010.6301069019,0.0032301415798207164
188.22205161574604,320410.35381799575,0.0033815260154315624
188.25622267193683,350062.2813922136,0.0036937940105106885
188.29039292201685,376673.25177434913,0.0039738668732825985
188.32456236583963,396559.0264631094,0.0041829008196437485
188.35873100325895,396122.6794317563,0.004177540283963092
188.39289883412837,360100.6929964863,0.0037969608810731388
188.4270658583016,362412.6889310099,0.003820646031979316
188.46123207563232,392027.3839949331,0.004132102375026242
188.49539748597422,384483.8044173599,0.004051855927297397
188.52956208918096,373596.4579857792,0.003936406911609437
188.56372588510615,375730.3362028701,0.0039581732961634685
188.59788887360367,368938.66698014986,0.003885921665353402
188.63205105452698,363436.42906511354,0.003827274960025299
188.66621242772996,370958.24633536173,0.003905778345915015
188.70037299306617,386459.80245186767,0.004068255903054462
188.73453275038938,388232.0963079597,0.004086173105573059
188.76869169955327,375643.80139898264,0.003952964874723694
188.8028498404115,367723.2260913438,0.003868915197649008
188.83700717281795,362777.0532923037,0.003816184773793567
188.87116369662613,359316.85263531,0.003779102097288946
188.9053194116899,369413.039434508,0.0038845858857411335
188.93947431786285,394093.575141618,0.004143366461511434
188.9736284149988,417060.45331904764,0.0043840399536521
189.00778170295146,410258.4177116318,0.004311759312476178
189.04193418157456,406838.9573115049,0.004275048782356315
189.07608585072177,407847.5824447114,0.004284873287565072
189.11023671024694,395339.97286182,0.004152717463510071
189.14438676000375,386711.4745166891,0.004061348858314746
189.17853599984593,418626.8107301856,0.0043957387484828084
189.21268442962725,491782.0441781889,0.005162964215173687
189.24683204920146,503354.3359278116,0.005283502169794482
189.2809788584223,446002.1445269897,0.004680655394260017
189.31512485714353,377618.852708837,0.003962278980354122
189.34927004521893,358355.24876128923,0.0037594717783108475
189.38341442250226,378790.64532313665,0.00397314117796122
189.41755798884722,413001.8075204502,0.004331201745192611
189.45170074410777,448573.32229251746,0.004703396887955647
189.4858426881375,459367.24062795716,0.004815705802794854
189.51998382079023,432738.230073313,0.0045357274298185755
189.55412412797315,400595.1496351821,0.004198064850302008
189.58826328982326,391783.70743480953,0.004104985408402631
189.62240163973252,403798.97583092394,0.004230115880358259
189.6565391775548,411894.43442878476,0.004314145585392725
189.69067590314384,422150.01422568486,0.004420765909858768
189.72481181635348,421171.05351863755,0.0044097206536692305
189.75894691703758,399937.4343308647,0.004186648392139745
189.79308120504987,377525.8658545652,0.003951327528842254
189.82721468024417,360920.1172572176,0.0037768462764325925
189.86134734247435,345388.0918159176,0.0036136617254841487
189.89547919159418,336194.43437285186,0.003516839820211362
189.9296102274575,347947.83813811577,0.0036391349418587113
189.96374044991808,370852.7016388608,0.0038779966458572196
