wavelength(nm),countrate,irradiance (watts/m^2)
177.83656167855654,140194.40967276305,0.0015659804557868282
177.87097094594708,145260.72166093855,0.0016222575946900455
177.90537945162308,154528.24786150124,0.0017254226480044052
177.93978719543713,168726.70858566684,0.0018835947103505925
177.97419417724197,164079.25299022897,0.0018313583344105415
178.00860039689024,156094.19920368024,0.0017418970066625282
178.04300585423454,163202.246975917,0.0018208656804557673
178.0774105491276,174827.0089084381,0.0019501875959120755
178.11181448142187,175999.80816563655,0.001962890896399918
178.1462176509702,168971.23481858298,0.001884138683537354
178.18062005762525,152797.71846248992,0.0017034645415143846
178.2150217012396,142697.37108501824,0.0015905537821660552
178.249422581666,146364.71562817678,0.0016311164060535683
178.2838226987571,150279.90405513655,0.0016744248702635215
178.3182220523655,149223.8582100257,0.0016623376207454948
178.352620642344,157668.36843224504,0.0017560697943901598
178.38701846854514,168939.5352410093,0.001881242331387468
178.42141553082175,166131.55005707874,0.0018496170960414435
178.4558118290264,159539.1043853057,0.0017758780841638795
178.4902073630119,160415.70372822715,0.0017852916801842358
178.5246021326308,163063.10270879837,0.0018144053682626073
178.55899613773593,160640.04449472993,0.0017870996692913592
178.59338937817992,163092.4345553981,0.0018140327798495445
178.62778185381552,170591.52859584044,0.001897077834504167
178.66217356449533,167801.7875433426,0.001865695070534989
178.69656451007216,154702.47501988296,0.0017197200435098594
178.73095469039876,155711.9312365318,0.0017306084118116729
178.76534410532776,162853.95723452518,0.001809637891342301
178.79973275471195,164663.110621077,0.0018293893410660821
178.834120638404,162667.28033650434,0.00180686837433536
178.86850775625663,157584.04115052734,0.0017500684845102234
178.9028941081226,168554.37832434685,0.0018715410887438402
178.9372796938547,186982.0971766175,0.00207575403191898
178.97166451330554,190253.61698034508,0.0021116665434425847
179.0060485663279,179205.5369288625,0.0019886594229713587
179.04043185277465,166954.42816595762,0.0018523520061975425
179.0748143724984,177656.8389884079,0.001970716329643675
179.10919612535193,188828.17595425714,0.0020942359360567615
179.14357711118805,185563.90488560335,0.002057637922468286
179.17795732985945,182941.96588102318,0.002028175138441532
179.2123367812189,179756.6854850578,0.001992479414832404
179.2467154651191,167666.80609630462,0.001858114958108497
179.28109338141294,153399.8089318967,0.001699679439252539
179.31547052995322,144495.38170837806,0.0016007108945962994
179.34984691059256,145294.4405184822,0.0016092543101798508
179.3842225231839,143158.69187982497,0.0015852953036067882
179.41859736757985,142438.4502804719,0.001577017370788675
179.45297144363332,137737.18031533255,0.0015246748218321854
179.48734475119704,152002.17165189647,0.0016822582012342995
179.52171729012386,154534.87387855756,0.0017099609883662506
179.55608906026643,151719.96663743668,0.0016784920765986501
179.5904600614777,163792.3155282504,0.0018117027932463522
179.6248302936104,167086.44660275796,0.0018477854650959249
179.65919975651738,165606.53145994674,0.0018310689348814127
179.6935684500514,160219.0127413042,0.0017711617003482248
179.72793637406525,154145.08530146992,0.0017036908422349648
179.76230352841185,161652.43296358187,0.001786324336902674
179.79666991294388,167651.1339217521,0.0018522582839566421
179.83103552751422,170196.2159802867,0.001880017748610936
179.8654003719757,168695.2385649414,0.00186308165852016
179.89976444618117,165389.72416002964,0.0018262264246214563
179.93412774998342,173417.74032001937,0.0019145057470124707
179.9684902832353,175812.73419029365,0.0019405755215618178
180.00285204578964,175948.6586191584,0.0019417050864401941
180.0372130374993,184799.70369362124,0.00203899275865362
180.07157325821711,181421.79957837463,0.002001340600865582
180.10593270779583,187036.22776035592,0.002062882114229496
180.14029138608842,195819.6877846067,0.0021593457549437187
180.17464929294772,183802.32584275652,0.002026441223435158
180.20900642822662,182771.69441599562,0.0020146942186325856
180.2433627917778,184220.49827875104,0.0020302773312007825
180.27771838345436,186904.2414113941,0.0020594620725489644
180.312073203109,194685.41834114274,0.0021447926474874182
180.34642725059464,186831.21039656465,0.0020578730449511084
180.38078052576418,180723.19566448586,0.0019902165344221645
180.4151330284705,187490.02663742722,0.0020643432056843647
180.4494847585664,197111.01276834094,0.002169861116325096
180.48383571590483,201357.86628545393,0.0022161899578900033
180.51818590033866,202104.93845666546,0.002223989126426835
180.55253531172082,199439.54966906575,0.0021942413150238997
180.58688394990415,193433.82973188133,0.002127761372612958
180.62123181474152,196668.59366259022,0.0021629322034321993
180.6555789060859,196044.4998414578,0.002155658589659166
180.6899252237901,184471.29423552708,0.0020280168120464606
180.72427076770708,180509.50873634656,0.00198408510874152
180.75861553768985,210759.42196166122,0.00231613935921511
180.79295953359116,314934.52756553615,0.0034603135786312553
180.82730275526401,385413.5444199026,0.004233890899885969
180.8616452025613,301984.43953655084,0.003316765617497467
180.8959868753359,194760.67507981116,0.002138695882454953
180.93032777344084,181196.1826694587,0.0019893645212389773
180.96466789672903,192290.88116896307,0.002110773308788203
180.99900724505326,197524.03457140827,0.002167806176334893
181.03334581826667,206854.18005657234,0.002269772959132527
181.067683616222,218334.78405722175,0.002395293188911967
181.10202063877242,215976.23682126717,0.0023689689480499597
181.1363568857707,190004.63293685182,0.002083700309466847
181.1706923570698,185892.06720738328,0.002038213188092969
181.20502705252278,193067.92869676067,0.002116491798134617
181.2393609719825,196505.19048881947,0.0021537644212223333
181.27369411530194,205349.81358239788,0.002250278247716676
181.30802648233401,211299.96360519735,0.00231504312700355
181.34235807293177,194871.285712217,0.002134643160096601
181.3766888869482,179638.56199707737,0.0019674096391197136
181.4110189242362,182271.87622478348,0.001995872047107197
181.4453481846487,181648.84864288554,0.0019886735861108598
181.47967666803882,180964.52389972983,0.0019808069086603786
181.51400437425946,198581.39017602545,0.002173227055690051
181.5483313031636,203932.47553383978,0.0022313660654151085
181.5826574546042,204299.47536563472,0.002234959090383982
181.61698282843435,216043.22981827252,0.0023629846426722785
181.65130742450702,292301.5345796555,0.0031964599088837265
181.68563124267513,465919.88710589847,0.00509409875817104
181.71995428279172,580977.5116112344,0.006350872553163334
181.75427654470982,533458.1909220731,0.005830320698402557
181.78859802828245,340500.72981884703,0.0037207295299866083
181.8229187333626,234359.88752893856,0.00256042082129395
181.85723865980327,213264.34262485165,0.0023295087725097013
181.89155780745745,227606.10642149585,0.0024856962743994766
181.92587617617824,248354.5809734788,0.002711779630607176
181.96019376581862,237056.4868494861,0.0025879277508309997
181.99451057623162,218717.40134807918,0.0023872711126734013
182.02882660727025,206349.0043178347,0.0022518471195688635
182.0631418587876,195635.45701106585,0.002134529840067635
182.0974563306367,204860.84618154823,0.00223476456930479
182.13177002267057,222948.52406161965,0.002431619333399881
182.16608293474224,244937.25617546073,0.002670939328348356
182.2003950667048,246936.55396984663,0.0026922337434845526
182.23470641841126,235574.1409370449,0.002567871096298424
182.26901698971471,232427.9095131958,0.002533098741350263
182.30332678046824,244399.20908722802,0.0026630657951205866
182.33763579052479,262527.9428367271,0.0028600650464981323
182.37194401973755,271388.7482187286,0.0029560413488195748
182.40625146795952,266519.05991733476,0.0029024533524541958
182.44055813504377,273581.00048919884,0.0029787992483776425
182.47486402084343,282440.01381506375,0.0030746796236076042
182.5091691252115,256890.26998713744,0.002796016059553377
182.54347344800112,243700.39116903883,0.002651957809856601
182.5777769890654,252633.43647912252,0.0027486510550158464
182.6120797482574,237290.35590978042,0.002581233420199946
182.6463817254302,217728.4023552216,0.0023679945964318735
182.68068292043688,224936.33805542835,0.0024459281112673304
182.7149833331306,242902.97581080504,0.0026407991230413246
182.74928296336435,246034.5798752123,0.0026743433473611395
182.78358181099134,223405.0323101904,0.0024279093212655873
182.81787987586466,199910.62729957496,0.002172170484137231
182.85217715783742,217488.02781246777,0.0023627181296173756
182.88647365676275,244292.5349322821,0.0026534157598877336
182.92076937249365,251597.09510194958,0.002732242845921017
182.9550643048834,244850.8463274692,0.002658482882559126
182.98935845378506,241147.18772544252,0.0026177794935038157
183.0236518190517,238934.6998201497,0.002593275777877232
183.0579444005366,231771.56651988695,0.0025150595311538085
183.0922361980927,230292.784645635,0.002498544544796784
183.12652721157332,225307.30159941135,0.0024439971831831937
183.16081744083155,246403.44602341537,0.0026723349924664542
183.1951068857205,264998.59041239886,0.002873468156142065
183.22939554609331,255360.79359656814,0.002768444138585391
183.2636834218032,246884.13463679794,0.0026760453263846074
183.29797051270327,254273.47406931542,0.0027556248632871535
183.3322568186466,246432.984916134,0.0026701560739857437
183.36654233948653,242947.35127368674,0.00263189626112834
183.40082707507617,258588.92653629475,0.002800820830807871
183.43511102526864,270960.43972713215,0.0029342702867749715
183.46939418991713,266826.85958759487,0.0028889672075736944
183.50367656887474,282504.31584123295,0.0030581375218230933
183.5379581619948,286181.03193118155,0.003097359702626167
183.57223896913044,269223.553275976,0.0029132834476645326
183.6065189901348,253702.10738002544,0.002744812432659076
183.64079822486104,242543.67416158938,0.0026235991086938117
183.67507667316247,239190.83940963316,0.002586848575369352
183.70935433489223,258930.85674103707,0.002799814329001556
183.74363120990353,281560.75229399424,0.003043943005205595
183.77790729804948,277461.73716584704,0.002999069247053879
183.81218259918347,257329.25201208546,0.0027809396233163305
183.84645711315855,245390.41821630893,0.0026514230659414042
183.88073083982803,267545.5042786615,0.0028902681081651553
183.91500377904498,298447.94038951426,0.0032235033068841626
183.94927593066285,287422.29302804015,0.003103838111741882
183.98354729453465,259042.30966861025,0.0027968450733344813
184.01781787051374,231280.47342464846,0.002496639202526324
184.05208765845327,225422.1709829695,0.002432946586801446
184.08635665820654,241049.7816863352,0.002601128660354103
184.12062486962674,219333.17699205736,0.002366347838229002
184.15489229256713,194188.3437209089,0.0020946747182408933
184.18915892688088,197181.77589216313,0.002126568630979282
184.22342477242137,216401.16533677356,0.002333412058041561
184.2576898290418,229478.69373214102,0.00247396437559504
184.29195409659536,247750.9190081236,0.002670457025659059
184.32621757493538,263460.26347492775,0.002839256997610785
184.36048026391512,248035.0974049684,0.00267252638870359
184.39474216338783,224807.53131391402,0.002421804140973064
184.4290032732067,230593.71574154877,0.0024836760113335936
184.4632635932251,256543.28428273767,0.0027626601075374803
184.49752312329625,259914.05154539182,0.002798439442291817
184.5317818632735,234314.20227656813,0.0025223429316140796
184.56603981301004,206485.5572938416,0.002222360865299852
184.60029697235922,200683.2340608812,0.002159510848806766
184.6345533363259,219144.02280572656,0.002357726060753866
184.6688087932309,235595.47552335056,0.002534253718369645
184.7030634592635,226643.68563759705,0.0024375089537935317
184.7373173342769,193545.13765821978,0.002081154521277646
184.77157041812433,172141.0124632969,0.0018506568426491087
184.80582271065924,171252.347981135,0.0018407617379538176
184.84007421173487,182120.022984788,0.0019572137429496373
184.87432492120456,201658.15630055842,0.0021667853243008376
184.90857483892157,234975.12045238123,0.002524303235287644
184.94282396473932,268819.8179803426,0.0028873570520697874
184.977072298511,277155.7950420882,0.0029763414774235213
185.01131984009004,259328.86230824215,0.0027843847583196423
185.0455665893297,220993.8380006357,0.0023723467879656402
185.07981254608333,181223.3113075044,0.0019450541877165913
185.11405771020435,189103.41596971947,0.002029255200772477
185.148302081546,214814.11813822278,0.002304728549403782
185.1825456599617,219570.580269041,0.002355324740752149
185.2167884453047,216605.26569013612,0.0023230863606655892
185.25103043742845,210562.0971198785,0.00225785609880962
185.28527163618625,207490.60338339387,0.002224509318901466
185.31951204143147,222206.82212453408,0.0023818419212305467
185.3537516530174,243567.63514810242,0.002610326864760734
185.38799047079752,266562.78244434815,0.002856239431487009
185.42222849462513,286417.1374252242,0.003068413592436031
185.45646572435365,306339.63670878677,0.003281239327934339
185.4907021598364,321738.6444804829,0.0034455438144735087
185.52493780092678,314743.19255494076,0.0033700065532971052
185.55917264747814,295734.4922574566,0.0031658931065332474
185.59340669934394,283808.70250969584,0.0030376648718342643
185.62763995637744,298611.88026745786,0.003195517007432828
185.6618724184322,314897.2301631464,0.003369169099626839
185.69610408536147,312291.09115116624,0.0033406693855867337
185.7303349570187,281169.38655951637,0.0030071970436486993
185.7645650332573,251049.16604831166,0.0026845568319003466
185.79879431393073,247332.16202203438,0.002644322356323798
185.83302279889224,268575.7452553746,0.0028709167066110655
185.8672504879954,281469.56336007896,0.0030081899723611426
185.90147738109354,267906.32560195314,0.0028627064803878953
185.93570347804007,249349.7623853746,0.0026639303256415915
185.96992877868848,246524.58929438528,0.002633262858353518
186.00415328289213,259711.43639763072,0.0027736082911176273
186.0383769905045,271868.9423062056,0.0029029111928165112
186.07259990137896,276417.2293075521,0.0029509331961302845
186.10682201536903,274064.49124044785,0.002925278179845694
186.14104333232808,267158.3450866265,0.0028510398988105985
186.17526385210957,262853.8219321914,0.002804587618701114
186.20948357456692,268523.2538058134,0.002864552589591306
186.24370249955362,282186.7210119939,0.0030097586458341474
186.27792062692316,297998.0772026152,0.0031778162011334506
186.31213795652886,312081.4236636534,0.0033273881329720346
186.3463544882243,305594.86845486396,0.0032576307110412277
186.38057022186294,284497.05459516164,0.0030321719980288897
186.41478515729816,270512.6595286106,0.002882597023282676
186.4489992943835,265818.34524649795,0.0028320543765160415
186.4832126329724,266943.55236240546,0.0028435206567924377
186.5174251729183,274393.009171773,0.0029223371922661757
186.55163691407483,272894.86244581436,0.0029058486457641947
186.58584785629532,261128.381411234,0.002780046568338621
186.6200579994333,264676.528463843,0.0028173045977260506
186.65426734334233,287617.77656301606,0.0030609377370096158
186.68847588787577,315925.02785303345,0.003361578184356205
186.72268363288723,332602.02786400286,0.0035383802848295036
186.7568905782301,337807.35927097715,0.0035930988598214357
186.791096723758,349792.5293479085,0.003719898175824707
186.82530206932435,350293.496078018,0.003724543707164941
186.8595066147828,338517.31686823955,0.003598673008331826
186.89371035998667,339461.820088183,0.0036080532932331474
186.9279133047896,349708.0389956357,0.003716277639791392
186.9621154490451,353412.61565780494,0.003754958394112166
186.99631679260662,352650.0346557252,0.0037461707859388817
187.03051733532777,342427.9328077044,0.003636917111965936
187.06471707706206,331695.25870139897,0.003522281620519889
187.09891601766302,343257.3304286285,0.0036443933337172454
187.1331141569841,367499.24224474665,0.003901058808594467
187.16731149487904,366026.70571512554,0.0038847177091016136
187.20150803120126,353837.5831473098,0.0037546660121149573
187.23570376580426,343634.59195925295,0.003645733362229255
187.2698986985417,331717.6583152044,0.0035186600462959006
187.30409282926706,317302.1809739179,0.0033651349426844276
187.33828615783395,313451.78713352,0.003323692995354071
187.37247868409582,336108.08274172345,0.003563279168654608
187.4066704079064,369962.30667678104,0.003921472087790964
187.44086132911917,378868.7255464484,0.004015144505050174
187.4750514475877,349687.0487073708,0.0037052094293951307
187.5092407631656,313737.4229522833,0.0033236887257773206
187.5434292757064,329733.4549832983,0.003492511578841497
187.57761698506368,347863.2264844781,0.0036838691935895886
187.61180389109114,337471.4967433815,0.003573169619548408
187.6459899936422,342584.7975691054,0.003626648735248192
187.6801752925706,346162.7661360498,0.003663858110893067
187.7143597877298,328348.93259679805,0.003474679936583241
187.74854347897352,327640.75877644244,0.0034665545674788813
187.78272636615532,340683.5009820927,0.003603895219666616
187.81690844912882,345120.5779039093,0.00365016806977374
187.85108972774756,334296.5225875725,0.003535044088317224
187.8852702018652,321541.32878112554,0.003399544753368333
187.91944987133542,322265.16161923023,0.0034065778694270877
187.95362873601172,324254.49525564123,0.003426983276209679
187.98780679574782,316762.62795151595,0.003347194510328007
188.02198405039732,312272.3772996477,0.0032991467408665367
188.05616049981387,314981.48553142464,0.003327163601451228
188.09033614385103,321667.4326372163,0.0033971701901889906
188.1245109823625,321281.7475880872,0.00339248052939475
188.15868501520188,312398.3160896578,0.003298079418480007
188.19285824222294,303387.97747509036,0.0032023730541119125
188.22703066327912,321338.7126509691,0.003391233960199541
188.26120227822418,351955.30541018455,0.003713670627167021
188.29537308691184,375291.6092313559,0.003959185958227008
188.32954308919568,396156.27058147395,0.004178542042253705
188.36371228492936,388692.4703157612,0.004099072323495512
188.39788067396657,352842.29899798584,0.0037203288020650157
188.43204825616095,363933.06309997314,0.0038365727533308776
188.4662150313662,390304.02038587676,0.004113828764105777
188.500380999436,378335.7418052421,0.003986959586770073
188.534546160224,370319.4363673786,0.003901775355151848
188.56871051358388,371576.24427998567,0.003914308076059236
188.6028740593694,363467.6634594753,0.0038281960160361965
188.63703679743415,360276.87846408377,0.0037939020998046815
188.6711987276319,368896.8110957525,0.003883971071975001
188.7053598498163,384961.07077714306,0.0040523716861067685
188.73952016384104,383963.7022956317,0.004041141136181509
188.77367966955984,369840.9454863056,0.003891797579744779
188.80783836682645,364874.64912382606,0.003838843121958934
188.84199625549454,358179.78275406954,0.003767724856729035
188.8761533354178,356528.3151007113,0.003749674694175808
188.91030960645,368507.2524527624,0.003874958663787123
188.9444650684448,396035.4264021888,0.004163672446892603
188.978619721256,414016.4632074523,0.004351927309840348
189.01277356473724,404913.5214179011,0.004255472799791885
189.04692659874237,403467.7138938275,0.004239511919196994
189.08107882312495,403512.5883889277,0.004239217611508448
189.11523023773887,391280.81838560675,0.004109970897907423
189.14938084243784,385085.00676672964,0.00404416047240835
189.18353063707556,424227.0611282106,0.004454425876641328
189.2176796215058,493579.19513902086,0.0051816947734307185
189.2518277955823,494203.8038371894,0.0051873158860480505
189.28597515915885,430903.5389007489,0.00452208080411203
189.3201217120892,366329.60141028016,0.0038437216751944854
189.35426745422708,355594.32580658223,0.0037304087359124084
189.38841238542628,380637.9992550677,0.003992412740488645
189.42255650554054,414743.4534889741,0.00434935183035225
189.45669981442373,448071.6852891126,0.004698013139200668
189.4908423119295,451781.95530514,0.0047360616689726
189.5249839979117,423801.0932016345,0.004441936014960826
189.5591248722241,394058.5779674583,0.004129455449250161
189.59326493472048,390206.87093789317,0.004088355958337896
189.62740418525462,401244.6589839104,0.004203246488544353
189.66154262368033,408783.06399149337,0.004281444417388785
189.69568024985136,419555.00270868494,0.004393474974901865
189.7298170636216,415203.1868959602,0.004347121559773427
189.76395306484486,391816.68373380974,0.004101530071783216
189.79808825337483,371181.7627005921,0.0038848252741121663
189.8322226290654,354874.4395523919,0.003713483352765255
189.8663561917704,339629.2132075751,0.0035533150686629105
189.90048894134355,332764.43804392073,0.003480867717523661
189.9346208776388,346943.8678479901,0.003628538838463725
189.96875200050985,371225.30048434937,0.0038817904939729584
