wavelength(nm),countrate,irradiance (watts/m^2)
175.01140507845358,91589.95932766327,0.0010395807019301904
175.0458759891168,96588.94438201646,0.0010961051811990388
175.08034615011925,102198.08557956293,0.0011595301837240015
175.11481556131326,106632.53093317235,0.0012096048531891111
175.14928422255124,110499.81491722881,0.0012532273901015708
175.18375213368554,110485.86383469273,0.0012528226196983215
175.2182192945685,108420.6498030849,0.001229162884120618
175.25268570505264,105359.82059764443,0.0011942274092646612
175.28715136499028,104963.84078545604,0.0011895051451516702
175.3216162742338,106102.59323837805,0.0012021737125237205
175.35608043263562,106834.66854533087,0.001210230438726678
175.39054384004817,106497.909565564,0.001206178555023181
175.42500649632376,108609.85655157597,0.001229856478368707
175.4594684013149,113674.26655154167,0.0012869511012859184
175.49392955487392,120915.97206811137,0.0013686684853558267
175.52838995685335,125532.44213894714,0.0014206441354498898
175.56284960710548,123094.28241532197,0.0013927781787904656
175.59730850548286,114800.28118548289,0.0012986789201947487
175.63176665183772,110220.6160515369,0.0012466267984247241
175.66622456757005,110941.12983211853,0.0012545298846976841
175.70068175292542,114401.8060785021,0.0012934097442058937
175.7351381860288,117793.94983558939,0.0013314996965401993
175.76959386673255,118891.68719123388,0.0013436446748388965
175.80404879488918,116844.68482600818,0.001320251845032216
175.8385029703512,116340.6662031953,0.0013142992590592039
175.87295639297096,119559.52095258955,0.0013503980325397505
175.9074090626009,124105.47687462429,0.0014014690462522954
175.9418609790935,123534.48112319275,0.0013947478752156584
175.97631214230117,119413.7753436174,0.001347959709272705
176.01076255207641,118933.19672525917,0.0013422720963577957
176.04521220827164,120114.58432134174,0.0013553398841687166
176.07966111073932,123453.87696909336,0.001392747006900946
176.11410925933194,125978.12773545847,0.0014209463913987357
176.14855665390198,125816.1301736477,0.001418841649438828
176.18300329430187,130537.20064335466,0.0014717938386536588
176.2174491803841,141312.5814233524,0.001592973730272949
176.25189431200107,136972.40759941755,0.0015437465161152587
176.28633868900542,120823.70669749529,0.0013614766316591763
176.3207823112495,106889.90463427376,0.0012042312134879494
176.35522517858578,110243.18857110746,0.0012417670405011148
176.3896672908669,115082.04900490813,0.0012960183154641213
176.42410864794522,114739.51239722801,0.0012919085200352113
176.4585492496733,124789.52305678123,0.0014047922894494564
176.49298909590354,124543.21363880936,0.0014017459298559846
176.52742818648855,112985.03134019775,0.0012714093786189385
176.5618665212808,109375.51926194495,0.001230551830777355
176.59630410013273,101879.18073327436,0.0011459892086296151
176.630740922897,97251.87531837191,0.0010937256272981035
176.665176989426,110358.56724805165,0.0012408857436278934
176.69961229957227,137705.4962947881,0.0015480763376745736
176.73404685318835,157241.10698337742,0.0017673500027930913
176.7684806501268,158943.39921005155,0.0017861353341033534
176.80291369024005,150123.25816377642,0.0016866899527471916
176.83734597338074,140189.09878946774,0.001574769337319003
176.8717774994013,134304.39748943376,0.0015083717391706165
176.9062082681544,131214.69720992475,0.001473384520564983
176.94063827949236,127379.13059724808,0.0014300373649258327
176.975067533268,127018.52629748512,0.0014257115805955951
177.00949602933366,137689.0131893646,0.0015451812022463335
177.043923767542,154772.56320549644,0.0017365594002071538
177.07835074774553,143588.88191887338,0.0016107644635765454
177.11277696979678,138926.88048143825,0.0015581637120933684
177.14720243354836,157845.51752465387,0.0017700056371360285
177.1816271388528,169036.02063956996,0.0018951224172546483
177.21605108556267,156790.08094794006,0.001757487414772067
177.25047427353053,157086.18616366095,0.0017604645498691396
177.284896702609,178158.1427952042,0.0019962302501632186
177.31931837265063,186155.08757611562,0.0020854296843001463
177.35373928350802,180821.29419376963,0.0020252839367553344
177.3881594350337,168955.93518240718,0.0018920191131964383
177.42257882708023,161835.9310258191,0.0018119355986671033
177.45699745950034,160487.42832177828,0.0017964890862167623
177.49141533214652,140113.88068955226,0.0015681243678237857
177.5258324448713,116122.46475064562,0.0012993656509462878
177.56024879752744,110095.98007638192,0.0012316928245432685
177.59466438996742,121391.58684151822,0.0013577986393614133
177.6290792220439,130451.02126185538,0.0014588482313740777
177.6634932936095,136916.4293261874,0.0015308550167601287
177.69790660451676,132431.06185479148,0.0014804176153729314
177.7323191546184,131190.76236114788,0.0014662686269816746
177.7667309437669,140709.52172389659,0.0015723517023651674
177.80114197181507,137824.54783050698,0.0015398156336355463
177.83555223861535,141130.1943888862,0.001576442178707873
177.86996174402043,145419.44823420656,0.0016240394520574775
177.90437048788303,154309.84643490874,0.0017229938055819205
177.93877847005564,169138.25399516456,0.0018881997359611105
177.97318569039095,165174.03237599588,0.001843588079455254
178.0075921487417,158037.78199325097,0.0017635959570287782
178.0419978449604,164799.4833288552,0.001838696634648453
178.07640277889985,175488.74289721972,0.001957580287733911
178.11080695041244,177814.7873604016,0.0019831442169135644
178.14521035935107,171093.38523659352,0.0019078128222116584
178.17961300556834,154167.59236977552,0.0017187462875081646
178.2140148889168,143251.8542704858,0.001596743262382036
178.24841600924927,146772.29845868767,0.0016356678237277862
178.28281636641836,150629.78840282295,0.0016783327694890357
178.31721596027668,149651.09379829816,0.0016671063849403188
178.35161479067693,158954.98895585624,0.0017704098278900808
178.38601285747183,169595.01713857712,0.0018885521588964593
178.42041016051408,167215.81520418273,0.0018616991967896348
178.45480669965625,160427.2713329767,0.0017857745975675004
178.48920247475115,162200.33096478123,0.0018051632412634047
