wavelength(nm),countrate,irradiance (watts/m^2)
174.9730920991898,92317.44703098296,0.0010480674025077014
175.0075630025999,92124.15768212787,0.0010456670112580497
175.0075630025999,92078.68434167784,0.0010451508603026795
175.0420331565133,96274.0798731686,0.001092556038833143
175.07650256078236,102277.72520780502,0.0011604592435990246
175.11097121525944,105955.84626243713,0.0012019551485807928
175.14543911979698,110360.59108134733,0.0012516758692565448
175.17990627424726,111692.01720310343,0.0012665272527398427
175.21437267846272,109027.92534821223,0.0012360746915506076
175.24883833229578,106648.92286524035,0.0012088656020034585
175.28330323559885,105675.56976666505,0.0011975971214318302
175.31776738822427,106858.57672006825,0.001210765808897352
175.3522307900245,106828.6865410568,0.0012101892418062354
175.3866934408519,106818.42067361073,0.0012098351732270838
175.42115534055887,107745.07071109141,0.0012200907592478261
175.45561648899786,113062.60491292963,0.0012800543405947628
175.49007688602126,120103.81931383189,0.0013595054355983462
175.52453653148152,125888.61084222712,0.0014247061551731222
175.55899542523102,123582.5522292285,0.0013983335163688952
175.59345356712225,116042.1478060585,0.001312756363656394
175.62791095700751,111056.97370931359,0.0012561138193793236
175.66236759473938,111007.31902050608,0.0012553059183871913
175.69682348017022,114330.11166748557,0.0012926275631568636
175.73127861315248,117527.4383528595,0.0013285163257456864
175.7657329935386,119420.0467482328,0.0013496455328273003
175.80018662118093,117626.10292057578,0.0013291104456553333
175.83463949593207,116380.45819556812,0.0013147776766979878
175.86909161764441,119306.6828696852,0.0013475718956172098
175.90354298617038,124481.51919773359,0.0014057464236327728
175.9379936013625,124744.1022348461,0.001408435883150799
175.97244346307315,121083.9958127125,0.0013668434446989669
176.00689257115485,119519.83497335661,0.0013489225153605919
176.04134092546002,120330.49513185301,0.001357806020811544
176.07578852584115,123263.99417117008,0.0013906354256531853
176.11023537215075,126211.44655271235,0.0014236093811016294
176.14468146424124,126760.15197792277,0.0014295189307672812
176.1791268019651,130244.53824308662,0.0014685264109249587
176.2135713851749,141225.2464027874,0.0015920242628319069
176.24801521372302,139248.65839262013,0.0015694355254420173
176.28245828746202,122536.83021657332,0.0013808109995169502
